FundamentalFrequency,HarmonicstoNoiseRatio,PulsesPerSec,jitter_local,jitter_local-absolute,jitter_rap,jitter_ppq5,jitter_ddp,filename,id_machine,machine_type,label
203.87966463915828,1.650587102953941,27.0,0.12204937391970526,0.0007341297846099141,0.06058926757181405,0.0683476493950391,0.18176780271544216,../../../dataset/mimii/valve/id_02/abnormal/00000032.wav,id_02,valve,abnormal
140.70796460176987,0.7102391861423595,66.5,0.11624521102401633,0.0008086470436125527,0.061290407768450184,0.07094335168997816,0.18387122330535055,../../../dataset/mimii/valve/id_02/abnormal/00000001.wav,id_02,valve,abnormal
88.82958801498125,2.1404437853504192,19.0,0.13988408060303903,0.0008441933611872696,0.05816311146802875,0.07353030764547372,0.17448933440408626,../../../dataset/mimii/valve/id_02/abnormal/00000036.wav,id_02,valve,abnormal
145.20850708924104,0.9958753017300009,42.0,0.11251649129930417,0.0007751225740828325,0.0548335958067655,0.07073000181997907,0.1645007874202965,../../../dataset/mimii/valve/id_02/abnormal/00000025.wav,id_02,valve,abnormal
353.33333333333326,1.2162644888550582,237.9,0.11463312367784138,0.0003502944685956649,0.05846828567392815,0.06806965803987675,0.17540485702178446,../../../dataset/mimii/valve/id_02/abnormal/00000027.wav,id_02,valve,abnormal
182.75862068965515,1.261899836860324,47.0,0.12421718263337946,0.0005971223758803521,0.05906375116519237,0.05466759567223633,0.17719125349557713,../../../dataset/mimii/valve/id_02/abnormal/00000082.wav,id_02,valve,abnormal
176.66666666666663,1.1911320138220427,51.6,0.10278371216538384,0.0005204723687197922,0.055212772490018346,0.06448714742868818,0.16563831747005503,../../../dataset/mimii/valve/id_02/abnormal/00000039.wav,id_02,valve,abnormal
91.90751445086703,2.503741085880908,18.7,0.15836575875486722,0.0010901827301456786,0.0687811971858662,0.04249027237351051,0.2063435915575986,../../../dataset/mimii/valve/id_02/abnormal/00000084.wav,id_02,valve,abnormal
147.2222222222222,1.4086164654136526,35.5,0.11717665236410102,0.000677780363304683,0.060432757747623266,0.06771273763662837,0.1812982732428698,../../../dataset/mimii/valve/id_02/abnormal/00000105.wav,id_02,valve,abnormal
179.66675178753826,1.3070845500974122,43.7,0.11671586404654624,0.0005801078467385899,0.05131350202820051,0.053037924151694386,0.15394050608460152,../../../dataset/mimii/valve/id_02/abnormal/00000085.wav,id_02,valve,abnormal
144.54545454545453,1.7513826795369498,23.5,0.11630358713009904,0.0008510077106223787,0.05932403051941998,0.08743533818271046,0.17797209155825994,../../../dataset/mimii/valve/id_02/abnormal/00000030.wav,id_02,valve,abnormal
137.06896551724137,1.1117891345670763,17.6,0.09802607566611321,0.0006435835361575081,0.053093012665805656,0.04406211455137694,0.15927903799741697,../../../dataset/mimii/valve/id_02/abnormal/00000007.wav,id_02,valve,abnormal
126.19047619047618,0.9974963473944832,19.7,0.11516217945561344,0.0008139235594173312,0.05826456806192475,0.08298974081325061,0.17479370418577425,../../../dataset/mimii/valve/id_02/abnormal/00000042.wav,id_02,valve,abnormal
418.42105263157885,1.8731333904075615,184.8,0.1200695467720634,0.00033431008242666135,0.058424993923718624,0.07587204169993855,0.17527498177115586,../../../dataset/mimii/valve/id_02/abnormal/00000068.wav,id_02,valve,abnormal
143.24324324324323,1.1226353879876012,57.6,0.11334169148299267,0.000725522055480841,0.06141257376139276,0.07132986328681845,0.18423772128417829,../../../dataset/mimii/valve/id_02/abnormal/00000108.wav,id_02,valve,abnormal
158.99999999999997,1.0240871518651222,124.5,0.12268196762632201,0.000783869985300643,0.06411081917873149,0.0727787723895752,0.19233245753619446,../../../dataset/mimii/valve/id_02/abnormal/00000049.wav,id_02,valve,abnormal
147.2222222222222,1.1466224477159714,38.9,0.11223552525220708,0.0007447688509199948,0.06047397129076062,0.07578423048623104,0.18142191387228185,../../../dataset/mimii/valve/id_02/abnormal/00000096.wav,id_02,valve,abnormal
81.12244897959182,1.1195520647729278,15.5,0.1448195016381557,0.0008051501302274931,0.047589848407432286,0.02698007153806359,0.14276954522229685,../../../dataset/mimii/valve/id_02/abnormal/00000014.wav,id_02,valve,abnormal
203.8461538461538,1.448893714283712,109.4,0.11388717610357471,0.0005706704937668874,0.058295815543448155,0.055215547931167994,0.17488744663034447,../../../dataset/mimii/valve/id_02/abnormal/00000072.wav,id_02,valve,abnormal
147.2222222222222,2.9730717237995687,12.6,0.11609536082474586,0.0006703150570490285,0.04994574064025965,0.11979381443296122,0.14983722192077897,../../../dataset/mimii/valve/id_02/abnormal/00000043.wav,id_02,valve,abnormal
227.1428571428571,1.2756128900816326,65.1,0.11660611908951758,0.0005417346614904467,0.06011210762332359,0.07229243103682945,0.18033632286997078,../../../dataset/mimii/valve/id_02/abnormal/00000057.wav,id_02,valve,abnormal
145.20850708924104,1.4005533044209606,23.8,0.11242281527994934,0.0008397467931233201,0.05699808128379356,0.07214512471655621,0.17099424385138068,../../../dataset/mimii/valve/id_02/abnormal/00000091.wav,id_02,valve,abnormal
397.49999999999994,1.471931618410785,81.7,0.11580031617989403,0.0003235993652747662,0.05644305795133949,0.0704521598708178,0.16932917385401847,../../../dataset/mimii/valve/id_02/abnormal/00000099.wav,id_02,valve,abnormal
157.42574257425738,1.3088626092361113,87.8,0.12240015582833727,0.0007963513524461187,0.06155829033770127,0.0720948007790002,0.18467487101310381,../../../dataset/mimii/valve/id_02/abnormal/00000086.wav,id_02,valve,abnormal
127.3651215805471,0.9686978379919419,13.3,0.15724533715923183,0.0008353690403384078,0.09441930618403165,0.1247058823530546,0.2832579185520949,../../../dataset/mimii/valve/id_02/abnormal/00000078.wav,id_02,valve,abnormal
110.41666666666664,1.0395297900620082,26.2,0.1023892258217784,0.0007059550739573427,0.04912712098400831,0.08148790165472025,0.14738136295202492,../../../dataset/mimii/valve/id_02/abnormal/00000110.wav,id_02,valve,abnormal
305.7692307692307,2.834421326839303,29.6,0.12528292582385495,0.000560365385487657,0.06815916660407258,0.07929907595220964,0.20447749981221774,../../../dataset/mimii/valve/id_02/abnormal/00000090.wav,id_02,valve,abnormal
145.87155963302752,2.107098660810635,34.3,0.11348376584886992,0.0005011961794276639,0.05671035112659332,0.04962518586886079,0.17013105337977996,../../../dataset/mimii/valve/id_02/abnormal/00000116.wav,id_02,valve,abnormal
305.7692307692307,1.0133541119756593,65.5,0.11833942133305907,0.0005389851069125108,0.05518267506117687,0.06439350798953691,0.16554802518353062,../../../dataset/mimii/valve/id_02/abnormal/00000010.wav,id_02,valve,abnormal
140.70796460176987,0.7874602026545073,43.7,0.10830104436818305,0.0005809999741866031,0.055726051226615905,0.0681226534994839,0.16717815367984773,../../../dataset/mimii/valve/id_02/abnormal/00000020.wav,id_02,valve,abnormal
361.3636363636363,2.208509401092241,182.9,0.10389082826182522,0.0003408652526314348,0.053310474324440554,0.05655826779510147,0.15993142297332166,../../../dataset/mimii/valve/id_02/abnormal/00000112.wav,id_02,valve,abnormal
103.24675324675323,1.072971260609481,14.4,0.1523076923076863,0.0007875030040855235,0.03818245246816573,0.02780219780220538,0.11454735740449717,../../../dataset/mimii/valve/id_02/abnormal/00000026.wav,id_02,valve,abnormal
283.9285714285714,1.862187613770359,24.6,0.11746684956559549,0.0004247701388879388,0.05610200364293519,0.051187084520433634,0.16830601092880557,../../../dataset/mimii/valve/id_02/abnormal/00000089.wav,id_02,valve,abnormal
143.24324324324323,1.6077680595075199,26.0,0.11827873303167515,0.0007706279397122967,0.06007773523611373,0.11127601809956678,0.1802332057083412,../../../dataset/mimii/valve/id_02/abnormal/00000073.wav,id_02,valve,abnormal
334.77393617021266,1.0958341219253078,30.1,0.12011485881937829,0.0006073886806403548,0.05985567268533205,0.0753948271915595,0.17956701805599615,../../../dataset/mimii/valve/id_02/abnormal/00000017.wav,id_02,valve,abnormal
105.29801324503309,1.328775186139677,16.7,0.12006540846223024,0.0007701952457540769,0.05552539596371623,0.08768821966345136,0.1665761878911487,../../../dataset/mimii/valve/id_02/abnormal/00000056.wav,id_02,valve,abnormal
334.77393617021266,2.5616314151921076,26.5,0.09390476190475558,0.000733633750971574,0.04617543859649004,0.09250909090909915,0.1385263157894701,../../../dataset/mimii/valve/id_02/abnormal/00000034.wav,id_02,valve,abnormal
178.6516853932584,1.776525169259086,31.2,0.12221859000671365,0.0007891217152964445,0.06157873722426543,0.09011191518877694,0.18473621167279627,../../../dataset/mimii/valve/id_02/abnormal/00000106.wav,id_02,valve,abnormal
167.36842105263153,0.5915467859790158,34.3,0.10765494553242096,0.0006194220057646002,0.0527916576146125,0.07217515147127236,0.1583749728438375,../../../dataset/mimii/valve/id_02/abnormal/00000033.wav,id_02,valve,abnormal
95.78313253012047,2.4912976847439507,13.1,0.167519903451252,0.0010091501910660474,0.06517690875232385,0.038387869114157355,0.19553072625697154,../../../dataset/mimii/valve/id_02/abnormal/00000092.wav,id_02,valve,abnormal
429.7297297297297,2.4747637733794248,59.8,0.11547648536751927,0.00024396399883067015,0.046321525885589486,0.055912806539518474,0.13896457765676845,../../../dataset/mimii/valve/id_02/abnormal/00000075.wav,id_02,valve,abnormal
361.3636363636363,3.727724018364528,119.0,0.11547154922379631,0.0003277649786478908,0.05480240624010944,0.06625471202277247,0.16440721872032832,../../../dataset/mimii/valve/id_02/abnormal/00000019.wav,id_02,valve,abnormal
160.60606060606057,1.4037687674506243,133.4,0.12387101871744047,0.0007890018456588952,0.067073788595249,0.07860408661116973,0.201221365785747,../../../dataset/mimii/valve/id_02/abnormal/00000002.wav,id_02,valve,abnormal
387.80487804878044,1.6690049499848105,66.7,0.11671408613875962,0.0003415773899708864,0.04845872518285964,0.046270898641609014,0.1453761755485789,../../../dataset/mimii/valve/id_02/abnormal/00000003.wav,id_02,valve,abnormal
84.12698412698411,0.7305574300358041,13.7,0.09996824388696984,0.0010465465454499415,0.048708836768556765,0.18149253731341797,0.1461265103056703,../../../dataset/mimii/valve/id_02/abnormal/00000009.wav,id_02,valve,abnormal
113.57722332772079,1.4125419210682368,29.7,0.1006367589038928,0.0006550732536231576,0.053443463324293346,0.044807965860626686,0.16033038997288004,../../../dataset/mimii/valve/id_02/abnormal/00000080.wav,id_02,valve,abnormal
151.42857142857142,2.062301374437838,28.4,0.11550750750749657,0.0007154789198116085,0.05586920253587866,0.09138738738739567,0.167607607607636,../../../dataset/mimii/valve/id_02/abnormal/00000028.wav,id_02,valve,abnormal
85.48634195693018,1.3313755789143473,18.9,0.14260088093210102,0.0009522095147440954,0.042951556629109044,0.0274557165861646,0.12885466988732713,../../../dataset/mimii/valve/id_02/abnormal/00000070.wav,id_02,valve,abnormal
99.99999999999999,1.178727417195917,22.0,0.09448194013704944,0.0009016123502693157,0.048945467471969026,0.07121530304604339,0.14683640241590706,../../../dataset/mimii/valve/id_02/abnormal/00000062.wav,id_02,valve,abnormal
174.72527472527472,2.6191999142682088,86.3,0.095170895105767,0.00046742199583938695,0.049405090221414066,0.06225856258147361,0.1482152706642422,../../../dataset/mimii/valve/id_02/abnormal/00000021.wav,id_02,valve,abnormal
180.68181818181816,1.1870438480331797,39.1,0.11706892471724342,0.0006402739356638982,0.05543349595409084,0.0597985327732226,0.16630048786227253,../../../dataset/mimii/valve/id_02/abnormal/00000094.wav,id_02,valve,abnormal
149.29906542056074,0.7682735935798409,31.3,0.11036639524901538,0.000667062293068382,0.057058196970538176,0.0778543759437893,0.17117459091161452,../../../dataset/mimii/valve/id_02/abnormal/00000004.wav,id_02,valve,abnormal
135.89743589743588,1.5162450460976116,21.1,0.10720123944761967,0.0007137372905929443,0.043469358686747867,0.058436264822081196,0.1304080760602436,../../../dataset/mimii/valve/id_02/abnormal/00000061.wav,id_02,valve,abnormal
152.88461538461536,1.9553024578594613,25.7,0.11737191341240706,0.0007155199708715611,0.06230283911672345,0.1155954258675012,0.18690851735017033,../../../dataset/mimii/valve/id_02/abnormal/00000051.wav,id_02,valve,abnormal
90.09149277688601,0.9390861735714149,19.1,0.11271000864876163,0.0008820598164040309,0.06276419910191128,0.10781517398748379,0.18829259730573383,../../../dataset/mimii/valve/id_02/abnormal/00000064.wav,id_02,valve,abnormal
407.6923076923076,2.226081802787388,40.8,0.12749171074446397,0.0003761806802984602,0.053661087866113164,0.06684100418408107,0.16098326359833948,../../../dataset/mimii/valve/id_02/abnormal/00000119.wav,id_02,valve,abnormal
132.49999999999997,1.2814110495118642,12.7,0.11947727819353864,0.0008565606445686524,0.05906336381033596,0.0810759089942859,0.1771900914310079,../../../dataset/mimii/valve/id_02/abnormal/00000006.wav,id_02,valve,abnormal
144.54545454545453,0.9355786912318461,30.5,0.11795426195426878,0.0008208364645759958,0.05594947632683536,0.08861538461538108,0.1678484289805061,../../../dataset/mimii/valve/id_02/abnormal/00000046.wav,id_02,valve,abnormal
361.3636363636363,1.6308110130165931,34.4,0.1168360492329129,0.00036825680047169416,0.0492343304843436,0.05825716659744159,0.14770299145303079,../../../dataset/mimii/valve/id_02/abnormal/00000088.wav,id_02,valve,abnormal
