FundamentalFrequency,HarmonicstoNoiseRatio,PulsesPerSec,jitter_local,jitter_local-absolute,jitter_rap,jitter_ppq5,jitter_ddp,filename,id_machine,machine_type,label
85.94594594594592,1.8644905260261493,41.4,0.11604867022556391,0.0010606182700756157,0.0591456836780127,0.06991807106301269,0.1774370510340381,../../../dataset/mimii/pump/id_00/normal/00000349.wav,id_00,pump,normal
85.02673796791443,1.6738195964293683,53.6,0.121815508523783,0.001231568119888425,0.05948133827426905,0.07879931589705251,0.17844401482280714,../../../dataset/mimii/pump/id_00/normal/00000404.wav,id_00,pump,normal
148.59813084112147,1.06769380998224,114.5,0.11518013326605815,0.0008901231560294278,0.05923635799502539,0.06554788624661685,0.17770907398507618,../../../dataset/mimii/pump/id_00/normal/00000585.wav,id_00,pump,normal
87.36263736263736,1.4351861960940908,91.9,0.11103765781369919,0.0010285725664386058,0.05451272512123486,0.06248189243141322,0.16353817536370457,../../../dataset/mimii/pump/id_00/normal/00001004.wav,id_00,pump,normal
140.70796460176987,1.1825610836273315,74.4,0.10985397872545778,0.0008408676477340959,0.05616189780000161,0.06397401283631499,0.16848569340000483,../../../dataset/mimii/pump/id_00/normal/00000252.wav,id_00,pump,normal
89.83050847457626,1.3433174052599903,55.2,0.10928647848737261,0.0008549664967325234,0.05339796027301401,0.051703953590756045,0.160193880819042,../../../dataset/mimii/pump/id_00/normal/00000955.wav,id_00,pump,normal
121.3740458015267,1.4599809652897515,55.2,0.11151110477757636,0.0008967973691373104,0.055502919113213235,0.06809323939438991,0.1665087573396397,../../../dataset/mimii/pump/id_00/normal/00000829.wav,id_00,pump,normal
85.25530446782818,1.010968128710493,40.4,0.11195808700924802,0.0010513060937478284,0.05941488208728078,0.05004418330647073,0.17824464626184233,../../../dataset/mimii/pump/id_00/normal/00000947.wav,id_00,pump,normal
85.48387096774192,1.8000166306923868,49.9,0.11296149574232055,0.001036604981731475,0.058906906906911645,0.05612108108108483,0.17672072072073494,../../../dataset/mimii/pump/id_00/normal/00000650.wav,id_00,pump,normal
86.41304347826086,1.4782160904193835,39.2,0.11190901020317341,0.0010178230316229319,0.057168342132541954,0.06314973809007571,0.17150502639762585,../../../dataset/mimii/pump/id_00/normal/00000681.wav,id_00,pump,normal
86.88524590163932,1.6713820418966647,29.9,0.11842922983463065,0.0009029537550542381,0.052873101342118756,0.05965871038602997,0.15861930402635627,../../../dataset/mimii/pump/id_00/normal/00000712.wav,id_00,pump,normal
144.54545454545453,0.9479933413337376,86.4,0.10960654485651232,0.0008704523496384676,0.05387519603559204,0.0707086670371199,0.16162558810677613,../../../dataset/mimii/pump/id_00/normal/00000271.wav,id_00,pump,normal
85.02673796791443,1.2877952509383204,59.7,0.10942250796613608,0.0008809400359812902,0.05380978203993606,0.062105773896161454,0.1614293461198082,../../../dataset/mimii/pump/id_00/normal/00000946.wav,id_00,pump,normal
86.41304347826086,1.9934144295241942,79.1,0.10972044287748967,0.0010554094314729058,0.05737460175388529,0.06734316863827251,0.17212380526165588,../../../dataset/mimii/pump/id_00/normal/00000729.wav,id_00,pump,normal
149.99999999999997,1.1747057629504374,47.6,0.11531782310200976,0.0007802317345177665,0.05955326980430156,0.07038672902932007,0.17865980941290469,../../../dataset/mimii/pump/id_00/normal/00000617.wav,id_00,pump,normal
85.02673796791443,1.5095756541857344,22.9,0.11762399385914869,0.0010497399199329723,0.06562248005876285,0.07115240604631724,0.19686744017628854,../../../dataset/mimii/pump/id_00/normal/00000774.wav,id_00,pump,normal
140.70796460176987,1.0926052805442619,130.8,0.10824340252818172,0.0007938921750260451,0.05572086070766588,0.06967913560040609,0.16716258212299764,../../../dataset/mimii/pump/id_00/normal/00000294.wav,id_00,pump,normal
89.83050847457626,1.2440537017496625,70.2,0.11466559088961359,0.000954524338389139,0.05873228690547506,0.0698922791022617,0.17619686071642518,../../../dataset/mimii/pump/id_00/normal/00001003.wav,id_00,pump,normal
87.8453038674033,0.9677500491392859,62.0,0.11670948200638764,0.0009911407002171407,0.05892563259006567,0.07127110162477092,0.176776897770197,../../../dataset/mimii/pump/id_00/normal/00000510.wav,id_00,pump,normal
151.42857142857142,1.1089150047064396,112.1,0.11494998973648032,0.000772634841852488,0.057707940072195964,0.06954742494824595,0.1731238202165879,../../../dataset/mimii/pump/id_00/normal/00000131.wav,id_00,pump,normal
140.0908244061481,1.9317662403135685,53.0,0.11895540217703984,0.0008908535424287578,0.05964866706180334,0.06259228349489214,0.17894600118541004,../../../dataset/mimii/pump/id_00/normal/00000688.wav,id_00,pump,normal
143.24324324324323,1.3382094712230148,37.3,0.11150350117111778,0.0006324363332580855,0.05159928077729669,0.06633366633366743,0.15479784233189006,../../../dataset/mimii/pump/id_00/normal/00000868.wav,id_00,pump,normal
85.02673796791443,1.4087630731998888,48.4,0.11457881929733782,0.0010882031643235778,0.058042506481729504,0.07226180357550813,0.1741275194451885,../../../dataset/mimii/pump/id_00/normal/00000959.wav,id_00,pump,normal
151.42857142857142,1.2062352983971838,118.6,0.11467726736407748,0.0008269899096830319,0.06036371286002725,0.07111972767508842,0.18109113858008175,../../../dataset/mimii/pump/id_00/normal/00000753.wav,id_00,pump,normal
103.92156862745097,1.1205356659760333,103.2,0.10850983379012358,0.0008827327556561076,0.054588802697141704,0.059641895785408364,0.16376640809142512,../../../dataset/mimii/pump/id_00/normal/00000383.wav,id_00,pump,normal
87.8453038674033,0.7708088041867159,85.7,0.11743915087927054,0.001036249306137219,0.058956393767790376,0.070557390780818,0.17686918130337112,../../../dataset/mimii/pump/id_00/normal/00000852.wav,id_00,pump,normal
110.41666666666664,1.1183198703810033,49.5,0.11557559566150984,0.0008529444301953497,0.06051653733538162,0.06849846725629118,0.18154961200614486,../../../dataset/mimii/pump/id_00/normal/00000109.wav,id_00,pump,normal
84.57446808510636,1.3653517188997537,65.0,0.11230202807439475,0.0011470800638365346,0.05709095868560559,0.0628692984409916,0.17127287605681676,../../../dataset/mimii/pump/id_00/normal/00000509.wav,id_00,pump,normal
87.8453038674033,0.9401956124946985,108.7,0.11555635551733687,0.0010296599183509737,0.06111032646312226,0.07080312479001266,0.1833309793893668,../../../dataset/mimii/pump/id_00/normal/00000471.wav,id_00,pump,normal
86.41304347826086,1.598120255491817,43.0,0.1118882379632798,0.0009653682659210352,0.05473177003149003,0.060257510559277014,0.16419531009447008,../../../dataset/mimii/pump/id_00/normal/00000802.wav,id_00,pump,normal
144.54545454545453,1.6415665325392115,44.5,0.11081012004564761,0.0008375997202858656,0.05060557828427302,0.07018267975435584,0.15181673485281905,../../../dataset/mimii/pump/id_00/normal/00000347.wav,id_00,pump,normal
151.42857142857142,0.8439734887553519,81.3,0.12096516674538027,0.0008588375202853363,0.0600891456958547,0.07285983042279853,0.1802674370875641,../../../dataset/mimii/pump/id_00/normal/00000337.wav,id_00,pump,normal
187.05882352941174,1.3223089276949578,74.0,0.12274897821772415,0.0006690366430813189,0.05754188606752671,0.07302474177473409,0.17262565820258013,../../../dataset/mimii/pump/id_00/normal/00000975.wav,id_00,pump,normal
143.89434889434887,1.4935963707206856,36.9,0.11754029593622962,0.0008276640483769096,0.055159266023118624,0.06735473009950176,0.16547779806935586,../../../dataset/mimii/pump/id_00/normal/00000087.wav,id_00,pump,normal
93.82572065171979,1.3907167536644003,55.6,0.1096807982799472,0.000884662465628566,0.05346336376654712,0.07192550559742676,0.16039009129964135,../../../dataset/mimii/pump/id_00/normal/00000015.wav,id_00,pump,normal
155.88235294117646,1.5341780927138986,12.3,0.11404167448844638,0.0007232170445683126,0.054374915039191375,0.05899678281751604,0.16312474511757413,../../../dataset/mimii/pump/id_00/normal/00000731.wav,id_00,pump,normal
87.36263736263736,1.5498711058115422,38.0,0.12196823344944492,0.000931114663031739,0.055700574455577356,0.06908275752399462,0.16710172336673207,../../../dataset/mimii/pump/id_00/normal/00000280.wav,id_00,pump,normal
149.99999999999997,1.481407249185723,69.8,0.1156339321451199,0.0007712529420964389,0.06154819211349219,0.0748528241471055,0.18464457634047657,../../../dataset/mimii/pump/id_00/normal/00000618.wav,id_00,pump,normal
149.99999999999997,1.016029709254601,107.6,0.11273660730090347,0.0008063661251383017,0.05467810931479085,0.06752799453348007,0.16403432794437256,../../../dataset/mimii/pump/id_00/normal/00000535.wav,id_00,pump,normal
87.8453038674033,1.0000880080777195,84.6,0.11264745521304731,0.0009214288746844038,0.05566353683570065,0.07318888451746815,0.16699061050710196,../../../dataset/mimii/pump/id_00/normal/00000982.wav,id_00,pump,normal
86.88524590163932,1.495254442964199,58.8,0.11531865006223996,0.0010300249966493417,0.05558217143045872,0.06162180463857401,0.16674651429137616,../../../dataset/mimii/pump/id_00/normal/00000419.wav,id_00,pump,normal
84.57446808510636,0.5594110888535777,35.8,0.10329495776202967,0.0010459945561903249,0.059510504208692215,0.059839761111209096,0.17853151262607664,../../../dataset/mimii/pump/id_00/normal/00000765.wav,id_00,pump,normal
149.99999999999997,1.3732676300263296,98.5,0.11634725949746069,0.0008141033900529923,0.05862433109781472,0.06893080656783603,0.17587299329344416,../../../dataset/mimii/pump/id_00/normal/00000132.wav,id_00,pump,normal
90.34090909090908,1.5810157110701255,47.2,0.11567295875627548,0.0008903542736250612,0.05243251890055954,0.059699717951920944,0.1572975567016786,../../../dataset/mimii/pump/id_00/normal/00000561.wav,id_00,pump,normal
89.3258426966292,1.6055020661742698,40.2,0.11510198411779479,0.0007345772702749937,0.05364813011854846,0.05368030836760022,0.16094439035564537,../../../dataset/mimii/pump/id_00/normal/00000845.wav,id_00,pump,normal
83.68421052631577,1.3593600129480017,60.8,0.10934444658948883,0.0011591378382188346,0.05564292741403724,0.06879694271534384,0.16692878224211172,../../../dataset/mimii/pump/id_00/normal/00000999.wav,id_00,pump,normal
176.66666666666663,2.093139379369433,56.2,0.11951497984136056,0.000689953612356262,0.06185316132150759,0.07758365782526729,0.18555948396452276,../../../dataset/mimii/pump/id_00/normal/00000734.wav,id_00,pump,normal
85.94594594594592,1.2717883218627493,69.0,0.1088825417290426,0.0010046741621980483,0.053698541777048844,0.06818409066067435,0.16109562533114652,../../../dataset/mimii/pump/id_00/normal/00000588.wav,id_00,pump,normal
83.68421052631577,2.067355100382432,37.1,0.10989874082936114,0.0010940357049465403,0.0574438718363062,0.07734095605180852,0.1723316155089186,../../../dataset/mimii/pump/id_00/normal/00000338.wav,id_00,pump,normal
130.327868852459,1.1814190361778534,97.3,0.10917516150275051,0.0008627688450714893,0.05411318265787556,0.06869365145436444,0.16233954797362668,../../../dataset/mimii/pump/id_00/normal/00000861.wav,id_00,pump,normal
145.87155963302752,1.451653675445557,108.3,0.1204954300144709,0.0008517295129620016,0.06025915704881115,0.07816606538388143,0.18077747114643344,../../../dataset/mimii/pump/id_00/normal/00000644.wav,id_00,pump,normal
152.88461538461536,1.0917283991046813,118.4,0.10971039419070701,0.0007422247476622934,0.05686009451683122,0.06709221446208216,0.17058028355049365,../../../dataset/mimii/pump/id_00/normal/00000011.wav,id_00,pump,normal
85.02673796791443,1.3114087159410484,65.2,0.10899950039783303,0.001107063046639807,0.052883261907339524,0.06438933897743336,0.15864978572201857,../../../dataset/mimii/pump/id_00/normal/00000440.wav,id_00,pump,normal
145.87155963302752,1.8539778178785753,79.5,0.11615908487868577,0.0008236012726306755,0.060126802725955254,0.06969948766136734,0.18038040817786577,../../../dataset/mimii/pump/id_00/normal/00000327.wav,id_00,pump,normal
89.83050847457626,1.8119079024867073,61.1,0.11620657481949201,0.000903368830693977,0.05638157843294974,0.07196220778743435,0.1691447352988492,../../../dataset/mimii/pump/id_00/normal/00000008.wav,id_00,pump,normal
87.36263736263736,1.3459185911982336,39.0,0.10445459058956583,0.0006800129246218517,0.0549068726935869,0.05641533410991588,0.1647206180807607,../../../dataset/mimii/pump/id_00/normal/00000724.wav,id_00,pump,normal
83.24607329842931,1.3270499683844243,56.5,0.11192232664771666,0.0011846309557900596,0.058551174312575456,0.07086989302676833,0.17565352293772638,../../../dataset/mimii/pump/id_00/normal/00000531.wav,id_00,pump,normal
154.36893203883494,1.1458972833213756,139.5,0.10952153140128826,0.0007029291787397089,0.05674407184241148,0.0655819679944624,0.17023221552723444,../../../dataset/mimii/pump/id_00/normal/00000128.wav,id_00,pump,normal
143.24324324324323,1.9666635675214421,29.1,0.11934402742598983,0.0008546544230385295,0.055398740253883624,0.07921920397166234,0.16619622076165086,../../../dataset/mimii/pump/id_00/normal/00000281.wav,id_00,pump,normal
84.12698412698411,1.2918281633636035,38.5,0.11815132529614414,0.0010827168961945839,0.058665923772510245,0.07034942547625984,0.17599777131753075,../../../dataset/mimii/pump/id_00/normal/00000773.wav,id_00,pump,normal
130.327868852459,1.8231913380570341,38.5,0.11211740154109921,0.0007526070376346982,0.05140781797547243,0.06633201153569199,0.1542234539264173,../../../dataset/mimii/pump/id_00/normal/00000853.wav,id_00,pump,normal
83.68421052631577,1.5363491517199026,60.5,0.11616627255855894,0.0011756845366941585,0.06246622023238126,0.07160547712669102,0.18739866069714378,../../../dataset/mimii/pump/id_00/normal/00000443.wav,id_00,pump,normal
84.12698412698411,1.6552058231068494,39.1,0.11730531504036269,0.001166318008472234,0.057299857148989775,0.056981222744150975,0.17189957144696932,../../../dataset/mimii/pump/id_00/normal/00000357.wav,id_00,pump,normal
149.99999999999997,1.4933385585610948,118.0,0.113747425241118,0.0007557603746729649,0.06226608326279723,0.06809960112244097,0.18679824978839168,../../../dataset/mimii/pump/id_00/normal/00000343.wav,id_00,pump,normal
87.36263736263736,0.9748020960572245,74.9,0.1071083711042856,0.0009452667638012936,0.05378731944447028,0.071339086541249,0.16136195833341083,../../../dataset/mimii/pump/id_00/normal/00000780.wav,id_00,pump,normal
149.99999999999997,1.158820613884619,136.7,0.11253503426129294,0.0007664870804865703,0.05552691516753444,0.07126824112559044,0.16658074550260332,../../../dataset/mimii/pump/id_00/normal/00000016.wav,id_00,pump,normal
132.49999999999997,0.925094325277904,83.1,0.11135533367953969,0.0008848485081725069,0.05177483399404411,0.06583384682300582,0.15532450198213232,../../../dataset/mimii/pump/id_00/normal/00000849.wav,id_00,pump,normal
187.05882352941174,1.3447144442886116,119.8,0.11138044795060925,0.0006154929763648066,0.05659178811900069,0.0706553142215217,0.16977536435700208,../../../dataset/mimii/pump/id_00/normal/00000101.wav,id_00,pump,normal
184.88372093023253,1.3663406246488061,91.1,0.11708736616862751,0.0006446423936491972,0.05650946458147547,0.07202528700520251,0.1695283937444264,../../../dataset/mimii/pump/id_00/normal/00000178.wav,id_00,pump,normal
87.12394163213834,1.6520444975144835,26.8,0.12152649847777097,0.0009393021443044249,0.058280191966343355,0.06330381209086793,0.17484057589903007,../../../dataset/mimii/pump/id_00/normal/00000970.wav,id_00,pump,normal
84.57446808510636,1.1615829631571084,66.0,0.11418734564631004,0.0011371416146367327,0.05756525942403359,0.06300984161442288,0.17269577827210075,../../../dataset/mimii/pump/id_00/normal/00000449.wav,id_00,pump,normal
152.88461538461536,1.4376913037448398,69.1,0.12389467528844222,0.0008194033380898516,0.06345824011684206,0.06833917297389085,0.1903747203505262,../../../dataset/mimii/pump/id_00/normal/00000186.wav,id_00,pump,normal
152.88461538461536,0.7826690801093714,120.6,0.1196192028388692,0.0008174143130213121,0.058427214862269955,0.07325217537477091,0.17528164458680986,../../../dataset/mimii/pump/id_00/normal/00000141.wav,id_00,pump,normal
83.68421052631577,1.928688761884505,35.5,0.1009311200700173,0.0010914270358042006,0.048164916674692346,0.05735591606839066,0.14449475002407702,../../../dataset/mimii/pump/id_00/normal/00000263.wav,id_00,pump,normal
84.12698412698411,1.234012092906216,49.9,0.11527815023659202,0.000993836028025754,0.061828716029727844,0.06446685706239404,0.18548614808918354,../../../dataset/mimii/pump/id_00/normal/00000083.wav,id_00,pump,normal
143.24324324324323,1.1021659709582945,104.3,0.11162544717414098,0.0009035324704495237,0.054610934041446055,0.06860635912205795,0.16383280212433815,../../../dataset/mimii/pump/id_00/normal/00000610.wav,id_00,pump,normal
85.94594594594592,1.3321942081087985,26.3,0.10486185853013147,0.0008348541780934722,0.046618518868179665,0.05006773936120388,0.139855556604539,../../../dataset/mimii/pump/id_00/normal/00000958.wav,id_00,pump,normal
169.14893617021272,1.3656108887682246,112.2,0.11341055865772649,0.0007337712060762343,0.05803716729728821,0.06667699441734676,0.17411150189186464,../../../dataset/mimii/pump/id_00/normal/00000530.wav,id_00,pump,normal
87.8453038674033,1.2139467085283122,65.8,0.11653078200665126,0.0009627605219550194,0.06117449008732932,0.06887258014183309,0.18352347026198795,../../../dataset/mimii/pump/id_00/normal/00000065.wav,id_00,pump,normal
117.77777777777776,1.4103549139703737,42.8,0.1197989604364427,0.0009576959610124546,0.06406584857119697,0.07175157867606428,0.19219754571359093,../../../dataset/mimii/pump/id_00/normal/00000218.wav,id_00,pump,normal
90.34090909090908,1.6967010421898028,32.3,0.12019195275009262,0.0008931912379420078,0.05803122013380011,0.06601413209802184,0.17409366040140034,../../../dataset/mimii/pump/id_00/normal/00000788.wav,id_00,pump,normal
85.02673796791443,1.2843160795768314,59.5,0.11678648060000905,0.0011553815024027358,0.05987607108101018,0.08014434834815935,0.17962821324303055,../../../dataset/mimii/pump/id_00/normal/00000592.wav,id_00,pump,normal
86.88524590163932,1.8609009197753368,38.6,0.10842917341670295,0.0009782403388335535,0.05597195751304832,0.06011850262541227,0.16791587253914497,../../../dataset/mimii/pump/id_00/normal/00000375.wav,id_00,pump,normal
88.82681564245809,1.8902836018362588,100.9,0.10927408999693308,0.0009575271111210487,0.0550586570337263,0.07027091612661333,0.1651759711011789,../../../dataset/mimii/pump/id_00/normal/00000716.wav,id_00,pump,normal
143.24324324324323,1.2866799298250018,55.9,0.11702364534851387,0.0006927109758160625,0.05802119165397298,0.06963257357732126,0.17406357496191893,../../../dataset/mimii/pump/id_00/normal/00000837.wav,id_00,pump,normal
148.59813084112147,1.2203350476726145,79.7,0.11843396184216821,0.000850828717352066,0.06040494498041874,0.07171952554359926,0.18121483494125623,../../../dataset/mimii/pump/id_00/normal/00000233.wav,id_00,pump,normal
84.57446808510636,1.4800594809947312,55.3,0.1153550586828616,0.0010487391196699132,0.06127451651644195,0.06913365726902644,0.18382354954932587,../../../dataset/mimii/pump/id_00/normal/00000161.wav,id_00,pump,normal
86.88524590163932,1.5026757707982812,61.9,0.10661100252117788,0.0008110968440889345,0.05295732038135206,0.06186056276103744,0.1588719611440562,../../../dataset/mimii/pump/id_00/normal/00000984.wav,id_00,pump,normal
152.88461538461536,1.5565157617135368,126.7,0.11195524346665194,0.0007975853470733879,0.05620601818585985,0.0708355415976935,0.16861805455757956,../../../dataset/mimii/pump/id_00/normal/00000547.wav,id_00,pump,normal
84.12698412698411,1.6080051122369017,47.4,0.11979896837086786,0.0009964142739917966,0.05795426314782806,0.0692399087014949,0.17386278944348418,../../../dataset/mimii/pump/id_00/normal/00000204.wav,id_00,pump,normal
86.88524590163932,1.7481077627612513,47.4,0.11901769867419172,0.0010834108230251933,0.058807770204502764,0.0654458643127612,0.1764233106135083,../../../dataset/mimii/pump/id_00/normal/00000578.wav,id_00,pump,normal
145.87155963302752,1.62780191380158,89.7,0.11419184336920916,0.0008166250476926688,0.06096661547758694,0.06929930446094328,0.1828998464327608,../../../dataset/mimii/pump/id_00/normal/00000385.wav,id_00,pump,normal
149.29906542056074,1.8300896557588606,26.6,0.12196704329677861,0.0007464108933085881,0.058920186385681264,0.07089777789828926,0.1767605591570438,../../../dataset/mimii/pump/id_00/normal/00000394.wav,id_00,pump,normal
87.8453038674033,1.2310820147981638,46.5,0.11024583402078586,0.001014477554135253,0.05126303232431307,0.07133659106275764,0.15378909697293922,../../../dataset/mimii/pump/id_00/normal/00000332.wav,id_00,pump,normal
86.88524590163932,0.9445994334951274,62.3,0.11833077299148104,0.0010238505390962767,0.059220167029291164,0.07353871877464277,0.17766050108787348,../../../dataset/mimii/pump/id_00/normal/00000584.wav,id_00,pump,normal
130.327868852459,1.1638775315515015,79.2,0.11871486001616789,0.0009255172291981892,0.058834077824744535,0.06557760546720742,0.1765022334742336,../../../dataset/mimii/pump/id_00/normal/00000865.wav,id_00,pump,normal
119.54887218045111,1.3241647931561684,41.0,0.10606500162635933,0.0008166183414892012,0.05337010094804084,0.06713840912580663,0.1601103028441225,../../../dataset/mimii/pump/id_00/normal/00000237.wav,id_00,pump,normal
149.99999999999997,1.7250698225272376,70.2,0.11314055013740834,0.0007342199725440655,0.058128537247121366,0.06727527244325393,0.1743856117413641,../../../dataset/mimii/pump/id_00/normal/00000515.wav,id_00,pump,normal
145.87155963302752,1.121432979455525,98.7,0.11401213723296297,0.0008446867215129272,0.0555564867611663,0.06621251584257792,0.16666946028349888,../../../dataset/mimii/pump/id_00/normal/00000756.wav,id_00,pump,normal
112.38011988011986,1.1578626720099687,78.8,0.11399868896209679,0.000940474119943393,0.057553100767502814,0.06729416078748697,0.17265930230250845,../../../dataset/mimii/pump/id_00/normal/00000696.wav,id_00,pump,normal
93.26235035090133,1.2430587225379017,23.0,0.11679406307977325,0.000823503141415151,0.05979784891348357,0.06349955960343855,0.17939354674045072,../../../dataset/mimii/pump/id_00/normal/00000273.wav,id_00,pump,normal
141.9642857142857,1.274939531265022,40.9,0.12086284807034549,0.0008902207872271393,0.060150036449191806,0.062478325703971875,0.1804501093475754,../../../dataset/mimii/pump/id_00/normal/00000745.wav,id_00,pump,normal
88.33333333333331,1.0555067938011709,78.4,0.11233584593456393,0.000998689278148485,0.056070086342566126,0.07065953010408813,0.16821025902769837,../../../dataset/mimii/pump/id_00/normal/00000996.wav,id_00,pump,normal
116.91176470588235,1.5730737157147598,32.1,0.13372457648056557,0.0008582683013561827,0.0675477239353921,0.06984394228539,0.2026431718061763,../../../dataset/mimii/pump/id_00/normal/00000925.wav,id_00,pump,normal
145.87155963302752,1.5025568823351874,32.9,0.12229734794539167,0.0008913495540750239,0.06046704546023625,0.07324758006886178,0.18140113638070876,../../../dataset/mimii/pump/id_00/normal/00000797.wav,id_00,pump,normal
89.83050847457626,1.7050475986802383,48.8,0.1201197692094867,0.0009405001630658166,0.058156112997426575,0.07117702300828205,0.17446833899227973,../../../dataset/mimii/pump/id_00/normal/00000408.wav,id_00,pump,normal
85.48387096774192,1.0550832189248995,74.9,0.110685270084781,0.0011216785907908807,0.0587469012224947,0.06808350172530304,0.1762407036674841,../../../dataset/mimii/pump/id_00/normal/00000575.wav,id_00,pump,normal
85.02673796791443,1.6562623749736296,51.9,0.10492469136143397,0.0010952144582854462,0.05612003413722445,0.06397387287190266,0.16836010241167337,../../../dataset/mimii/pump/id_00/normal/00000624.wav,id_00,pump,normal
91.90751445086703,1.507450672025119,54.7,0.1159215137887238,0.0009069931048745031,0.05782157731016515,0.07815897615776074,0.17346473193049544,../../../dataset/mimii/pump/id_00/normal/00000710.wav,id_00,pump,normal
152.88461538461536,1.2157272017145109,111.4,0.11005991435939147,0.0007862607633219604,0.05579827354861251,0.06770125863166523,0.16739482064583755,../../../dataset/mimii/pump/id_00/normal/00000245.wav,id_00,pump,normal
