FundamentalFrequency,HarmonicstoNoiseRatio,PulsesPerSec,jitter_local,jitter_local-absolute,jitter_rap,jitter_ppq5,jitter_ddp,filename,id_machine,machine_type,label
223.94366197183095,1.341196853283492,129.8,0.10962214102698879,0.000506521490902187,0.05608813476731386,0.06551437959418716,0.1682644043019416,../../../dataset/mimii/fan/id_04/normal/00000729.wav,id_04,fan,normal
220.8333333333333,1.3326659474070681,111.4,0.11131238853637594,0.0005347667098998007,0.055038699935203904,0.06386208529175652,0.1651160998056117,../../../dataset/mimii/fan/id_04/normal/00000617.wav,id_04,fan,normal
223.94366197183095,1.3944385333610816,105.7,0.10233728339004047,0.0004566496199641877,0.05146754212981993,0.056438529382765265,0.15440262638945979,../../../dataset/mimii/fan/id_04/normal/00000774.wav,id_04,fan,normal
211.99999999999997,1.34753875192275,89.9,0.10022030889806102,0.0005262424654709809,0.0492183100875154,0.055106381297563754,0.1476549302625462,../../../dataset/mimii/fan/id_04/normal/00000294.wav,id_04,fan,normal
223.94366197183095,1.361058090028998,143.3,0.10445769571511938,0.00047815399792584004,0.05507971477200535,0.06305107765227684,0.16523914431601605,../../../dataset/mimii/fan/id_04/normal/00001003.wav,id_04,fan,normal
147.91017653167182,0.9963495988817888,65.0,0.1277442265776387,0.000605640123545559,0.06014580522503935,0.059770905014108464,0.18043741567511806,../../../dataset/mimii/fan/id_04/normal/00000510.wav,id_04,fan,normal
211.99999999999997,1.1978395884961843,67.0,0.11214371963257547,0.0006245956581314804,0.05262757565216059,0.06071020242933855,0.15788272695648178,../../../dataset/mimii/fan/id_04/normal/00000131.wav,id_04,fan,normal
211.99999999999997,1.50182868407084,74.1,0.1203618288312519,0.0006061182965632778,0.05466829081229544,0.05971097694951067,0.16400487243688633,../../../dataset/mimii/fan/id_04/normal/00000688.wav,id_04,fan,normal
116.91176470588235,1.4764895544368906,99.3,0.10385847580759348,0.0007786276314753474,0.05143127914684745,0.06385378262199101,0.15429383744054234,../../../dataset/mimii/fan/id_04/normal/00000868.wav,id_04,fan,normal
220.8333333333333,1.345753899945681,105.8,0.10574466575458158,0.0004978969770464845,0.05432298116412771,0.06188371434528232,0.16296894349238314,../../../dataset/mimii/fan/id_04/normal/00000959.wav,id_04,fan,normal
209.21052631578942,0.9944364626198424,63.0,0.11566136428510278,0.0006386885677903813,0.05915936649401336,0.05385373058015635,0.17747809948204007,../../../dataset/mimii/fan/id_04/normal/00000753.wav,id_04,fan,normal
78.71287128712869,1.044918379427769,52.9,0.1146613782589555,0.0007551951885333007,0.05509486308612663,0.061746666975548765,0.16528458925837988,../../../dataset/mimii/fan/id_04/normal/00000383.wav,id_04,fan,normal
214.86486486486484,1.1551871887359733,107.5,0.11527260607657153,0.000597043890025434,0.05517138431424111,0.06196325248522086,0.1655141529427233,../../../dataset/mimii/fan/id_04/normal/00000852.wav,id_04,fan,normal
220.8333333333333,0.9928544970959952,75.5,0.11631765393769461,0.0005740939681973696,0.06025178700740023,0.06258978164087886,0.1807553610222007,../../../dataset/mimii/fan/id_04/normal/00000109.wav,id_04,fan,normal
223.94366197183095,1.5808575316396931,81.7,0.10830733885846734,0.0004803279192620978,0.055442803186220656,0.06283060894799437,0.16632840955866196,../../../dataset/mimii/fan/id_04/normal/00000509.wav,id_04,fan,normal
217.80821917808217,1.096704094315358,71.3,0.1043003178628394,0.000554542825225071,0.0533334506600617,0.05974055306938088,0.16000035198018508,../../../dataset/mimii/fan/id_04/normal/00000471.wav,id_04,fan,normal
111.97183098591547,1.5502403618265637,70.3,0.11380793153521584,0.0006689840334530285,0.05721489070579433,0.05118660251532585,0.171644672117383,../../../dataset/mimii/fan/id_04/normal/00000802.wav,id_04,fan,normal
217.80821917808217,1.1458478735077504,87.5,0.1188296112489625,0.0005947603333467273,0.0566034082515556,0.06658499221758446,0.16981022475466678,../../../dataset/mimii/fan/id_04/normal/00000347.wav,id_04,fan,normal
86.88524590163932,1.3817198244502238,92.4,0.10867500770047965,0.0007725698119045286,0.05490966092192799,0.05683007314392331,0.16472898276578396,../../../dataset/mimii/fan/id_04/normal/00000337.wav,id_04,fan,normal
110.41666666666664,1.283358224539578,55.9,0.12139623913097393,0.0006971180439097408,0.05420648881044336,0.055711455087395646,0.16261946643133007,../../../dataset/mimii/fan/id_04/normal/00000975.wav,id_04,fan,normal
115.21739130434781,1.3130098743226388,66.5,0.1057343007908985,0.0007588701717478757,0.05124287935789859,0.05737864932420818,0.15372863807369577,../../../dataset/mimii/fan/id_04/normal/00000087.wav,id_04,fan,normal
227.1428571428571,1.357907521628062,183.5,0.10789639764778605,0.0004716491501921209,0.05659323812109168,0.06569675448170616,0.16977971436327505,../../../dataset/mimii/fan/id_04/normal/00000015.wav,id_04,fan,normal
143.24324324324323,1.1913911582120553,74.2,0.11768537188264686,0.0005912320940812157,0.05778706117649919,0.05296671886758883,0.1733611835294976,../../../dataset/mimii/fan/id_04/normal/00000731.wav,id_04,fan,normal
179.10754294249438,0.9314610518624791,76.4,0.10941540543416123,0.0005673462096226923,0.055125305367103285,0.05809298503431677,0.16537591610130986,../../../dataset/mimii/fan/id_04/normal/00000280.wav,id_04,fan,normal
223.94366197183095,1.4053875967590659,165.7,0.10898761389210489,0.00048736088169060274,0.05728337904276733,0.06472313058573549,0.171850137128302,../../../dataset/mimii/fan/id_04/normal/00000618.wav,id_04,fan,normal
139.4736842105263,1.540343487031162,73.9,0.11212209619467516,0.000677562226841951,0.05779122541604432,0.06499987556568952,0.17337367624813296,../../../dataset/mimii/fan/id_04/normal/00000535.wav,id_04,fan,normal
138.86727688787184,1.2470656370146995,64.3,0.11340272149470572,0.0006086332741327285,0.055455436618321495,0.06718210126691182,0.16636630985496448,../../../dataset/mimii/fan/id_04/normal/00000982.wav,id_04,fan,normal
211.99999999999997,1.038005426563227,71.3,0.11047694333710362,0.0005793941021049835,0.05423107994596831,0.06129081130458986,0.16269323983790493,../../../dataset/mimii/fan/id_04/normal/00000419.wav,id_04,fan,normal
217.80821917808217,1.2030059602175516,74.9,0.11728787613998674,0.0005877998613261262,0.056809065140329795,0.061915422686679836,0.17042719542098939,../../../dataset/mimii/fan/id_04/normal/00000765.wav,id_04,fan,normal
223.94366197183095,1.312163948907673,92.4,0.1197470928377489,0.0005260662203476066,0.060351356360080315,0.06544313090145498,0.18105406908024094,../../../dataset/mimii/fan/id_04/normal/00000132.wav,id_04,fan,normal
223.94366197183095,1.2456042270536682,153.3,0.10556760748950968,0.00045752046410408096,0.05475652137848347,0.0628919527035923,0.1642695641354504,../../../dataset/mimii/fan/id_04/normal/00000561.wav,id_04,fan,normal
223.94366197183095,1.4363676543051398,141.9,0.11068461832432089,0.00048453155131151707,0.05522527603320422,0.0661177232168128,0.16567582809961268,../../../dataset/mimii/fan/id_04/normal/00000845.wav,id_04,fan,normal
120.45454545454542,1.1103369908022558,80.4,0.1104354213868153,0.0006597637527540946,0.05622715063924672,0.05456740523362012,0.16868145191774017,../../../dataset/mimii/fan/id_04/normal/00000999.wav,id_04,fan,normal
223.94366197183095,1.0736565647883105,129.3,0.10603615501706234,0.00046432415318626007,0.055765685399939084,0.06458266112450374,0.16729705619981725,../../../dataset/mimii/fan/id_04/normal/00000734.wav,id_04,fan,normal
220.8333333333333,1.3355065356798768,73.6,0.11783852107580652,0.0005836203903975852,0.05581777302824345,0.05765070529444616,0.16745331908473035,../../../dataset/mimii/fan/id_04/normal/00000588.wav,id_04,fan,normal
150.7142857142857,1.0345459311509124,67.2,0.11592028860772609,0.0006237439901327413,0.05881777118692509,0.06579604966002214,0.17645331356077526,../../../dataset/mimii/fan/id_04/normal/00000338.wav,id_04,fan,normal
144.54545454545453,1.5284459667625545,58.2,0.11386299164510731,0.0006894843374910628,0.05785770380440371,0.06880232620780662,0.17357311141321113,../../../dataset/mimii/fan/id_04/normal/00000861.wav,id_04,fan,normal
223.94366197183095,1.1899358116164598,69.5,0.11929594485894034,0.00047668294638383705,0.05517228825144341,0.058531678184321576,0.16551686475433022,../../../dataset/mimii/fan/id_04/normal/00000644.wav,id_04,fan,normal
217.80821917808217,1.1995906696756704,67.4,0.11777436583067748,0.0005820418348743966,0.05670592886558463,0.05990204455519345,0.1701177865967539,../../../dataset/mimii/fan/id_04/normal/00000011.wav,id_04,fan,normal
220.8333333333333,1.058042312087499,129.8,0.11653390564593376,0.0005427093629792282,0.058381596391208684,0.06945192309570725,0.17514478917362605,../../../dataset/mimii/fan/id_04/normal/00000440.wav,id_04,fan,normal
223.94366197183095,1.3909286393464273,148.1,0.10966584322804321,0.00049961847031048,0.056208158459369384,0.06421953305134823,0.16862447537810815,../../../dataset/mimii/fan/id_04/normal/00000327.wav,id_04,fan,normal
227.1428571428571,1.5321973465393643,146.3,0.10767507017138031,0.0004893958062908063,0.05633473852703113,0.06228154615875972,0.16900421558109338,../../../dataset/mimii/fan/id_04/normal/00000008.wav,id_04,fan,normal
220.8333333333333,0.9370207293013051,64.6,0.10761806609489827,0.0005043267006393773,0.05483374844461998,0.06205363208668529,0.16450124533385996,../../../dataset/mimii/fan/id_04/normal/00000724.wav,id_04,fan,normal
220.8333333333333,1.5117974800821325,114.1,0.10840200315339406,0.0005211329403454015,0.05618830535875341,0.061971521223465,0.16856491607626023,../../../dataset/mimii/fan/id_04/normal/00000531.wav,id_04,fan,normal
223.94366197183095,1.0506186035208642,136.1,0.11411704519577483,0.0005267710969955666,0.05794058660861058,0.06389889066387315,0.17382175982583176,../../../dataset/mimii/fan/id_04/normal/00000128.wav,id_04,fan,normal
220.8333333333333,1.2444927843597786,176.7,0.10954656634212563,0.0004892617007538105,0.058061685086578316,0.06818279691825743,0.17418505525973493,../../../dataset/mimii/fan/id_04/normal/00000281.wav,id_04,fan,normal
211.99999999999997,1.2340409777828687,65.8,0.11638378105495627,0.0006143252601315872,0.060166935010902645,0.06059046971405037,0.18050080503270793,../../../dataset/mimii/fan/id_04/normal/00000773.wav,id_04,fan,normal
223.94366197183095,1.6841928121338237,168.5,0.10947550967297642,0.0004890516057471709,0.055258895948164376,0.06162958707695259,0.16577668784449312,../../../dataset/mimii/fan/id_04/normal/00000853.wav,id_04,fan,normal
217.80821917808217,1.5121792446078806,110.1,0.11733464245485409,0.0006020700827847351,0.06036097032399761,0.0694640788284958,0.18108291097199283,../../../dataset/mimii/fan/id_04/normal/00000443.wav,id_04,fan,normal
223.94366197183095,1.274316500087928,71.2,0.11305890707636072,0.0005368389830452179,0.052322243351351445,0.06257387133780828,0.15696673005405434,../../../dataset/mimii/fan/id_04/normal/00000357.wav,id_04,fan,normal
223.94366197183095,1.2572163055408188,132.1,0.10780363689939841,0.0004915272987566546,0.05661864703047031,0.06621395399389678,0.16985594109141092,../../../dataset/mimii/fan/id_04/normal/00000343.wav,id_04,fan,normal
220.8333333333333,1.436238882712239,109.8,0.10442447906290701,0.0004983571642395882,0.05500378501135001,0.061557357235091655,0.16501135503405004,../../../dataset/mimii/fan/id_04/normal/00000780.wav,id_04,fan,normal
223.94366197183095,1.2588123114448324,99.6,0.11279136660092716,0.0005254169420659176,0.0574383804916244,0.059769518431988425,0.1723151414748732,../../../dataset/mimii/fan/id_04/normal/00000016.wav,id_04,fan,normal
110.81350169985427,1.1022382361032668,52.0,0.11273678591481923,0.00062713087528664,0.05457893682439101,0.05757244395846084,0.163736810473173,../../../dataset/mimii/fan/id_04/normal/00001008.wav,id_04,fan,normal
126.19047619047618,1.5036083580557107,103.4,0.11073126112342963,0.0008341167898930177,0.05986984100746586,0.07302966752770719,0.17960952302239758,../../../dataset/mimii/fan/id_04/normal/00000849.wav,id_04,fan,normal
206.49350649350646,1.4136494714772199,79.3,0.10950127532812187,0.0005867628667885275,0.05632828900696403,0.05842017756430578,0.1689848670208921,../../../dataset/mimii/fan/id_04/normal/00000101.wav,id_04,fan,normal
220.8333333333333,1.3263145960360465,128.9,0.10976566783103005,0.0005328145325262004,0.054653844669748014,0.06003225288234574,0.16396153400924404,../../../dataset/mimii/fan/id_04/normal/00000178.wav,id_04,fan,normal
145.87155963302752,1.2203116380847436,54.4,0.11899863448584394,0.0006181871986225278,0.059486873777815474,0.06583284124938528,0.17846062133344642,../../../dataset/mimii/fan/id_04/normal/00000970.wav,id_04,fan,normal
220.8333333333333,1.0978700987574506,102.1,0.10441598640326474,0.0005177659907659309,0.05324684626639642,0.06342776593611475,0.15974053879918926,../../../dataset/mimii/fan/id_04/normal/00000449.wav,id_04,fan,normal
220.8333333333333,1.0973257615255183,76.5,0.11342843303398345,0.0005506259008549909,0.053210260139350284,0.06438547055786041,0.15963078041805084,../../../dataset/mimii/fan/id_04/normal/00000186.wav,id_04,fan,normal
217.80821917808217,1.1438836188530976,141.3,0.11401188237984004,0.0005305846609744017,0.057797650300373524,0.0656909432586622,0.17339295090112056,../../../dataset/mimii/fan/id_04/normal/00000141.wav,id_04,fan,normal
214.86486486486484,1.4970071118705663,68.2,0.10808730440067717,0.0005307712555009312,0.0500033191224141,0.05644108634119726,0.1500099573672423,../../../dataset/mimii/fan/id_04/normal/00000263.wav,id_04,fan,normal
223.94366197183095,1.197531603596713,83.6,0.10756014521939648,0.0004942808147199025,0.05563617235342057,0.05910095676151312,0.16690851706026172,../../../dataset/mimii/fan/id_04/normal/00000083.wav,id_04,fan,normal
90.34090909090908,1.1876477492857256,62.6,0.11795167536925505,0.0007694100255307852,0.0578431302500448,0.06383516410151037,0.1735293907501344,../../../dataset/mimii/fan/id_04/normal/00000610.wav,id_04,fan,normal
88.82681564245809,1.0675206919157307,53.8,0.11914109685225939,0.000798421255611934,0.05076272875423465,0.06724197775760225,0.15228818626270393,../../../dataset/mimii/fan/id_04/normal/00000958.wav,id_04,fan,normal
143.24324324324323,1.268951645078833,106.0,0.11133333990007364,0.0006629097969706114,0.05522102577219797,0.06473285848027766,0.1656630773165939,../../../dataset/mimii/fan/id_04/normal/00000530.wav,id_04,fan,normal
223.94366197183095,1.0994587746037092,97.7,0.11716439977636312,0.0005223296999840151,0.05766887856821259,0.0639258870477992,0.17300663570463776,../../../dataset/mimii/fan/id_04/normal/00000065.wav,id_04,fan,normal
223.94366197183095,1.3239170190666967,82.8,0.11218914769292598,0.0004929164319344426,0.05663578108829895,0.06034389809340811,0.16990734326489684,../../../dataset/mimii/fan/id_04/normal/00000218.wav,id_04,fan,normal
217.80821917808217,1.1871433091164587,78.2,0.10820487815107717,0.0005082195312962155,0.05370175094083087,0.05971475084936916,0.1611052528224926,../../../dataset/mimii/fan/id_04/normal/00000788.wav,id_04,fan,normal
223.94366197183095,1.3169792907157158,105.9,0.11032476103781902,0.0004760135651949558,0.05425961081771676,0.05917634140518749,0.16277883245315028,../../../dataset/mimii/fan/id_04/normal/00000592.wav,id_04,fan,normal
217.80821917808217,1.2699526169716528,97.4,0.11399868398206765,0.0005199918621541208,0.05767213741691285,0.06732978148757549,0.17301641225073855,../../../dataset/mimii/fan/id_04/normal/00000375.wav,id_04,fan,normal
210.60526315789468,1.2318600384935843,97.1,0.1161901520536546,0.0006036564272238505,0.05322778030506389,0.06193023981673583,0.15968334091519168,../../../dataset/mimii/fan/id_04/normal/00000716.wav,id_04,fan,normal
217.80821917808217,1.2268831083875504,107.6,0.11748690135769795,0.0005996950431531115,0.05793178036423554,0.06103012307337629,0.1737953410927066,../../../dataset/mimii/fan/id_04/normal/00000837.wav,id_04,fan,normal
223.94366197183095,1.1376586305522283,95.5,0.11510028825285458,0.0005224808365477168,0.05706748127081983,0.05984771462700616,0.17120244381245947,../../../dataset/mimii/fan/id_04/normal/00000233.wav,id_04,fan,normal
220.8333333333333,1.4100571676633762,75.0,0.11086506439958929,0.0006056626877782527,0.053894473444071674,0.06111643445006697,0.16168342033221503,../../../dataset/mimii/fan/id_04/normal/00000161.wav,id_04,fan,normal
220.8333333333333,1.2021691094682385,126.6,0.1124523661016341,0.0005271759240600297,0.056119521313651693,0.067448277271005,0.16835856394095508,../../../dataset/mimii/fan/id_04/normal/00000984.wav,id_04,fan,normal
81.95876288659792,1.2538907330228888,57.3,0.1236397091494621,0.0007021376646685631,0.05446188937650519,0.058775081755426214,0.16338566812951555,../../../dataset/mimii/fan/id_04/normal/00000547.wav,id_04,fan,normal
220.8333333333333,1.3371314846526876,117.7,0.11226729567991543,0.0005409552599276057,0.056140029839736746,0.06653836718673997,0.16842008951921023,../../../dataset/mimii/fan/id_04/normal/00000204.wav,id_04,fan,normal
220.8333333333333,0.999529844311637,81.7,0.11255383875685651,0.0005214140260736969,0.05553703906043328,0.06043005446233543,0.16661111718129984,../../../dataset/mimii/fan/id_04/normal/00000578.wav,id_04,fan,normal
214.86486486486484,1.3498123487627895,72.2,0.11525328051971069,0.0006033450511078757,0.055262830519546766,0.060556204338191394,0.16578849155864028,../../../dataset/mimii/fan/id_04/normal/00000385.wav,id_04,fan,normal
115.21739130434781,1.131356149280608,75.6,0.11431817296029267,0.000643236860192596,0.05481036399000314,0.05890723013684338,0.16443109197000944,../../../dataset/mimii/fan/id_04/normal/00000394.wav,id_04,fan,normal
135.89743589743588,1.2722661127702581,111.5,0.117385533186794,0.0007777635128380712,0.05870903995221753,0.0683062605507675,0.17612711985665258,../../../dataset/mimii/fan/id_04/normal/00000332.wav,id_04,fan,normal
223.94366197183095,1.409712929294791,166.1,0.10717509025270854,0.00048177267115023017,0.054549102244365155,0.06454447113672403,0.16364730673309547,../../../dataset/mimii/fan/id_04/normal/00000584.wav,id_04,fan,normal
220.8333333333333,1.1819460057195477,70.2,0.12074744810624367,0.000547496869328195,0.05783837629187924,0.06488279377588928,0.17351512887563772,../../../dataset/mimii/fan/id_04/normal/00000865.wav,id_04,fan,normal
220.8333333333333,1.1182285852069318,80.5,0.11802153252492593,0.0005824032543943963,0.059358357317018585,0.06791557668685075,0.17807507195105576,../../../dataset/mimii/fan/id_04/normal/00000237.wav,id_04,fan,normal
217.80821917808217,1.4403908228460327,79.7,0.120402032351179,0.0005966245185890204,0.0584175670965535,0.061911522614391826,0.1752527012896605,../../../dataset/mimii/fan/id_04/normal/00000515.wav,id_04,fan,normal
214.86486486486484,1.4410705869352232,85.3,0.11587414591245497,0.0005998358988413056,0.05773643913286483,0.06031666325364822,0.1732093173985945,../../../dataset/mimii/fan/id_04/normal/00000756.wav,id_04,fan,normal
223.94366197183095,0.9739530504810407,135.7,0.11216813848741548,0.0005069334342636071,0.05725655816647109,0.0671187637582377,0.17176967449941327,../../../dataset/mimii/fan/id_04/normal/00000696.wav,id_04,fan,normal
217.80821917808217,1.0492731833707287,79.0,0.11103906908840928,0.0005690454920359058,0.055836557727198304,0.06119603604135889,0.1675096731815949,../../../dataset/mimii/fan/id_04/normal/00000273.wav,id_04,fan,normal
211.99999999999997,1.2848327221636526,95.7,0.11474889678604111,0.0005757026271657497,0.057875149160148055,0.06458959082180508,0.17362544748044417,../../../dataset/mimii/fan/id_04/normal/00000745.wav,id_04,fan,normal
143.24324324324323,1.1032878273856173,88.0,0.11997333460537694,0.0006457336724287962,0.060677501337617755,0.06582642581259633,0.18203250401285326,../../../dataset/mimii/fan/id_04/normal/00000996.wav,id_04,fan,normal
149.99999999999997,1.538799014559927,76.8,0.10863910599360882,0.000609235536390311,0.05157172721886166,0.05700148061140469,0.154715181656585,../../../dataset/mimii/fan/id_04/normal/00000925.wav,id_04,fan,normal
132.77546777546775,1.098745040645901,57.7,0.1187129434746112,0.0005560658068595648,0.06042358318500648,0.06435631242836577,0.18127074955501943,../../../dataset/mimii/fan/id_04/normal/00000797.wav,id_04,fan,normal
217.80821917808217,1.0566914008649062,72.5,0.11462718446332934,0.0005637724758246388,0.05362401620665385,0.06364985651569431,0.16087204861996154,../../../dataset/mimii/fan/id_04/normal/00000408.wav,id_04,fan,normal
220.8333333333333,1.3543530768050185,123.1,0.11322281410959074,0.0005470947986838068,0.05684461206737479,0.06057166848365873,0.17053383620212437,../../../dataset/mimii/fan/id_04/normal/00000575.wav,id_04,fan,normal
134.7457627118644,1.1934930792910965,115.4,0.11097312638933687,0.0007319363858657751,0.0577901615236629,0.06644278401024376,0.1733704845709887,../../../dataset/mimii/fan/id_04/normal/00000624.wav,id_04,fan,normal
