F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
38.138916,0.0001370554,38.133705,38.13963,38.14377,0.010063171,0.0027442933,0.0,0.0,0.0,0.18510887,0.10563077,0.16483736,0.18910743,0.1990042,0.034166843,0.48732725,0.42309132,0.26534268,0.12753826,0.03506446,0.23742372,17.370554,0.08554407,4.0834055,0.56890297,17.57274,0.27090794,5.220409,0.8035311,0.048189856,0.3215584,1.6611028,0.15406485,5.8227515,0.052138556,0.098080635,21.3199,-1.184012,-3.479002,1100.9852,0.07107464,1401.1733,0.1361757,-200.1005,-0.05734132,1962.8262,0.030760502,1201.1694,0.09276645,-200.09546,-0.05751242,2874.721,0.03212288,1106.3079,0.023389606,-200.09064,-0.057930045,-11.386804,-0.052113112,17.75949,0.040345624,0.0067791315,0.58859384,0.0044839927,1.347493,0.025272518,0.10124053,17.049793,0.01720815,4.298285,0.4315055,14.491083,0.06835338,5.4779263,0.15224038,-10.780653,15.953258,-0.01114301,0.0027491269,0.03516683,3.803804,0.100603625,0.04,0.0,4.935,4.3849998,-44.508205,../../../dataset/mimii/slider/id_02/normal/00000275.wav
38.104767,0.00020148022,38.099045,38.10368,38.110275,0.011230469,0.0,0.0,-0.00623703,0.0,0.17105088,0.11147589,0.1625332,0.1743092,0.18417737,0.021644175,0.7377542,0.66631436,0.22056915,0.13293612,0.03712534,0.25177473,21.006403,0.05430737,3.5608506,0.6067996,18.200367,0.21417557,4.9878955,0.83518034,0.048476122,0.0,1.6381124,0.06830235,7.3018794,0.026342535,-3.6144443,-0.35306415,0.8511572,5.8357544,1060.4921,0.005182572,1138.5253,0.050513934,-200.45491,-0.041437253,2111.6125,0.008379995,711.95825,0.016238123,-200.44733,-0.042011663,3198.7915,0.02090437,1167.2006,0.011060497,-200.47803,-0.039679162,-14.376175,-0.029725662,18.264183,0.009578422,-0.028892934,-0.13660151,0.0031959992,1.4751699,0.039443776,0.13540001,21.117483,0.050574694,5.755817,0.14443052,21.349735,0.033425048,8.496142,0.18905586,-12.1362505,16.73816,-0.015991969,0.0023112297,0.037143543,2.5025024,0.100603625,0.02,0.0,4.9449997,1.605,-44.31858,../../../dataset/mimii/slider/id_02/normal/00000276.wav
28.651264,0.33046034,19.173958,28.663445,38.121048,18.94709,3.1516898,0.0,0.0,0.0,0.16824208,0.12076462,0.14494912,0.17201729,0.18340948,0.03846036,0.5238741,0.60913146,0.24137625,0.13268958,0.036438018,0.2405002,19.087482,0.069398254,3.651869,0.6099205,19.761457,0.20659728,7.5851107,0.53407454,0.010030824,0.66394097,1.3147798,0.08090462,4.0809093,0.49694943,-0.7809341,-1.7703239,5.320925,4.069935,882.44037,0.33713984,1623.755,0.49710536,-200.13606,-0.0491808,1805.496,0.2200884,998.9675,0.2738074,-199.86615,-0.061091658,2778.7456,0.1596931,843.9921,0.08348767,-199.87477,-0.060501616,-12.273852,-0.029761622,12.846355,0.012420807,-0.02051134,-0.54329324,0.011302838,0.20111269,0.0414293,0.17797264,19.081045,0.03147051,4.985047,0.48623237,26.93113,0.10261497,13.019813,0.29878744,-11.804166,16.686005,-0.022093084,0.008258451,0.036458552,2.902903,0.20120725,0.02,0.0,3.2833333,1.8329272,-44.44725,../../../dataset/mimii/slider/id_02/normal/00000277.wav
38.104675,0.00019369124,38.09917,38.1035,38.10995,0.0107803345,0.0,0.0,-0.005987803,0.0,0.1771901,0.10241074,0.16837558,0.18101412,0.1890021,0.020626515,0.49520493,0.5159845,0.29757872,0.20956664,0.036626853,0.23370333,16.062351,0.10693802,5.750583,0.38338387,16.054354,0.28204843,13.37839,0.25007182,0.0036154063,0.0,1.1320962,0.08971058,6.2239075,0.04218725,0.021402678,45.8546,-7.304283,-0.30356106,717.9829,0.11720988,1223.9833,0.06589389,-200.70108,-0.023885222,1741.829,0.043590423,916.2221,0.078224085,-200.45778,-0.0411599,2694.2856,0.036230233,958.3856,0.13738742,-200.44614,-0.04216194,-10.368943,-0.030633746,11.966043,0.016428588,-0.035249382,-0.38023868,0.015495531,0.15907837,0.038892005,0.077528976,14.164504,0.027634924,5.826986,0.12892349,17.470268,0.09944272,14.271018,0.09168955,-11.012174,16.516987,-0.022690337,0.015764816,0.036661286,3.3033035,0.100603625,0.02,0.0,4.9449997,0.775,-44.324528,../../../dataset/mimii/slider/id_02/normal/00000278.wav
35.362286,0.15902932,26.273527,38.179188,38.224857,11.95133,609.9524,361.6354,52.06597,42.18151,0.181975,0.119044445,0.16163985,0.18649314,0.19762513,0.035985276,0.61899763,0.6405769,0.31131262,0.1635635,0.032737266,0.28342447,18.253683,0.093881756,7.30354,0.3476452,4.7606435,1.5773524,9.36489,0.4953616,0.020470459,1.4741535,1.2408084,0.4337197,4.554405,0.281056,8.517079,1.214383,4.6594205,2.1225328,916.2513,0.14039859,1128.6984,0.14665574,-174.062,-0.34666336,2035.8892,0.069200896,827.4654,0.20322019,-173.71794,-0.34294578,2909.9207,0.070826314,1153.1531,0.24217384,-173.97244,-0.33932418,-9.667361,-0.1829094,15.200242,0.24089931,-0.019097425,-0.6277831,-0.003220841,-1.3391088,0.03085897,0.19563794,18.738743,0.067114815,7.2294993,0.28823668,6.763807,0.58497864,9.71435,0.35351545,-9.434884,16.347092,-0.024197461,-0.0022241808,0.033140387,4.004004,2.5176234,0.0488,0.037128963,0.34166667,0.28773057,-44.3554,../../../dataset/mimii/slider/id_02/normal/00000279.wav
38.129295,0.00012533723,38.124947,38.129196,38.132908,0.007961273,0.4269918,0.082367174,0.86898804,0.3238678,0.18108144,0.10955966,0.1704337,0.18363684,0.19414282,0.023709118,0.55787265,0.5588371,0.31438452,0.17299357,0.03324528,0.25408244,17.204744,0.08870045,9.402408,0.2307191,8.192269,0.73131776,8.591913,0.5571727,0.028141791,0.5226374,0.80222,0.46784437,5.70002,0.06587008,2.3300946,1.0810852,0.30142322,8.842853,998.1964,0.044258572,1043.6719,0.08881222,-199.20943,-0.08075882,2113.7402,0.012321386,613.6932,0.193349,-199.11519,-0.08501127,3112.642,0.04863869,1289.0181,0.15785779,-199.2227,-0.080483094,-11.101469,-0.03243421,13.225142,0.0841489,0.0003920673,15.43145,0.0010679674,3.730848,0.02473166,0.1393547,16.13392,0.031387605,9.52739,0.08074497,12.179107,0.15774614,7.841229,0.50760466,-12.473999,16.910606,-0.01331394,0.001055264,0.03337002,4.104104,0.20120725,0.04,0.02,3.27,1.0004332,-44.268623,../../../dataset/mimii/slider/id_02/normal/00000280.wav
32.10815,0.3240586,18.896225,38.1138,38.120415,19.22419,801.4177,0.0,0.012254715,0.0,0.16614318,0.12924558,0.14163475,0.17133744,0.18287396,0.041239217,0.6068607,0.58937997,0.2650037,0.16631295,0.035723,0.24591525,17.957956,0.086166285,4.9943504,0.400627,16.911572,0.3001086,13.4342375,0.29298323,0.021187693,0.7903432,1.5531296,0.41728652,5.534994,0.45215055,-4.135574,-0.4608012,-5.2775674,-1.5352302,1061.9159,0.030281482,998.4802,0.093051866,-198.82751,-0.08271632,2139.928,0.017404778,936.4947,0.68807954,-198.72855,-0.086502306,3014.2554,0.047335338,1225.6252,0.55185366,-198.81519,-0.08315541,-10.319002,-0.042962894,11.436943,0.05456161,-0.02751513,-0.27248955,0.013559603,0.2463218,0.034364194,0.1493252,17.561237,0.056686815,4.477674,0.15740572,21.49902,0.11556099,13.112621,0.2543609,-11.541493,16.84952,-0.024410132,0.014966446,0.03576593,2.8028028,0.4024145,0.02,0.0,1.9539999,2.5077686,-44.425457,../../../dataset/mimii/slider/id_02/normal/00000281.wav
31.773191,0.31635326,19.120974,38.107437,38.1163,18.995325,851.30597,740.0948,161.76279,140.85603,0.14278582,0.16866477,0.13485743,0.14591597,0.15939711,0.02453968,0.78731984,0.7903397,0.291613,0.19141501,0.035359457,0.28431493,22.125439,0.10909767,5.867771,0.4801087,20.043476,0.2705864,14.8025465,0.34048787,0.02213298,0.8597713,1.2943852,0.4332442,4.7695475,0.7100307,11.966591,3.2712512,-1.7907368,-6.706183,970.36444,0.14487574,1127.4519,0.21891135,-176.0006,-0.3194697,2060.0784,0.06963424,757.3559,0.38608122,-175.3805,-0.32590398,3002.297,0.071465015,1120.3495,0.22244711,-175.6535,-0.32191947,-13.190203,-0.16767924,15.536211,0.25318372,-0.032636713,-0.3738469,0.0104998825,0.5688279,0.02910157,0.3036613,21.58929,0.067390986,5.4333024,0.45669287,22.116777,0.15103473,14.70806,0.27075917,-14.175066,18.48142,-0.03508813,0.010170151,0.036500607,2.3023024,2.5150907,0.045999996,0.037309516,0.31846154,0.31496876,-44.29172,../../../dataset/mimii/slider/id_02/normal/00000282.wav
31.819408,0.279993,19.251501,38.11163,38.124676,18.873175,0.0,0.0,-2.1061597,0.0,0.17808187,0.12405558,0.15361063,0.18248771,0.19399881,0.04038818,0.6129103,0.59134823,0.36032718,0.20135573,0.033845533,0.2436564,16.986296,0.092190646,9.743901,0.22668737,7.090463,0.908173,9.828379,0.4045079,0.009263751,0.5267986,1.5947181,0.33676407,4.7181845,0.40399063,-2.1945136,-1.1482342,9.997369,0.5651735,858.74414,0.37261483,1286.1334,0.16483958,-199.2988,-0.079587005,1902.761,0.19185613,851.6371,0.27874434,-199.31137,-0.079305805,2944.0242,0.15499702,1233.9331,0.38099137,-199.38821,-0.07512096,-12.04632,-0.047776815,13.573776,0.08572546,-0.008597603,-1.574783,0.0030328017,2.0627403,0.034115613,0.39907715,16.64954,0.041964725,10.389299,0.11288644,12.7807,0.28371635,12.977737,0.17692266,-12.751257,17.122868,-0.017516576,0.0027955377,0.03381892,5.2052054,0.20120725,0.035,0.015,3.2733333,3.1289437,-44.292995,../../../dataset/mimii/slider/id_02/normal/00000283.wav
38.066963,8.131869e-05,38.06467,38.06553,38.06897,0.004299164,0.0,0.0,-0.0019111633,0.0,0.20050262,0.07849377,0.18772018,0.20313573,0.21235909,0.024638906,0.51336354,0.46803355,0.34567526,0.282422,0.03671407,0.21474175,16.379614,0.09622535,2.4368563,1.055059,16.901798,0.2624625,0.06564863,69.734344,0.022567142,0.0,0.23215577,0.0,6.0502887,0.021677213,-2.3809104,-0.50649387,0.8503545,1.9443605,973.33984,0.03241297,1336.6632,0.0143172275,-200.45282,-0.041603286,1926.2622,0.005560201,1224.4662,0.06067348,-200.46693,-0.040516846,2696.643,0.0385587,1027.5684,0.1267677,-200.46704,-0.04050597,-10.93813,-0.047322325,18.884539,0.0668714,0.017043933,0.24925783,-0.005203833,-0.4711729,0.036903527,0.074145645,15.112032,0.02883048,4.060742,0.13910466,17.465786,0.04065235,-5.616896,-0.19399889,-9.68839,15.303363,-0.01012673,0.002940663,0.036695786,5.905906,0.100603625,0.02,0.0,4.9449997,4.435,-44.350655,../../../dataset/mimii/slider/id_02/normal/00000284.wav
17.231236,0.46737015,13.977211,14.055294,14.130665,0.15345383,457.2742,242.67667,568.1214,839.0036,0.13803856,0.20914371,0.117194235,0.14617993,0.15663508,0.03944084,1.0758321,1.0318209,0.2596026,0.18511008,0.035346963,0.27869692,23.381636,0.10797006,7.0505137,0.37112555,21.498728,0.27302608,12.427099,0.3661275,0.012819243,1.7430961,1.0979712,0.56474227,0.4429981,5.9424224,34.19099,1.9749188,-4.4027615,-6.569857,913.7939,0.1890148,1276.3689,0.20892726,-174.44235,-0.32668933,1987.6053,0.087469354,782.24146,0.32456833,-174.19795,-0.32846746,2980.3044,0.09431464,1189.8588,0.25707245,-174.59534,-0.323038,-13.725065,-0.1796694,15.117393,0.30724236,-0.03507106,-0.3371542,0.004692512,1.1382035,0.033225205,0.25799745,23.2709,0.05964753,6.869515,0.315241,24.088127,0.17664745,13.721789,0.32644644,-14.569153,18.152872,-0.0301463,0.006343261,0.0357116,1.5015016,3.0241935,0.038666666,0.02362673,0.2629032,0.24322022,-44.258556,../../../dataset/mimii/slider/id_02/normal/00000285.wav
21.541508,0.5187303,13.984526,14.054261,38.111248,24.126722,266.33356,80.52843,134.70894,95.416115,0.14977524,0.15792483,0.14385901,0.15479279,0.16413966,0.020280644,1.2830344,0.84330577,0.07226621,0.20542563,0.03810891,0.2771539,21.74574,0.1026778,6.952951,0.520356,18.278502,0.29956302,10.623207,0.4293995,0.016086983,1.0623963,1.1621737,0.4436635,1.7383105,2.083376,24.313993,1.4276284,7.054975,1.6616981,1010.65564,0.08042468,1162.9298,0.090102576,-195.32726,-0.13712665,2109.0088,0.04443803,846.84344,0.62619466,-195.08066,-0.14067629,3068.7578,0.08265172,1170.899,0.26357514,-195.23778,-0.1367789,-14.027975,-0.19608639,16.499317,0.30148238,-0.027252423,-0.46084353,0.005607774,0.6924179,0.03773013,0.25473335,20.606157,0.11473704,9.22127,0.6295615,18.278912,0.20732607,14.135596,0.33839217,-13.93794,18.079462,-0.025979228,0.006535348,0.038159456,1.5015016,1.0060363,0.022,0.004,0.8645454,1.027259,-44.200165,../../../dataset/mimii/slider/id_02/normal/00000286.wav
38.113613,0.00021381745,38.10573,38.114437,38.120075,0.014347076,0.6180382,0.192521,0.67973137,0.23087616,0.16818352,0.12032164,0.15001595,0.17223372,0.1818909,0.031874955,0.6856544,0.77233386,0.2505064,0.1661248,0.036793604,0.25001422,20.26738,0.058515698,3.3230174,0.6774706,19.036861,0.21993543,6.3682566,0.66122663,0.030047545,0.47282088,0.99391526,0.36385915,6.0175633,0.08271038,-0.6778739,-4.4619384,-3.4767904,-2.097186,953.80035,0.19697952,1336.8336,0.28058562,-196.8824,-0.12606509,1953.7854,0.08306384,979.252,0.40245968,-196.00302,-0.13937788,2907.3787,0.080102585,992.90936,0.24367449,-196.0823,-0.13648932,-10.121585,-0.08576984,11.074657,0.1475604,-0.010101949,-1.1912332,0.0074326927,0.61178184,0.034138218,0.2598812,19.67145,0.05343907,2.2559242,0.67171746,22.129637,0.054688286,8.147342,0.35474208,-11.879763,16.561262,-0.019076874,0.005245554,0.036926854,2.2022023,0.50301814,0.044,0.029393878,1.6016667,1.7725538,-44.510994,../../../dataset/mimii/slider/id_02/normal/00000287.wav
38.06079,0.0004980739,38.047005,38.06033,38.072086,0.025081635,0.9248204,0.26708177,0.8161545,0.8200678,0.18363965,0.10622989,0.17177358,0.18666786,0.19685239,0.025078803,0.54501396,0.6077464,0.31202632,0.23539662,0.03380253,0.24614789,13.430353,0.14706464,14.337351,0.13817033,13.145256,0.3848989,6.7683525,0.6771759,0.026832858,0.44153085,1.3835723,0.34370133,6.1285796,0.09506684,7.2878323,0.53927517,0.7366572,5.7029624,992.8735,0.04227375,1148.661,0.10965765,-197.2034,-0.11258458,2059.5986,0.032759782,766.2968,0.25747836,-197.20454,-0.112759046,2980.2783,0.04595699,1030.3738,0.16661973,-197.17487,-0.113409184,-13.006868,-0.07842669,18.310085,0.093422286,-0.0138615575,-0.9324518,0.0040215226,1.8966233,0.030826129,0.28908637,13.763437,0.12100934,14.264817,0.12107086,13.2893915,0.2101881,11.133611,0.39927375,-11.767543,15.700161,-0.020916048,-0.0025866374,0.03395735,3.6036036,0.6048387,0.024999999,0.005,1.3771428,1.4019957,-44.28596,../../../dataset/mimii/slider/id_02/normal/00000288.wav
32.079445,0.32620913,18.851841,38.114147,38.12864,19.276798,0.0,0.0,-2.0213256,0.0,0.15839957,0.14234601,0.1349666,0.16439098,0.17378846,0.03882186,0.6215087,0.66173226,0.30071902,0.25487944,0.037406255,0.24170762,21.838339,0.061241884,2.9663436,0.8362019,20.892914,0.19475916,8.33967,0.52695465,0.020442255,1.1189618,1.5101182,0.27292684,4.3231072,0.7305572,11.083894,2.8434622,0.0885367,89.03431,1048.4554,0.1148513,1361.1799,0.31374454,-198.85878,-0.08577488,2075.9822,0.049145132,752.8484,0.20263551,-198.77556,-0.08924938,3127.1204,0.067309335,1018.0858,0.20313662,-198.84296,-0.08661401,-11.362184,-0.15441737,12.812426,0.25875694,-0.01899564,-0.81802315,0.003750207,0.9874885,0.035425425,0.1788762,21.68218,0.027476778,3.3758466,0.52622604,23.327293,0.1154827,7.909817,0.31830305,-12.623925,16.758232,-0.023301195,0.0061547295,0.037523277,2.2022023,0.3018109,0.03,0.014142135,2.445,1.6958995,-44.355446,../../../dataset/mimii/slider/id_02/normal/00000289.wav
31.39524,0.23798132,26.308548,38.110912,38.126232,11.817684,191.5261,134.70636,107.481384,0.0,0.1785136,0.113173544,0.16645111,0.18097557,0.19431876,0.027867645,0.5190047,0.47620288,0.3514659,0.23228872,0.032224454,0.2648177,16.831907,0.09473829,10.0634365,0.21424873,7.8538938,0.80919635,9.227191,0.5122977,0.015475557,0.38498506,1.064711,0.41184244,4.378849,0.25228134,1.4292569,9.241227,8.876247,1.6225405,962.75134,0.074176826,1122.1952,0.060889285,-197.35513,-0.111863166,2062.0933,0.03386873,787.4422,0.254326,-197.4339,-0.10933323,2964.8193,0.07308011,1000.80005,0.13310754,-197.49377,-0.10747407,-13.552712,-0.11663437,18.73584,0.242268,-0.0030419636,-3.2423997,0.0016447268,3.092875,0.029624874,0.29517376,17.040876,0.07906941,10.750595,0.15572892,10.493068,0.5522763,6.743159,0.4534394,-12.809723,17.138386,-0.013688621,0.0043874118,0.032300647,3.803804,0.6036218,0.021666666,0.0037267797,1.3828572,1.0417117,-44.345592,../../../dataset/mimii/slider/id_02/normal/00000290.wav
36.61804,0.14725344,37.781548,37.906208,37.987736,0.2061882,2404.6826,0.0,21.595453,17.378578,0.1789561,0.12029082,0.15947568,0.18359338,0.19478683,0.035311148,0.5047588,0.49101555,0.34646994,0.21348684,0.03405621,0.259691,15.702512,0.11123714,12.008728,0.17004144,6.5924845,1.0021697,8.366036,0.6204833,0.014539415,0.6396121,1.2556981,0.39946875,5.265187,0.32019022,-9.891926,-1.9993734,-1.0226468,-8.011864,773.6158,0.22730914,1377.0757,0.15948698,-192.79564,-0.17521004,1860.7073,0.12711315,913.5826,0.26255155,-190.81642,-0.19685473,2845.5596,0.08556209,909.58026,0.15541913,-190.93077,-0.1950842,-12.003778,-0.13703617,14.673957,0.22663727,-0.012685778,-1.1374028,0.0032699825,1.7369064,0.02843514,0.1727851,16.344072,0.052560724,11.513394,0.14845113,7.6034436,0.38660195,6.723862,0.66041964,-12.266498,16.809391,-0.020026255,0.0054092347,0.0344326,4.5045047,1.1066399,0.04090909,0.031175325,0.77166665,0.49460143,-44.40397,../../../dataset/mimii/slider/id_02/normal/00000291.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677362,0.11600692,0.1611498,0.17103104,0.17953604,0.018386245,0.68572587,0.7024907,0.23384006,0.13614096,0.038055893,0.23468201,22.082909,0.05520048,2.2349715,1.017596,18.551413,0.20932661,6.709224,0.6808432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.297834,16.755213,-0.02021645,0.00485522,0.038155522,2.6026027,0.0,0.0,0.0,9.929999,0.0,-44.231888,../../../dataset/mimii/slider/id_02/normal/00000292.wav
30.062029,0.37899923,13.960484,38.098003,38.133972,24.173489,805.8205,0.0,403.2667,285.69925,0.16714609,0.12545864,0.14245997,0.17200236,0.18288171,0.04042174,0.6673302,0.7222139,0.26087657,0.1689385,0.03704649,0.23450516,19.889603,0.05945405,2.8427453,0.7322003,19.774157,0.22049215,7.3566685,0.5840796,0.022214148,1.120372,1.3001778,0.285693,4.942077,0.6061563,2.2832701,3.2481945,-0.066958174,-79.653465,1034.2115,0.03082385,1053.3513,0.046335943,-199.35359,-0.07233029,2129.1,0.011656243,649.50836,0.0943053,-199.27287,-0.07593111,3181.237,0.044025373,1245.3456,0.12224698,-199.37762,-0.07139968,-9.907694,-0.10692324,11.341505,0.2290814,-0.0151269995,-0.4726856,0.006477171,0.64095247,0.030728005,0.17491286,19.377893,0.05228444,1.7048185,0.8521089,21.738886,0.08281903,5.7597637,0.33483306,-11.78345,16.36586,-0.022205632,0.0071437317,0.037210938,2.5025024,0.3018109,0.02,0.0,2.4524999,2.5297465,-44.500168,../../../dataset/mimii/slider/id_02/normal/00000293.wav
33.723026,0.27606434,38.086746,38.10891,38.11786,0.03111267,806.7079,0.0,63.649208,45.103622,0.1655229,0.1484503,0.1542499,0.16695817,0.17919204,0.02494213,0.94369173,0.88220745,0.28305998,0.21443047,0.036003374,0.24817395,20.853952,0.110732876,2.4997334,1.2103639,19.31263,0.21897049,8.837902,0.47767395,0.035465106,0.6677784,1.294691,0.43834955,5.2140775,0.56907403,4.370801,4.3640747,-1.1960139,-6.5884604,964.8704,0.18788719,1163.4994,0.14740027,-195.72113,-0.13553306,2021.053,0.090615936,809.7612,0.21296877,-194.93431,-0.14591172,3024.2668,0.08710828,1142.7048,0.20993865,-195.03896,-0.14370483,-11.630184,-0.12461861,13.936597,0.20596671,-0.019962523,-0.6849658,0.0044454215,1.1361603,0.0334249,0.20972364,21.303299,0.039853394,1.948852,1.0410689,21.23815,0.14813995,10.421048,0.34086853,-12.176129,16.811968,-0.023519896,0.006031814,0.036147308,1.901902,0.804829,0.0325,0.0147902,1.0566666,0.7545859,-44.3522,../../../dataset/mimii/slider/id_02/normal/00000294.wav
38.11554,0.0004736009,38.102776,38.116627,38.137035,0.034259796,0.3432698,0.29195592,0.97790724,0.44222838,0.17079212,0.11576041,0.1484006,0.17554598,0.18429112,0.03589052,0.5686809,0.60476416,0.22179878,0.12638518,0.036380325,0.25723296,19.946339,0.06365498,2.7862735,0.8280838,19.069326,0.2309487,6.1536922,0.70838606,0.035505496,0.34855253,1.4935472,0.38921013,6.7652473,0.07599806,4.416808,0.75969356,-2.1088345,-2.2002382,1035.2539,0.07831407,1090.0226,0.08104577,-197.18877,-0.11645933,2094.9995,0.03804477,825.57263,0.22945997,-197.09409,-0.11981237,2983.9316,0.05160674,1025.5555,0.19225536,-197.17609,-0.11675558,-10.377674,-0.08600935,12.765211,0.10637994,-0.009069762,-1.1821934,0.0032570683,2.1306016,0.02881887,0.21148683,19.097576,0.066666804,2.0251153,0.8179977,18.836552,0.17644253,5.470493,0.51849693,-11.580443,16.330568,-0.018361868,0.0063380646,0.036583424,2.102102,0.50301814,0.032,0.011661904,1.6116667,1.4223856,-44.47278,../../../dataset/mimii/slider/id_02/normal/00000295.wav
26.52008,0.14823088,26.038223,26.116499,26.212042,0.17381859,212.76324,324.22296,848.08124,493.21896,0.17355466,0.12007534,0.16306883,0.17734957,0.187997,0.024928167,0.7919292,0.89179826,0.26381037,0.19218814,0.0320903,0.28399128,18.04145,0.08982086,9.692727,0.23668437,9.0381565,0.6768111,11.857994,0.42003214,0.017464915,1.9924961,0.9984403,0.4729738,3.8585691,0.3528916,22.433569,1.2444968,19.26169,0.46359092,786.81006,0.29170057,1372.3405,0.13859376,-169.11082,-0.38722834,1822.7411,0.14166233,1007.0853,0.30065247,-167.1881,-0.39883783,2793.7175,0.103956796,1044.6404,0.2171086,-167.39816,-0.39519274,-12.336546,-0.142417,15.813816,0.2647957,-0.023199419,-0.54680985,-0.0014582677,-3.930569,0.028268281,0.26931402,18.501417,0.06774673,9.776823,0.25384045,10.365528,0.26068756,11.722538,0.33994874,-12.475905,16.695015,-0.029311405,-7.02942e-05,0.033055544,3.0030031,2.7190335,0.055555552,0.047009323,0.31559998,0.36831596,-44.372562,../../../dataset/mimii/slider/id_02/normal/00000296.wav
