F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15948722,0.47199687,0.12693655,0.13512485,0.16485792,0.03792137,3.0552638,4.130143,0.4994607,0.6066639,0.02773573,0.800507,13.307825,0.45863232,0.7198607,6.7143507,6.779973,0.9133122,0.3521354,8.486878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.911072,13.928941,0.0025420769,0.008629722,0.027795954,1.3013014,0.0,0.0,0.0,9.929999,0.0,-45.693626,../../../dataset/mimii/valve/id_02/normal/00000010.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11013603,0.6882939,0.079061344,0.08628812,0.11490889,0.035847545,3.0333319,4.370155,1.0931902,0.73680615,0.026012039,0.85534513,18.613514,0.43176362,8.128,0.76707304,4.360037,1.3590943,10.335155,0.548857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.978837,23.67834,-0.01800664,0.013677177,0.026050612,1.001001,0.0,0.0,0.0,9.929999,0.0,-46.40963,../../../dataset/mimii/valve/id_02/normal/00000011.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14882398,0.4406546,0.12757906,0.13219981,0.14851034,0.020931274,2.3952327,2.5573483,1.0633897,0.7867848,0.02780322,0.7093561,14.982554,0.36670595,0.6641532,6.5183525,10.105124,0.6498599,0.89616305,4.245128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9811134,15.058364,-0.0009815374,0.010642571,0.02785043,0.8008008,0.0,0.0,0.0,9.929999,0.0,-46.19158,../../../dataset/mimii/valve/id_02/normal/00000012.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16983531,0.41196388,0.1449626,0.15071157,0.16675496,0.021792367,3.033822,2.7476048,0.15750621,0.7457192,0.028479537,0.8162194,13.285667,0.41577038,-0.56367844,-7.8437853,4.601237,1.1526119,-4.090567,-0.800594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.182519,13.0688095,0.009030825,0.005976862,0.02845364,1.001001,0.0,0.0,0.0,9.929999,0.0,-45.741913,../../../dataset/mimii/valve/id_02/normal/00000013.wav
12.287815,0.0074003707,12.220469,12.281869,12.353972,0.13350296,0.074168205,0.0,0.0,0.0,0.16258974,0.48005855,0.11959174,0.13498817,0.18897384,0.0693821,2.3274477,2.3261292,1.0816476,0.6816461,0.026494972,0.887072,11.292929,0.54836684,-0.6404209,-7.517244,10.001269,0.7169589,-1.1317112,-3.9632695,0.0,0.0,0.83078814,0.0,-2.025904,-0.029494062,134.33786,0.28036264,6.538502,0.071890116,558.2673,0.17782949,1278.0786,0.015276585,-200.45064,-0.041814294,1522.123,0.03770031,983.15234,0.07141017,-200.47337,-0.040016674,2466.2998,0.009636739,971.36694,0.052528683,-200.45808,-0.04118938,-9.6687,-0.06757526,17.74631,0.024350813,-0.017801143,-0.41453502,0.0099961925,0.056252133,0.021348407,0.021799456,13.119686,0.026387714,4.227235,0.04814977,17.862764,0.14367129,5.3449845,0.006196903,-5.2224483,11.886083,0.00225581,0.008121573,0.02653279,1.001001,0.100603625,0.02,0.0,4.9449997,1.8149999,-45.609516,../../../dataset/mimii/valve/id_02/normal/00000014.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15477082,0.47120547,0.13242592,0.1367502,0.14431427,0.011888355,2.2556133,3.3636727,1.3557818,1.2163832,0.028445117,0.8638674,14.799575,0.40447235,1.2157897,3.836545,6.973081,0.73728645,-0.080254965,-38.071503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9127645,15.175825,0.00087930536,0.007909044,0.02848314,0.9009009,0.0,0.0,0.0,9.929999,0.0,-46.047096,../../../dataset/mimii/valve/id_02/normal/00000015.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14527813,0.4621092,0.12552555,0.1298802,0.13698563,0.011460081,2.291173,1.9772257,0.9295451,0.63657576,0.02728577,0.8077319,13.215954,0.38580796,2.1234667,1.9149066,7.6645536,0.6141199,8.800146,0.42327237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4208646,17.07648,-0.0073306197,0.020597914,0.027320558,0.8008008,0.0,0.0,0.0,9.929999,0.0,-46.324284,../../../dataset/mimii/valve/id_02/normal/00000016.wav
52.36355,0.00089150656,52.312115,52.36877,52.411015,0.09889984,1.8251268,0.9259544,1.1825967,2.2055933,0.158933,0.46182188,0.1333045,0.14188543,0.15301013,0.019705623,4.101878,5.416451,1.0736885,0.7377838,0.022589002,1.061364,11.870922,0.46489453,1.5254288,2.471141,-13.145977,-0.2931857,0.582852,7.0945296,0.026222171,0.3852217,1.6421062,0.2661113,5.1002502,0.21147993,25.17363,0.16541128,28.878448,0.12197202,805.6192,0.14766927,1225.437,0.13688883,-199.82147,-0.06382632,1842.7849,0.10444984,1091.0265,0.12683955,-193.8496,-0.1697111,2791.2778,0.05545518,996.709,0.32574546,-194.21597,-0.1606011,3.7527683,0.5806145,20.248867,0.16350758,0.005992675,2.3710437,0.0045522493,0.86615455,0.016410872,0.13935569,13.526668,0.09988898,-2.7214823,-0.7768047,-17.579947,-0.15714845,0.47365776,8.530495,-1.1385237,15.059768,0.005342425,0.0023100898,0.022698797,0.9009009,0.804829,0.035,0.015811387,1.0544444,1.0447127,-45.838837,../../../dataset/mimii/valve/id_02/normal/00000017.wav
54.323467,0.10244985,48.912724,52.86389,60.8431,11.930378,157.57059,62.588043,39.984047,132.3042,0.1515943,0.49695998,0.124583304,0.13315915,0.1486868,0.024103492,2.6976438,2.1245925,1.0123556,0.57217413,0.023064276,1.1383907,11.6536045,0.4731582,5.8028064,0.61826915,-8.888381,-0.49354962,-0.6306774,-7.7843156,0.040501155,0.5579859,1.457584,0.24443865,5.9248023,0.1878835,18.72483,0.39857355,22.93548,0.46615124,727.51215,0.08816226,1140.3389,0.06614454,-196.01851,-0.15658522,1830.6182,0.06651487,1147.8978,0.3654906,-187.71469,-0.24400315,2843.811,0.044520486,829.3654,0.17457382,-187.72282,-0.23785764,-14.108712,-0.10247962,25.859734,0.08695091,0.020790309,0.5077857,0.0047973674,0.9619372,0.016577974,0.15161574,14.201078,0.111312196,4.5637507,0.43599832,-14.001035,-0.17021646,-6.243308,-0.6013678,-8.918497,18.054642,0.018423054,0.008440677,0.023646995,1.001001,0.6036218,0.114999995,0.12419742,1.3028572,1.3798313,-45.96355,../../../dataset/mimii/valve/id_02/normal/00000018.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14771698,0.45814624,0.12757204,0.13181812,0.1384145,0.010842457,1.7448437,1.0508527,0.9457826,0.5388333,0.028032932,0.8095411,15.353694,0.34791332,1.2414582,3.3350983,8.900585,0.5301767,0.9007711,3.324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5699477,16.082344,-0.00076838135,0.009199634,0.028094118,0.8008008,0.0,0.0,0.0,9.929999,0.0,-46.76018,../../../dataset/mimii/valve/id_02/normal/00000019.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372361,0.4700071,0.1311717,0.13536231,0.14339676,0.012225062,1.7288865,1.9257346,1.0186088,0.6677366,0.027495487,0.89129454,12.642996,0.4273667,1.9375707,2.102646,3.329677,1.3662187,7.9101844,0.44631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2207837,16.342001,-0.0028726938,0.02072766,0.027560348,1.001001,0.0,0.0,0.0,9.929999,0.0,-46.10736,../../../dataset/mimii/valve/id_02/normal/00000020.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14941679,0.504686,0.12560153,0.12951015,0.13598222,0.010380685,2.7824142,3.7952867,1.3175321,1.1429273,0.02832389,0.8259707,15.814416,0.40336356,2.642136,1.7536453,8.149206,0.7143503,0.20798442,13.821322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8950753,16.109802,0.00034176282,0.007307457,0.028389195,1.001001,0.0,0.0,0.0,9.929999,0.0,-46.065918,../../../dataset/mimii/valve/id_02/normal/00000021.wav
