F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
38.092316,0.0006176903,38.07615,38.09234,38.10899,0.03284073,1.0333078,0.3267235,1.015475,0.5710047,0.2964618,0.27736002,0.21889469,0.31758747,0.3492335,0.13033882,1.3436325,1.3834141,0.7066425,0.52056974,0.04425258,0.22701718,4.3113556,1.2562157,5.4115906,0.6619706,6.641958,0.7531326,3.9515839,1.3786476,0.01508428,0.71373075,1.1828603,0.37700856,0.6727345,1.4602736,-7.585373,-0.7822056,-0.81897074,-7.753836,890.6266,0.09721371,1120.8942,0.16713308,-184.84773,-0.27053645,1903.0808,0.07035136,1011.95557,0.1517065,-184.73546,-0.26941437,2898.8743,0.048898168,978.8636,0.38518444,-184.88034,-0.26690695,-1.4474596,-1.5226045,10.028222,0.24686828,-0.004498379,-2.5087643,0.014297502,0.5359471,0.04563136,0.18355311,2.3679318,1.3005296,4.92233,0.7243468,1.4040939,3.0773585,-0.058630545,-96.704926,-3.581117,12.589169,-0.013997681,0.016819542,0.04412951,2.5025024,1.0060363,0.076,0.049839742,0.81545454,0.67929596,-43.278255,../../../dataset/mimii/slider/id_02/abnormal/00000051.wav
38.086296,0.00088732556,38.05533,38.09036,38.111446,0.05611801,1.3676926,0.46920136,2.2725048,2.0459232,0.30223486,0.26288354,0.28183296,0.31986094,0.34992307,0.06809011,1.560732,1.4710969,0.78254205,0.537568,0.04475859,0.21298097,3.71813,1.4745884,6.638266,0.5197836,6.759252,0.77937156,4.4723773,1.1176732,0.01788834,0.7544438,1.3030795,0.41091818,0.5833706,1.8943362,-6.4715967,-0.8328048,-0.3987716,-15.652192,935.29663,0.05008428,1013.92566,0.14171636,-183.82167,-0.27710086,1972.6575,0.038595892,964.04034,0.2882695,-183.81888,-0.27583495,2937.8904,0.04717922,873.21735,0.35070544,-183.93446,-0.27401015,-1.4259405,-1.2489425,9.989789,0.28419355,-0.005078124,-1.9615446,0.015893145,0.36379173,0.046023246,0.16592465,1.8469459,1.7779039,6.1603327,0.52192175,1.8673991,2.587347,1.0720197,5.351206,-3.8810816,12.830807,-0.016262282,0.0166802,0.044699557,2.2022023,1.2072436,0.06583333,0.052987155,0.7425,0.8077966,-42.990086,../../../dataset/mimii/slider/id_02/abnormal/00000052.wav
38.099026,0.00072713784,38.080997,38.10313,38.119133,0.03813553,1.2266357,0.5451354,1.432195,0.78753173,0.30518404,0.2937783,0.21720538,0.32314608,0.37603143,0.15882605,1.5853363,1.358975,0.7987364,0.6711192,0.04570702,0.23780037,4.3066626,1.4454829,5.259839,0.72075456,7.754061,0.67534584,1.5666506,2.9878318,0.01678207,0.79525864,1.1039331,0.3272145,0.7976822,1.4176657,-5.481163,-0.80228955,-1.2559061,-4.231313,932.89575,0.045033958,997.83014,0.13672888,-177.81502,-0.32617712,1967.4503,0.039735053,929.8863,0.16566288,-177.85052,-0.3255836,2918.0647,0.042854354,967.0723,0.38597864,-178.00566,-0.32325247,-0.8606491,-2.0690207,8.999014,0.29574808,-0.005293858,-2.638457,0.013960163,0.4229319,0.05054005,0.17619511,0.34489167,9.622971,5.5778036,0.68808913,4.236848,1.2628999,-0.24064133,-20.942284,-4.0319476,12.726669,-0.013962806,0.013209341,0.04505964,2.4024024,1.5090544,0.071333334,0.049513187,0.53499997,0.5104532,-42.87508,../../../dataset/mimii/slider/id_02/abnormal/00000053.wav
38.09209,0.0007830212,38.068325,38.093616,38.114105,0.045780182,1.3445357,0.8831923,1.599936,1.1351761,0.331157,0.21064581,0.29999754,0.3417343,0.37678686,0.07678932,1.4948294,1.4246724,0.60276884,0.49821588,0.045683492,0.22229864,1.5640951,1.9602911,1.59012,2.5841224,5.5458384,0.80993724,2.555699,1.7576044,0.01770568,0.67943025,1.1682243,0.39847383,0.4474817,2.3925323,-5.170832,-1.1190271,-1.0793948,-4.8485875,870.727,0.15195312,1146.6385,0.19190899,-153.20047,-0.5071259,1865.8873,0.098271996,1120.5676,0.29298586,-152.22404,-0.5102058,2776.0193,0.07905253,1064.7229,0.35626635,-152.79208,-0.50252944,-0.98101455,-1.9274008,10.04858,0.2812503,-0.005534437,-2.1803682,0.014381664,0.40492967,0.04713274,0.18621509,1.0390697,2.6557105,2.547818,1.2496189,2.9402556,1.5928609,1.4983991,3.290947,-1.5402375,10.401402,-0.011014802,0.013546322,0.0452401,2.3023024,2.5150907,0.0928,0.09128067,0.27346152,0.26179767,-42.88273,../../../dataset/mimii/slider/id_02/abnormal/00000054.wav
38.103176,0.0005652116,38.088013,38.101166,38.11967,0.031658173,0.99433035,0.38392293,1.3282961,1.0545849,0.30267924,0.2919705,0.21517837,0.32043993,0.36606598,0.15088761,1.4085339,1.3441855,0.710716,0.64703417,0.043395236,0.25637147,4.2628746,1.2786536,5.810206,0.59102356,1.8974884,3.123689,1.5944291,3.531315,0.014846839,0.84964997,1.3301878,0.38583347,0.1825419,5.574215,-8.332804,-0.6560059,-3.274068,-1.8150474,880.87396,0.11936134,1112.062,0.19398017,-176.85362,-0.34442395,1902.6963,0.08768058,1033.7048,0.27324316,-176.69907,-0.34269762,2864.2166,0.06393515,977.16766,0.32036945,-176.8289,-0.34094343,-0.6216458,-3.3727665,8.790332,0.35168427,-0.011245212,-1.0491577,0.012030196,0.56932807,0.0484595,0.16368952,0.97373813,3.8297918,4.1584187,0.820031,3.1586657,1.6449641,-3.1404235,-1.9260669,-2.8555164,12.728611,-0.019303542,0.010719365,0.04266556,2.102102,1.1099899,0.10545455,0.08763184,0.71,0.56932706,-43.077736,../../../dataset/mimii/slider/id_02/abnormal/00000055.wav
38.094475,0.0008740917,38.073044,38.099293,38.11888,0.045837402,2.1872153,2.47428,1.6953201,1.6957245,0.30852452,0.25415275,0.2867052,0.32264277,0.35931754,0.072612345,1.5969313,1.4663091,0.7860874,0.5612173,0.045676902,0.21148875,4.277819,1.3501626,5.9299345,0.678791,6.1789765,0.88148,0.98777986,4.992263,0.015438209,0.62765706,1.2724643,0.31797683,0.9459421,1.1108075,-4.9939384,-1.0481995,0.38350984,13.610891,866.20953,0.19496666,1121.5105,0.26137784,-181.67026,-0.29222772,1850.5267,0.13166302,1033.2114,0.2662192,-180.22705,-0.30376524,2837.9194,0.085059546,899.0979,0.30329114,-180.59416,-0.2977378,-1.4223018,-1.5681056,9.82403,0.2924319,-0.004885958,-2.3729658,0.011634948,0.57813185,0.04748616,0.16363697,2.2571726,1.4839888,4.5332313,0.8342199,2.6197548,2.0031376,-0.515429,-9.31567,-3.9327552,12.44627,-0.010740156,0.010730235,0.045462154,3.0030031,1.609658,0.058125,0.040499806,0.5105882,0.60586804,-42.914623,../../../dataset/mimii/slider/id_02/abnormal/00000056.wav
38.090446,0.0008531284,38.06513,38.092133,38.116,0.050872803,1.5433193,0.8862511,1.5666566,1.2919409,0.314228,0.28944972,0.23244762,0.3315693,0.38931942,0.1568718,1.4882878,1.3344718,0.8710436,0.7270181,0.044729453,0.25379646,3.761119,1.4562497,4.9460764,0.69321865,2.6252263,2.4395988,1.5346409,3.3259609,0.021021482,0.77068996,1.3292023,0.37902334,-0.111538626,-9.990079,-5.408486,-1.0637728,-1.645934,-3.3008652,903.13153,0.08344866,1024.2905,0.17438556,-161.16049,-0.460352,1952.8516,0.06345612,930.1631,0.22737409,-161.04095,-0.4585742,2895.5994,0.05393247,966.54083,0.37828726,-161.2277,-0.45610732,-0.6395668,-3.0367594,9.2856455,0.34009528,-0.009835234,-0.9902993,0.0137128495,0.44140247,0.04891972,0.20485033,0.8739775,4.0017924,4.836398,0.6919373,2.980443,2.0659778,-0.93319714,-5.609788,-2.63978,12.513624,-0.016803164,0.011784007,0.043629806,2.4024024,1.5090544,0.13066666,0.104017094,0.47937497,0.68902516,-42.69174,../../../dataset/mimii/slider/id_02/abnormal/00000057.wav
38.08827,0.00081956567,38.05887,38.093277,38.114952,0.05608368,1.4225844,0.79685336,1.068165,0.42074847,0.3101103,0.2637447,0.28304705,0.32315528,0.36223775,0.0791907,1.6275874,1.5254527,0.8601134,0.63620603,0.04694102,0.22984417,3.9283867,1.4748982,5.346811,0.6944125,8.01257,0.67171955,1.4721943,3.4168344,0.013115904,0.63531464,1.2954365,0.34115133,0.82507014,1.6434146,-6.703701,-0.92475796,-2.168309,-2.944237,891.3758,0.106268145,1055.7668,0.21847138,-179.8986,-0.31368023,1918.7618,0.079988495,981.2754,0.2359086,-179.34825,-0.31897095,2847.9846,0.062215596,934.96423,0.32196194,-179.47015,-0.3170122,-1.0523226,-1.9723377,9.488228,0.3138462,-0.006801735,-1.7158349,0.012395254,0.50994205,0.04955723,0.18795036,1.5221367,2.5319364,5.143563,0.6076791,4.59096,1.366667,-1.0566427,-4.688619,-3.8747375,12.381634,-0.014850122,0.012593098,0.04651458,2.7027028,1.1066399,0.09363636,0.080822214,0.72333336,0.7808364,-42.801453,../../../dataset/mimii/slider/id_02/abnormal/00000058.wav
38.08536,0.0008453784,38.058655,38.08941,38.112312,0.05365753,1.5867641,1.0076874,2.408223,2.4219346,0.31756556,0.21919578,0.24455702,0.33184513,0.36041945,0.11586243,1.2424775,1.1075361,0.7796155,0.48757446,0.04313655,0.23410195,1.8628031,1.4379317,3.9639845,0.8882165,4.5320992,1.048536,0.36898735,12.710142,0.02260428,0.6516425,1.2094338,0.41384834,0.74595815,1.6356014,-5.497657,-0.96713054,-0.7466533,-6.9419284,917.1723,0.10446632,1056.3097,0.18661004,-140.80815,-0.58366764,1940.537,0.0701751,968.0569,0.24863742,-140.62901,-0.57985705,2901.8962,0.056159813,950.1597,0.36508927,-141.19911,-0.57177293,-1.7664862,-1.135893,11.215156,0.23504375,-0.004324786,-2.667083,0.012761479,0.47625813,0.044753913,0.18080133,1.6132472,1.6703755,4.134511,0.84526706,2.8523502,1.8850251,0.82885855,5.756478,-2.3809931,10.499638,-0.010059242,0.010935029,0.042377286,2.902903,3.1187124,0.09387096,0.08046948,0.19999999,0.21673717,-43.067432,../../../dataset/mimii/slider/id_02/abnormal/00000059.wav
38.087788,0.00081246597,38.066185,38.091164,38.109276,0.04309082,1.3471575,1.0282266,1.5208203,1.5966474,0.3125967,0.23612168,0.29138613,0.3289729,0.3583771,0.06699097,1.5320766,1.5080612,0.6658863,0.4867662,0.04255962,0.20731801,3.1822705,1.0782396,6.897593,0.45286003,3.2551727,1.3416821,0.70014775,7.2911143,0.02089548,0.7849375,1.2321516,0.38112277,0.36440507,2.852482,-8.455456,-0.6629279,-1.5823741,-3.4658377,829.0136,0.18613629,1181.5878,0.18257244,-170.12372,-0.38862014,1843.6376,0.12976341,1112.1571,0.39752346,-169.12581,-0.39497852,2784.7515,0.10002784,913.36084,0.23446874,-169.54152,-0.38890782,-2.0608623,-0.86029,10.459869,0.22329302,-0.0037073472,-3.2667968,0.009054741,0.6831193,0.045092657,0.1430712,2.2653246,1.2418627,4.9625077,0.57498187,2.6548276,1.9278837,-3.0115337,-1.7075241,-4.252421,12.56457,-0.011637567,0.011495393,0.04204047,3.0030031,1.7102616,0.08882353,0.10122092,0.4488889,0.520095,-42.86731,../../../dataset/mimii/slider/id_02/abnormal/00000060.wav
38.09071,0.00084235973,38.066063,38.092487,38.11645,0.050388336,1.2067535,0.5354713,1.2600592,0.67139316,0.31047803,0.27657834,0.22090727,0.3310174,0.37114,0.15023273,1.5575452,1.6069977,0.86431557,0.6259644,0.042996276,0.24485227,3.4407516,1.2971665,6.588287,0.47938016,3.9578993,1.3512429,2.6777358,2.1784172,0.018224861,0.58482945,1.187964,0.33953214,1.1481966,0.8791885,-3.3765817,-1.6578302,-0.11020177,-47.255833,902.9689,0.10575661,1026.7959,0.17625695,-136.92389,-0.6271839,1942.8241,0.07668802,897.08606,0.19535744,-137.3963,-0.6130666,2905.7869,0.058482748,894.8976,0.29163325,-137.76393,-0.6079778,-1.9166118,-0.94528896,10.816268,0.25696644,-0.008952248,-1.415806,0.013561741,0.54299897,0.046051525,0.18607672,1.3720582,2.145974,6.1918807,0.56464136,3.647339,1.2993003,0.12623607,48.10584,-3.8042462,12.995257,-0.01562925,0.012540561,0.04126864,2.6026027,2.4144871,0.13125,0.10133741,0.26291665,0.24818473,-42.699463,../../../dataset/mimii/slider/id_02/abnormal/00000061.wav
38.08167,0.00096175657,38.047768,38.090153,38.10782,0.060050964,1.8717306,1.1463279,1.7726094,0.6991602,0.31476027,0.2593236,0.28624338,0.33184716,0.3665235,0.080280125,1.3125519,1.3847672,0.79668266,0.5856507,0.044375643,0.22806469,4.42475,1.0614508,6.578818,0.46850294,3.4234896,1.5166278,0.0030023055,1902.4259,0.017069118,0.6677588,1.2673167,0.43747637,0.6915809,1.4924449,-6.8567834,-0.88070625,-1.8354669,-3.3668025,895.5433,0.106184125,1080.3947,0.181446,-179.35059,-0.3145393,1913.9534,0.08364495,983.8615,0.21661206,-178.92291,-0.31692833,2865.7378,0.0663762,963.9897,0.33616805,-179.11725,-0.31420583,-1.989981,-1.1583788,10.762264,0.31408238,-0.0028827628,-3.8760393,0.014341231,0.44950694,0.047437593,0.1806536,2.3206313,1.502872,5.313347,0.6448449,2.1672027,2.8106682,0.003902128,1486.0265,-4.36965,13.065327,-0.0039467094,0.012346846,0.043984223,2.6026027,1.4084507,0.07357143,0.07668182,0.5746667,0.4604471,-42.69904,../../../dataset/mimii/slider/id_02/abnormal/00000062.wav
38.095444,0.0007426885,38.073963,38.09748,38.12021,0.046245575,1.1551349,0.53476316,1.905052,1.6240458,0.2998666,0.29148763,0.22336033,0.3206676,0.35458252,0.13122219,1.5641944,1.5319333,0.7812989,0.67835546,0.04536403,0.23824342,3.8913832,1.2821444,6.181257,0.56385833,7.7751074,0.58485216,4.485203,1.2658361,0.015549707,0.65833074,1.2450448,0.3886704,0.8751668,1.5617982,-6.8944516,-0.8081153,-2.6798809,-1.5335816,904.03644,0.08494516,1065.1335,0.18482406,-175.96077,-0.345654,1947.3683,0.062734626,962.916,0.2121713,-175.67436,-0.345481,2899.7776,0.049994797,952.25006,0.28448293,-175.71788,-0.34507295,-1.1783934,-2.0886912,9.801266,0.324016,-0.0098068435,-1.2248142,0.014716807,0.44148564,0.052800015,0.15627733,1.1457036,2.9775507,4.170392,0.87692255,5.785395,0.8922564,-0.4013605,-15.613088,-4.403561,13.477951,-0.019236008,0.016461408,0.044280425,2.7027028,1.4084507,0.08571428,0.1045886,0.56333333,0.8141472,-42.854866,../../../dataset/mimii/slider/id_02/abnormal/00000063.wav
38.091328,0.00083507673,38.07114,38.0953,38.113647,0.04250717,1.2744282,0.87892467,1.3219948,0.6012038,0.3110317,0.26037088,0.2871676,0.32597294,0.35828456,0.071116954,1.7662278,1.8462347,0.7891494,0.7138174,0.042740982,0.25049973,4.491406,1.1707841,6.0800633,0.5341014,0.30784932,21.093426,-1.7224567,-2.972785,0.021890938,0.6762476,1.2781329,0.46424854,0.35184157,2.9303453,-7.502525,-0.7337705,-1.1401497,-4.517758,859.75323,0.16256995,1204.116,0.23057283,-162.85872,-0.43907377,1891.9679,0.112803295,1041.5494,0.3289138,-161.00171,-0.45141795,2862.4512,0.07691452,893.1904,0.3243628,-161.4911,-0.44450125,-2.133639,-1.0051256,10.951462,0.26036268,-0.012753118,-0.9053458,0.007999096,0.7711446,0.046214983,0.19392072,2.641343,1.2303557,5.146134,0.6300336,0.74280745,7.569419,-3.2510004,-1.604469,-3.721549,13.466026,-0.020204235,0.007293295,0.041746825,2.6026027,2.0120726,0.096,0.092271335,0.36238092,0.32369748,-42.773636,../../../dataset/mimii/slider/id_02/abnormal/00000064.wav
38.09752,0.00085461297,38.073986,38.09894,38.12462,0.050632477,2.096008,1.7936852,1.7749364,2.3073146,0.30919716,0.28764805,0.24458396,0.3266888,0.36866567,0.1240817,1.4349625,1.2941942,0.8565353,0.63954854,0.04563217,0.24592938,4.1971154,1.463769,5.669008,0.70463055,8.249312,0.6090499,1.4059213,3.656864,0.016428176,0.8432612,1.2219543,0.43132558,1.1247295,1.1177944,-4.990441,-1.0458472,-2.0580473,-2.5455153,931.3809,0.047960192,1013.5389,0.18310462,-167.26439,-0.40490428,1969.7277,0.04526589,927.8742,0.31500268,-167.108,-0.40667093,2925.0286,0.047076344,944.98505,0.31165385,-167.20047,-0.40546453,-1.2693902,-2.0242283,9.843887,0.36230454,-0.0050904574,-2.952647,0.013806763,0.5015475,0.051919524,0.18729603,0.98370004,4.2668467,5.1168737,0.6487135,5.988791,0.9526669,-0.5301834,-10.581546,-4.432536,13.227005,-0.012838461,0.012716258,0.044180132,2.6026027,2.014099,0.0795,0.080713995,0.39699998,0.50231564,-42.62895,../../../dataset/mimii/slider/id_02/abnormal/00000065.wav
38.09852,0.00071711076,38.074314,38.10028,38.12223,0.047916412,1.5503312,1.6184834,2.298865,2.768668,0.31071305,0.26995128,0.28049195,0.32694867,0.37055212,0.090060174,1.6546687,1.6731561,0.814197,0.6541387,0.04669393,0.21952403,4.447009,1.3782567,5.9948893,0.6088908,7.9683547,0.64799684,0.815084,6.5932508,0.021776244,0.7298178,1.3006697,0.4561731,1.0283573,1.1639551,-7.204053,-0.7125794,-1.5623329,-3.1841292,858.1834,0.18246882,1093.928,0.23069079,-178.57347,-0.31539676,1874.5536,0.11338193,989.898,0.23936766,-177.07832,-0.3282387,2824.3967,0.08600848,897.70935,0.25536022,-177.3825,-0.32348552,-1.6615099,-1.4619404,10.507609,0.2857512,-0.00899119,-1.1999195,0.012726177,0.47440115,0.05076649,0.18395019,1.7675153,2.1378996,5.211071,0.6675235,4.8113394,1.1808506,-1.2173553,-4.167068,-4.2638645,13.051237,-0.013485614,0.011197683,0.04618781,2.902903,1.8108653,0.06,0.04041452,0.4468421,0.40757376,-42.662186,../../../dataset/mimii/slider/id_02/abnormal/00000066.wav
38.099163,0.0008965415,38.071976,38.103584,38.12715,0.05517578,1.4030887,1.2852223,2.2403643,3.042822,0.30019605,0.28784665,0.2319062,0.32221222,0.3543486,0.122442394,1.2257006,1.296887,0.71502686,0.5590796,0.042421646,0.24171494,3.8230016,1.2339567,7.975533,0.4706309,5.3667183,0.9641053,2.441297,2.1435015,0.019686366,0.83776635,1.2845193,0.38348904,0.6900116,1.7479496,-7.9175043,-0.49520984,-2.4332378,-2.086624,882.3322,0.14730425,1095.3518,0.21618181,-175.96669,-0.34066868,1903.1385,0.09649443,968.7811,0.22117172,-174.67203,-0.35098532,2847.023,0.06732942,958.81506,0.3585329,-174.91183,-0.3472976,-1.7306148,-1.2773443,10.298553,0.3002677,-0.010739094,-1.1907631,0.014094021,0.48813632,0.04819969,0.18218675,1.0348736,3.4933965,5.548579,0.705901,5.8971314,0.92161363,-0.034539763,-151.46489,-5.2663164,13.931772,-0.019589802,0.010897612,0.0415536,2.7027028,1.611279,0.076875,0.059552364,0.49235293,0.5703201,-42.878563,../../../dataset/mimii/slider/id_02/abnormal/00000067.wav
38.095192,0.0006979749,38.078804,38.096733,38.113693,0.03488922,1.2287735,1.6179603,1.9350804,2.9469607,0.30232096,0.26969573,0.27759486,0.31855312,0.35064644,0.07305157,1.6320077,1.6648867,0.83901775,0.6280552,0.045075234,0.21247838,4.7636323,1.3377873,6.3027453,0.64385265,6.8572345,0.805616,2.1275573,2.5966535,0.017919607,0.5412465,1.1562009,0.3402443,1.081388,1.1810057,-7.083458,-0.7378117,-0.47713956,-11.577049,891.4096,0.1571423,1087.0814,0.23210643,-169.119,-0.39790195,1910.186,0.10368705,973.0655,0.25460124,-168.49083,-0.40115446,2859.8845,0.07548398,932.50574,0.35205543,-168.8695,-0.39565006,-2.205784,-1.1140176,10.849372,0.31493664,-0.005284564,-2.1324606,0.011699038,0.59377766,0.04823788,0.17991123,2.133752,1.7044716,6.111938,0.5358614,4.0475225,1.5080003,-0.8829663,-6.165981,-4.7816367,13.701778,-0.014109283,0.012681374,0.044458486,2.902903,1.609658,0.0975,0.072929755,0.50374997,0.5021065,-42.83436,../../../dataset/mimii/slider/id_02/abnormal/00000068.wav
38.09963,0.0008176096,38.072643,38.10194,38.127636,0.054992676,1.4872553,0.98184097,1.1008704,0.6701137,0.30115438,0.306285,0.20793265,0.32471034,0.35903022,0.15109757,1.3761859,1.3724577,0.8664107,0.6242284,0.04481025,0.23649295,4.059583,1.5523279,5.7906303,0.7893759,8.508749,0.6086533,4.52992,1.2484795,0.01331446,0.9272634,1.2381544,0.3151062,1.1244195,1.1055872,-6.808128,-0.74410874,-3.5090988,-1.5909694,903.9467,0.12929095,1054.6476,0.23444325,-171.05878,-0.3777604,1902.2362,0.09928917,980.91724,0.2651263,-169.90816,-0.38797608,2833.979,0.06680766,943.834,0.3097852,-170.19221,-0.3840257,-1.4609693,-1.645134,9.655809,0.3141527,-0.0115820905,-1.1934065,0.015349963,0.4160968,0.050659977,0.2055464,0.6365481,5.8274884,5.502027,0.6583446,6.515094,0.921384,1.5276811,3.8221123,-4.4800057,12.895466,-0.018603137,0.016639693,0.04377106,2.5025024,1.8145161,0.08055555,0.06302312,0.42631578,0.6428572,-42.68161,../../../dataset/mimii/slider/id_02/abnormal/00000069.wav
38.091526,0.00083969,38.064377,38.09069,38.119343,0.054965973,1.5517917,1.1489742,1.2822808,0.49722666,0.31472284,0.26221335,0.2827431,0.32692835,0.37948152,0.09673843,1.5007106,1.5812725,0.8284379,0.5467828,0.047360815,0.22274372,2.188196,1.6025803,6.8487096,0.4661089,9.452138,0.5391505,4.804488,1.2538667,0.017266735,0.8625476,1.3401647,0.31015113,0.97610575,1.3865539,-8.514759,-0.5575882,-3.1992254,-1.2229713,904.5956,0.13041678,1039.6068,0.19838905,-185.85219,-0.25969738,1930.0128,0.074265644,943.44604,0.18825892,-185.11514,-0.26585636,2899.132,0.06077212,882.72906,0.2759355,-185.22263,-0.2639518,-1.3688003,-1.7351216,10.140769,0.33896092,-0.014298204,-0.7723208,0.015409542,0.44517404,0.051518884,0.20531054,0.3696076,8.161036,5.3649263,0.58451617,5.903888,0.91035205,1.4684339,4.0794034,-3.8286793,12.369822,-0.02093319,0.015748428,0.04702124,3.1031032,1.0060363,0.074,0.05535341,0.8172727,0.6519773,-42.522247,../../../dataset/mimii/slider/id_02/abnormal/00000070.wav
38.088787,0.0007877727,38.062626,38.090736,38.113483,0.050857544,2.0116816,2.168972,1.7227734,1.0194733,0.29421616,0.3047791,0.20357291,0.31788602,0.3514596,0.14788668,1.6417608,1.7688047,0.8721361,0.66664827,0.043685198,0.2526053,4.7501006,1.2996455,6.073122,0.61459166,8.15087,0.6336404,4.2484946,1.3129739,0.019554907,0.6272789,1.2316672,0.389059,1.1789937,1.1755513,-5.724326,-0.9174283,-1.6006979,-3.246621,910.3855,0.12749352,992.17926,0.21697803,-179.79784,-0.30795,1939.7439,0.0872019,888.3169,0.19190116,-179.10693,-0.3137675,2914.58,0.067682914,862.83905,0.26251766,-179.40562,-0.30901057,-2.119176,-1.1900699,11.045236,0.3167934,-0.010026416,-1.2817831,0.017060503,0.40791237,0.04898528,0.23130651,1.9262046,2.0887127,5.109101,0.75419,5.630899,0.9708304,2.8359094,1.4472489,-4.792138,14.039059,-0.017660158,0.01598549,0.043050967,2.7027028,1.5090544,0.06733333,0.05092042,0.53875,0.43208614,-42.933224,../../../dataset/mimii/slider/id_02/abnormal/00000071.wav
38.096478,0.00072639727,38.07584,38.095486,38.122307,0.046466827,1.4408641,1.3534607,1.7124239,1.4529833,0.3029193,0.27146453,0.26965496,0.31593803,0.35220835,0.08255339,1.4285693,1.4918481,0.73779136,0.52421314,0.046181213,0.23359013,4.745938,1.228958,5.7860694,0.70899636,7.3419156,0.73630005,2.401485,2.1458704,0.016667092,0.6822546,1.1670902,0.3802397,1.4647319,0.8230616,-7.2322764,-0.6710975,-0.3582495,-14.299235,875.7266,0.15533249,1135.998,0.22723761,-168.65031,-0.3955658,1892.3956,0.09214565,1012.5851,0.25223833,-167.61836,-0.40067703,2813.3586,0.07688669,1030.2432,0.42675713,-168.02841,-0.39482227,-2.9357662,-0.83587646,11.654084,0.31080273,-0.010153363,-1.0513161,0.012229064,0.55387396,0.048810266,0.2327045,2.7035367,1.4244248,6.34871,0.6376079,4.0940304,1.4222621,0.4097524,15.005853,-4.666353,13.750966,-0.015006667,0.013113163,0.045703247,2.5025024,2.016129,0.078499995,0.061341252,0.37809524,0.38483912,-42.740623,../../../dataset/mimii/slider/id_02/abnormal/00000072.wav
