F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
38.08641,0.000990298,38.06531,38.08891,38.110462,0.045150757,3.769046,5.8386655,2.4380772,2.8437338,0.29707438,0.3935309,0.13521127,0.3354083,0.4007377,0.2655264,3.426139,3.0725074,0.9834229,0.6521733,0.046283513,0.36632144,4.820214,1.5640563,5.0008645,0.72002774,11.432368,0.37742585,13.985958,0.4459561,0.019068442,0.71642226,1.1704196,0.3420372,2.4469848,0.38214913,-4.158272,-1.1654912,-5.0678473,-0.8355312,1058.9761,0.21991737,1006.0381,0.29135868,-174.13123,-0.35279557,2002.8483,0.13050523,1138.8419,0.29168126,-169.69489,-0.39026436,2897.4612,0.083653174,879.8474,0.35241145,-169.93881,-0.38681215,-3.3514252,-0.34510443,13.051987,0.13933335,0.00086479465,12.541561,0.014986599,0.35230553,0.054356705,0.16872454,0.1645652,12.286505,5.422566,0.32809517,11.626709,0.28215867,15.967448,0.33325437,-4.4014215,13.178626,-0.0006823546,0.015733672,0.044655107,2.102102,1.4084507,0.11,0.0910259,0.54066664,0.6503688,-42.00885,../../../dataset/mimii/slider/id_00/abnormal/00000083.wav
38.0864,0.0010365095,38.068623,38.087727,38.107525,0.038902283,1.7938739,1.8297406,2.9147978,4.2036624,0.3044552,0.38140857,0.14671968,0.3416979,0.4098265,0.26310682,2.8820198,2.629676,1.0619487,0.5824526,0.04402385,0.39654896,4.6116304,1.4106789,5.544964,0.63475937,5.0736675,1.3322752,10.556714,0.58986634,0.0200754,0.66424495,1.1426834,0.38411787,1.987965,0.5029366,-2.7077951,-2.2003868,-5.175105,-1.1355473,872.9743,0.28616318,1206.3739,0.2820342,-171.7044,-0.3684483,1825.826,0.14459771,1096.7821,0.36502206,-160.52089,-0.45330343,2752.814,0.093433216,916.28937,0.35365647,-160.52423,-0.4534566,-3.0619073,-0.40645468,12.231625,0.17619681,0.0113057215,0.95785266,0.011999595,0.44209686,0.05176897,0.19732194,0.5342727,5.1024933,4.684219,0.44558063,9.775934,0.35023123,13.289368,0.4365484,-4.81253,13.287371,0.011697819,0.010876148,0.042044148,2.2022023,1.8108653,0.111111104,0.11064903,0.4211111,0.45881358,-42.03938,../../../dataset/mimii/slider/id_00/abnormal/00000084.wav
38.088898,0.0011222451,38.065224,38.091385,38.114624,0.04940033,2.7630217,2.5205784,2.3828697,2.3289309,0.30006573,0.39096937,0.138971,0.3360517,0.40748936,0.26851836,3.2947397,2.7412324,1.0316414,0.7274616,0.046528667,0.36332414,5.476745,1.4506409,4.2537537,0.88354313,11.061622,0.35070804,11.23336,0.66247547,0.016016308,0.5946614,1.1042253,0.34834,2.4782922,0.38466716,-1.8927177,-2.8163588,-3.491507,-1.4790533,990.9114,0.25088257,1026.9431,0.26158887,-169.24855,-0.38630304,1943.0918,0.14125735,1159.8674,0.36136255,-161.73247,-0.44698468,2844.3523,0.0954354,892.75446,0.3469382,-162.13829,-0.4416746,-3.042526,-0.31179777,12.514852,0.1495846,0.0022344606,4.760651,0.011344752,0.37851557,0.05508346,0.1810296,0.50465477,4.531787,4.9606156,0.3727792,11.727814,0.27390367,15.356708,0.32011777,-4.4956055,13.106567,0.0016555851,0.0112375915,0.044084728,2.3023024,1.7102616,0.113529414,0.102552205,0.42555556,0.55003256,-41.9954,../../../dataset/mimii/slider/id_00/abnormal/00000085.wav
38.087265,0.0012472847,38.06108,38.089474,38.112206,0.051124573,4.714351,6.5994263,2.3806796,2.5966494,0.31666207,0.35694495,0.16095114,0.35436246,0.41778576,0.25683463,2.9289694,2.912629,1.1569902,0.7301177,0.044227533,0.39603376,4.6056724,1.4104145,3.2976515,1.0398784,1.723275,4.761306,8.782186,0.69476783,0.025441188,0.9139486,1.1705151,0.37428567,1.7483404,0.77114266,-1.9615116,-2.800536,-4.4091926,-1.2515662,884.994,0.25649455,1189.416,0.25767326,-158.0876,-0.46912894,1825.2827,0.13148737,1096.3164,0.27800462,-145.55557,-0.55831105,2743.1663,0.08493488,991.59454,0.46883819,-145.7004,-0.55645436,-2.570095,-0.44177988,12.145971,0.15802976,0.012530873,0.9186441,0.010621702,0.5133138,0.0537059,0.20485456,0.34629238,8.166482,3.6045744,0.62755865,7.3216367,0.4241203,10.655873,0.49136728,-2.0841825,12.726857,0.007498612,0.00656409,0.04025078,2.3023024,2.014099,0.1385,0.12113112,0.338,0.33582136,-41.819954,../../../dataset/mimii/slider/id_00/abnormal/00000086.wav
38.084534,0.001161636,38.063133,38.088963,38.10891,0.045776367,5.5976453,8.342102,2.040107,1.4463849,0.3159743,0.35484406,0.16165113,0.34956613,0.41423568,0.25258455,3.0339606,2.6280637,1.0370513,0.5261164,0.046299372,0.3900948,3.6229355,1.788991,2.8588545,1.46578,9.622371,0.40704393,10.138291,0.6937836,0.016102644,0.69566274,1.1325264,0.34712046,2.2418296,0.49868003,-0.5041639,-12.366205,-2.0648756,-2.9022684,994.8123,0.261597,1056.182,0.3389752,-146.10222,-0.546638,1943.7301,0.14401093,1095.5829,0.27900156,-136.05475,-0.6230667,2858.2234,0.08950594,896.3982,0.2965436,-136.69804,-0.6141147,-2.4101388,-0.50468373,12.425805,0.15894738,0.009743837,1.2796162,0.011110974,0.49731046,0.053495806,0.22545846,0.3902624,6.9567933,3.767725,0.54750466,10.841485,0.28769892,13.341371,0.36749938,-2.9172878,11.369092,0.008744224,0.010179106,0.042488806,2.4024024,2.2155087,0.14772727,0.119503975,0.28363636,0.28186947,-41.837242,../../../dataset/mimii/slider/id_00/abnormal/00000087.wav
38.08291,0.0012284989,38.059216,38.08875,38.11086,0.05164337,3.2994092,3.3412025,3.2854872,3.5454526,0.31173676,0.36309886,0.155013,0.34824097,0.41336346,0.25835046,2.7866025,2.3730736,1.0689167,0.7839268,0.046917308,0.36058456,5.360696,1.4493021,3.315002,1.244179,8.243082,0.5068769,6.939637,1.2454562,0.015950609,0.60093266,1.0785396,0.41864553,2.2393174,0.50585324,-2.0361388,-2.9531527,-2.9674432,-1.9291073,966.2009,0.2561651,1136.9886,0.2949676,-159.18594,-0.4588524,1909.663,0.1361478,1100.0415,0.25761303,-149.43794,-0.5332993,2821.472,0.08461398,902.01495,0.2897925,-149.94037,-0.5266151,-2.705662,-0.5241132,11.822556,0.18563494,0.016086658,0.7920838,0.0088398345,0.5678393,0.05477606,0.18782108,0.6957476,4.1217704,4.095021,0.5186428,9.154345,0.37056765,11.479041,0.4540452,-4.1812243,12.13328,0.015139988,0.0059494767,0.043885898,2.2022023,2.014099,0.1275,0.11224416,0.36789474,0.30816227,-41.873764,../../../dataset/mimii/slider/id_00/abnormal/00000088.wav
38.096138,0.0012002758,38.07186,38.09702,38.124485,0.05262375,4.018408,3.288215,2.0940077,1.7391602,0.31899622,0.3403143,0.18503922,0.34972897,0.4141024,0.22906318,2.754529,2.4905334,1.0086095,0.57337266,0.04511238,0.4079896,1.9248549,2.4366105,2.731449,1.9334654,7.669383,0.57532316,7.6468,0.9733835,0.018598834,0.65969723,1.0803884,0.34867877,1.8731587,0.8109247,-0.11272376,-60.71938,-1.4175389,-4.1294103,1037.7172,0.18230332,1050.077,0.25127292,-134.1532,-0.63647056,1986.164,0.10674473,1191.9733,0.30864725,-126.748856,-0.6944147,2860.5312,0.0801035,985.4633,0.34134182,-127.669945,-0.6806582,-2.665713,-0.4794438,11.909221,0.15545395,0.015833126,0.83504176,0.011716776,0.46124104,0.05043354,0.23433752,-0.63168955,-4.8444695,4.6360426,0.62672365,9.018734,0.45420069,10.391309,0.6049912,-1.9575367,9.058711,0.0097812,0.009604992,0.04148387,2.3023024,2.014099,0.1875,0.13970952,0.289,0.34666842,-41.94192,../../../dataset/mimii/slider/id_00/abnormal/00000089.wav
38.00897,0.02161648,38.050022,38.08622,38.10781,0.05778885,238.60529,0.0,2.237213,1.4309356,0.3163,0.36174408,0.15832919,0.35836992,0.41655356,0.25822437,3.3258328,3.061108,1.1342739,0.7297064,0.044473395,0.40643695,4.5013585,1.4500661,3.4393516,0.9329914,2.403265,3.1675997,10.04642,0.63546133,0.02651556,1.3512619,1.1112354,0.38523188,1.5312287,0.85158646,-0.9303426,-6.9992957,-3.0555296,-2.1157258,981.6981,0.20419337,1141.1648,0.2681067,-148.2011,-0.5309012,1917.8821,0.12060446,1141.0522,0.28880805,-139.74663,-0.5993786,2828.2004,0.081961304,942.94586,0.33228916,-140.50607,-0.58911014,-2.39923,-0.4645923,11.82056,0.1517211,0.012757704,0.86261284,0.012154445,0.41152063,0.051368903,0.22104391,0.5390173,5.2354746,3.704661,0.5893698,7.374083,0.47392544,11.436042,0.53120255,-1.4691101,12.369494,0.011321305,0.00938886,0.04097378,2.2022023,2.3138833,0.13130435,0.12452708,0.28086954,0.28659794,-41.89099,../../../dataset/mimii/slider/id_00/abnormal/00000090.wav
38.091858,0.00090920273,38.06987,38.091152,38.111458,0.04158783,2.4461448,3.0309505,1.855447,1.4552728,0.3121238,0.36659184,0.15176238,0.35123453,0.40991932,0.25815696,3.081359,2.8161664,0.9453023,0.5318339,0.0461544,0.35224193,4.37512,1.5913312,4.494846,0.75142163,9.8127775,0.4189541,12.725467,0.5058997,0.018387062,0.7785472,1.2354857,0.37834084,1.8034434,0.6304245,-3.6806023,-1.6070249,-5.047183,-1.044965,1050.7642,0.18098523,1063.0095,0.3845947,-158.97739,-0.46529588,1961.9203,0.11401431,1220.5109,0.34175754,-154.00923,-0.5072902,2850.1367,0.08013682,928.19354,0.28658122,-154.71962,-0.4971145,-2.6529682,-0.3496121,11.778776,0.15258616,0.010041482,1.0200331,0.015548404,0.30406234,0.053950597,0.17861965,0.00019818274,12579.592,4.843829,0.44708595,10.820674,0.32844505,14.169905,0.44995606,-3.7874591,12.9443035,0.0053322227,0.016021822,0.043645527,2.3023024,1.711984,0.13647059,0.09916956,0.45499998,0.565376,-41.822525,../../../dataset/mimii/slider/id_00/abnormal/00000091.wav
38.08484,0.0009293374,38.070396,38.090298,38.1061,0.03570175,3.480838,4.413619,1.6592485,1.5297979,0.3130105,0.37108827,0.15083785,0.35690102,0.41106397,0.26022613,3.076568,2.5628636,1.134139,0.8401008,0.04809521,0.35915172,4.2687902,1.7179958,4.32803,0.8176763,10.526333,0.37781024,11.317593,0.6754361,0.01592253,0.8215796,1.0706682,0.36135438,2.2074554,0.532098,-3.5372152,-1.585559,-5.3560915,-0.9697892,1008.9685,0.21534203,1064.3048,0.3820403,-166.3614,-0.4112283,1969.2921,0.116969265,1093.5818,0.28414208,-159.70638,-0.46595815,2850.2058,0.08516018,964.52795,0.37442312,-160.0108,-0.46182278,-2.698628,-0.39618358,11.348345,0.17560387,0.0012995938,7.537957,0.012684978,0.43446708,0.055339605,0.16236037,-0.28511518,-7.608301,5.1802177,0.38994884,11.729983,0.32416448,14.469356,0.46660113,-3.9350495,12.233512,-0.00017904968,0.011649201,0.045957338,2.4024024,1.5105741,0.13666667,0.11631374,0.5053333,0.5146503,-41.778664,../../../dataset/mimii/slider/id_00/abnormal/00000092.wav
37.981823,0.033162035,38.09834,38.132282,38.204006,0.105667114,396.48468,1.3822479,37.51431,45.004684,0.31680614,0.36191747,0.15986753,0.3503501,0.41580695,0.25593942,3.251548,2.783988,1.127987,0.710136,0.044127498,0.41820902,3.7087994,1.5841335,4.240452,0.80879176,3.182646,2.5477636,8.486945,0.74917716,0.025440034,2.3740125,1.166171,0.36543524,1.7640024,0.8175865,2.6588943,2.4094944,-0.36840686,-16.951422,882.4906,0.28061748,1230.6653,0.24484153,-133.8701,-0.6357389,1818.1522,0.13907447,1161.5007,0.27524993,-123.45213,-0.71075565,2722.2283,0.0880563,1040.4382,0.36401924,-124.04299,-0.70206845,-2.104644,-0.647734,11.567223,0.16650313,0.009123043,1.3590356,0.008634122,0.646518,0.051469762,0.2146069,0.6306321,4.907106,3.8934982,0.8311586,7.7962933,0.453112,10.312074,0.6000124,-1.8365428,12.504165,0.0044116536,0.005514759,0.03878498,2.3023024,2.5150907,0.1552,0.11189708,0.2224,0.21609777,-41.824833,../../../dataset/mimii/slider/id_00/abnormal/00000093.wav
38.089592,0.0013492391,38.060703,38.09049,38.12113,0.06042862,6.3734355,7.1698213,4.656611,9.048857,0.31279004,0.3643127,0.15608543,0.35489988,0.40806457,0.25197914,3.0514781,2.796358,0.9303915,0.495937,0.04692562,0.36147958,5.5532026,1.4900141,3.1610577,1.5418005,8.815503,0.5100454,6.1616945,1.2329993,0.01961109,0.7409911,1.1595823,0.34857208,2.2031307,0.5229349,-1.9750701,-2.7610948,-3.9790168,-1.4808378,1005.2009,0.22133224,1092.5109,0.2824436,-156.88225,-0.47772902,1952.801,0.12236454,1104.8743,0.27115354,-148.6859,-0.5416646,2852.013,0.081818625,926.8828,0.39662933,-148.91425,-0.5386604,-2.868324,-0.3985096,11.516123,0.14839832,0.015144617,0.7088147,0.009148355,0.51336455,0.0551676,0.16872881,0.022340767,109.231064,5.0906916,0.49783108,10.985114,0.31189156,8.947645,0.65317565,-4.034885,12.108777,0.014356657,0.0070917676,0.043878473,2.3023024,1.609658,0.16499999,0.11768602,0.41,0.50945187,-41.837337,../../../dataset/mimii/slider/id_00/abnormal/00000094.wav
38.082157,0.0014592259,38.050373,38.088066,38.112713,0.062339783,4.757117,3.191451,2.5518167,3.0469441,0.3079806,0.39788023,0.14364915,0.35261217,0.4152954,0.27164626,3.396806,2.9341526,1.0165195,0.7499674,0.041931897,0.44370514,5.585995,1.2913579,5.135955,0.6550494,1.7276528,5.7649817,4.950408,1.2066454,0.020983448,0.7273807,1.0733601,0.33625284,2.5526755,0.60925597,0.35590228,16.819626,-3.6975496,-1.6671228,916.71967,0.29032138,1182.8118,0.27408883,-154.73225,-0.48894104,1854.0978,0.14925785,1099.706,0.3071419,-143.8255,-0.5691936,2777.886,0.09594164,950.38794,0.34516847,-143.74794,-0.5702076,-4.0710096,-0.3150708,13.1252775,0.1445572,0.00794072,1.3995563,0.005960213,0.97480255,0.052891374,0.23721893,0.5807348,5.2488823,5.696286,0.4795739,9.321928,0.4463685,7.3107824,0.66116834,-3.4786665,13.718528,0.002977099,0.00080776657,0.037216797,2.002002,1.7102616,0.17235294,0.14247929,0.37,0.4824705,-41.49924,../../../dataset/mimii/slider/id_00/abnormal/00000095.wav
38.09947,0.0012322351,38.0664,38.10168,38.1335,0.067100525,3.1714532,3.2515538,2.4127285,1.4111289,0.31198612,0.37488556,0.14749518,0.3477286,0.41430718,0.266812,2.9140823,2.7606852,1.1460687,0.56568766,0.04813014,0.3751484,5.1036696,1.3691509,5.585951,0.81995034,12.657262,0.31997952,12.833336,0.6362712,0.02645196,0.6617804,1.1362971,0.36787733,3.694633,0.3309889,1.1904311,4.5652294,-2.263905,-2.06526,1145.7532,0.08106668,838.1397,0.18024355,-144.20642,-0.5497868,2105.1113,0.067256704,1172.2559,0.48288807,-141.87953,-0.5785667,2968.24,0.062767304,949.59125,0.41689184,-143.08904,-0.56199515,-5.6251087,-0.29751024,15.385933,0.14521421,-0.0010612838,-8.90716,0.015660593,0.32144898,0.056349494,0.22104034,0.9509896,3.095169,7.5116577,0.3563997,14.292546,0.26409864,16.788832,0.30878684,-5.544294,14.779526,-0.001279126,0.0140070245,0.04429592,2.8028028,2.1126761,0.14238095,0.14275868,0.29636362,0.23864284,-40.434822,../../../dataset/mimii/slider/id_00/abnormal/00000096.wav
37.967415,0.031644236,38.053062,38.088806,38.1214,0.06833649,1192.6228,0.0,3.5375657,2.4775066,0.3043534,0.38158068,0.13632764,0.34919143,0.4015708,0.26524317,3.3937075,3.1898491,1.1663779,0.8277134,0.047060434,0.3549253,4.9179435,1.3821236,6.7134824,0.5899368,11.690847,0.37834635,16.52862,0.41392758,0.030626133,0.43747294,1.1236775,0.37144133,3.6400602,0.34799546,-0.0404628,-151.2739,-0.79219604,-6.2141204,1142.8004,0.053237405,832.2932,0.15162212,-149.2552,-0.5179068,2104.883,0.048569582,1122.3802,0.28910485,-147.31349,-0.5423482,2960.3962,0.05334135,1040.7261,0.46789172,-148.55525,-0.5254711,-6.3317223,-0.24748577,16.234303,0.12014353,-0.001151327,-8.517572,0.017399905,0.3050153,0.053710658,0.21477546,1.2241834,2.2523205,8.264399,0.32286933,13.709097,0.24972229,18.781366,0.26177523,-5.6326036,15.57371,-0.0045311125,0.018147437,0.04431435,2.4024024,1.8108653,0.15222222,0.14210932,0.35947368,0.37909132,-40.520985,../../../dataset/mimii/slider/id_00/abnormal/00000097.wav
37.709896,0.079946905,37.950733,38.061756,38.09845,0.14771652,133.80316,88.01354,155.48811,160.46217,0.3155742,0.3752205,0.15039554,0.35762572,0.4123879,0.26199237,2.7328515,2.989555,1.3611937,0.8579328,0.045364317,0.41181976,4.7135906,1.2951612,6.236402,0.51378876,4.7184353,1.868382,12.564876,0.5276898,0.032614335,0.68013024,1.1132903,0.37298134,3.056962,0.5109028,3.1662743,2.1965435,-0.5167859,-12.118399,1067.3584,0.16692495,1076.1215,0.3668722,-128.50185,-0.65719455,1986.9498,0.0996775,1165.1124,0.26560906,-123.64299,-0.7012565,2876.3967,0.072140925,1052.0609,0.4468191,-124.83941,-0.68398404,-5.483365,-0.33477396,14.978193,0.15953928,0.0072082086,1.6214176,0.013715606,0.427969,0.053746562,0.25681058,0.7540045,4.25018,7.228044,0.38129532,10.1009,0.4682995,14.311587,0.34233293,-5.9684734,15.519026,0.004538475,0.010273073,0.03938205,2.7027028,2.3138833,0.17217392,0.1456009,0.23913044,0.18315859,-40.451324,../../../dataset/mimii/slider/id_00/abnormal/00000098.wav
37.78133,0.047979966,38.05277,38.100296,38.13965,0.08687973,804.79395,398.6675,60.5936,71.86808,0.3058254,0.3590506,0.14838703,0.34109506,0.39563307,0.24724604,2.5681057,2.8250687,1.1630737,0.46644244,0.047521338,0.34598914,5.2910256,1.29519,5.9534674,0.7610108,12.276019,0.31369293,12.208996,0.6738525,0.038106192,0.79091763,1.0593699,0.3837673,3.2531822,0.3876381,0.048481837,113.933655,-1.7117544,-3.4243064,1145.8057,0.08325271,852.53125,0.2746492,-148.41031,-0.5249431,2094.629,0.06348604,1129.1381,0.34170702,-145.87172,-0.55378306,2971.5251,0.057208054,977.3915,0.3987878,-146.9457,-0.53902376,-6.010889,-0.22726966,15.434211,0.12521425,-0.0012009729,-8.759357,0.013034376,0.39047906,0.056560278,0.18724653,0.6653141,3.7358181,8.569641,0.29287037,13.889744,0.25161904,17.085604,0.23116903,-5.7034507,14.414773,-0.00025781375,0.01065886,0.043720506,2.8028028,1.7102616,0.16647059,0.13607702,0.37555557,0.511221,-40.742615,../../../dataset/mimii/slider/id_00/abnormal/00000099.wav
37.25673,0.09463602,38.0466,38.099586,38.131615,0.08501434,409.11935,463.24557,29.450584,33.92216,0.308814,0.35428235,0.15656216,0.34590828,0.4004703,0.24390812,2.908024,2.8003104,1.1944969,0.8336466,0.04307937,0.4039731,4.9908414,1.2467548,4.1167245,0.93065333,3.329538,2.4897768,10.207222,0.5483652,0.03931279,0.6266923,1.0542341,0.35532108,2.2895715,0.71934,1.3212879,6.901415,-1.4956353,-6.0442257,1069.604,0.08840514,1001.6301,0.34971726,-139.31113,-0.5899846,2043.7872,0.05859224,1043.7412,0.2719671,-137.0567,-0.6133239,2930.9194,0.05576798,1035.0905,0.4327707,-137.78581,-0.60292053,-4.896505,-0.35744974,14.51775,0.15023422,0.0056100152,2.1102374,0.013436057,0.43069306,0.04988027,0.21720777,1.1630855,2.4979534,6.2250957,0.4841394,8.07923,0.58062273,13.137411,0.3482399,-2.171352,13.469374,0.0054929405,0.009433602,0.039455198,2.3023024,2.016129,0.1625,0.1258521,0.29809523,0.38765,-41.373272,../../../dataset/mimii/slider/id_00/abnormal/00000100.wav
38.100723,0.00094700744,38.07219,38.1025,38.132103,0.059913635,4.3971076,4.94261,2.0249403,2.241269,0.2843345,0.40506724,0.123463646,0.32886407,0.3777972,0.25433356,3.2322135,2.9489427,1.1233665,0.70028734,0.04526019,0.35582247,5.8039565,1.4516408,7.036522,0.46176958,10.748895,0.4210812,12.478296,0.4553608,0.037577588,0.47030365,1.2082202,0.3611751,2.5414958,0.3143269,-4.914363,-1.0541933,-4.6101394,-1.0913796,1106.3176,0.09621919,973.7158,0.18081729,-174.84169,-0.34529525,2034.292,0.07694459,1240.258,0.39966795,-173.75218,-0.3558557,2880.077,0.07635765,957.81616,0.3643233,-173.93391,-0.3532221,-5.4432974,-0.1788337,13.692473,0.12846284,-0.0048052035,-2.5704587,0.013761464,0.3627604,0.050810643,0.11350429,1.1438022,1.5488577,7.207045,0.31749392,12.254301,0.23006867,14.814151,0.25630978,-6.0008774,14.951066,-0.0058509437,0.013128389,0.044478655,2.2022023,1.4084507,0.09571428,0.078985915,0.554,0.6413922,-42.07673,../../../dataset/mimii/slider/id_00/abnormal/00000101.wav
37.46516,0.08804099,38.04904,38.086662,38.11798,0.06893921,539.9407,472.4373,68.78423,93.10478,0.30278036,0.3638363,0.15323344,0.34563172,0.39666408,0.24343064,3.332231,2.8779995,1.0372531,0.7074178,0.042775918,0.38965985,4.918456,1.3325695,4.1092205,0.8229395,2.8418658,2.8743508,9.951931,0.50615615,0.041237794,0.68876034,1.1130395,0.34279576,1.4849006,0.9759079,-0.34995744,-25.998718,-1.1743134,-7.2397437,1040.3153,0.1164433,1003.4868,0.16028737,-152.37013,-0.5033634,2010.9823,0.062090885,1132.0321,0.38832647,-149.72777,-0.526128,2882.5486,0.06525482,1025.5437,0.4686219,-150.17953,-0.5199637,-3.937111,-0.41804695,13.531023,0.16348307,0.008343113,1.4208871,0.01300565,0.42835063,0.048683807,0.1784153,1.3656229,2.3242924,5.1631217,0.5018098,7.4667096,0.54943836,11.222934,0.39917216,-2.1454098,13.316684,0.004464702,0.009852857,0.040392708,2.3023024,2.0120726,0.1285,0.10355072,0.3475,0.38902277,-42.014282,../../../dataset/mimii/slider/id_00/abnormal/00000102.wav
37.685978,0.056374293,38.07623,38.11506,38.156895,0.08066559,260.89795,27.619856,64.269745,97.88701,0.31007636,0.3397208,0.21455547,0.34583652,0.39344367,0.1788882,3.6808002,3.2692633,1.0424505,0.81927025,0.04325475,0.3758625,1.7949008,2.9645073,1.0882525,7.5566716,10.524175,0.39377624,10.376309,0.67952496,0.03384465,0.88940185,1.1227133,0.35236818,1.8593782,0.9464075,-0.42306003,-20.232016,-1.778937,-4.2984004,1094.0693,0.09617623,921.1964,0.32220522,-122.72529,-0.7082029,2048.9539,0.0629125,1102.2035,0.33129683,-119.90465,-0.74004984,2921.9026,0.059370425,1000.46576,0.38610762,-120.85348,-0.7256848,-3.6737602,-0.519597,12.854685,0.16338886,0.00815876,1.4024631,0.018816257,0.3383417,0.04697565,0.2136335,-1.011603,-3.0187235,4.9947042,0.6625491,10.718451,0.39577094,13.466225,0.35103324,-1.2730478,10.797492,0.008559773,0.019089574,0.040538438,1.901902,1.711984,0.24705882,0.13973777,0.31705883,0.3699565,-41.96624,../../../dataset/mimii/slider/id_00/abnormal/00000103.wav
37.274086,0.08152113,38.077873,38.10574,38.12337,0.045497894,200.09807,0.0,4.3165655,3.0345118,0.29786563,0.36221853,0.1446762,0.33725247,0.3860634,0.2413872,3.660405,3.0130508,1.0940578,0.6061507,0.04574301,0.3465037,5.15304,1.4446347,5.6500683,0.7085171,12.160027,0.33373332,10.039025,0.6239301,0.028226811,0.55424446,1.1534996,0.30012614,2.5530517,0.23265478,-2.505262,-2.9998171,-1.9576026,-3.580504,1106.7314,0.1261284,986.41626,0.3663489,-170.5684,-0.38123146,2049.8218,0.075700305,1117.269,0.2959156,-168.83177,-0.39851004,2938.193,0.06078069,1012.13855,0.5658308,-169.3148,-0.39114425,-5.2102113,-0.18990889,14.036766,0.12421245,0.0025102028,4.3026743,0.012491274,0.40302488,0.050169893,0.12985963,1.6419638,1.26257,6.960328,0.30819032,12.841582,0.26380193,13.5380535,0.32692748,-4.8995585,13.136109,0.00087902794,0.010722565,0.044855643,2.2022023,1.3091643,0.12307692,0.110549994,0.6207692,0.89128655,-41.95664,../../../dataset/mimii/slider/id_00/abnormal/00000104.wav
