F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26893836,0.4007961,0.17619613,0.2124974,0.38736597,0.21116984,1.0324548,0.61360675,0.833532,0.5886655,0.041880306,0.5909529,0.95612925,8.718481,-0.54462767,-12.443726,0.85736066,4.928446,-5.8708997,-1.0374309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6443905,2.0169625,0.021306064,0.005652755,0.041513063,1.7017018,0.0,0.0,0.0,9.929999,0.0,-43.585037,../../../dataset/mimii/slider/id_04/abnormal/00000010.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18036632,0.70602506,0.076350175,0.09849477,0.347754,0.27140382,1.0519812,0.4527306,0.8766133,0.3755229,0.03837492,0.7117468,13.588642,1.0581241,9.8654175,0.45137236,7.5838094,0.6163886,-0.76801604,-9.55578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.849797,15.518825,-0.0019821115,0.004413209,0.038513385,1.901902,0.0,0.0,0.0,9.929999,0.0,-45.39044,../../../dataset/mimii/slider/id_04/abnormal/00000011.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26912355,0.3691108,0.17285913,0.21512552,0.3807873,0.20792818,1.0212171,0.58080125,0.7203235,0.43796504,0.041427825,0.5671831,-1.0237727,-6.2574925,2.8201284,1.692341,5.7465577,1.0725446,-7.9970903,-0.5874605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258957,1.3425081,0.024818964,0.008179063,0.04129992,2.2022023,0.0,0.0,0.0,9.929999,0.0,-43.811672,../../../dataset/mimii/slider/id_04/abnormal/00000012.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21349357,0.55662996,0.10033764,0.15481323,0.3547786,0.25444096,1.272439,0.67811185,0.8948091,0.4726156,0.037596628,0.7553915,6.723071,1.4789739,0.8514706,8.374539,5.2992635,0.9936546,-2.1931994,-3.521001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7453249,7.6870675,0.00768482,0.009551414,0.0377416,1.8018018,0.0,0.0,0.0,9.929999,0.0,-45.30203,../../../dataset/mimii/slider/id_04/abnormal/00000013.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23902164,0.5065399,0.12601875,0.16076867,0.37534618,0.24932744,0.9681075,0.4511645,0.9797738,0.5697277,0.043173984,0.6249168,7.839565,1.5562081,3.7709029,1.490045,6.045779,0.8256719,-3.6004348,-1.4910554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.982788,7.103266,0.012412307,0.008263559,0.043312434,2.002002,0.0,0.0,0.0,9.929999,0.0,-43.678345,../../../dataset/mimii/slider/id_04/abnormal/00000014.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21254416,0.49565038,0.12817529,0.14210396,0.34772015,0.21954486,0.84303415,0.5142722,0.78133845,0.3952502,0.038235754,0.60078746,4.137195,1.6721554,8.215192,0.4638894,8.452353,0.53830457,3.7060165,2.1462924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3754964,9.572098,-0.00068432704,0.012304429,0.03838165,1.7017018,0.0,0.0,0.0,9.929999,0.0,-45.42622,../../../dataset/mimii/slider/id_04/abnormal/00000015.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23270324,0.5181007,0.12329391,0.15469731,0.37419784,0.25090393,1.1706157,0.8079198,1.048906,0.53131366,0.042958513,0.6235606,8.6350155,1.4591076,3.4832497,1.6464293,5.9285,0.8139285,-3.7033825,-1.5186858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.451809,7.9183865,0.008819094,0.007842638,0.043102764,2.4024024,0.0,0.0,0.0,9.929999,0.0,-43.93451,../../../dataset/mimii/slider/id_04/abnormal/00000016.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22445208,0.50853187,0.1269215,0.14688748,0.36184394,0.23492244,0.86686033,0.43706933,0.8851966,0.44416636,0.040509738,0.6165359,8.15763,1.3401488,3.8838022,1.2072355,7.332527,0.74093693,-2.8475049,-1.9232999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9123006,8.441418,0.0069273897,0.0073946263,0.040644318,1.7017018,0.0,0.0,0.0,9.929999,0.0,-44.447777,../../../dataset/mimii/slider/id_04/abnormal/00000017.wav
62.11669,1.5410078e-05,62.11599,62.11617,62.117287,0.0012969971,0.0,0.0,-0.0007209778,0.0,0.22556506,0.49307537,0.1335019,0.14571194,0.36365873,0.23015682,0.8958435,0.33923206,0.975152,0.56560576,0.0412113,0.6346963,7.6882668,1.3168918,3.358966,1.4530417,7.3295927,0.6704996,-3.390295,-1.5211055,0.02858347,0.0,1.501317,0.0,3.4655747,0.05025809,-4.9786425,-0.037189025,-58.027103,-0.6865613,1054.9717,0.037341528,1002.60284,0.018232308,-201.0,0.0,2020.4686,0.05117512,1437.8097,0.20546842,-200.59059,-0.04005511,2915.542,0.037118766,949.76764,0.052253675,-200.5808,-0.04100101,8.495404,0.13653891,-7.1014495,-0.27464414,0.01638719,0.159931,0.027309366,0.01990184,0.07306238,0.066915445,-9.494321,-0.13054828,5.046471,0.44086924,14.411351,0.16866821,-3.3205762,-1.0718181,-2.4372997,7.989522,0.008225085,0.008860966,0.041241575,2.002002,0.100603625,0.02,0.0,4.9449997,1.3149999,-44.685265,../../../dataset/mimii/slider/id_04/abnormal/00000018.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22800297,0.5052359,0.12492138,0.14917438,0.36427867,0.2393573,1.0064592,0.6535668,0.8889452,0.59534866,0.04103699,0.61887026,8.493759,1.3980681,3.3242207,1.6183816,5.9163194,0.8511272,-3.5484066,-1.554917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5815182,8.018396,0.009203965,0.008187495,0.041171223,1.6016016,0.0,0.0,0.0,9.929999,0.0,-44.265995,../../../dataset/mimii/slider/id_04/abnormal/00000019.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19879213,0.61299646,0.09571795,0.11699047,0.34861702,0.25289905,1.0769316,0.5069121,0.80249536,0.49331558,0.04014788,0.66412574,9.428883,1.2313827,7.6105895,0.55419904,7.458809,0.58943105,2.1205208,3.6400948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6832714,12.786478,-0.0071971146,0.011324896,0.040100332,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.90919,../../../dataset/mimii/slider/id_04/abnormal/00000020.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24586447,0.4647177,0.1387965,0.17426181,0.37716192,0.23836543,0.9329856,0.60491395,0.93364495,0.47117555,0.041381545,0.62205774,3.3917327,2.574872,5.454691,0.8587633,4.284426,0.9728459,1.7847251,4.681339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3045466,6.429825,0.007281819,0.015752856,0.041500244,2.002002,0.0,0.0,0.0,9.929999,0.0,-43.68596,../../../dataset/mimii/slider/id_04/abnormal/00000021.wav
