F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24293981,0.05329248,0.23383671,0.24165304,0.25059465,0.016757935,0.55794173,0.56150633,0.3863126,0.2856706,0.043663777,0.15963665,12.386857,0.16087528,-3.7958841,-0.5890733,-1.7458283,-1.5311894,8.680272,0.3597164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6166092,16.157042,-0.016324725,0.018185655,0.043738738,5.4054055,0.0,0.0,0.0,9.929999,0.0,-45.138874,../../../dataset/mimii/pump/id_02/abnormal/00000010.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23713553,0.05800425,0.22767246,0.23517424,0.24425784,0.01658538,0.5841747,0.4042702,0.4150203,0.2812448,0.04313224,0.1630133,12.979474,0.17009123,-1.996738,-1.1439581,-1.9852852,-1.534778,10.026902,0.31490317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7327179,16.456783,-0.01420489,0.021491062,0.04317755,5.6056056,0.0,0.0,0.0,9.929999,0.0,-45.13933,../../../dataset/mimii/pump/id_02/abnormal/00000011.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23952776,0.05627615,0.23012963,0.23767173,0.2466301,0.016500473,0.57300705,0.44287288,0.4672239,0.30101496,0.04342284,0.15646781,12.787795,0.13044268,-3.6022344,-0.5519269,-1.8820474,-1.6047844,8.905506,0.34830838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6111153,16.192793,-0.015242072,0.019088797,0.043484766,6.0060062,0.0,0.0,0.0,9.929999,0.0,-45.154495,../../../dataset/mimii/pump/id_02/abnormal/00000012.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24226832,0.058916766,0.23331903,0.24020784,0.24787933,0.014560297,0.4838529,0.36281413,0.45553043,0.5518072,0.043533243,0.18304752,10.795927,0.1797846,-2.4956431,-0.8484623,-1.6190065,-1.9033678,10.680331,0.29721588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367523,16.022284,-0.018394375,0.021316173,0.043548267,5.3053055,0.0,0.0,0.0,9.929999,0.0,-45.193638,../../../dataset/mimii/pump/id_02/abnormal/00000013.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22992243,0.06052698,0.22135273,0.22762753,0.2350626,0.013709873,0.5684985,0.54353267,0.45217422,0.37681973,0.042677633,0.18216027,13.884298,0.14176185,-2.2637677,-0.9546127,-1.054647,-3.0917828,10.183565,0.30056378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9864076,16.614485,-0.0169096,0.021494308,0.0427203,6.3063064,0.0,0.0,0.0,9.929999,0.0,-45.185818,../../../dataset/mimii/pump/id_02/abnormal/00000014.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2353485,0.0387669,0.22835086,0.23472701,0.2410631,0.01271224,0.49327,0.2392133,0.41107005,0.24664652,0.043204892,0.14871691,13.260564,0.123512775,-3.1387923,-0.65354335,-0.9042862,-3.1312253,9.976064,0.29626969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7582377,16.291935,-0.0150725255,0.020196294,0.0432604,9.80981,0.0,0.0,0.0,9.929999,0.0,-45.21864,../../../dataset/mimii/pump/id_02/abnormal/00000015.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23985004,0.065394185,0.23098539,0.23733658,0.24497005,0.013984665,0.64587724,0.70595133,0.4582787,0.37755072,0.04401478,0.16659988,12.643427,0.16633776,-3.6713147,-0.5711213,-0.3470414,-8.340502,9.659662,0.3465592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5969821,15.809759,-0.01612565,0.020363083,0.044084936,3.4034035,0.0,0.0,0.0,9.929999,0.0,-45.145103,../../../dataset/mimii/pump/id_02/abnormal/00000016.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23531136,0.050106578,0.22765268,0.23374526,0.24083295,0.013180271,0.54699755,0.52040315,0.3612943,0.25617075,0.04334818,0.16840598,13.351707,0.12976311,-3.4150636,-0.5976701,-0.43731725,-6.507004,10.015777,0.30294463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8645866,15.87628,-0.014962954,0.020474797,0.043394763,5.905906,0.0,0.0,0.0,9.929999,0.0,-45.231438,../../../dataset/mimii/pump/id_02/abnormal/00000017.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380804,0.059091687,0.22867787,0.23541577,0.24480675,0.016128883,0.64236534,0.6022972,0.4985459,0.4372192,0.043856822,0.16428639,12.777993,0.15735783,-3.392978,-0.6456043,-0.040597726,-76.14708,9.620508,0.33344957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.781367,15.346298,-0.016419185,0.020215252,0.043882336,5.905906,0.0,0.0,0.0,9.929999,0.0,-45.150402,../../../dataset/mimii/pump/id_02/abnormal/00000018.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25526416,0.062636696,0.24602818,0.25262943,0.26106235,0.015034169,0.5849379,0.46826917,0.3746139,0.2589768,0.04268742,0.18103996,7.392031,0.20800841,0.2940271,7.355937,-2.8247712,-1.0771563,12.402854,0.2540485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0150503,14.199591,-0.01813491,0.022846542,0.04270055,3.5035036,0.0,0.0,0.0,9.929999,0.0,-45.10866,../../../dataset/mimii/pump/id_02/abnormal/00000019.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389152,0.27640554,0.2129944,0.21955715,0.22939661,0.016402215,0.16639219,0.14943568,0.35236838,0.22401218,0.040548578,0.3438042,10.658466,0.40654057,-3.5046825,-0.7388769,-2.7351613,-1.1462846,9.986641,0.33692425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57801193,14.741611,-0.017529685,0.0222719,0.040599212,0.6006006,0.0,0.0,0.0,9.929999,0.0,-45.339478,../../../dataset/mimii/pump/id_02/abnormal/00000020.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22499403,0.055327438,0.2165164,0.22333242,0.23147456,0.014958158,0.4916652,0.33440164,0.37324867,0.23315927,0.042978566,0.15974681,13.93046,0.13348952,-1.8709203,-1.183126,-1.6712104,-1.8605512,10.146278,0.3171834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.748709,16.659393,-0.018524954,0.020441016,0.043019228,4.6046047,0.0,0.0,0.0,9.929999,0.0,-45.409138,../../../dataset/mimii/pump/id_02/abnormal/00000021.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366959,0.064073436,0.22841425,0.23468292,0.24236117,0.013946921,0.58376944,0.55961037,0.37902987,0.23605499,0.04355805,0.1683079,12.898545,0.14189507,-3.0377383,-0.6670775,-0.663417,-4.3783875,7.6158085,0.4321365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2731042,15.282592,-0.013232359,0.019075437,0.043580785,3.803804,0.0,0.0,0.0,9.929999,0.0,-45.494236,../../../dataset/mimii/pump/id_02/abnormal/00000022.wav
