F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224193,0.47645646,0.13053264,0.14701489,0.3485085,0.21797587,0.7588027,0.4294738,0.6539915,0.39922267,0.047212414,0.44924092,7.879217,1.4508348,3.211196,1.0721589,10.541762,0.4063861,3.2462432,1.544988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.598996,12.381082,-0.015011481,0.014771423,0.047349323,1.5015016,0.0,0.0,0.0,9.929999,0.0,-44.82389,../../../dataset/mimii/slider/id_04/normal/00000010.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268162,0.44765034,0.13017145,0.17205441,0.34721202,0.21704057,0.90419906,0.5657008,0.6855814,0.2751055,0.047245428,0.45094517,7.5960364,1.4473983,1.5261954,2.9830184,9.008473,0.5797232,2.5203586,2.2383716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9596848,11.863873,-0.014957394,0.0151519785,0.047370963,1.7017018,0.0,0.0,0.0,9.929999,0.0,-44.933914,../../../dataset/mimii/slider/id_04/normal/00000011.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22692834,0.4825867,0.13125932,0.15251753,0.35743877,0.22617945,0.7026915,0.25617397,0.7285776,0.25258783,0.043678083,0.54379857,7.793448,1.444183,4.3688703,0.840165,-6.5439973,-1.1327269,-1.0157487,-6.149857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3540635,13.223769,-0.020920744,0.0072220652,0.043603703,1.7017018,0.0,0.0,0.0,9.929999,0.0,-44.77404,../../../dataset/mimii/slider/id_04/normal/00000012.wav
14.26032,0.07230711,13.381079,14.157162,15.118076,1.7369976,87.81209,106.172226,94.048195,107.91861,0.18587603,0.6642006,0.07433499,0.10567602,0.3333113,0.2589763,0.77723986,0.24997176,0.63515675,0.21156062,0.044114307,0.4909964,9.402743,1.5315397,9.982342,0.51952076,9.798468,0.4605278,9.926368,0.6301375,0.05875762,0.5561429,2.1238594,0.45084217,-1.6816535,-0.9714818,23.754515,2.406536,16.196102,1.9724478,897.07874,0.22213249,1364.4127,0.17666754,-180.89163,-0.27561554,1919.6727,0.12417028,1250.924,0.1861418,-181.52162,-0.2651394,2949.3252,0.08180673,1070.7649,0.3036702,-182.09178,-0.2566067,-20.726707,-0.13786249,33.34398,0.10368974,-0.0405157,-0.31452602,0.010228099,0.50848895,0.02920185,0.27547994,23.224863,0.121087536,14.273879,0.19534452,10.402896,0.30786723,12.947745,0.31640875,-7.757164,16.66403,-0.029404797,0.018696997,0.04622567,1.4014014,2.2132797,0.042727273,0.02665978,0.3881818,0.3985957,-44.90084,../../../dataset/mimii/slider/id_04/normal/00000013.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22608887,0.47274765,0.13463812,0.15211688,0.35668433,0.22204621,0.99191236,0.49758562,0.7897191,0.37208438,0.043875348,0.5297082,7.1506524,1.3848695,7.1397386,0.584229,-1.9566885,-3.0612624,-1.0598481,-5.688367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4012446,12.956389,-0.002873469,0.0056090765,0.04403046,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.92827,../../../dataset/mimii/slider/id_04/normal/00000014.wav
13.152072,0.02826154,12.870369,13.144776,13.498886,0.62851715,13.840492,5.397359,31.088058,1.1064138,0.20490932,0.58243364,0.09292692,0.12805921,0.33839673,0.24546981,1.0583601,0.50038,0.71210986,0.4330363,0.046718072,0.45823294,8.550344,1.5605342,9.347887,0.3860415,12.275656,0.35382605,8.055367,0.6910521,0.0073184655,0.6190356,1.6494738,0.55804557,-2.5070062,-0.47876263,6.1672163,0.7975197,26.411676,0.1089969,743.891,0.4037618,1466.1168,0.13560815,-197.2046,-0.11264323,1738.2249,0.16871427,1466.18,0.46337608,-197.35504,-0.10809497,2757.0972,0.08606551,1041.496,0.25436866,-197.43591,-0.105642505,-18.657251,-0.0870693,29.268929,0.07150022,-0.033640437,-0.2936209,0.007160891,0.75617963,0.036226597,0.16984314,22.454483,0.064978205,11.538396,0.14564148,16.539797,0.1640609,12.093082,0.38038605,-7.289416,14.992763,-0.022653928,0.015730467,0.047123935,1.8018018,0.6036218,0.024999999,0.0076376256,1.38,2.0391386,-44.728443,../../../dataset/mimii/slider/id_04/normal/00000015.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21628231,0.49573416,0.13022399,0.14488393,0.3542625,0.22403851,0.8292592,0.37196475,0.62401754,0.21783948,0.041844495,0.5706698,8.387037,1.293097,4.791957,0.95747757,-7.219599,-0.982442,-2.289313,-2.1698945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.298653,13.687306,-0.020921206,0.004221825,0.0420094,1.2012012,0.0,0.0,0.0,9.929999,0.0,-45.149925,../../../dataset/mimii/slider/id_04/normal/00000016.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22660077,0.47885078,0.1223663,0.16007029,0.34754902,0.22518271,0.70992684,0.3422585,0.621585,0.24641576,0.04759757,0.4456207,6.1056447,1.8184955,5.514414,0.5649839,9.589636,0.3828026,7.3691535,0.79021037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.235757,12.395094,-0.018279964,0.020859607,0.047743045,1.7017018,0.0,0.0,0.0,9.929999,0.0,-44.610214,../../../dataset/mimii/slider/id_04/normal/00000017.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22086565,0.44865394,0.12383814,0.18822147,0.34694085,0.2231027,0.8506824,0.26731813,0.5484829,0.26573566,0.04597716,0.4923727,2.3643124,3.825105,6.0986466,0.6104642,10.220537,0.412454,8.961748,0.59663546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4759095,12.124017,-0.021664679,0.022797413,0.046109546,1.2012012,0.0,0.0,0.0,9.929999,0.0,-45.081024,../../../dataset/mimii/slider/id_04/normal/00000018.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23741126,0.42098442,0.14105475,0.17517316,0.34544814,0.20439339,0.84164596,0.3527961,0.6724456,0.3048685,0.04364804,0.48502082,2.4093828,3.1876485,11.297663,0.49511042,5.446464,0.89258975,1.6994343,3.069726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0152264,10.459099,0.0021362847,0.011860987,0.04378645,2.102102,0.0,0.0,0.0,9.929999,0.0,-44.81919,../../../dataset/mimii/slider/id_04/normal/00000019.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21342555,0.48520318,0.13136165,0.1417076,0.3460537,0.21469204,0.8507041,0.45714206,0.68446726,0.2625589,0.046761364,0.50248104,5.3558545,1.6589221,4.986902,0.595469,9.779134,0.37503672,8.841192,0.6230159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.477181,13.280614,-0.020476568,0.022221198,0.046891343,1.4014014,0.0,0.0,0.0,9.929999,0.0,-45.001522,../../../dataset/mimii/slider/id_04/normal/00000020.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24486521,0.39113626,0.1565929,0.18041079,0.35293713,0.19634423,0.76366997,0.3848073,0.5822078,0.284522,0.046181314,0.4435268,4.428104,2.0379422,4.479804,0.79053503,6.5653143,0.6110677,-0.48555794,-10.45245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6514158,10.0796385,-0.009800391,0.009628697,0.046011534,1.8018018,0.0,0.0,0.0,9.929999,0.0,-44.754025,../../../dataset/mimii/slider/id_04/normal/00000021.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21484944,0.48100218,0.131515,0.14244008,0.34736323,0.21584824,0.8507977,0.40188235,0.6668909,0.2574482,0.045674693,0.4869761,5.159461,1.7220806,4.811437,0.6219489,9.339798,0.4014081,8.838667,0.625635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2953057,13.027165,-0.020051455,0.021825721,0.045795012,1.5015016,0.0,0.0,0.0,9.929999,0.0,-45.09894,../../../dataset/mimii/slider/id_04/normal/00000022.wav
