F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
40.41778,0.0010609482,40.379967,40.421272,40.45188,0.07191467,1.4144118,0.9303346,1.218645,0.86853844,0.24354409,0.0487232,0.23380297,0.24306224,0.25428683,0.020483851,0.40962777,0.2134413,0.3549258,0.18804874,0.033553343,0.11642814,19.985418,0.06393169,-6.0994916,-0.30846384,-0.9034986,-3.4271562,-11.387394,-0.2845476,0.020105243,0.4060268,1.3789079,0.3214115,3.3209438,0.3463564,0.79088104,1.9549966,19.104559,0.14362642,682.6483,0.21076794,1486.8328,0.11062732,-20.910069,-2.679389,1646.3212,0.11900145,1346.8939,0.21007858,-26.074574,-1.6499376,2569.2217,0.084433034,1047.9799,0.21202257,-31.910782,-1.300305,-7.2866983,-0.15686023,15.382041,0.1068985,0.0075841104,1.2419342,-0.0055202977,-0.7814819,0.03346133,0.11641646,20.054117,0.063301615,-6.15639,-0.30273962,-1.1611046,-2.571842,-11.655716,-0.2685578,-6.7946477,14.65164,0.0006760133,-0.0028783202,0.035469085,8.1081085,1.4098692,0.6507143,0.5799441,0.04230769,0.02224128,-44.69017,../../../dataset/mimii/fan/id_06/normal/00000141.wav
40.42422,0.014035522,40.424583,40.461586,40.50461,0.08002472,401.67206,0.0,3.0978038,2.1950328,0.23982202,0.056350276,0.22796136,0.23871665,0.25184053,0.02387917,0.4159527,0.18936786,0.40433004,0.2202973,0.028746312,0.1053337,17.382715,0.07596361,-1.8729008,-1.1043073,-9.014238,-0.37431648,-7.931101,-0.49927908,0.032471184,0.7008494,1.6126065,0.29724467,2.5005562,0.6298099,1.5376555,1.262173,20.94479,0.14488462,778.95575,0.16372068,1419.2998,0.11085194,-12.067154,-3.3072445,1783.4912,0.10702117,1197.6555,0.20295352,-23.532269,-1.4101881,2728.8823,0.07615259,1023.69556,0.29448882,-28.915958,-1.10856,-7.813875,-0.16059735,16.084187,0.10447112,0.022313058,0.52441305,-0.00861191,-0.5791283,0.028715646,0.1029593,17.413952,0.0750074,-1.9599862,-1.035582,-9.144978,-0.36232656,-8.075329,-0.48313048,-7.9436984,15.56451,0.024664454,-0.0076268115,0.03013155,8.308309,0.9063445,1.0488888,1.0515854,0.058000002,0.038678158,-44.891407,../../../dataset/mimii/fan/id_06/normal/00000142.wav
40.449406,0.0008254515,40.42225,40.448944,40.475445,0.053195953,1.2527908,0.68149316,1.2074664,0.57604635,0.24012114,0.043725654,0.2311478,0.24013539,0.2483033,0.017155498,0.42639637,0.19861732,0.35583904,0.17657264,0.028766217,0.1250032,19.018051,0.058308493,-4.2059813,-0.4458935,-9.0323305,-0.32956704,-11.203712,-0.2978168,0.029707924,0.4713218,1.6721294,0.2756567,2.506399,0.56482357,1.2321005,1.6391859,20.959322,0.13364613,766.27454,0.1968348,1458.1947,0.11605143,-1.7606435,-1.4126103,1765.14,0.11590661,1242.2189,0.22191209,-15.21585,-0.23172939,2693.9446,0.08221245,1056.7697,0.32099912,-21.275913,-0.11698314,-7.1978526,-0.18847719,15.943589,0.09712697,0.020353371,0.5358553,-0.012745857,-0.359837,0.028802097,0.12312104,19.026928,0.058059897,-4.2069993,-0.44697288,-9.04029,-0.32991856,-11.237911,-0.29510403,0.0,0.0,0.0,0.0,0.0,9.50951,0.10070494,9.92,0.0,0.0,0.0,-44.709946,../../../dataset/mimii/fan/id_06/normal/00000143.wav
40.469814,0.0010198477,40.442284,40.46983,40.5019,0.05961609,1.4427495,0.7409529,1.6329806,1.7097816,0.23858364,0.052406806,0.2280846,0.23833919,0.24903238,0.020947784,0.4572955,0.2339778,0.38365948,0.20614414,0.033183876,0.10255917,20.641296,0.072645456,-6.112101,-0.31301656,-1.2558823,-2.6134932,-11.999176,-0.28628552,0.0200639,0.40724653,1.3584669,0.32580897,3.8636274,0.3247298,0.89398414,2.138558,19.806623,0.15579917,695.85913,0.21268591,1495.5989,0.12882006,-26.252066,-2.40731,1658.8912,0.12531863,1348.8894,0.25792685,-30.914549,-1.6184949,2576.579,0.084586464,1068.843,0.26136607,-36.626347,-1.317386,-7.8194313,-0.16008432,15.994333,0.111054406,0.007438273,1.3519206,-0.0064894916,-0.6988512,0.033149973,0.101616204,20.823751,0.06652099,-6.168895,-0.31191775,-1.6124178,-1.9364482,-12.362438,-0.26592755,-6.7527056,14.174025,0.004844287,-0.0029002505,0.033728182,7.707708,1.3091643,0.6846154,0.78493124,0.05923077,0.054696582,-44.684887,../../../dataset/mimii/fan/id_06/normal/00000144.wav
40.44783,0.012434622,40.437214,40.47437,40.51124,0.0740242,300.59976,0.0,0.7543119,0.5405817,0.23711923,0.047578733,0.22687437,0.23719876,0.24679878,0.019924417,0.37244764,0.18649225,0.36057243,0.22018091,0.031807374,0.121257104,20.96663,0.06926784,-4.4444513,-0.4625466,-1.4710941,-2.2099714,-9.867524,-0.35846794,0.022594623,0.6339305,1.3742763,0.32590947,3.0141628,0.41047972,1.0254037,1.7099569,19.991304,0.1473572,706.0368,0.19568187,1480.9128,0.11207269,-29.517113,-2.1336632,1676.9734,0.11420777,1321.771,0.22106773,-33.74502,-1.4670441,2611.0737,0.07950158,1046.1428,0.24738564,-38.967113,-1.2272307,-8.005929,-0.14862157,15.986381,0.103673875,0.006186154,1.7204978,-0.0054313247,-0.82487386,0.031850893,0.11961057,21.090214,0.06671047,-4.492471,-0.43592313,-1.8512303,-1.6633987,-10.259207,-0.33537453,-7.5131307,14.910636,0.0022119745,-0.0025958668,0.031845775,7.607608,2.4169185,0.36166668,0.5022919,0.037894737,0.030535387,-44.67914,../../../dataset/mimii/fan/id_06/normal/00000145.wav
40.468758,0.000986933,40.43547,40.47278,40.499763,0.06429291,1.3904022,0.6926916,1.2564079,0.8896189,0.24178591,0.043856267,0.2326179,0.2415487,0.25129685,0.018678948,0.45362827,0.20257084,0.3687868,0.19678913,0.033999503,0.10917218,19.345516,0.06449871,-6.1996126,-0.28873444,-0.884387,-3.4163947,-13.518679,-0.22122599,0.021277454,0.40261057,1.4349576,0.27422777,3.5783362,0.2926731,1.2695199,1.5035332,19.143394,0.13349025,702.8818,0.2058237,1488.5409,0.11319585,-11.0618105,-3.5655704,1680.8202,0.117164776,1294.0533,0.21259154,-20.156385,-1.4922742,2608.1465,0.08291989,1044.4514,0.2574167,-25.561712,-1.1391065,-7.5055833,-0.15509231,15.464229,0.09648573,0.013403692,0.8192604,-0.006785058,-0.65046954,0.034034006,0.10782797,19.394567,0.06155211,-6.225386,-0.28281045,-0.9574859,-3.0958803,-13.589938,-0.21597797,-6.5673304,14.424092,0.0052714623,-0.0028886516,0.033899993,9.70971,0.6042296,1.5933332,2.160198,0.051999997,0.03249615,-44.83456,../../../dataset/mimii/fan/id_06/normal/00000146.wav
40.470345,0.0010503519,40.435066,40.475735,40.503628,0.068561554,1.326355,0.73478645,1.1808782,0.6652988,0.24412274,0.04833531,0.2339057,0.24433626,0.25419292,0.020287216,0.41619763,0.19324018,0.37961674,0.22374657,0.032391362,0.10797104,20.38877,0.067204244,-5.978348,-0.2905251,-2.102261,-1.4609762,-12.928137,-0.28428444,0.020276709,0.46099693,1.2703688,0.30587456,4.095701,0.33617163,1.2939537,1.1526834,20.116314,0.14457199,717.5682,0.2022705,1485.0657,0.111334935,-9.068131,-3.9637587,1695.5217,0.11744738,1305.3015,0.19430415,-19.202215,-1.3569449,2612.257,0.08170859,1088.2933,0.31783584,-25.150383,-0.996577,-7.7484126,-0.14468524,15.964147,0.10420903,0.009561206,1.1370538,-0.006705879,-0.6909038,0.03240585,0.10647998,20.416187,0.06649629,-5.9769664,-0.29212335,-2.1638775,-1.4251878,-12.976506,-0.28369105,-6.926483,14.146321,0.00812459,-0.004550076,0.03226684,8.008008,0.9063445,1.0633334,1.3328831,0.025714286,0.0072843134,-44.425076,../../../dataset/mimii/fan/id_06/normal/00000147.wav
40.461414,0.0010070297,40.430717,40.461716,40.496513,0.0657959,1.365084,0.7915934,1.0739896,0.5596712,0.23265982,0.046001952,0.22302668,0.23326944,0.24164744,0.01862076,0.43038678,0.2633556,0.3758777,0.21646033,0.03202042,0.13673364,18.885668,0.057641484,-3.790116,-0.55266136,-6.4515963,-0.46948573,-12.107935,-0.2361604,0.022454621,0.40158516,1.4954205,0.26855022,3.1056068,0.30719456,0.5320778,3.6640854,20.229933,0.12451121,784.87616,0.17178503,1424.9122,0.10932376,-1.7953008,-1.2935363,1790.3221,0.10385717,1237.7087,0.269934,-15.89909,-0.21023212,2721.4111,0.075475216,1006.9006,0.25330228,-21.274185,-0.10469954,-8.463541,-0.13187258,15.917892,0.09556006,0.031104483,0.3626461,-0.008069847,-0.5096664,0.032050174,0.1374384,18.898252,0.057111014,-3.7947135,-0.5530505,-6.459336,-0.469477,-12.1094055,-0.2365401,0.0,0.0,0.0,0.0,0.0,9.109109,0.10070494,9.92,0.0,0.0,0.0,-44.95866,../../../dataset/mimii/fan/id_06/normal/00000148.wav
40.429604,0.001192696,40.394257,40.434982,40.467957,0.07369995,1.8369259,0.82444084,1.7682858,0.85340506,0.24267876,0.048172716,0.2330974,0.24218278,0.25142047,0.018323064,0.5099338,0.23673886,0.4532448,0.24957077,0.029879866,0.10717617,18.098398,0.06806484,-4.5034003,-0.46179175,-9.433409,-0.32141367,-10.695212,-0.32147858,0.021450384,0.42415422,1.4205066,0.28726852,4.15367,0.26567525,0.8386042,2.4353018,20.523468,0.14018048,818.7226,0.1561737,1404.0126,0.14774436,-1.6460879,-1.3970603,1824.872,0.100209385,1216.9624,0.22722527,-15.684248,-0.2204567,2735.9116,0.0734434,1048.6606,0.32869938,-21.237984,-0.11767868,-6.372941,-0.25615528,15.679709,0.102302626,0.028338015,0.4221725,-0.010201784,-0.43780422,0.029901749,0.10595013,18.102497,0.06812968,-4.507946,-0.4622609,-9.466086,-0.31797335,-10.722358,-0.3198042,0.0,0.0,0.0,0.0,0.0,9.80981,0.10070494,9.92,0.0,0.0,0.0,-44.73854,../../../dataset/mimii/fan/id_06/normal/00000149.wav
40.476177,0.0009342361,40.445778,40.476715,40.509613,0.063835144,1.4359068,1.0758263,1.1300544,0.6138638,0.22421353,0.05874954,0.2122837,0.22358233,0.23628122,0.023997515,0.41203642,0.20783418,0.3326008,0.15241571,0.030902848,0.13569723,21.555117,0.079237,-4.3111763,-0.48688948,0.17547674,19.13442,-8.862673,-0.40902436,0.021392658,0.44855028,1.3732388,0.317459,3.2347524,0.34795523,0.8222839,2.2046626,19.52055,0.16051097,675.07983,0.20831598,1492.0345,0.11837353,-49.93378,-1.5834527,1655.5485,0.12717251,1345.3889,0.23421758,-49.007446,-1.366381,2583.4937,0.089337386,1039.743,0.21654828,-54.267693,-1.1889241,-8.457515,-0.14550519,15.85251,0.10704866,-0.003735292,-3.0181596,-0.0071504195,-0.60719264,0.03081084,0.13979761,21.680735,0.079944596,-4.518593,-0.4574761,-0.406426,-7.9859805,-9.3170395,-0.38766187,-8.557759,15.143709,-0.008969956,-0.0063011837,0.03147739,8.908909,2.7190335,0.28925925,0.38218597,0.062399995,0.06470116,-45.03633,../../../dataset/mimii/fan/id_06/normal/00000150.wav
40.463207,0.00091218617,40.430763,40.46214,40.49584,0.06507492,1.535635,1.6150321,1.2238754,0.9542267,0.24408498,0.0539492,0.2326344,0.24461295,0.25537863,0.022744238,0.40327615,0.20603567,0.3779681,0.20760013,0.03174514,0.13498929,18.37531,0.10928981,-0.46075416,-6.0525894,-5.185252,-0.6654258,-8.3298,-0.41738683,0.018776927,0.4497568,1.3112968,0.32867557,3.6063733,0.3616384,0.34417117,4.1015544,20.262829,0.13517058,687.9745,0.19942756,1496.2609,0.1362793,-20.24734,-2.702968,1664.6162,0.13291182,1349.1465,0.23634034,-28.027443,-1.5837011,2584.9883,0.09161027,1077.3789,0.30276024,-34.015663,-1.2520325,-8.436198,-0.13837186,16.24293,0.094799146,0.00027032805,43.66657,-0.008656721,-0.52611846,0.03164753,0.12796454,18.510174,0.10794771,-0.6393583,-4.31717,-5.5590315,-0.5878682,-8.560897,-0.4034142,-8.711423,15.426802,-0.00620654,-0.0070685185,0.03365513,6.906907,1.611279,0.564375,0.791983,0.039333332,0.027920522,-44.32257,../../../dataset/mimii/fan/id_06/normal/00000151.wav
40.458794,0.0010428478,40.423363,40.457817,40.494354,0.070991516,1.4382292,0.7310712,1.2615799,1.1736665,0.26687554,0.0671706,0.25029552,0.2646359,0.28374666,0.03345114,0.5030404,0.30325553,0.33537307,0.1756554,0.032560427,0.1508326,14.056781,0.11214028,-5.1709547,-0.4097952,-2.1513486,-1.9812558,-12.844228,-0.28664038,0.02280876,0.43756622,1.3126601,0.3015139,3.5727384,0.40231004,1.3986117,1.5527644,17.594112,0.16210414,686.4685,0.22729386,1476.9669,0.10332024,-13.104494,-3.2893803,1663.6975,0.10620099,1279.7284,0.18887915,-20.429995,-1.5337182,2568.6372,0.07552173,1085.6995,0.23941521,-24.826035,-1.2264262,-6.0770755,-0.17607005,13.64372,0.14763294,0.021345537,0.5594162,-0.0067206617,-0.6244179,0.032407653,0.14674377,14.107469,0.10972189,-5.2348223,-0.40346912,-2.376152,-1.7542142,-13.027698,-0.27277645,-5.169338,11.698026,0.01930696,-0.0039242073,0.03817796,6.0060062,0.8056395,1.1875,0.97840106,0.04,0.024494898,-44.660877,../../../dataset/mimii/fan/id_06/normal/00000152.wav
40.459854,0.0010867296,40.424095,40.45868,40.49532,0.07122421,1.4308785,0.76719546,1.439842,0.7990177,0.26317972,0.07400137,0.24949005,0.2602404,0.2722591,0.022769034,0.4174487,0.21028495,0.30883542,0.17346728,0.031132244,0.15620315,15.158043,0.097573645,-8.758523,-0.24775903,-4.019606,-0.70724916,-15.2395115,-0.2395517,0.028597493,0.44379485,1.2936546,0.2778242,3.0230088,0.47024018,0.58035207,3.3433402,17.840542,0.14041887,722.5184,0.2263593,1465.0088,0.1126996,-4.6470613,-4.862137,1691.3314,0.114858896,1296.705,0.2101729,-15.878699,-1.07342,2604.0464,0.08272968,1050.6885,0.28874063,-20.213715,-0.8183846,-5.312378,-0.2593123,13.769413,0.12601575,0.023824012,0.47736982,-0.0033183878,-1.4191867,0.031126142,0.15420964,15.158178,0.09729472,-8.719465,-0.2476763,-4.0727887,-0.68802977,-15.314218,-0.23257297,-2.1490984,10.858654,0.030041263,0.001797091,0.03701445,4.5045047,0.20140988,4.91,0.97999996,0.08,0.0,-44.80517,../../../dataset/mimii/fan/id_06/normal/00000153.wav
40.44006,0.0010900866,40.40287,40.443226,40.4776,0.07472992,1.446523,0.8692828,1.2312626,0.9918505,0.24113752,0.046160903,0.23302317,0.24162029,0.24999157,0.0169684,0.45747206,0.2309434,0.38765138,0.19926749,0.032519754,0.12904452,18.03862,0.068591475,-4.1466203,-0.47709745,-8.989621,-0.34484497,-9.280711,-0.35870978,0.023244891,0.42469853,1.4029251,0.2873579,3.4735858,0.40207973,1.2637192,1.5669988,20.76768,0.14381912,796.25494,0.17458677,1429.7064,0.113205254,-7.9972935,-3.8974593,1792.6212,0.11131304,1239.367,0.2167968,-19.910204,-1.3002633,2720.3547,0.077631585,1027.3525,0.27014977,-25.541885,-0.9748858,-6.326733,-0.23699003,15.7030325,0.10357699,0.019032598,0.63262755,-0.008438484,-0.47909003,0.0325929,0.12780301,18.049538,0.06815898,-4.2017236,-0.4643702,-9.120862,-0.3282676,-9.357805,-0.3526107,-5.4512267,15.185858,0.0057707243,-0.009969063,0.030655973,9.50951,0.6042296,1.605,1.1495326,0.038,0.022271056,-44.831043,../../../dataset/mimii/fan/id_06/normal/00000154.wav
40.274193,0.033310913,40.406326,40.445393,40.48539,0.079063416,511.92874,409.99063,11.631219,10.108582,0.2353459,0.05516071,0.22411728,0.23466627,0.24712496,0.023007676,0.40076768,0.19886695,0.34835786,0.18428886,0.032072034,0.14491072,21.295542,0.06589907,-4.685205,-0.45299393,-0.90187645,-3.7815013,-9.460271,-0.3816687,0.022052689,0.772115,1.4120177,0.33860144,2.916399,0.48587427,0.9791414,2.595913,19.784966,0.139505,680.1867,0.20112571,1507.8595,0.12462377,-44.1036,-1.7022655,1637.8337,0.123475246,1346.0282,0.22055833,-42.746063,-1.4377849,2564.7988,0.08524044,1045.2811,0.2384514,-48.206497,-1.2289308,-8.012046,-0.16148908,15.694884,0.096838236,0.0040370417,2.71303,-0.005911985,-0.73934233,0.03177336,0.14505121,21.331028,0.06533847,-4.829515,-0.43696627,-1.3869954,-2.2753491,-9.958671,-0.34655467,-7.759333,15.163061,-0.0029277294,-0.0037813233,0.033961687,7.3073072,2.7190335,0.3011111,0.4670342,0.053913042,0.055461626,-44.729603,../../../dataset/mimii/fan/id_06/normal/00000155.wav
40.364784,0.020985963,40.399376,40.433586,40.476757,0.077381134,350.59528,49.20787,2.1875188,1.0045941,0.23098618,0.051911533,0.22047272,0.23099643,0.24106771,0.020594984,0.36617827,0.20136239,0.3582302,0.15879758,0.032644335,0.16812262,20.876719,0.08421532,-4.9980493,-0.43335304,0.21520463,14.206173,-9.498442,-0.3625159,0.023260739,0.7483876,1.4348997,0.33443874,2.9929743,0.40744448,1.0094702,2.0941136,19.347525,0.14930989,666.43616,0.19566302,1487.4884,0.10633109,-47.639572,-1.6808654,1628.9631,0.116621934,1352.396,0.23289898,-46.039783,-1.4314615,2546.5547,0.08183949,1070.0168,0.23922016,-51.149017,-1.2458292,-8.034722,-0.15266016,15.443734,0.11736068,0.0007789135,14.334192,-0.0064276042,-0.68652153,0.032187995,0.16110013,21.068932,0.077484876,-5.3062572,-0.39493817,-0.34210113,-8.468313,-10.038685,-0.32358623,-7.8084025,14.659611,-0.0036308765,-0.0050062267,0.034867074,7.607608,2.1148038,0.38190475,0.41822317,0.07842105,0.06952948,-45.025208,../../../dataset/mimii/fan/id_06/normal/00000156.wav
40.37443,0.019204637,40.390903,40.431248,40.46952,0.078617096,242.89102,0.0,2.2267427,1.5837837,0.2408807,0.053616386,0.22927055,0.24128461,0.2514117,0.022141159,0.37368095,0.21305981,0.36993268,0.20491599,0.03232588,0.1234327,21.002338,0.059584662,-5.0004354,-0.41190246,-1.8081644,-1.7355058,-10.065882,-0.34996766,0.020649409,0.48715553,1.3752955,0.31073686,3.1397965,0.3792844,1.0007348,1.8777726,20.181952,0.13227648,691.5557,0.21325263,1512.3093,0.113108,-37.849026,-1.9587803,1661.9105,0.1262261,1333.8707,0.18833077,-39.169746,-1.5391607,2585.7754,0.08599103,1101.1228,0.27965835,-44.796936,-1.2967422,-7.7238717,-0.14801551,15.8288355,0.10165791,0.0066825342,1.6123314,-0.005228557,-0.86371386,0.032140605,0.114628054,21.110832,0.058525547,-5.237278,-0.39009824,-2.3128495,-1.2656468,-10.623847,-0.30833066,-7.8277545,15.412686,0.00053289195,-0.0025196068,0.03358278,7.707708,1.812689,0.4661111,0.6917621,0.08285714,0.051882908,-44.540623,../../../dataset/mimii/fan/id_06/normal/00000157.wav
40.25164,0.037171524,40.430603,40.46681,40.50748,0.076877594,214.47986,60.32504,7.0491652,5.8871984,0.2433865,0.04364629,0.23464096,0.2433372,0.25195393,0.017312974,0.4352851,0.21204783,0.37488782,0.20127113,0.030989816,0.11178863,16.41465,0.078804426,-1.4633305,-1.4551376,-8.826235,-0.34173092,-10.639081,-0.27952915,0.03505939,1.4200416,1.5599548,0.34456292,2.5817034,0.70841134,1.3916113,1.823856,20.286188,0.13439369,702.60913,0.21302548,1488.8098,0.094465755,-3.769204,-5.065204,1696.4325,0.11521416,1293.1421,0.21184859,-16.030031,-0.8759365,2618.6458,0.083137594,1060.4445,0.24849483,-21.847788,-0.6094499,-8.171398,-0.15935086,16.042583,0.0955022,0.01658607,0.6850637,-0.012222283,-0.37381473,0.031013485,0.10975857,16.41511,0.07919081,-1.4805362,-1.4421978,-8.829494,-0.34390983,-10.626124,-0.2814546,-8.904771,15.697586,0.019915959,-0.016322395,0.032626763,8.208208,0.40281975,2.4524999,1.4033419,0.02,0.0,-44.77312,../../../dataset/mimii/fan/id_06/normal/00000158.wav
40.45488,0.0010747362,40.411892,40.458527,40.493908,0.08201599,1.3444706,0.658393,1.0785391,0.5707011,0.23703483,0.04260281,0.22891508,0.23718397,0.2454074,0.016492322,0.4084683,0.1836481,0.3610662,0.18586808,0.033063143,0.11567681,21.268206,0.056339018,-6.3646173,-0.30057284,-1.2978978,-2.331599,-11.8250885,-0.25745976,0.019676313,0.39483184,1.3495247,0.29788813,3.8668242,0.25329202,1.248178,1.7270588,19.936024,0.13196535,692.4945,0.20410286,1498.7517,0.10453629,-9.615899,-3.8775747,1656.3798,0.119974054,1343.9165,0.21491553,-19.354694,-1.5059458,2579.6885,0.08451668,1077.4774,0.27748027,-25.523174,-1.0979036,-7.9644756,-0.14271171,15.948606,0.0957462,0.005205252,2.0463834,-0.0063693337,-0.63175637,0.033029966,0.111852944,21.308107,0.055250756,-6.3769746,-0.30346134,-1.3824202,-2.1780608,-11.904096,-0.25322264,-7.4878573,15.2148695,0.00269672,-0.0032081397,0.034948606,9.209209,0.6042296,1.5966667,1.6865809,0.048,0.03487119,-44.64415,../../../dataset/mimii/fan/id_06/normal/00000159.wav
40.397076,0.020696599,40.435543,40.470924,40.506115,0.0705719,242.51453,0.34137192,3.6516078,2.0149257,0.24156536,0.05267842,0.23168437,0.24192083,0.25190756,0.020223185,0.46177614,0.24299553,0.49385533,0.2829092,0.030655485,0.12032429,16.547276,0.100334466,0.42629406,5.09466,-5.834925,-0.5464671,-6.827384,-0.55857575,0.022994177,0.7359899,1.4058491,0.32099018,3.2839696,0.41058028,1.2523719,2.2594128,19.982853,0.15653849,721.0112,0.20100215,1492.4762,0.11797945,-8.701651,-3.7465081,1713.4292,0.11872025,1292.6959,0.19909798,-19.991753,-1.2680461,2634.36,0.08370602,1058.7277,0.30386475,-25.254288,-0.96521795,-7.992211,-0.16295606,16.152225,0.10389274,0.011554083,0.98790264,-0.0075281034,-0.646079,0.030626738,0.11473348,16.587704,0.10008785,0.41232035,5.2693753,-5.902725,-0.5367638,-6.9377003,-0.5453423,-7.0464983,14.965423,0.007459304,-0.0027409135,0.033588044,7.507508,0.8056395,1.1999999,1.4152473,0.028333332,0.010671873,-44.83688,../../../dataset/mimii/fan/id_06/normal/00000160.wav
40.45054,0.00089163764,40.41884,40.45183,40.47856,0.0597229,1.4619807,0.76548,1.3196497,0.86622727,0.25648385,0.0427076,0.2475604,0.2561048,0.26598814,0.018427745,0.44382665,0.2254308,0.39182222,0.20896955,0.033501554,0.107993394,14.547355,0.092190385,-5.141986,-0.40226233,-3.4585195,-0.8297768,-13.878485,-0.2326105,0.026330581,0.42548296,1.3999053,0.29056612,3.001036,0.38961077,0.9304921,2.060143,17.502172,0.1396688,704.8428,0.22265626,1475.7544,0.112424,-9.279658,-3.7596087,1699.2955,0.106224306,1296.0587,0.23989792,-19.255816,-1.4084107,2602.6553,0.078107126,1074.1271,0.2257434,-23.080011,-1.144243,-6.3588033,-0.17576604,14.264261,0.10929536,0.030032415,0.3663633,-0.007301077,-0.5873548,0.033447556,0.10460758,14.557594,0.09158015,-5.1872234,-0.39995128,-3.5712166,-0.7930547,-14.001295,-0.22498658,-5.8552127,13.090808,0.020521851,-0.0071766092,0.036685772,9.50951,0.40281975,2.4125,2.0507605,0.07,0.050990194,-45.00938,../../../dataset/mimii/fan/id_06/normal/00000161.wav
39.483624,0.07982248,40.41114,40.44957,40.48574,0.07460022,336.98172,324.44186,27.869358,25.658794,0.23999047,0.045653496,0.23013744,0.23990102,0.24964131,0.019503877,0.47022298,0.22494362,0.41192785,0.21286581,0.032165255,0.15523663,17.516596,0.07242299,-1.6348001,-1.3415108,-7.2784452,-0.45110333,-8.156235,-0.44753098,0.029746687,1.1333909,1.4983262,0.3002828,2.6505365,0.46407986,1.1801628,2.4391177,19.80971,0.13505931,736.7885,0.18045817,1478.3251,0.14038229,-8.722712,-3.781886,1732.3092,0.1117971,1282.294,0.24550155,-20.35797,-1.3287375,2662.2231,0.079495825,1042.6324,0.24894705,-25.59232,-1.0225048,-7.8992963,-0.16384721,15.832726,0.097142555,0.025297333,0.46968615,-0.007129784,-0.61789364,0.03214001,0.15345335,17.518463,0.07213006,-1.6759545,-1.3048844,-7.3872457,-0.43476993,-8.258738,-0.43568873,-7.4129314,14.415548,0.017710151,-0.005617801,0.034455184,9.60961,0.9063445,1.0622222,0.8599067,0.04,0.018708287,-45.009464,../../../dataset/mimii/fan/id_06/normal/00000162.wav
