F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15111011,0.033200607,0.14685431,0.15103622,0.15515527,0.00830096,0.3177136,0.1563986,0.29749697,0.16104086,0.029400963,0.14048657,20.702093,0.07151489,-1.0688373,-1.8589382,5.952674,0.4360472,1.5222449,2.0759976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9693904,16.912174,0.004126262,0.00475841,0.029384606,12.412413,0.0,0.0,0.0,9.929999,0.0,-49.5957,../../../dataset/mimii/fan/id_06/abnormal/00000010.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13969792,0.051297117,0.13416587,0.13891788,0.1439952,0.009829327,0.3168813,0.17621379,0.27792254,0.16058843,0.028951993,0.15711056,23.050236,0.10075547,0.87657094,3.6396248,5.6109123,0.6942047,1.1006429,3.4470365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.863609,19.430927,0.0025630805,-0.00018984344,0.028985599,8.608609,0.0,0.0,0.0,9.929999,0.0,-49.597797,../../../dataset/mimii/fan/id_06/abnormal/00000011.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15778612,0.03346949,0.15359356,0.15778182,0.16216978,0.008576229,0.31661877,0.15770127,0.3158596,0.1517093,0.028981842,0.14434461,18.350008,0.077720344,1.0680474,1.9731195,4.0573688,0.6054503,2.3808298,1.3125775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.448125,17.02998,0.0070872563,0.0057192817,0.029006958,12.212213,0.0,0.0,0.0,9.929999,0.0,-49.56516,../../../dataset/mimii/fan/id_06/abnormal/00000012.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15418252,0.032070853,0.14981599,0.15429942,0.15836859,0.008552596,0.32971886,0.16588224,0.3117463,0.14611834,0.030113617,0.13990761,22.506693,0.055263024,-4.2536025,-0.4142437,8.25229,0.30372036,-3.1555812,-0.92561495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9714193,16.562449,0.00894132,0.0023967454,0.030139562,13.3133135,0.0,0.0,0.0,9.929999,0.0,-49.542503,../../../dataset/mimii/fan/id_06/abnormal/00000013.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564888,0.033459894,0.15189265,0.15647714,0.16101034,0.009117693,0.35071027,0.16164233,0.3204926,0.16438179,0.029103046,0.15035374,18.11123,0.07994824,0.89571965,2.3322566,4.3078704,0.6247311,2.1816063,1.325607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5280123,17.03245,0.0043027676,0.0058656796,0.029135045,13.513514,0.0,0.0,0.0,9.929999,0.0,-49.60031,../../../dataset/mimii/fan/id_06/abnormal/00000014.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12911725,0.04029163,0.12471486,0.12894417,0.13343346,0.008718602,0.27478057,0.11448448,0.27752373,0.13241896,0.027429273,0.17280547,25.555063,0.0754541,-1.442683,-1.8208996,6.341642,0.50752366,0.83103275,4.4376893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.500748,20.364378,-0.0004370647,-0.0006376415,0.027485048,11.611612,0.0,0.0,0.0,9.929999,0.0,-49.65643,../../../dataset/mimii/fan/id_06/abnormal/00000015.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16722411,0.051864665,0.15944627,0.1664676,0.17430973,0.014863461,0.41832107,0.2063546,0.3696814,0.19823156,0.02619466,0.12083096,17.31453,0.07772896,-0.19224234,-10.918528,-7.3366313,-0.43464315,3.1409445,0.99571294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8563414,15.242802,0.01997925,0.0014087221,0.026214821,10.210211,0.0,0.0,0.0,9.929999,0.0,-49.53845,../../../dataset/mimii/fan/id_06/abnormal/00000016.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17507377,0.035522502,0.16968271,0.17528705,0.18024684,0.0105641335,0.36592427,0.16867356,0.32756743,0.1643178,0.029108187,0.11739921,16.205772,0.08184703,-3.6484373,-0.49169457,7.946921,0.31603348,-7.1140456,-0.43647656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.94336,13.978162,0.0077709523,0.0013234924,0.029116893,11.011011,0.0,0.0,0.0,9.929999,0.0,-49.53226,../../../dataset/mimii/fan/id_06/abnormal/00000017.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13528049,0.086597785,0.12784572,0.1332409,0.13971162,0.011865899,0.27728572,0.15657762,0.21114168,0.13507949,0.028195204,0.25504848,23.785446,0.11131413,-1.8330975,-1.7693655,5.015117,0.8545099,1.6591208,2.4917443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.214423,19.148788,-0.0012402553,0.0012411964,0.02814462,5.005005,0.0,0.0,0.0,9.929999,0.0,-49.548252,../../../dataset/mimii/fan/id_06/abnormal/00000018.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15267234,0.030064266,0.14890914,0.15273404,0.1563328,0.007423669,0.30296984,0.13308316,0.28370228,0.14822645,0.029493598,0.14153594,22.096617,0.05653432,-3.5529876,-0.578263,8.310586,0.29926208,-2.6490586,-1.1298221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.191949,16.979116,0.0053279386,0.001955546,0.029539078,12.312312,0.0,0.0,0.0,9.929999,0.0,-49.47507,../../../dataset/mimii/fan/id_06/abnormal/00000019.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12965927,0.037135333,0.12570846,0.1297715,0.13349059,0.0077821314,0.29004213,0.13293903,0.25917748,0.12478724,0.02780513,0.15973859,25.502207,0.067468055,-0.6204111,-3.9771416,6.9817195,0.41803768,1.7917593,1.7766924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.715721,20.61633,-0.0012258078,-0.00015828694,0.027842123,12.712713,0.0,0.0,0.0,9.929999,0.0,-49.604286,../../../dataset/mimii/fan/id_06/abnormal/00000020.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553331,0.03285873,0.15125059,0.15541758,0.15966165,0.008411065,0.31883264,0.15151787,0.32726064,0.16980253,0.029226353,0.14127117,20.714699,0.059727103,-2.4931355,-0.6775126,7.967638,0.31591374,-2.3085508,-1.3266785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.902331,16.629463,0.0072837714,0.0024528452,0.029282078,13.013013,0.0,0.0,0.0,9.929999,0.0,-49.552628,../../../dataset/mimii/fan/id_06/abnormal/00000021.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17667466,0.064338244,0.17127058,0.17840075,0.18498662,0.013716042,0.29204866,0.13207524,0.29200312,0.19295731,0.02907544,0.12583905,14.830524,0.18462852,-3.0564966,-0.7371352,9.0129595,0.3288,-3.1251147,-1.0345416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5143166,12.106343,0.0051935115,0.0031903854,0.029093148,7.807808,0.0,0.0,0.0,9.929999,0.0,-49.631172,../../../dataset/mimii/fan/id_06/abnormal/00000022.wav
