F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26014754,0.026380805,0.25396606,0.25996885,0.26610088,0.01213482,0.39748192,0.19744726,0.36193013,0.17072181,0.03167356,0.110072464,0.6340598,1.8054736,2.649042,0.7165131,7.4690256,0.31158185,0.2244073,13.069884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22297187,2.1229477,0.0038685563,-0.000967794,0.03171562,13.013013,0.0,0.0,0.0,9.929999,0.0,-47.042347,../../../dataset/mimii/pump/id_04/normal/00000117.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27172247,0.029983316,0.26468498,0.2713456,0.27841377,0.013728797,0.42904288,0.19382338,0.35914096,0.20470673,0.03150966,0.09894576,0.6238926,1.9653231,1.2062299,1.5053596,7.8805866,0.2893458,2.6426535,1.0756718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9310055,-0.9718505,0.007354718,0.00079909206,0.03156642,11.311312,0.0,0.0,0.0,9.929999,0.0,-46.420067,../../../dataset/mimii/pump/id_04/normal/00000118.wav
52.59432,2.3432547e-05,52.593567,52.595036,52.595215,0.0016479492,0.0009167989,0.0,0.0,0.0,0.26409307,0.027629677,0.25818297,0.26375988,0.2699091,0.011726141,0.3666114,0.1758391,0.35053024,0.18045983,0.028844709,0.10251135,-0.4120235,-2.8474007,1.8196125,0.9913139,10.25158,0.24361351,6.059855,0.47925937,0.014303792,0.1370595,1.2612703,0.1594159,0.57002956,0.4661929,3.8533838,0.060026553,-7.807348,-0.4632089,616.9613,0.09302206,1367.1249,0.035701156,-201.0,0.0,1744.2054,0.032390982,966.037,0.06873586,-200.40648,-0.045260575,2312.6042,0.041754123,1726.5149,0.18540071,-200.38998,-0.046457954,4.551848,0.14151655,-3.2550373,-0.2914373,0.014926529,0.40146288,0.007452288,0.13197419,0.02656185,0.01315266,-2.928429,-0.19066364,-0.467181,-1.7824359,9.751243,0.14004001,4.999317,0.18898854,1.9429779,-0.94385785,-0.003676601,0.005063375,0.028881764,11.611612,0.100603625,0.02,0.0,4.9449997,0.515,-46.399006,../../../dataset/mimii/pump/id_04/normal/00000119.wav
52.608196,0.00031465443,52.597004,52.602592,52.61388,0.01687622,0.74123275,0.41365284,0.7540379,0.6619029,0.26172152,0.034450952,0.25432888,0.2614021,0.26935416,0.015025288,0.44249582,0.20670179,0.4347555,0.20663832,0.028263757,0.09332703,-1.136823,-1.2832887,3.5326166,0.5595724,10.026183,0.3009827,2.070798,2.0287333,0.022905316,0.32895178,1.610155,0.20898038,0.9288413,0.7331904,7.339054,0.42785317,-1.9471751,-2.918549,748.2806,0.32390785,1394.9716,0.15225586,-195.53963,-0.15127799,1744.6106,0.07693628,1104.1951,0.2763339,-186.00818,-0.24945466,2555.1667,0.123132154,1206.5834,0.28934267,-185.61539,-0.25700864,2.5455508,0.65832543,-1.2409443,-1.8905495,0.0127081815,0.98836374,-0.0016756373,-2.7150202,0.027614864,0.09828969,-1.4240971,-1.2252643,1.8482434,1.002451,9.478682,0.3433458,1.6250722,2.4018366,1.3887888,1.0679232,0.010671566,-0.0002680007,0.028354317,11.311312,1.4084507,0.04642857,0.03286491,0.59999996,1.2189614,-46.53689,../../../dataset/mimii/pump/id_04/normal/00000120.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26697892,0.032727405,0.2596336,0.26652038,0.27454713,0.014913529,0.39433926,0.2015348,0.32398438,0.15473293,0.031369586,0.09628693,0.66059715,1.7868861,2.667406,0.6894579,9.594379,0.27437934,2.7451344,1.1559957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5998325,-1.1774969,0.00738148,0.0010221627,0.03139137,10.11011,0.0,0.0,0.0,9.929999,0.0,-46.390785,../../../dataset/mimii/pump/id_04/normal/00000121.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25493908,0.035007626,0.24738236,0.25429738,0.26138023,0.013997868,0.34659854,0.20564519,0.30942753,0.19044207,0.02948167,0.14041123,-0.65535134,-2.1754584,3.9648554,0.6586033,11.341923,0.33917674,2.4693594,1.2488621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186746,2.1771414,-0.00426492,0.00040772968,0.029529717,7.507508,0.0,0.0,0.0,9.929999,0.0,-46.98704,../../../dataset/mimii/pump/id_04/normal/00000122.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592871,0.029751543,0.25330114,0.2584635,0.26477897,0.011477828,0.38130417,0.17225878,0.33104154,0.19615804,0.030941172,0.10110654,-0.27924082,-4.373069,3.2141907,0.577781,10.197047,0.24751103,3.489115,0.76874775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63695836,1.7869318,0.00012744693,0.0040958133,0.03092803,11.011011,0.0,0.0,0.0,9.929999,0.0,-47.021275,../../../dataset/mimii/pump/id_04/normal/00000123.wav
52.5869,0.00012471405,52.582,52.585896,52.593456,0.011455536,0.5577105,0.62937915,0.1238307,0.076903366,0.28091806,0.03870314,0.27166545,0.28136945,0.29026124,0.018595785,0.4325769,0.19894774,0.3756163,0.19260734,0.028011478,0.08176434,-1.3108163,-1.1305823,-1.8165281,-1.1402912,3.5123572,1.0249346,-1.1301614,-3.3621624,0.01463676,0.45672402,1.7692152,0.23379597,0.977151,0.33358034,9.487961,0.22447726,-7.046623,-0.759499,784.09595,0.17731841,1277.8647,0.120469704,-199.33986,-0.06895383,1800.1611,0.05568444,938.41345,0.22628605,-189.72751,-0.20698206,2719.4243,0.0696425,1199.8884,0.20667604,-188.84479,-0.22439647,6.6355896,0.12777196,-6.2990913,-0.10647364,0.019818414,0.59297067,0.000140739,25.875856,0.02627026,0.08001796,-2.7024996,-0.5074376,-2.7089593,-0.64925593,5.869557,0.4263291,-0.058286346,-51.73121,4.693157,-3.4770317,0.017182544,-0.0022530986,0.028137567,9.90991,1.4084507,0.032857142,0.015319722,0.61266667,0.8570373,-45.567978,../../../dataset/mimii/pump/id_04/normal/00000124.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26818433,0.037195943,0.25934738,0.26835367,0.27712816,0.01778078,0.39381346,0.19565573,0.34091398,0.17839319,0.02916905,0.097999774,-0.44798195,-2.9687788,0.6399702,3.3837621,9.878566,0.2739996,7.132835,0.48269674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8741212,-2.984644,0.0028989187,0.0026100061,0.029200118,9.80981,0.0,0.0,0.0,9.929999,0.0,-46.143642,../../../dataset/mimii/pump/id_04/normal/00000125.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2754826,0.03513299,0.267583,0.27454278,0.2827538,0.015170783,0.40101656,0.21845981,0.28686857,0.16614498,0.029755542,0.10134611,-1.6905,-0.8065445,-0.2055467,-9.735288,3.9165483,0.63982123,0.029822458,95.43248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3949835,-4.571152,0.013577165,0.0025500727,0.029800693,9.009009,0.0,0.0,0.0,9.929999,0.0,-46.549213,../../../dataset/mimii/pump/id_04/normal/00000126.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2689756,0.059766978,0.25079665,0.27324504,0.28292465,0.032128006,0.39486066,0.2225141,0.32609016,0.21411881,0.03041454,0.12297368,-0.31319728,-4.3941793,-0.92389745,-2.8019962,1.8610479,1.4614024,-0.4636632,-6.959041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4992967,-2.0081997,0.017522933,0.0051836045,0.03042496,8.1081085,0.0,0.0,0.0,9.929999,0.0,-46.91253,../../../dataset/mimii/pump/id_04/normal/00000127.wav
52.562943,6.6263754e-05,52.560417,52.563217,52.56553,0.0051116943,0.0028394063,0.0,0.0,0.0,0.281343,0.02988212,0.27431417,0.28173232,0.28823587,0.013921708,0.44083786,0.20788547,0.4052836,0.19956829,0.0301678,0.07568623,-5.194139,-0.23022853,-2.0692732,-0.7923025,5.1545234,0.5102679,-1.2753222,-2.3826678,0.021144971,0.0,2.1926959,0.1471315,-1.1825516,-0.03495325,-2.0189056,-0.66021526,-7.0004683,-0.46666846,821.45233,0.16200629,1231.6168,0.055930097,-200.83774,-0.018332057,1796.8212,0.055455536,1002.8991,0.08007498,-200.40419,-0.04524434,2971.0933,0.04310078,1073.8127,0.11337186,-200.40068,-0.04551668,7.8058467,0.044589575,-6.931667,-0.10094262,0.016013509,0.051487356,0.007848965,0.5726444,0.03396888,0.051133227,-6.8618503,-0.0484974,-3.953673,-0.16512978,11.913914,0.17789747,4.6480656,0.32135293,5.062857,-3.7862442,0.02806317,0.0027060888,0.030175751,12.312312,0.100603625,0.02,0.0,4.9449997,3.075,-46.63604,../../../dataset/mimii/pump/id_04/normal/00000128.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26914746,0.025560372,0.26308957,0.26898363,0.27494448,0.011854917,0.37519935,0.17662074,0.34091192,0.17081833,0.03094566,0.10211633,-0.3621829,-3.3034444,0.44498837,4.116174,8.884705,0.2680057,6.5883837,0.42069572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8998168,-2.6266863,0.005134448,0.008217332,0.030972993,11.411411,0.0,0.0,0.0,9.929999,0.0,-46.328617,../../../dataset/mimii/pump/id_04/normal/00000129.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262672,0.038256183,0.25391573,0.26264012,0.27236316,0.018447429,0.35402682,0.18021122,0.28550956,0.13250323,0.030410023,0.12403013,-1.0388691,-1.1083001,4.344942,0.39905682,15.21686,0.16418235,7.599156,0.32928357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7774715,-3.0125268,-0.0029529964,0.0016631152,0.03042585,8.808809,0.0,0.0,0.0,9.929999,0.0,-45.829517,../../../dataset/mimii/pump/id_04/normal/00000130.wav
52.598846,0.00027676683,52.586895,52.596615,52.60946,0.022563934,0.61899596,0.5029764,0.57798123,0.5978614,0.2884544,0.06732283,0.27083507,0.288222,0.30614084,0.03530577,0.3848917,0.20463854,0.34938008,0.22046009,0.02908778,0.11422149,-6.4487886,-0.28123462,-3.8750887,-0.5169954,4.4890127,0.5905173,1.2420757,2.3195205,0.019829467,0.39514282,1.5642372,0.25704607,-0.029747095,-34.12974,6.3250504,0.5508128,-4.091508,-1.417723,942.14984,0.14773357,1191.1277,0.14679159,-105.183334,-0.88908786,1862.2477,0.052469585,978.7214,0.2129171,-72.80976,-1.1899488,2871.841,0.061109748,1090.6012,0.3220709,-70.78114,-1.2432865,7.1849484,0.20346946,-5.530953,-0.3982251,0.017054256,0.65922105,0.0067327446,0.72145975,0.029335666,0.11756812,-6.717329,-0.2783068,-4.17976,-0.46402156,4.818305,0.5482152,1.4221263,1.9770516,5.679795,-2.9636679,0.015274853,0.007159029,0.028656768,6.706707,3.0272453,0.20766667,0.27606377,0.09903226,0.09077994,-45.650356,../../../dataset/mimii/pump/id_04/normal/00000131.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25824693,0.03481272,0.25036564,0.25790736,0.26587957,0.015513927,0.39922094,0.17333965,0.38402864,0.17074436,0.02870174,0.11514634,-1.112266,-1.2207433,4.8423576,0.392805,11.722905,0.24088909,2.523573,1.3470249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6550171,2.5019746,0.013161675,-0.0023076453,0.028700586,10.51051,0.0,0.0,0.0,9.929999,0.0,-46.8663,../../../dataset/mimii/pump/id_04/normal/00000132.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25840208,0.033455588,0.25091356,0.25680014,0.26637948,0.015465915,0.33759123,0.15527752,0.31531724,0.16936022,0.030176662,0.1189412,-0.5517138,-2.3320153,6.083416,0.29613099,15.251894,0.1718814,6.1096044,0.43670216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5059537,-0.042343978,-1.0444293e-05,0.0014574445,0.030214185,11.511512,0.0,0.0,0.0,9.929999,0.0,-46.334465,../../../dataset/mimii/pump/id_04/normal/00000133.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26530367,0.029191645,0.2582523,0.26487288,0.2721844,0.013932109,0.38099578,0.2095218,0.33667663,0.16957259,0.03041177,0.08925448,-0.10388463,-12.317833,2.3641908,0.72455144,10.630155,0.27276716,5.0431323,0.57997876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3580234,-2.9952836,0.0044869813,0.002494147,0.030438313,11.311312,0.0,0.0,0.0,9.929999,0.0,-46.21445,../../../dataset/mimii/pump/id_04/normal/00000134.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685102,0.039405137,0.25944293,0.26739398,0.27795094,0.018508017,0.4020488,0.17796755,0.33876473,0.16727874,0.031047037,0.09233822,0.19710273,6.3661046,2.4656365,0.7607119,10.069403,0.33465645,3.8950086,0.7676947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3995295,-3.2545428,0.008217655,0.0017647749,0.031064708,10.910912,0.0,0.0,0.0,9.929999,0.0,-46.136528,../../../dataset/mimii/pump/id_04/normal/00000135.wav
52.59407,0.00018593956,52.585815,52.593258,52.60176,0.015945435,0.38839993,0.31648406,0.47190952,0.60378003,0.27345645,0.090832025,0.2539006,0.2672969,0.2866555,0.032754898,0.39321285,0.2552191,0.27972794,0.18018204,0.03052751,0.22781505,-1.5922906,-1.8053056,-0.5524384,-12.834597,7.702416,0.7339953,2.4509113,1.1959127,0.016523937,0.39225075,1.747563,0.19101247,0.57979685,1.3600278,6.138064,0.55909306,-7.3752394,-0.7741374,843.68616,0.3045509,1372.4999,0.15084971,-176.18907,-0.3486532,1738.5334,0.08826685,1147.4912,0.25006995,-157.27763,-0.48295754,2659.393,0.09440393,1226.7177,0.2653039,-155.02184,-0.5119596,6.529143,0.1879648,-6.278816,-0.2518541,0.015881112,0.7067822,0.0020006583,2.1964915,0.025998214,0.17252272,-4.027555,-0.28380156,-3.4595506,-1.4779422,7.244574,0.6891508,2.3281465,1.1532874,3.0806603,-2.2309918,0.009753645,0.0004225933,0.031848058,4.5045047,2.3138833,0.08913043,0.11041081,0.32304347,0.82809067,-45.82077,../../../dataset/mimii/pump/id_04/normal/00000136.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26107424,0.037437357,0.25271082,0.26057854,0.26959205,0.016881227,0.36230376,0.18793875,0.32439262,0.17410949,0.030374944,0.1052811,-0.62835574,-1.9085135,3.2718217,0.63205856,11.428641,0.23645374,6.5029864,0.5133862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0035634,-0.8495056,0.0014685533,0.007032826,0.030393051,11.111112,0.0,0.0,0.0,9.929999,0.0,-46.544193,../../../dataset/mimii/pump/id_04/normal/00000137.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25456098,0.034144707,0.24674618,0.25468466,0.26218784,0.015441656,0.40724385,0.18146658,0.36044666,0.19985548,0.030273898,0.10099935,0.5331049,2.249598,3.5576408,0.5705921,8.778828,0.3031344,3.638617,0.83598286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168077,0.408901,0.007681276,0.00518404,0.03030227,11.611612,0.0,0.0,0.0,9.929999,0.0,-47.079292,../../../dataset/mimii/pump/id_04/normal/00000138.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26125383,0.027885245,0.2554887,0.2616353,0.2670696,0.011580914,0.38353664,0.21338978,0.3582755,0.19573458,0.030511811,0.09992275,-0.33550152,-3.597358,2.6406946,0.7177561,10.754972,0.2351441,4.6473794,0.67237055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9718449,-0.9088574,0.0017667848,0.0044358587,0.030537,11.411411,0.0,0.0,0.0,9.929999,0.0,-46.660664,../../../dataset/mimii/pump/id_04/normal/00000139.wav
52.566772,0.00050373893,52.54777,52.56337,52.585793,0.038021088,1.4065521,1.360657,0.94947565,0.8919857,0.26888633,0.030614791,0.26168326,0.26884463,0.27606288,0.014379621,0.4669566,0.19816041,0.41648108,0.21226136,0.02788576,0.085030004,-1.1590604,-1.0783169,-2.1993225,-0.9757029,0.9829503,3.3105748,-0.526487,-6.0137496,0.02377599,0.29985315,1.4199831,0.28644082,0.33705348,2.264277,16.195637,0.28979906,9.000277,0.5484731,890.5263,0.11101485,1065.924,0.11222725,-189.9119,-0.21930729,1914.675,0.052283917,801.2227,0.19934206,-168.60176,-0.3926729,2943.7385,0.051771782,877.1609,0.20164335,-169.28236,-0.3819555,4.416847,0.37056705,1.561067,1.7440995,0.02857926,0.38985395,0.0044103963,1.1230056,0.027612753,0.07991237,-1.5239121,-0.8729407,-3.8668811,-0.5333746,-0.87387425,-3.7958674,-1.3931272,-2.7506661,3.1639678,1.0421784,0.027959183,0.0037882717,0.027969932,12.312312,2.9175053,0.045862067,0.029067961,0.26733333,0.341457,-46.931435,../../../dataset/mimii/pump/id_04/normal/00000140.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2597578,0.027881509,0.25343367,0.2593935,0.2662512,0.012817532,0.3375045,0.14712012,0.32751942,0.17004474,0.029313203,0.09748589,-0.37133053,-3.5413432,3.3160589,0.5489608,11.647439,0.23517689,5.4990253,0.73982465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4454503,0.54788476,0.00019043496,0.0057406197,0.029347654,11.311312,0.0,0.0,0.0,9.929999,0.0,-46.822468,../../../dataset/mimii/pump/id_04/normal/00000141.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26360098,0.02635703,0.25817338,0.26325524,0.26921842,0.011045039,0.34970677,0.1702369,0.32623798,0.16400574,0.03013832,0.09695967,-1.4442142,-0.8623191,2.7510817,0.69449186,11.044691,0.2507723,5.244097,0.5708083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0853953,-1.4488178,-0.0033810153,0.004520846,0.030152047,11.511512,0.0,0.0,0.0,9.929999,0.0,-46.55785,../../../dataset/mimii/pump/id_04/normal/00000142.wav
