localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,f1,f2,f3,f4,f0_mean,f0_std,filename,id_machine,machine_type,label
0.0852497914447862,1.060943529009819,,,,0.002123324399934833,1.2328739265589101e-05,,,,1384.0882058675977,2866.2118872673996,4114.321287047999,5141.774460949147,173.71001237772046,15.211223284139384,../../../dataset/mimii/valve/id_02/normal/00000490.wav,id_02,valve,normal
0.021576015690669654,0.3016253560781479,0.014384010460446402,,,0.007312265799306265,2.9254570897800213e-05,0.0036631552503866077,,0.01098946575115939,1424.1940773558076,2651.5343773549225,3858.637459145529,4744.11161175207,250.12240947488743,6.603278393297112,../../../dataset/mimii/valve/id_02/normal/00000143.wav,id_02,valve,normal
0.06146896905721887,0.6672173514962196,0.03352528628592153,,,0.0044608884471097465,1.7865221427787373e-05,0.0005991463564183401,,0.001797439069255309,1410.9411971941595,2839.9719389725924,3919.130605439086,5088.2357450967,250.09807985592562,9.478206630080876,../../../dataset/mimii/valve/id_02/normal/00000661.wav,id_02,valve,normal
,,,,,,,,,,1424.2525887628879,2591.0146651905698,4030.0295416084045,4671.009873588605,221.00764064039294,31.58879118985061,../../../dataset/mimii/valve/id_02/normal/00000251.wav,id_02,valve,normal
0.09380055030655475,0.9700410813093185,,,,0.011250226851892442,4.968942028459435e-05,,,,1281.1853601684363,2805.5284096516702,3959.370007667793,5062.393935508229,227.75530794617663,16.651205696694706,../../../dataset/mimii/valve/id_02/normal/00000599.wav,id_02,valve,normal
0.036803608810936556,0.38046018005563664,0.02074034080835349,,,0.021949093567047665,0.00011146729037851702,0.007349733687463332,,0.02204920106239008,1309.6264707824255,2713.4451583987016,3914.8811350889455,4619.697583083329,215.68856879316994,40.30951073532775,../../../dataset/mimii/valve/id_02/normal/00000213.wav,id_02,valve,normal
0.04730718274602299,0.5045912685395961,0.027899903787022572,0.04575669904946056,0.07902991683182178,0.02240732857228485,0.00010755956974815648,0.008958744279519518,0.016740595231619155,0.02687623283855857,1332.5192774854559,2667.517310820273,3845.6141934448347,4613.757144183549,208.76391273604392,9.628685242499555,../../../dataset/mimii/valve/id_02/normal/00000395.wav,id_02,valve,normal
0.07017652520449133,0.7084032520651817,0.043260842594679494,0.04721500105808446,,0.0029407240662319397,1.991304781987525e-05,0.0007703178580470021,0.001390174729361598,0.002310953574140921,1349.6655233501085,2819.0114474081715,3892.1526804641067,4851.748773256519,151.85196929070224,29.431727514323573,../../../dataset/mimii/valve/id_02/normal/00000534.wav,id_02,valve,normal
0.08958897886524148,1.0391987363497417,0.08958897886524152,,,0.002075512220250179,1.2357008242027597e-05,0.00037039999314708366,,0.001111199979441251,1409.0782227013053,2721.377415480285,3816.613549294697,4612.057742927161,174.4539323301571,33.706051114734116,../../../dataset/mimii/valve/id_02/normal/00000349.wav,id_02,valve,normal
0.04380573666687512,0.506523536010222,0.02515219495433214,,,0.022442186833095474,0.00011557532973721892,0.01962542261118995,,0.05887626783356977,1246.1340230480407,2617.7449488366974,3867.0196483272857,4601.735349956168,195.8309020488614,18.226592348826543,../../../dataset/mimii/valve/id_02/normal/00000404.wav,id_02,valve,normal
0.027958845756274688,0.3588642236655173,0.01613172420412103,0.037594533231063154,,0.022520876447312207,0.00011310435868675075,0.012129101960842771,0.02691370057797327,0.03638730588252838,1279.8838112437281,2775.292312171586,3909.4785649898395,5061.021422946066,214.13584934571585,37.05753827924856,../../../dataset/mimii/valve/id_02/normal/00000585.wav,id_02,valve,normal
0.016047547596130793,0.13692239997908473,0.0038322501722103386,0.009197400413304834,,0.048854273598254505,0.00023148902619845658,0.014002431800730393,0.06271863062806009,0.042007295402191135,1250.7555002849074,2633.4897889268796,3871.9327122349496,4679.643315209908,214.42270832851077,24.679586447727736,../../../dataset/mimii/valve/id_02/normal/00000252.wav,id_02,valve,normal
0.061183024793052314,0.7209410624844688,0.028763184175661687,,,0.02858470211819302,0.00011169854226004036,0.01449311096830475,,0.043479332904914215,1415.9587211556036,2838.694871011252,3963.5353804161387,5087.955219966759,256.2988661585696,9.692657136678617,../../../dataset/mimii/valve/id_02/normal/00000650.wav,id_02,valve,normal
0.019899940527043823,0.20902220159769058,,,,0.005641138602727964,2.552976457480564e-05,,,,1252.2380083220346,2792.0543901597453,3969.1372396376432,5066.563510476152,222.33716287520065,17.87082111933981,../../../dataset/mimii/valve/id_02/normal/00000681.wav,id_02,valve,normal
,,,,,,,,,,1468.026453795005,2524.0003649236787,3898.788409895628,4597.437971430918,160.22361130514568,45.73471454388016,../../../dataset/mimii/valve/id_02/normal/00000271.wav,id_02,valve,normal
0.04969454602586343,0.6493825733661651,0.032484605730868976,0.014591236358578327,,0.007000948259646169,3.0931083940600767e-05,0.0023705355370285675,0.019923411353035346,0.007111606611085739,1214.6535804431564,2673.5602341523086,3951.3099617668117,5088.766760014619,228.02686555072734,16.652725007402307,../../../dataset/mimii/valve/id_02/normal/00000617.wav,id_02,valve,normal
,,,,,,,,,,1379.6421223328225,2701.4814063108065,3915.803185028844,4628.980172536749,252.45697583452366,6.969032283665008,../../../dataset/mimii/valve/id_02/normal/00000294.wav,id_02,valve,normal
0.04400163127276067,0.6001271520342145,0.01829973334311849,0.03075865755728984,,0.005822561669814163,2.5739535266110026e-05,0.0017723612162578832,0.0037508938398134093,0.005317083648773801,1255.4729893090785,2691.407308735042,3941.09950914099,4618.008311401907,226.8419614249258,10.726280353918892,../../../dataset/mimii/valve/id_02/normal/00000510.wav,id_02,valve,normal
0.047640482490053454,0.5014544587810811,0.025994645981511452,0.03703761542050952,0.053103601277189084,0.009471008338566714,5.921101219061135e-05,0.003843780686865282,0.007047846825261035,0.01153134206059584,1396.09631918864,2745.1876089286725,3975.6297885218496,4736.198246742227,160.1123782728606,5.196001376485412,../../../dataset/mimii/valve/id_02/normal/00000131.wav,id_02,valve,normal
0.05853940950845448,0.8511345168309552,0.03417272099810658,,,0.0194128694500557,8.857613587850598e-05,0.012948266147015781,,0.03884479844104738,2142.9498792438453,2801.5107816500563,4017.8683693446637,5119.8520133346865,221.87890841092522,24.35337824013833,../../../dataset/mimii/valve/id_02/normal/00000688.wav,id_02,valve,normal
0.03467239122292587,0.3510738047771156,0.02165690897924295,0.036912761117330335,,0.004958574655203879,2.4231111750392135e-05,0.0014823114892023174,0.007347051488832823,0.004446934467607023,1000.8454247058052,2598.3582505132135,3921.576337409183,4670.828446156709,205.22734235918355,11.714140174843156,../../../dataset/mimii/valve/id_02/normal/00000383.wav,id_02,valve,normal
0.03596445759617164,0.4134747385978699,0.014020042791727907,,,0.008074958861865586,3.2647857653362406e-05,2.4917062388892406e-07,,7.475118717740366e-07,1390.3917081576876,2693.4480233645186,4000.3242305195386,4612.484098160705,247.4785651465383,5.75702348102379,../../../dataset/mimii/valve/id_02/normal/00000109.wav,id_02,valve,normal
0.057122465995389116,0.5383952955404917,0.057122465995389116,,,0.00025714729060572514,1.3794944852075473e-06,0.00012857364530283563,,0.0003857209359085877,1301.8757899232478,2698.017753292436,3904.964126574882,4613.708424520744,191.88256262672544,31.41079943110387,../../../dataset/mimii/valve/id_02/normal/00000509.wav,id_02,valve,normal
0.0874322921435463,0.9689080672195325,0.03611655379705655,0.07992515232959266,,0.004236710580073498,2.565814112855387e-05,0.0011629772469631246,0.00018582995226100625,0.0034889317408891693,1435.9636708969124,2817.0172643827977,4033.7336656283746,4718.938740074311,165.15392927905344,2.3187817410092477,../../../dataset/mimii/valve/id_02/normal/00000471.wav,id_02,valve,normal
0.037027456444842934,0.3615554329007864,0.024254646588275357,,,0.013611571590833746,5.454200518300098e-05,0.007061128268994208,,0.021183384806982786,1425.2477847070518,2673.8853984430707,3984.8558734051167,4721.376848595757,250.7714091750482,14.943995302177614,../../../dataset/mimii/valve/id_02/normal/00000347.wav,id_02,valve,normal
0.021379716749300903,0.2552020301421483,0.021379716749300944,,,0.002266818733843099,9.99554126724043e-06,0.000850622890633037,,0.002551868671899111,1049.1248437490574,2622.4138199981503,3892.4153713580195,4612.215098116121,228.71972684481443,20.308629697135906,../../../dataset/mimii/valve/id_02/normal/00000337.wav,id_02,valve,normal
,,,,,,,,,,1564.147088773773,2541.500169292235,3485.6982396838334,4509.325001517849,239.6241438965638,14.228391655367435,../../../dataset/mimii/valve/id_02/normal/00000087.wav,id_02,valve,normal
0.0,0.0,0.0,,,0.001630616504795925,6.37088713155482e-06,0.0002937723059747638,,0.0008813169179242358,1460.0744772721314,2700.263059780433,3867.3738672707736,4552.721161834744,256.6420965992154,12.262672906168955,../../../dataset/mimii/valve/id_02/normal/00000015.wav,id_02,valve,normal
0.06660301754953321,0.6328879296779633,0.0444295734698314,0.026790040578583193,,0.03589723540532983,0.00015693283643052926,0.011926288842721264,0.04544615773798475,0.03577886652816376,1416.9390086679077,2731.6874708924647,3919.4670759737987,4684.057979269158,236.29984502015657,32.5917684825425,../../../dataset/mimii/valve/id_02/normal/00000280.wav,id_02,valve,normal
0.039879369289109276,0.49769265894282644,0.02333724658856301,0.033192602797237,0.07118907272995789,0.006118746858993204,3.864241329619432e-05,0.002403169033209966,0.003980280856889817,0.007209507099629883,1472.4370594427955,2907.127984728589,3972.537448700446,5014.913480687144,158.6775964270731,8.180681920018836,../../../dataset/mimii/valve/id_02/normal/00000618.wav,id_02,valve,normal
,,,,,,,,,,1462.1510966865842,2825.1555449447796,3892.522119963856,4796.200698106029,206.53780791574536,48.367789689748676,../../../dataset/mimii/valve/id_02/normal/00000535.wav,id_02,valve,normal
0.15566391439120042,1.4746638635794322,0.0516322397167461,,,0.0240826817689127,0.00010393888176760905,0.0013499216537328504,,0.0040497649611984515,1398.9437768807502,2571.6905129049123,3674.1146669907166,4571.752783008408,235.41491173932823,27.163532870891853,../../../dataset/mimii/valve/id_02/normal/00000419.wav,id_02,valve,normal
0.04613117237029158,0.4994540232051488,0.026412708721828267,0.03418685384816999,0.04606777312087706,0.026383271530468533,0.00013340679663614597,0.011175970393355198,0.02102556790161073,0.033527911180065595,1348.90840923343,2689.6364771294297,3900.179868675486,4624.177985969796,198.9058990126852,15.296365211862994,../../../dataset/mimii/valve/id_02/normal/00000132.wav,id_02,valve,normal
0.06859770164648539,0.9327102452516556,0.02363468683048938,,,0.005545642907526202,2.910519338612646e-05,0.0011854690757385302,,0.003556407227215371,1491.656671381263,2877.4334955919267,3948.134295779726,5014.8257636453045,209.68101152431316,41.704128334313985,../../../dataset/mimii/valve/id_02/normal/00000561.wav,id_02,valve,normal
0.04940985513556106,0.4928291265175424,0.029262452373541567,0.04508275780430536,0.06465113244836944,0.0015626576767011288,2.4129483756454632e-05,0.0005913223919678045,0.0011527663554914904,0.0017739671759033988,1405.9130334721046,2809.433433718978,3918.148508453956,5015.626062119933,72.37400123426394,38.6683048696575,../../../dataset/mimii/valve/id_02/normal/00000588.wav,id_02,valve,normal
0.05990869862872315,0.6969877891242504,0.017127893045248966,,,0.005669644779304331,2.3345515892122127e-05,0.004607102970534378,,0.013821308911603238,1450.575875684818,2618.4949114679803,3805.669582077832,4565.814588115627,245.70025163394294,22.320400279387993,../../../dataset/mimii/valve/id_02/normal/00000338.wav,id_02,valve,normal
0.02391559476612814,0.2922696014866233,,,,0.011616370700424474,4.5937361207941484e-05,,,,1438.5226902617112,2841.7563232830203,3937.053033924774,5071.817165924237,252.97404603380446,5.082261171400741,../../../dataset/mimii/valve/id_02/normal/00000644.wav,id_02,valve,normal
0.02464830717374294,0.2411494986154139,0.017332097198910074,0.029836934513904928,,0.01741608882649205,8.422617963269395e-05,0.005031157716554269,0.013903780445636666,0.015093473149662818,1415.3914835397798,2805.330939237581,3977.929188890289,4527.967760375034,217.0548051883741,40.52834681617579,../../../dataset/mimii/valve/id_02/normal/00000011.wav,id_02,valve,normal
0.022131767707686954,0.25733317502520303,0.009451183264728451,,,0.003355450497798473,2.1956922001470415e-05,0.0009471052599942137,,0.0028413157799825083,1469.4075407370358,2728.83821748323,3987.6434757260004,4624.981798900708,156.3304454978025,21.854250066379784,../../../dataset/mimii/valve/id_02/normal/00000440.wav,id_02,valve,normal
0.0,0.0,,,,0.0032075658165180033,1.6708353800597153e-05,,,,1285.1579713626609,2665.337817149152,3876.811316555842,4670.433098517082,210.47576956561593,44.03333474291564,../../../dataset/mimii/valve/id_02/normal/00000327.wav,id_02,valve,normal
0.05998365764535676,0.6724027991294861,0.0452909349191994,0.025210522778483294,,0.003544598173531144,3.1647444581353255e-05,0.001634685838336583,0.0002088666123943425,0.004904057515009588,1421.3920951964774,2749.7847663225584,3947.0031488456157,4514.529051293856,124.7736768880687,51.18562312582612,../../../dataset/mimii/valve/id_02/normal/00000008.wav,id_02,valve,normal
0.044544775025601155,0.5211831431122537,0.02821885981996847,0.035974723664281574,0.06502263718202445,0.00160113990372308,2.106861710837145e-05,0.0007702148298265954,0.0013613412908760293,0.0023106444894797156,1421.0155365051528,2638.761278945659,3860.854177588686,4826.79012117728,98.52378469834672,60.84864104172258,../../../dataset/mimii/valve/id_02/normal/00000531.wav,id_02,valve,normal
,,,,,,,,,,1300.155339073483,2718.974695456595,3912.5224056430466,4619.59868002496,199.10986574799426,45.240360446586706,../../../dataset/mimii/valve/id_02/normal/00000128.wav,id_02,valve,normal
0.01775269208748657,0.2009023226458918,0.013018640864156826,,,0.0035916020189018364,1.9058668432188136e-05,0.0011061759103531412,,0.0033185277310593254,977.700715687171,2660.379336902394,3957.135036909204,4612.038389383798,190.543018290155,17.533998502728817,../../../dataset/mimii/valve/id_02/normal/00000281.wav,id_02,valve,normal
0.00472562608034426,0.050201646983623505,0.003938021733620236,,,0.0008565902944037975,6.613058497654916e-06,0.00031737834688946187,,0.0009521350406686103,1531.5203207744412,2561.7814480061065,3844.9234009995193,4585.525507703312,132.123572879469,20.44031757796016,../../../dataset/mimii/valve/id_02/normal/00000443.wav,id_02,valve,normal
0.0,0.0,,,,0.023286992868529557,9.49808944541216e-05,,,,1429.5194290059828,2662.5743800139744,3965.9052700280513,4669.268688050402,245.7457507567512,11.346415372757464,../../../dataset/mimii/valve/id_02/normal/00000357.wav,id_02,valve,normal
0.028088306429684302,0.24960100650787354,0.018725537619789498,,,0.0,0.0,1.605883630969148e-16,,0.0,886.6490890155555,2181.680811256418,3631.922357695183,4433.304671154268,192.9949488143888,37.37706873114277,../../../dataset/mimii/valve/id_02/normal/00000343.wav,id_02,valve,normal
0.13588077500316,1.558006927371025,,,,0.011743788854778012,7.252084162943755e-05,,,,1393.3577294345407,2754.303965823518,3864.98936031109,4600.255870868126,187.9051739875546,54.52375075746511,../../../dataset/mimii/valve/id_02/normal/00000016.wav,id_02,valve,normal
0.04252966358477011,0.4417830347697568,0.026728229711880186,0.05104079934351332,0.05139375477833945,0.0037968678370165153,2.973271916924102e-05,0.0014850813206792356,0.003083664621463961,0.004455243962037743,1503.242341466337,2809.958580322667,3897.65050610854,4649.023196491511,134.232937390991,40.627698360394945,../../../dataset/mimii/valve/id_02/normal/00000101.wav,id_02,valve,normal
0.03233841557811992,0.3171442324916522,0.02447468838369614,0.06598400788435366,,0.018065688081551477,0.00010163443467622445,0.010568186265609202,0.036264176982485255,0.03170455879682766,1150.4850007923528,2499.9234157179785,3763.590568284094,4599.812004860674,180.34317719126093,22.220321236060055,../../../dataset/mimii/valve/id_02/normal/00000178.wav,id_02,valve,normal
0.07333667549953449,0.7647421956062317,0.04889111699968968,,,0.017705035322833865,7.295146607899465e-05,0.0017510079147697922,,0.0052530237443090605,1404.309030511514,2701.6631266194195,4003.829810892371,4670.721478809422,243.84916941824184,15.999113036919262,../../../dataset/mimii/valve/id_02/normal/00000449.wav,id_02,valve,normal
0.10196266615480588,1.1343159526586533,0.013297005436743392,,,0.011357450143076197,4.51225040854867e-05,0.0024722091756232433,,0.007416627526869839,1390.4057188891995,2688.9477492867954,3899.7394071698736,4714.401057937944,251.83394396870548,5.839287770709823,../../../dataset/mimii/valve/id_02/normal/00000186.wav,id_02,valve,normal
0.05625911740824216,0.6259370047169236,0.03621053152700906,,,0.031002846260378993,0.00015900400618868633,0.011296809797126491,,0.03389042939137966,1375.003421690078,2764.7649859444423,3961.6709658400337,4696.405000138335,201.29831324958693,27.327418957955686,../../../dataset/mimii/valve/id_02/normal/00000141.wav,id_02,valve,normal
0.007257260135666987,0.06739781703799963,,,,0.01023162107875055,4.0215378205200577e-05,,,,1386.581563557704,2700.859594095355,3895.582894049403,4634.825022927027,254.84362613546853,10.24558547868826,../../../dataset/mimii/valve/id_02/normal/00000263.wav,id_02,valve,normal
0.08109171230596993,0.880231112241745,,,,0.015882966177572223,8.897068290052851e-05,,,,1342.7131044052655,2683.323838673367,3951.361784340103,4698.656477567415,203.39290058289305,49.86340247712556,../../../dataset/mimii/valve/id_02/normal/00000083.wav,id_02,valve,normal
0.08170644270347104,0.8599348610732704,0.0927303278301299,,,0.015282581543776954,6.0490452142063656e-05,0.006546171761827174,,0.01963851528548163,1443.7623435389764,2792.061377721639,3934.8003590691574,5059.2498797852895,252.75730200785563,5.411457686361861,../../../dataset/mimii/valve/id_02/normal/00000610.wav,id_02,valve,normal
0.01128679006338502,0.138203464448452,0.01128679006338505,,,0.0006186586650422764,4.876207061205867e-06,0.0006186586650422764,,0.0018559759951268292,1489.4823339445254,2698.411192752034,3852.525680962826,4781.696974856047,172.28582905967878,74.85340264305523,../../../dataset/mimii/valve/id_02/normal/00000530.wav,id_02,valve,normal
0.029382355321825877,0.35607940875566924,0.021011262310216494,,,0.012219476029799992,5.562218563204602e-05,0.006137196893237928,,0.01841159067971382,1446.317134245043,2715.8231356762326,3935.334121466248,4668.777885460993,225.768205798326,31.82347986545835,../../../dataset/mimii/valve/id_02/normal/00000065.wav,id_02,valve,normal
0.0541150067430999,0.5836007185280323,0.03663890499835855,0.06325130658284404,,0.03018706014032295,0.00020918358937341047,0.015294422492397639,0.0012274898476688264,0.045883267477192964,0.0,1186.6580976391397,2348.7148032051796,3550.418992534373,158.92863012766722,53.849696275695905,../../../dataset/mimii/valve/id_02/normal/00000218.wav,id_02,valve,normal
0.04246385678257522,0.5099127627909184,0.026381200060935403,,,0.006093000970094537,4.06962078643537e-05,0.0037313422970188365,,0.01119402689105664,1159.6779413676713,2871.546813990028,3952.2437192065945,5072.846432220153,154.57503160668406,28.98903886096781,../../../dataset/mimii/valve/id_02/normal/00000592.wav,id_02,valve,normal
0.020716919158333777,0.2343788929283619,0.013811279438889148,,,0.0032275780786439725,1.2677086444922402e-05,0.002151718719096129,,0.006455156157287945,1401.798285404931,2636.9013438972083,3855.4888939889447,4606.76302907652,254.8698493655638,8.47932433263288,../../../dataset/mimii/valve/id_02/normal/00000375.wav,id_02,valve,normal
,,,,,,,,,,1715.0171428914923,2597.3221884557775,3556.586369083673,4467.039553176328,259.7180187223298,10.893266683921922,../../../dataset/mimii/valve/id_02/normal/00000233.wav,id_02,valve,normal
0.059521379597102596,0.7396164950397279,0.011059528048387902,,,0.004976171252239517,3.5815613183822676e-05,0.0004177070000112092,,0.0012531210000335873,1335.8237260466697,2622.7985329068806,3883.4618463753395,4585.36878460977,141.45244254183547,21.34518770050554,../../../dataset/mimii/valve/id_02/normal/00000161.wav,id_02,valve,normal
0.04945199772953282,0.5764763018018321,0.03999095374423505,0.12892594819626804,,0.005172050699044083,3.2261121721251305e-05,0.0011823808773844134,0.0006322385495156464,0.003547142632153164,1477.973234234546,2868.827482711165,3919.2273115071985,4815.764304011581,170.03099285044303,44.9301778100551,../../../dataset/mimii/valve/id_02/normal/00000547.wav,id_02,valve,normal
0.08216879216288883,0.809878297150135,0.03032222094630508,0.029082772498864942,,0.007708244672962192,5.1770587656431215e-05,0.0,0.0,0.0,1355.3648182069853,2726.1750930133076,3890.0589090751514,4613.653394045515,189.19286542423768,67.96325629809405,../../../dataset/mimii/valve/id_02/normal/00000204.wav,id_02,valve,normal
0.17219032717402452,1.7401047050952911,,,,0.025880215177713804,0.00010354585896888823,,,,256.6427086555765,1529.5873532718679,2828.7835316366004,3983.3632991595973,250.0933497227315,6.204686748790475,../../../dataset/mimii/valve/id_02/normal/00000578.wav,id_02,valve,normal
0.035346249416701184,0.34475079870649744,0.027491527324100925,,,0.013357504470385263,5.213045162983075e-05,0.004593163708157066,,0.013779491124471162,1397.7341187114425,2679.8547386032606,3878.786765511856,4662.76414557505,256.45022992811795,7.571590508063224,../../../dataset/mimii/valve/id_02/normal/00000385.wav,id_02,valve,normal
0.09660232629128643,1.1191616207361221,0.06440155086085758,,,0.003136715779933359,1.9522488953140245e-05,0.002091143853288999,,0.006273431559866718,1317.2273193869348,2665.1877578886024,3862.2672857575963,4629.512959640906,196.84309014642366,60.160793161351656,../../../dataset/mimii/valve/id_02/normal/00000394.wav,id_02,valve,normal
0.053477935872193516,0.6011423939987477,0.030556683517941868,0.044045787289732005,,0.024864139601746257,0.00011156510407179767,0.008350856956636954,0.019308947453785617,0.025052570869910848,1341.9672952512933,2759.850921269588,3952.335582662211,4695.325281187198,224.59450656676165,16.732747749884602,../../../dataset/mimii/valve/id_02/normal/00000332.wav,id_02,valve,normal
0.05441880251098458,0.5524877335758391,0.030036507700660228,0.033013377970800534,0.0506546730727139,0.026289507753627445,0.00012637413398065402,0.011141659959100261,0.020534400959092484,0.03342497987730078,1421.313182867435,2783.036512255704,3927.08728096543,5062.267788089053,208.84190652952407,13.149868975734003,../../../dataset/mimii/valve/id_02/normal/00000584.wav,id_02,valve,normal
,,,,,,,,,,1394.12676902197,2649.246138997996,3860.7678871220664,4607.151782212808,242.12177972549534,25.69735048621974,../../../dataset/mimii/valve/id_02/normal/00000237.wav,id_02,valve,normal
0.05262769463574795,0.6501832604408264,0.0373025729917375,0.06714463138512752,,0.008203635386487855,8.370350296279519e-05,0.0032667170531548106,0.005071833245528415,0.00980015115946449,1353.8510011236647,2770.5670796492973,3962.120233888457,4591.653295743538,138.22943004830037,78.49714331159849,../../../dataset/mimii/valve/id_02/normal/00000515.wav,id_02,valve,normal
0.028380041153239194,0.3622046858072281,0.020217335141931313,0.011737764593475664,,0.0076467141915975995,5.039164381063047e-05,0.0018857766587120964,0.009416856752214837,0.005657329976136306,1442.5800041168104,2867.7281310070557,3933.8347210492216,5013.256998365862,154.23407007746627,23.8210099850348,../../../dataset/mimii/valve/id_02/normal/00000696.wav,id_02,valve,normal
0.02332754190678043,0.2375233495099978,0.013137509569403773,0.016228688291616424,,0.007616890340878093,6.881997175349556e-05,0.005026584895646297,5.840385993722693e-07,0.015079754686938968,1314.1207962337076,2670.300464684384,3839.8313924930935,4607.861086736933,151.98286683234878,75.3739343288132,../../../dataset/mimii/valve/id_02/normal/00000273.wav,id_02,valve,normal
0.022895465978436252,0.27427872410044074,0.01858986180331467,0.04091247915759311,,0.007803000177777362,5.167606383024555e-05,0.003250790148439995,0.002468945263978625,0.009752370445320045,1389.298421329296,2789.2819861987514,3919.083108607736,4653.831257493749,151.05473602526163,2.9327924272182373,../../../dataset/mimii/valve/id_02/normal/00000408.wav,id_02,valve,normal
0.05385542421892755,0.5056809496045822,0.03685964266703843,0.06204571346620313,0.09315552579138103,0.01663627349926762,7.641464332093475e-05,0.00837539515448111,0.01493923355515737,0.025126185463443328,1396.9475101922692,2857.225598344931,3997.2918332524832,5096.838664614882,218.3679464585144,12.418757529980786,../../../dataset/mimii/valve/id_02/normal/00000575.wav,id_02,valve,normal
0.032803042257860585,0.4303480076810552,0.009870081448411791,0.029458882073822037,,0.007344022023241376,4.3492473699253735e-05,0.0024166428042243465,0.014267119230282774,0.007249928412673007,1134.9402788827908,2639.950835317064,3953.960258476047,5077.261049103289,175.1050405481514,34.18050620779942,../../../dataset/mimii/valve/id_02/normal/00000624.wav,id_02,valve,normal
0.0027368496930968477,0.0267799012362957,,,,0.005217176020978707,2.13948601539507e-05,,,,1401.7192260529173,2698.214638200504,3897.551527292757,4696.2698957923385,252.71141495733258,27.317088610434745,../../../dataset/mimii/valve/id_02/normal/00000245.wav,id_02,valve,normal
0.04298998342664525,0.5610946058796695,0.023156984049803986,0.033362992560936486,,0.025312275041360483,0.00012019312195796285,0.010209752991269675,0.019051145254451028,0.030629258973809064,1442.071134224844,2848.715833161497,3871.929355223897,4773.421183242638,211.55203611568606,14.293395968798222,../../../dataset/mimii/valve/id_02/normal/00000540.wav,id_02,valve,normal
