localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,f1,f2,f3,f4,f0_mean,f0_std,filename,id_machine,machine_type,label
,,,,,,,,,,1474.739634875175,2495.1984263233135,3454.3437681924743,4423.847566198522,,,../../../dataset/mimii/pump/id_02/abnormal/00000065.wav,id_02,pump,abnormal
,,,,,,,,,,1442.0096204544213,2576.910706258109,3315.469137911491,4254.455567621083,249.32582325967178,21.489196559927333,../../../dataset/mimii/pump/id_02/abnormal/00000048.wav,id_02,pump,abnormal
,,,,,,,,,,1506.6834361770543,2501.251195831774,3426.517571218525,4363.1956994203665,,,../../../dataset/mimii/pump/id_02/abnormal/00000058.wav,id_02,pump,abnormal
,,,,,,,,,,1552.960413185602,2661.323758236296,3566.1944919760635,4634.0918962952765,,,../../../dataset/mimii/pump/id_02/abnormal/00000107.wav,id_02,pump,abnormal
,,,,,,,,,,1978.6232814045366,2654.075867232582,3668.9812533170466,4844.564014758227,,,../../../dataset/mimii/pump/id_02/abnormal/00000077.wav,id_02,pump,abnormal
,,,,,,,,,,1474.7258603074924,2692.775728182082,3417.374673646852,4246.813107118453,236.12576235206862,20.55597020420743,../../../dataset/mimii/pump/id_02/abnormal/00000022.wav,id_02,pump,abnormal
,,,,,,,,,,1461.7748901095438,2622.2507514353565,3428.7209261716594,4219.868693353044,250.1756030643565,0.0,../../../dataset/mimii/pump/id_02/abnormal/00000037.wav,id_02,pump,abnormal
,,,,,,,,,,2322.133443234428,2804.246943330851,3678.167461933936,4873.036111181488,223.28394290003303,0.0,../../../dataset/mimii/pump/id_02/abnormal/00000076.wav,id_02,pump,abnormal
,,,,,,,,,,1465.480109871957,2508.028505326758,3358.017118736068,4333.044168438378,,,../../../dataset/mimii/pump/id_02/abnormal/00000005.wav,id_02,pump,abnormal
,,,,,,,,,,1520.538042658989,2268.351374444964,3348.268617046795,4143.336596903591,282.21864224591195,2.1645313175277465,../../../dataset/mimii/pump/id_02/abnormal/00000060.wav,id_02,pump,abnormal
,,,,,,,,,,1481.8826252357558,2509.4740984077553,3448.526563604955,4371.854996511271,263.04090354049805,2.729988591888855,../../../dataset/mimii/pump/id_02/abnormal/00000055.wav,id_02,pump,abnormal
,,,,,,,,,,1481.8088783560906,2498.645880386495,3456.331155707703,4374.874133447111,275.12630951302134,13.959137029281688,../../../dataset/mimii/pump/id_02/abnormal/00000069.wav,id_02,pump,abnormal
,,,,,,,,,,1463.5001263353547,2551.8098817625482,3428.985453653304,4336.684344283546,204.5290401502272,36.77806097801989,../../../dataset/mimii/pump/id_02/abnormal/00000047.wav,id_02,pump,abnormal
0.11680511290013335,1.0773472487926483,,,,0.015473065709028714,5.977447906919432e-05,,,,1457.9113091264512,2514.7363285399465,3349.6894695682977,4308.109762741841,259.11315180597455,8.383266152253965,../../../dataset/mimii/pump/id_02/abnormal/00000000.wav,id_02,pump,abnormal
,,,,,,,,,,1501.1740553657517,2527.9847213501253,3520.950845214883,4392.175540109297,283.87680873123617,1.7933037526091198,../../../dataset/mimii/pump/id_02/abnormal/00000067.wav,id_02,pump,abnormal
,,,,,,,,,,1714.8380633850295,2738.7811984724704,3650.9936578265874,4862.998494905124,,,../../../dataset/mimii/pump/id_02/abnormal/00000074.wav,id_02,pump,abnormal
0.025761598768114142,0.1840723305940628,0.017174399178742764,,,0.012100283453671173,5.185458053175596e-05,0.003326588865601535,,0.009979766596804605,1456.982194843223,2704.129953690371,3444.3736779270794,4267.262070415238,233.5377505759449,6.589042353454594,../../../dataset/mimii/pump/id_02/abnormal/00000041.wav,id_02,pump,abnormal
,,,,,,,,,,1487.1072980251606,2472.8230928748294,3473.32566303662,4394.1143857629995,284.5068868592718,4.592904684960372,../../../dataset/mimii/pump/id_02/abnormal/00000059.wav,id_02,pump,abnormal
,,,,,,,,,,1471.0094029473091,2523.3659720462524,3408.905404906047,4332.087950143348,247.00391657277925,3.5079510692822087,../../../dataset/mimii/pump/id_02/abnormal/00000029.wav,id_02,pump,abnormal
,,,,,,,,,,1469.4403814860034,2577.8035237175977,3426.7785039755327,4296.760415220194,212.0373002102896,57.10725398200206,../../../dataset/mimii/pump/id_02/abnormal/00000013.wav,id_02,pump,abnormal
,,,,,,,,,,370.5534918739839,1384.0042861060672,2636.4264537719214,3640.5775218948665,247.44645317950236,15.977592755731399,../../../dataset/mimii/pump/id_02/abnormal/00000097.wav,id_02,pump,abnormal
0.05678905533508606,0.5482181906700134,,,,0.004108356450714659,2.073037117708565e-05,,,,1446.2720442078692,2593.5973960667097,3494.104505366144,4299.951811757047,208.84854352219207,38.88423589890324,../../../dataset/mimii/pump/id_02/abnormal/00000035.wav,id_02,pump,abnormal
,,,,,,,,,,1462.5357219476496,2611.641081449424,3425.2909173641065,4399.548005048402,222.29325410346314,31.73169572923462,../../../dataset/mimii/pump/id_02/abnormal/00000044.wav,id_02,pump,abnormal
,,,,,,,,,,1480.8744193837892,2670.630338287564,3414.7762683402643,4343.645964604693,,,../../../dataset/mimii/pump/id_02/abnormal/00000023.wav,id_02,pump,abnormal
,,,,,,,,,,1490.030839021612,2493.8484521721525,3430.0173709272035,4336.270935311587,266.768751813923,16.813491839683703,../../../dataset/mimii/pump/id_02/abnormal/00000050.wav,id_02,pump,abnormal
,,,,,,,,,,1464.1544180462993,2563.581325940121,3445.156838726022,4355.837373998528,252.56472261415698,1.8409999246082533,../../../dataset/mimii/pump/id_02/abnormal/00000024.wav,id_02,pump,abnormal
,,,,,,,,,,1458.7756798339688,2588.6903130471187,3496.4725301657654,4433.421012825028,,,../../../dataset/mimii/pump/id_02/abnormal/00000098.wav,id_02,pump,abnormal
,,,,,,,,,,1456.9440053344338,2485.1772233919232,3273.9566398954303,4281.185379661072,251.25941326770763,9.441366782188197,../../../dataset/mimii/pump/id_02/abnormal/00000018.wav,id_02,pump,abnormal
,,,,,,,,,,1485.2097693406538,2531.143559703034,3445.669816662899,4373.436985489229,248.36511438280232,26.417356117240505,../../../dataset/mimii/pump/id_02/abnormal/00000054.wav,id_02,pump,abnormal
,,,,,,,,,,1473.2862327396426,2464.198497844051,3389.1358881134033,4338.142114606332,,,../../../dataset/mimii/pump/id_02/abnormal/00000052.wav,id_02,pump,abnormal
,,,,,,,,,,1552.1325976010462,2722.5598951726765,3563.9766278562515,4628.497196503726,,,../../../dataset/mimii/pump/id_02/abnormal/00000103.wav,id_02,pump,abnormal
,,,,,,,,,,1500.9703999585097,2416.115114652869,3497.4154298853746,4398.103526508608,,,../../../dataset/mimii/pump/id_02/abnormal/00000063.wav,id_02,pump,abnormal
,,,,,,,,,,1479.7301387466725,2505.816772830785,3471.8472398745475,4452.291320855307,,,../../../dataset/mimii/pump/id_02/abnormal/00000066.wav,id_02,pump,abnormal
,,,,,,,,,,1464.5248638306007,2547.4449493189404,3333.3043506385516,4310.775689149447,240.2589823624789,15.622897691345582,../../../dataset/mimii/pump/id_02/abnormal/00000012.wav,id_02,pump,abnormal
,,,,,,,,,,2224.5781520130276,3222.4524527127833,3635.2616223979007,4889.36956818553,247.03463151584094,0.0,../../../dataset/mimii/pump/id_02/abnormal/00000093.wav,id_02,pump,abnormal
,,,,,,,,,,1428.2440221416934,2654.190624612432,3655.33159881576,4853.394850760427,251.08090355861316,0.0,../../../dataset/mimii/pump/id_02/abnormal/00000095.wav,id_02,pump,abnormal
,,,,,,,,,,1556.71094947389,2772.25374123498,3609.104042322758,4593.498486029426,,,../../../dataset/mimii/pump/id_02/abnormal/00000102.wav,id_02,pump,abnormal
,,,,,,,,,,1463.381298311421,2622.653040836726,3437.543798762177,4419.9840988967235,223.43441032216546,15.325453760791117,../../../dataset/mimii/pump/id_02/abnormal/00000031.wav,id_02,pump,abnormal
,,,,,,,,,,1464.2201792155136,2639.5449234851367,3519.2808854428713,4280.615636771439,255.88472098240595,0.0,../../../dataset/mimii/pump/id_02/abnormal/00000038.wav,id_02,pump,abnormal
,,,,,,,,,,2091.3049413139533,2939.315978461936,3601.9927183377986,4911.570797520007,251.30774009090806,0.0,../../../dataset/mimii/pump/id_02/abnormal/00000079.wav,id_02,pump,abnormal
0.09431564980839523,0.6992834806442261,,,,0.0037839263662926685,1.6802310471052302e-05,,,,1474.793845930428,2791.0958968614923,3549.6016481044494,4166.562220764124,226.3987808720096,16.804393220495122,../../../dataset/mimii/pump/id_02/abnormal/00000040.wav,id_02,pump,abnormal
,,,,,,,,,,1474.8513999523982,2481.4178406928922,3508.710973061701,4399.576263865564,183.7982025994442,4.809292136954184,../../../dataset/mimii/pump/id_02/abnormal/00000053.wav,id_02,pump,abnormal
,,,,,,,,,,1472.492167027606,2586.285085287331,3565.7477528468153,4427.620124442166,244.46208748845046,17.14862776473207,../../../dataset/mimii/pump/id_02/abnormal/00000100.wav,id_02,pump,abnormal
0.041109984684293485,0.33090434968471527,,,,0.00975342660824678,4.1535227132791404e-05,,,,1473.7422230892373,2678.7583987332678,3502.1662434559566,4334.843031699195,235.63354905836306,13.694076460767276,../../../dataset/mimii/pump/id_02/abnormal/00000045.wav,id_02,pump,abnormal
,,,,,,,,,,846.731642892886,1405.3448491279469,2652.742445377888,3653.983074341004,,,../../../dataset/mimii/pump/id_02/abnormal/00000081.wav,id_02,pump,abnormal
0.0,0.0,,,,0.0010160076921272713,4.172238674030396e-06,,,,1449.6608565275012,2564.6672985608016,3324.0274769962634,4236.980796453638,244.3270152343152,13.488471774470602,../../../dataset/mimii/pump/id_02/abnormal/00000032.wav,id_02,pump,abnormal
,,,,,,,,,,1474.8799923355418,2607.2437430393834,3485.6869064755424,4323.794587373694,221.36471977522683,19.37722986106242,../../../dataset/mimii/pump/id_02/abnormal/00000001.wav,id_02,pump,abnormal
,,,,,,,,,,1484.1451343075692,2550.0471633559614,3438.9272592917555,4343.713592427814,250.5153459926665,0.5655575659466479,../../../dataset/mimii/pump/id_02/abnormal/00000036.wav,id_02,pump,abnormal
,,,,,,,,,,1456.8351412190102,2544.193089253659,3344.2112929946215,4289.153211605912,253.11062895930826,3.7737235103948352,../../../dataset/mimii/pump/id_02/abnormal/00000025.wav,id_02,pump,abnormal
0.040329184341590295,0.37935636937618256,,,,0.005469829568126702,2.1641750007322935e-05,,,,1468.7289365581048,2542.9552071672433,3395.8905765835243,4349.175145261329,253.74836954149237,15.36084691901099,../../../dataset/mimii/pump/id_02/abnormal/00000027.wav,id_02,pump,abnormal
,,,,,,,,,,1487.3535665014847,2618.3484154905273,3566.1475725302703,4435.459352000075,250.8103329290802,2.5565667596837973,../../../dataset/mimii/pump/id_02/abnormal/00000082.wav,id_02,pump,abnormal
,,,,,,,,,,1475.2539663914554,2688.2616028177695,3478.4777410280158,4309.4101361967205,212.69018132171746,3.4178597419553314,../../../dataset/mimii/pump/id_02/abnormal/00000039.wav,id_02,pump,abnormal
,,,,,,,,,,1395.9024779443826,2640.6100736689514,3655.1426626808807,4875.802531067916,256.1158974755292,0.0,../../../dataset/mimii/pump/id_02/abnormal/00000084.wav,id_02,pump,abnormal
,,,,,,,,,,1555.6840645014536,2720.8628202585583,3539.4041270148396,4624.687696315239,,,../../../dataset/mimii/pump/id_02/abnormal/00000105.wav,id_02,pump,abnormal
,,,,,,,,,,1448.8617387152694,2633.036369528253,3631.4281899111133,4732.7990051666375,237.2980529383209,15.507993153987961,../../../dataset/mimii/pump/id_02/abnormal/00000085.wav,id_02,pump,abnormal
0.038775328125212,0.36732573062181473,0.03835899271646016,0.08157554373008763,,0.003316603951881918,1.3243597993088771e-05,0.0003011043254041498,0.0012648238139695864,0.000903312976212522,1461.4209345635945,2538.4780161751546,3551.240735480347,4335.273521378686,250.67882731867485,7.495600579944941,../../../dataset/mimii/pump/id_02/abnormal/00000030.wav,id_02,pump,abnormal
0.0,0.0,,,,0.0026738928706505267,1.0833673279468659e-05,,,,1457.2320293487626,2557.8740268549086,3427.5918156005737,4270.069548348081,246.873993909079,3.8627616431812832,../../../dataset/mimii/pump/id_02/abnormal/00000007.wav,id_02,pump,abnormal
0.030409340375783356,0.2772472621873021,0.006838079185030636,,,0.009265439717338288,4.309322236011829e-05,0.004617897761753349,,0.013853693285260048,1456.4038397382028,2707.26411031231,3359.1717329137905,4244.884775139291,218.7167802386316,23.44525879974689,../../../dataset/mimii/pump/id_02/abnormal/00000042.wav,id_02,pump,abnormal
,,,,,,,,,,1479.0621430134818,2490.6961169165984,3491.113262352984,4395.60743282316,233.12818606415686,22.756534918249073,../../../dataset/mimii/pump/id_02/abnormal/00000068.wav,id_02,pump,abnormal
,,,,,,,,,,1553.2910922675023,2607.984118817258,3554.7463431059373,4644.346745810652,,,../../../dataset/mimii/pump/id_02/abnormal/00000108.wav,id_02,pump,abnormal
0.08400850428087112,0.6710038520395756,,,,0.0026937200769927535,1.6387813307716544e-05,,,,1419.576626062083,2478.1879689543466,3339.4882047990336,4332.217113779313,178.406540421692,49.699925880414725,../../../dataset/mimii/pump/id_02/abnormal/00000049.wav,id_02,pump,abnormal
,,,,,,,,,,2238.6582426868126,2866.6011065585785,3722.909522587235,4893.425514731454,249.04955027316632,0.0,../../../dataset/mimii/pump/id_02/abnormal/00000096.wav,id_02,pump,abnormal
0.0,0.0,,,,0.004869475593954756,2.326906349571327e-05,,,,1451.4328383705804,2526.4719779845345,3343.2406468817594,4232.243822898089,211.55349930372068,23.064740529284652,../../../dataset/mimii/pump/id_02/abnormal/00000014.wav,id_02,pump,abnormal
,,,,,,,,,,2128.068414164957,3060.036814187236,3648.4145850415935,4849.005346027789,,,../../../dataset/mimii/pump/id_02/abnormal/00000072.wav,id_02,pump,abnormal
,,,,,,,,,,1446.5017084569117,2463.8978940436828,3375.20176025212,4263.567918524225,245.67933246198237,16.81315593692479,../../../dataset/mimii/pump/id_02/abnormal/00000043.wav,id_02,pump,abnormal
,,,,,,,,,,1483.2293836042124,2493.648325191017,3441.298479501737,4388.874463690153,274.1614165606928,11.311730573030683,../../../dataset/mimii/pump/id_02/abnormal/00000057.wav,id_02,pump,abnormal
,,,,,,,,,,1816.834138619788,2715.0075418586935,3661.4640214684655,4867.7896036489865,251.08090355861316,0.0,../../../dataset/mimii/pump/id_02/abnormal/00000091.wav,id_02,pump,abnormal
,,,,,,,,,,1413.2758357133214,2645.079114421435,3616.8014493818896,4755.9641273667585,153.25225537292624,0.0,../../../dataset/mimii/pump/id_02/abnormal/00000099.wav,id_02,pump,abnormal
,,,,,,,,,,2429.488726492903,3005.2577563180735,3624.4841742854233,4878.620174645558,251.30774009090806,0.0,../../../dataset/mimii/pump/id_02/abnormal/00000086.wav,id_02,pump,abnormal
,,,,,,,,,,2152.762900962673,3192.6415562255684,3658.913740677403,4882.971380913927,,,../../../dataset/mimii/pump/id_02/abnormal/00000078.wav,id_02,pump,abnormal
,,,,,,,,,,1551.6144263072495,2594.351297502432,3569.83871559058,4635.618410415871,,,../../../dataset/mimii/pump/id_02/abnormal/00000110.wav,id_02,pump,abnormal
,,,,,,,,,,1386.794485431628,2583.3558622339574,3633.775173635,4819.501410974037,250.29114584527542,1.0165942456326178,../../../dataset/mimii/pump/id_02/abnormal/00000090.wav,id_02,pump,abnormal
,,,,,,,,,,1475.9690717811588,2557.1016504805857,3396.167194670283,4284.825810531771,233.08759829577838,15.984515528154228,../../../dataset/mimii/pump/id_02/abnormal/00000010.wav,id_02,pump,abnormal
,,,,,,,,,,1467.455837653616,2497.56471414889,3361.4576053734686,4324.600707424173,250.0268137153837,0.8499859631940495,../../../dataset/mimii/pump/id_02/abnormal/00000020.wav,id_02,pump,abnormal
,,,,,,,,,,1454.7015389874975,2555.9662627196058,3331.1825764737864,4307.508384960995,260.90308223954855,11.839307309325472,../../../dataset/mimii/pump/id_02/abnormal/00000026.wav,id_02,pump,abnormal
,,,,,,,,,,2439.627069405647,2934.6517276700642,3654.4386415118715,4874.46881258067,243.2283551585294,18.732220380986263,../../../dataset/mimii/pump/id_02/abnormal/00000089.wav,id_02,pump,abnormal
,,,,,,,,,,2152.7428623252067,3009.0759567196387,3664.9557543597957,4848.699636473423,198.02794131649358,0.0,../../../dataset/mimii/pump/id_02/abnormal/00000073.wav,id_02,pump,abnormal
,,,,,,,,,,1455.8935118577085,2504.786542235135,3337.724349757285,4298.707532984984,251.0374776404165,6.790783291968877,../../../dataset/mimii/pump/id_02/abnormal/00000017.wav,id_02,pump,abnormal
,,,,,,,,,,1477.5938682562312,2470.231943911257,3488.529482684747,4369.163154236218,,,../../../dataset/mimii/pump/id_02/abnormal/00000056.wav,id_02,pump,abnormal
,,,,,,,,,,1468.52176041605,2569.664521511381,3458.6679006692143,4347.399807326022,242.78570608664998,27.558229128147346,../../../dataset/mimii/pump/id_02/abnormal/00000034.wav,id_02,pump,abnormal
,,,,,,,,,,1554.056190109001,2740.1964752542262,3505.2126089110025,4621.745979463248,,,../../../dataset/mimii/pump/id_02/abnormal/00000106.wav,id_02,pump,abnormal
0.04117282689338161,0.346300558000803,0.022134040100057758,0.02765579597506733,,0.007766600583244355,5.760189501321164e-05,0.002820144959739554,0.003092503341125988,0.008460434879218628,1468.243301750315,2577.5138259574187,3389.808057895398,4279.201495926827,136.4848585737253,18.30218789753628,../../../dataset/mimii/pump/id_02/abnormal/00000033.wav,id_02,pump,abnormal
,,,,,,,,,,1409.9818597915905,2587.2244719753744,3632.4440100738016,4853.127708143744,262.0784813999863,4.509633261168422,../../../dataset/mimii/pump/id_02/abnormal/00000092.wav,id_02,pump,abnormal
0.10337564767560978,1.5704859793186188,,,,0.018951255040779498,0.00014967580283766456,,,,2356.1854169845074,2945.1319512570476,3655.2530683664318,4864.719117412839,126.62672536497277,1.1998676836851772,../../../dataset/mimii/pump/id_02/abnormal/00000075.wav,id_02,pump,abnormal
,,,,,,,,,,1470.1947403393362,2517.2413207193667,3477.789565066494,4407.574020509285,197.09386744131905,48.36118986437258,../../../dataset/mimii/pump/id_02/abnormal/00000019.wav,id_02,pump,abnormal
,,,,,,,,,,1454.2737699682818,2574.131960899034,3330.7197732817035,4276.237068134203,216.65740395202454,65.29226002091063,../../../dataset/mimii/pump/id_02/abnormal/00000002.wav,id_02,pump,abnormal
,,,,,,,,,,1448.6441327942216,2486.3941158991884,3292.924572944866,4293.5606228813085,251.5459020822121,12.40610739945635,../../../dataset/mimii/pump/id_02/abnormal/00000003.wav,id_02,pump,abnormal
0.04687573410297128,0.41444053314626217,0.0,,,0.0072972967399839855,3.434862132886043e-05,5.211252480489784e-05,,0.00015633757441487777,1467.0185534287186,2710.0360818998834,3547.038352780498,4451.848949176047,213.0042012761839,11.00081618313229,../../../dataset/mimii/pump/id_02/abnormal/00000009.wav,id_02,pump,abnormal
,,,,,,,,,,2163.673863252068,2509.6961589231014,3617.8966027557058,4852.925046011685,,,../../../dataset/mimii/pump/id_02/abnormal/00000080.wav,id_02,pump,abnormal
0.0,0.0,,,,0.0027547788268385757,1.6799062207578132e-05,,,,1446.475608187481,2508.4264243426,3346.6270708921884,4237.770124775876,176.86179732848896,46.26627336881519,../../../dataset/mimii/pump/id_02/abnormal/00000028.wav,id_02,pump,abnormal
,,,,,,,,,,1038.4489673920402,1828.2060286589558,2759.331111723664,3618.3263601438584,248.8247520384079,0.0,../../../dataset/mimii/pump/id_02/abnormal/00000070.wav,id_02,pump,abnormal
0.03676416611910002,0.3102432005107403,,,,0.00352821420363795,1.2587498710001782e-05,,,,1502.6755206658918,2445.161549968509,3528.636796742951,4351.002701727589,280.6473553407318,9.600857162901624,../../../dataset/mimii/pump/id_02/abnormal/00000062.wav,id_02,pump,abnormal
0.0,0.0,,,,0.0008970186567224518,3.6210055547837225e-06,,,,1453.4116041743584,2546.5253731765774,3376.4446130121755,4306.665798259423,248.8872048652731,16.778786436781377,../../../dataset/mimii/pump/id_02/abnormal/00000021.wav,id_02,pump,abnormal
,,,,,,,,,,2553.059381107338,2843.7587960428004,3715.5799582682016,4959.387701633755,,,../../../dataset/mimii/pump/id_02/abnormal/00000094.wav,id_02,pump,abnormal
0.10655771599270647,0.87635837495327,,,,0.0017786924865752247,7.216401935082432e-06,,,,1465.0950338325874,2537.3748526677978,3350.2103911954687,4323.976084571023,247.499533038061,15.271347972866598,../../../dataset/mimii/pump/id_02/abnormal/00000004.wav,id_02,pump,abnormal
,,,,,,,,,,1490.3653272048884,2470.1377065640136,3408.480559846244,4295.131340191733,,,../../../dataset/mimii/pump/id_02/abnormal/00000061.wav,id_02,pump,abnormal
0.0,0.0,,,,0.002772980070684705,1.0784867768548652e-05,,,,1490.095517816781,2449.3866646023325,3436.133886669845,4313.780903392914,257.55127627887924,10.720577208817398,../../../dataset/mimii/pump/id_02/abnormal/00000051.wav,id_02,pump,abnormal
,,,,,,,,,,1492.5202873340145,2461.3605404028913,3457.8575520666377,4375.904701696683,247.09323499323037,50.08146628517721,../../../dataset/mimii/pump/id_02/abnormal/00000064.wav,id_02,pump,abnormal
0.040995924127135625,0.35689824927799607,0.01731455030125317,0.019128111506934553,,0.023749012989631,0.00010691675088773103,0.016758543108008492,0.006365025940613666,0.05027562932402549,1447.7180164683975,2475.2284335809013,3318.289526479684,4263.701958529087,224.4613252788084,20.410923597814776,../../../dataset/mimii/pump/id_02/abnormal/00000006.wav,id_02,pump,abnormal
0.0,0.0,,,,0.009227099670304955,3.574040216286663e-05,,,,1446.220147428576,2487.1491032388326,3280.9163363636,4285.34557184082,258.6203737595114,11.081934372843804,../../../dataset/mimii/pump/id_02/abnormal/00000046.wav,id_02,pump,abnormal
,,,,,,,,,,1374.3275661797134,2594.5802013649686,3619.181588275153,4852.263382338118,,,../../../dataset/mimii/pump/id_02/abnormal/00000088.wav,id_02,pump,abnormal
