FundamentalFrequency,HarmonicstoNoiseRatio,PulsesPerSec,jitter_local,jitter_local-absolute,jitter_rap,jitter_ppq5,jitter_ddp,filename,id_machine,machine_type,label
331.24999999999994,6.834706389021115,40.2,0.09875525651812705,0.0003329754081315647,0.05788617886180514,0.07076139978795078,0.1736585365854154,../../../dataset/mimii/valve/id_04/abnormal/00000113.wav,id_04,valve,abnormal
188.22499299523673,2.3791376008322755,38.3,0.09638925145680127,0.00044325322461932006,0.04274844630308351,0.04478629925567852,0.12824533890925055,../../../dataset/mimii/valve/id_04/abnormal/00000079.wav,id_04,valve,abnormal
184.88372093023253,4.44738108930477,41.3,0.11313972524734747,0.0006493080324691228,0.0570275099423114,0.06812584525587927,0.1710825298269342,../../../dataset/mimii/valve/id_04/abnormal/00000040.wav,id_04,valve,abnormal
206.49350649350646,5.396852221079911,64.9,0.1172214253543556,0.0005973620147288559,0.059641976981717575,0.0725748961553234,0.17892593094515272,../../../dataset/mimii/valve/id_04/abnormal/00000053.wav,id_04,valve,abnormal
378.5714285714285,4.236863453735307,144.3,0.09949624533704816,0.00030205728802739203,0.0526883460065814,0.0554563736305864,0.1580650380197442,../../../dataset/mimii/valve/id_04/abnormal/00000118.wav,id_04,valve,abnormal
369.76744186046506,6.546609106554947,56.7,0.12228520756158699,0.0003953570127545674,0.05762983415998469,0.06748460211872082,0.17288950247995408,../../../dataset/mimii/valve/id_04/abnormal/00000100.wav,id_04,valve,abnormal
311.7647058823529,5.198007200999373,92.7,0.10970026225014984,0.0004178201034726704,0.0544395718394901,0.0702802982842477,0.1633187155184703,../../../dataset/mimii/valve/id_04/abnormal/00000045.wav,id_04,valve,abnormal
467.6470588235294,2.8797939270854283,176.2,0.10852460658676616,0.00032315667687094716,0.05244387277828734,0.04637623056705173,0.15733161833486203,../../../dataset/mimii/valve/id_04/abnormal/00000081.wav,id_04,valve,abnormal
187.05882352941174,4.454784176164184,43.9,0.11101198768289189,0.0004739123582909429,0.06136942938410471,0.07831531825491632,0.18410828815231411,../../../dataset/mimii/valve/id_04/abnormal/00000117.wav,id_04,valve,abnormal
345.65217391304344,4.999852208308398,105.5,0.09948365989830935,0.00033330045176823515,0.05108358505484548,0.05188604483007698,0.15325075516453646,../../../dataset/mimii/valve/id_04/abnormal/00000032.wav,id_04,valve,abnormal
214.86486486486484,3.929316321654945,113.9,0.10282271099215111,0.0004359665753612037,0.056408707489065193,0.06399650713554111,0.1692261224671956,../../../dataset/mimii/valve/id_04/abnormal/00000001.wav,id_04,valve,abnormal
206.49350649350646,3.1581647724630124,101.9,0.10899071252827253,0.0004530969665229847,0.055443303960946655,0.07044245098769417,0.16632991188283996,../../../dataset/mimii/valve/id_04/abnormal/00000036.wav,id_04,valve,abnormal
407.6923076923076,4.396843511108278,70.0,0.13035592415654867,0.0003642737776538747,0.0633973934172548,0.07672148924629532,0.19019218025176438,../../../dataset/mimii/valve/id_04/abnormal/00000025.wav,id_04,valve,abnormal
317.99999999999994,6.37916016163556,42.1,0.1252856739336951,0.0004982657896220239,0.05438718126493775,0.09139037528221033,0.16316154379481326,../../../dataset/mimii/valve/id_04/abnormal/00000027.wav,id_04,valve,abnormal
201.2658227848101,3.381155234761513,47.5,0.10678160741863546,0.00046889192320993155,0.057157316583086974,0.06790322011971489,0.17147194974926092,../../../dataset/mimii/valve/id_04/abnormal/00000082.wav,id_04,valve,abnormal
327.8698979591836,3.3409530280293884,30.3,0.11594358070981783,0.0004591751387109611,0.048552022076925404,0.07722444889777405,0.1456560662307762,../../../dataset/mimii/valve/id_04/abnormal/00000039.wav,id_04,valve,abnormal
201.2658227848101,2.910983013706305,33.3,0.11075852362944334,0.0005485689716054317,0.0615810961276637,0.08308666011185115,0.1847432883829911,../../../dataset/mimii/valve/id_04/abnormal/00000084.wav,id_04,valve,abnormal
454.2857142857142,3.935569895463911,228.2,0.1128900829380242,0.0002994981459194643,0.05496928819613867,0.06158565236807768,0.16490786458841603,../../../dataset/mimii/valve/id_04/abnormal/00000105.wav,id_04,valve,abnormal
124.21874999999999,3.857671650940458,68.7,0.12138155789588051,0.0010041532081338136,0.06488642220568844,0.0750674841297968,0.1946592666170653,../../../dataset/mimii/valve/id_04/abnormal/00000085.wav,id_04,valve,abnormal
441.6666666666666,4.6237077154463115,144.6,0.09884552250731095,0.0002748365747342162,0.04861490982705101,0.05549045155265736,0.145844729481153,../../../dataset/mimii/valve/id_04/abnormal/00000030.wav,id_04,valve,abnormal
299.99999999999994,5.22186139234966,55.3,0.11352468402251074,0.00045071048221063703,0.06436942452335409,0.07731327619384606,0.19310827357006227,../../../dataset/mimii/valve/id_04/abnormal/00000007.wav,id_04,valve,abnormal
174.72527472527472,3.600254089914772,56.5,0.10753578063726776,0.0004734338617560129,0.05361343636416178,0.04440604487865384,0.16084030909248534,../../../dataset/mimii/valve/id_04/abnormal/00000042.wav,id_04,valve,abnormal
132.49999999999997,2.510024225514655,36.4,0.1255521514545209,0.0008189798080978712,0.06442182695627706,0.07114863775910278,0.19326548086883116,../../../dataset/mimii/valve/id_04/abnormal/00000068.wav,id_04,valve,abnormal
327.8698979591836,4.721949714291586,42.4,0.12091409184538944,0.0004739303793294923,0.062029968900194965,0.07028871925357885,0.1860899067005849,../../../dataset/mimii/valve/id_04/abnormal/00000108.wav,id_04,valve,abnormal
454.2857142857142,3.3140414547208557,164.7,0.09339150104395064,0.00025874272711328485,0.0459220988801722,0.0463778987595135,0.1377662966405166,../../../dataset/mimii/valve/id_04/abnormal/00000049.wav,id_04,valve,abnormal
189.28571428571425,3.9019062820155725,62.2,0.09520001279572662,0.00039502577874852586,0.04228033014995051,0.03485862219684754,0.12684099044985153,../../../dataset/mimii/valve/id_04/abnormal/00000096.wav,id_04,valve,abnormal
441.6666666666666,4.344762534279235,197.8,0.09402639549421522,0.0002349257888746481,0.04718718718718744,0.04273829691759451,0.1415615615615623,../../../dataset/mimii/valve/id_04/abnormal/00000014.wav,id_04,valve,abnormal
317.99999999999994,3.0795195653098366,42.1,0.11383296952059661,0.0004985399134748429,0.06344268579878135,0.05695930093526074,0.19032805739634404,../../../dataset/mimii/valve/id_04/abnormal/00000072.wav,id_04,valve,abnormal
317.99999999999994,3.260286899997316,60.5,0.11898815640603892,0.000501717600175325,0.06211910808316593,0.08485147932475294,0.1863573242494978,../../../dataset/mimii/valve/id_04/abnormal/00000043.wav,id_04,valve,abnormal
144.54545454545453,2.1229866853464765,26.5,0.13113026819925339,0.0007639538071097602,0.053374958611237325,0.06335812485916009,0.160124875833712,../../../dataset/mimii/valve/id_04/abnormal/00000057.wav,id_04,valve,abnormal
191.56626506024094,3.629444957506697,64.4,0.1107317206955053,0.00048139342213063263,0.05375345367273475,0.07106105153924273,0.16126036101820423,../../../dataset/mimii/valve/id_04/abnormal/00000091.wav,id_04,valve,abnormal
176.66666666666663,5.5223071700207,29.9,0.1135297892295023,0.0006388913260660211,0.05768207123161665,0.06637050199911687,0.17304621369484996,../../../dataset/mimii/valve/id_04/abnormal/00000099.wav,id_04,valve,abnormal
228.88359569179784,5.495181550673692,47.1,0.09821344520619436,0.0005356270432550944,0.05520142059587492,0.06445185715747466,0.16560426178762477,../../../dataset/mimii/valve/id_04/abnormal/00000086.wav,id_04,valve,abnormal
158.99999999999997,2.261219197978969,41.3,0.10605892239946221,0.0006099255722955165,0.05737868428065282,0.07849494864798945,0.17213605284195846,../../../dataset/mimii/valve/id_04/abnormal/00000078.wav,id_04,valve,abnormal
378.5714285714285,4.847179854826663,142.5,0.11374552440835348,0.00032891539612681824,0.05830214637957472,0.07810645872179754,0.17490643913872417,../../../dataset/mimii/valve/id_04/abnormal/00000110.wav,id_04,valve,abnormal
167.66566766566763,5.626703217747584,18.6,0.12653135856646508,0.0007208360831047685,0.06582556226000374,0.08255622600105456,0.19747668678001123,../../../dataset/mimii/valve/id_04/abnormal/00000090.wav,id_04,valve,abnormal
203.8461538461538,4.644550058500188,47.5,0.11458796514955806,0.0005922894934477477,0.06623353185346148,0.07158274679661597,0.19870059556038444,../../../dataset/mimii/valve/id_04/abnormal/00000116.wav,id_04,valve,abnormal
214.86486486486484,3.268822304782973,30.4,0.11786056440359247,0.0006058490853243078,0.055012955949767225,0.08115905919872941,0.16503886784930166,../../../dataset/mimii/valve/id_04/abnormal/00000010.wav,id_04,valve,abnormal
317.99999999999994,3.7529274821826415,26.6,0.10394248890509881,0.0005088561077986631,0.06111996588490701,0.07220864490242708,0.18335989765472102,../../../dataset/mimii/valve/id_04/abnormal/00000020.wav,id_04,valve,abnormal
299.99999999999994,6.794526926202069,39.0,0.11521714874043375,0.0003891020940628336,0.05902600553256307,0.058328851793718835,0.1770780165976892,../../../dataset/mimii/valve/id_04/abnormal/00000112.wav,id_04,valve,abnormal
429.7297297297297,2.9462856794961447,219.0,0.12290159424652566,0.0003105873615246875,0.05833537879813604,0.06955934944689325,0.1750061363944081,../../../dataset/mimii/valve/id_04/abnormal/00000026.wav,id_04,valve,abnormal
305.7692307692307,4.220625240005112,34.6,0.12333808387571983,0.000623681956622743,0.0661422793921227,0.10187176907331943,0.19842683817636808,../../../dataset/mimii/valve/id_04/abnormal/00000089.wav,id_04,valve,abnormal
294.4444444444444,3.1109945516862214,56.0,0.11581420599155871,0.0004460747104895842,0.05590747869719633,0.06031002638521604,0.167722436091589,../../../dataset/mimii/valve/id_04/abnormal/00000073.wav,id_04,valve,abnormal
331.24999999999994,3.3368647141448915,54.1,0.11422693937157533,0.0005209283264696053,0.06493727537007592,0.09311846108072931,0.19481182611022774,../../../dataset/mimii/valve/id_04/abnormal/00000017.wav,id_04,valve,abnormal
331.24999999999994,2.836890705153791,43.7,0.11377190567943915,0.00044797858751547857,0.0616108171663901,0.062433862433871216,0.1848324514991703,../../../dataset/mimii/valve/id_04/abnormal/00000056.wav,id_04,valve,abnormal
331.24999999999994,3.2314276722417707,48.6,0.11811308033133706,0.0004849156429098054,0.05539649286155865,0.07624418063312871,0.16618947858467595,../../../dataset/mimii/valve/id_04/abnormal/00000034.wav,id_04,valve,abnormal
317.99999999999994,5.694190238862582,49.2,0.11245001992332672,0.00041892051697385466,0.05600875992334503,0.07225736276468031,0.1680262797700351,../../../dataset/mimii/valve/id_04/abnormal/00000106.wav,id_04,valve,abnormal
407.6923076923076,3.4563397976613155,90.0,0.1011000476717673,0.0003326243749220203,0.05105372514100518,0.043368155854324714,0.15316117542301555,../../../dataset/mimii/valve/id_04/abnormal/00000033.wav,id_04,valve,abnormal
180.68181818181816,7.1149774248132305,26.6,0.11129205502236698,0.0006517882006604824,0.06171467678950864,0.04588891583800237,0.18514403036852592,../../../dataset/mimii/valve/id_04/abnormal/00000092.wav,id_04,valve,abnormal
294.4444444444444,3.573639535261922,39.2,0.11547034922248561,0.0004450175203918724,0.05106057935248576,0.06616604970915355,0.15318173805745727,../../../dataset/mimii/valve/id_04/abnormal/00000075.wav,id_04,valve,abnormal
387.80487804878044,3.582245124499949,137.5,0.11445006260046518,0.0003202539016104826,0.05409236158233089,0.06158324199246333,0.16227708474699268,../../../dataset/mimii/valve/id_04/abnormal/00000019.wav,id_04,valve,abnormal
163.91752577319585,4.090423368609494,87.7,0.1185343402787372,0.000733059349361809,0.065406155153187,0.07519140170642306,0.196218465459561,../../../dataset/mimii/valve/id_04/abnormal/00000002.wav,id_04,valve,abnormal
338.29787234042544,5.840318187154101,34.9,0.13477416221464045,0.0004225368231175856,0.05666806353767299,0.057965848806419557,0.17000419061301897,../../../dataset/mimii/valve/id_04/abnormal/00000003.wav,id_04,valve,abnormal
219.32077625570773,4.915571665227523,48.1,0.09962327812915996,0.00034646250886427333,0.056769599818897,0.05339192988677569,0.170308799456691,../../../dataset/mimii/valve/id_04/abnormal/00000009.wav,id_04,valve,abnormal
311.7647058823529,2.91188140567555,28.9,0.11157377749304481,0.0006785740171257841,0.05536870951668688,0.08031505116703222,0.16610612855006066,../../../dataset/mimii/valve/id_04/abnormal/00000080.wav,id_04,valve,abnormal
369.76744186046506,5.310449699252593,34.2,0.10386365730078183,0.00039855921269043584,0.05177942622217621,0.08795209580837056,0.15533827866652863,../../../dataset/mimii/valve/id_04/abnormal/00000028.wav,id_04,valve,abnormal
289.09090909090907,3.5900632379511164,33.2,0.09308879845146266,0.0004753955142774158,0.05393287148135038,0.07465413267121221,0.16179861444405114,../../../dataset/mimii/valve/id_04/abnormal/00000070.wav,id_04,valve,abnormal
260.655737704918,2.7307872073530244,35.6,0.11842401079136766,0.0005878928676333149,0.05835331734611211,0.06536270983214032,0.17505995203833635,../../../dataset/mimii/valve/id_04/abnormal/00000062.wav,id_04,valve,abnormal
324.4897959183673,3.285663511274786,51.5,0.1260755443011227,0.0004654395635294721,0.06322333811573189,0.08259640885180951,0.18967001434719566,../../../dataset/mimii/valve/id_04/abnormal/00000021.wav,id_04,valve,abnormal
223.94366197183095,4.359987890331701,57.9,0.1112479043477509,0.00044031066841602285,0.05387148514047366,0.04167495691406367,0.16161445542142097,../../../dataset/mimii/valve/id_04/abnormal/00000094.wav,id_04,valve,abnormal
314.88235294117646,5.389595774509206,34.8,0.10710568917667679,0.00045478896892474867,0.056696188942544815,0.05756843800321474,0.17008856682763446,../../../dataset/mimii/valve/id_04/abnormal/00000004.wav,id_04,valve,abnormal
260.93623890234056,2.62219866672832,47.2,0.10631785196816886,0.00043625664426670855,0.052706206276678866,0.06908757456797024,0.15811861883003658,../../../dataset/mimii/valve/id_04/abnormal/00000061.wav,id_04,valve,abnormal
378.5714285714285,2.024830213978818,78.1,0.11324422470343966,0.0003459154469865344,0.05654579157128651,0.07108318110821668,0.16963737471385953,../../../dataset/mimii/valve/id_04/abnormal/00000051.wav,id_04,valve,abnormal
117.7842405618964,2.9259385441261934,17.3,0.1362252573472775,0.0007012221871454762,0.05261453780151358,0.06402048655569492,0.15784361340454073,../../../dataset/mimii/valve/id_04/abnormal/00000064.wav,id_04,valve,abnormal
141.9642857142857,4.416027246047104,104.3,0.1165177737934739,0.00077866368465196,0.06115663428182813,0.07394645553135387,0.1834699028454844,../../../dataset/mimii/valve/id_04/abnormal/00000119.wav,id_04,valve,abnormal
338.29787234042544,3.793285404203975,46.1,0.11112673028265703,0.0004289789091520286,0.06148808440969412,0.06707554770138487,0.18446425322908236,../../../dataset/mimii/valve/id_04/abnormal/00000006.wav,id_04,valve,abnormal
299.99999999999994,3.390021373571115,19.8,0.12234713315982582,0.0005769252777183442,0.056718734779428605,0.05301709103581404,0.17015620433828582,../../../dataset/mimii/valve/id_04/abnormal/00000046.wav,id_04,valve,abnormal
149.99999999999997,3.7765857050130047,54.3,0.1144037347933745,0.0005081126253187434,0.05547300643882879,0.06196618935528276,0.16641901931648637,../../../dataset/mimii/valve/id_04/abnormal/00000088.wav,id_04,valve,abnormal
