FundamentalFrequency,HarmonicstoNoiseRatio,PulsesPerSec,jitter_local,jitter_local-absolute,jitter_rap,jitter_ppq5,jitter_ddp,filename,id_machine,machine_type,label
133.61344537815123,2.0387635564181585,29.4,0.10450115037386717,0.0006971477211358703,0.05091170111936906,0.05830881643677352,0.1527351033581072,../../../dataset/mimii/valve/id_06/normal/00000419.wav,id_06,valve,normal
111.18881118881117,2.6456178481900716,39.4,0.10683738237148777,0.0005828705270460777,0.04974655445169537,0.07254288555317294,0.1492396633550861,../../../dataset/mimii/valve/id_06/normal/00000765.wav,id_06,valve,normal
144.54545454545453,3.2027211690672113,55.9,0.10018855813205767,0.0006278433041229606,0.05351717825503556,0.054836235256360194,0.1605515347651067,../../../dataset/mimii/valve/id_06/normal/00000132.wav,id_06,valve,normal
196.29629629629628,2.644153944070238,101.6,0.11175040518638679,0.0006469304339454605,0.05672193857161091,0.07246125839712467,0.17016581571483275,../../../dataset/mimii/valve/id_06/normal/00000561.wav,id_06,valve,normal
104.60526315789471,2.081574335300887,24.6,0.10722134282315465,0.000868517464074699,0.05089978863363201,0.07047152480098122,0.15269936590089603,../../../dataset/mimii/valve/id_06/normal/00000845.wav,id_06,valve,normal
105.30263157894734,3.779718015804234,30.0,0.1218521235064504,0.0009794341159915095,0.06063013865983078,0.08802911952780856,0.18189041597949235,../../../dataset/mimii/valve/id_06/normal/00000734.wav,id_06,valve,normal
99.99999999999999,1.726604027244886,34.1,0.12026327953239684,0.0009263041116045157,0.05592485127993188,0.08789271792641479,0.16777455383979564,../../../dataset/mimii/valve/id_06/normal/00000588.wav,id_06,valve,normal
149.99999999999997,2.532857236641903,85.5,0.11092369287806601,0.0006852040148966833,0.057874784789275276,0.06591987665919709,0.17362435436782583,../../../dataset/mimii/valve/id_06/normal/00000338.wav,id_06,valve,normal
109.65517241379308,2.03931556310786,29.9,0.1156466881023378,0.0009066646428616177,0.059913403068212655,0.07611177948940162,0.17974020920463796,../../../dataset/mimii/valve/id_06/normal/00000861.wav,id_06,valve,normal
112.7659574468085,1.750115763960839,56.1,0.12077231931977955,0.0007347010785241873,0.06604971525318733,0.09196673189821997,0.198149145759562,../../../dataset/mimii/valve/id_06/normal/00000644.wav,id_06,valve,normal
107.07192091420278,3.3562368777172567,31.1,0.11697743101473024,0.0008729474089775182,0.05379345953182812,0.07379238535017658,0.16138037859548435,../../../dataset/mimii/valve/id_06/normal/00000011.wav,id_06,valve,normal
103.92156862745097,1.6784748539750958,16.5,0.09032043831979521,0.0006710551914515016,0.04361217382228212,0.05624155024784938,0.13083652146684638,../../../dataset/mimii/valve/id_06/normal/00000440.wav,id_06,valve,normal
105.29801324503309,2.9419986521172086,17.6,0.09214315096668928,0.0011295497634359552,0.05137186599752885,0.0630819056668299,0.15411559799258653,../../../dataset/mimii/valve/id_06/normal/00000327.wav,id_06,valve,normal
105.29801324503309,3.0087901081688955,25.2,0.1117514827631713,0.0009861717947336518,0.060483301144660995,0.07658469407830215,0.18144990343398298,../../../dataset/mimii/valve/id_06/normal/00000008.wav,id_06,valve,normal
159.80303030303025,2.0984382011597353,100.2,0.1186343940275522,0.0007961462877458136,0.06413814730642536,0.0753218411346585,0.1924144419192761,../../../dataset/mimii/valve/id_06/normal/00000724.wav,id_06,valve,normal
104.26341589267284,3.0472461224953826,20.1,0.11898165171348558,0.0010955570638339054,0.06121915687880997,0.07264963207602414,0.18365747063642993,../../../dataset/mimii/valve/id_06/normal/00000531.wav,id_06,valve,normal
121.3740458015267,2.8093218365214914,57.8,0.10781121346073665,0.0005753526620859768,0.06190605263651213,0.07170288930051497,0.18571815790953639,../../../dataset/mimii/valve/id_06/normal/00000128.wav,id_06,valve,normal
157.42574257425738,1.4983271637786084,56.3,0.11823104427601354,0.0008148378784747829,0.060346982963014974,0.07654495922770316,0.18104094888904493,../../../dataset/mimii/valve/id_06/normal/00000281.wav,id_06,valve,normal
105.64900662251654,1.9248883782885962,36.0,0.10303753881251951,0.0006742449962829447,0.04787495907637929,0.053831372851517,0.1436248772291379,../../../dataset/mimii/valve/id_06/normal/00000773.wav,id_06,valve,normal
103.5841609371021,1.7245702254015753,28.3,0.10324675228162312,0.000871278158099564,0.043077453918658214,0.06709706639385737,0.12923236175597463,../../../dataset/mimii/valve/id_06/normal/00000853.wav,id_06,valve,normal
353.33333333333326,1.8865326340556154,68.5,0.10548838445879238,0.0005272821417150048,0.06003394327034522,0.10727780526142144,0.18010182981103565,../../../dataset/mimii/valve/id_06/normal/00000443.wav,id_06,valve,normal
110.41666666666664,1.135564118538413,25.6,0.10573503104283988,0.0007548105716815922,0.055175558595533386,0.06491012630039028,0.16552667578660016,../../../dataset/mimii/valve/id_06/normal/00000357.wav,id_06,valve,normal
144.54545454545453,2.1726233125225742,35.3,0.13080695088272773,0.0008632108400578099,0.06802279131270736,0.08662625638558322,0.20406837393812208,../../../dataset/mimii/valve/id_06/normal/00000343.wav,id_06,valve,normal
105.29801324503309,1.8540882513675143,35.1,0.1027107959278715,0.0007489726373235984,0.05072431830770245,0.06829007225046627,0.15217295492310734,../../../dataset/mimii/valve/id_06/normal/00000780.wav,id_06,valve,normal
123.25581395348836,2.995715275557257,65.7,0.11022518779031898,0.0008601223287253554,0.060497053836570176,0.06851320589622122,0.18149116150971054,../../../dataset/mimii/valve/id_06/normal/00000016.wav,id_06,valve,normal
101.9230769230769,2.84221361655075,32.8,0.11210453571169422,0.0007661192747144023,0.05630771989599825,0.07891915770229797,0.16892315968799473,../../../dataset/mimii/valve/id_06/normal/00000849.wav,id_06,valve,normal
119.54887218045111,1.4440561708991446,35.2,0.1063714462779331,0.0007116962632928565,0.05614757641085128,0.052054961518122785,0.16844272923255385,../../../dataset/mimii/valve/id_06/normal/00000101.wav,id_06,valve,normal
123.25581395348836,4.060406100286401,26.6,0.1089684509902541,0.0008171043439995896,0.051690363551400935,0.06731494344116302,0.1550710906542028,../../../dataset/mimii/valve/id_06/normal/00000178.wav,id_06,valve,normal
102.5806451612903,2.3862459109715908,28.5,0.11594765621703214,0.0007575187124894614,0.05772645273760532,0.08290913346204973,0.17317935821281596,../../../dataset/mimii/valve/id_06/normal/00000970.wav,id_06,valve,normal
88.82681564245809,2.758463512489141,27.3,0.11525052179895441,0.001079986637304601,0.055399858756561574,0.07788725514965171,0.16619957626968473,../../../dataset/mimii/valve/id_06/normal/00000449.wav,id_06,valve,normal
108.53368744758176,3.0594411116882276,23.4,0.10477681896701133,0.000680388774338931,0.051582027459222364,0.06724910394264864,0.1547460823776671,../../../dataset/mimii/valve/id_06/normal/00000186.wav,id_06,valve,normal
196.29629629629628,3.3125438016933737,61.5,0.10133739457234481,0.0004470754048792982,0.05246734234875613,0.06438006758928493,0.15740202704626838,../../../dataset/mimii/valve/id_06/normal/00000141.wav,id_06,valve,normal
155.88235294117646,2.002909140146043,97.4,0.11880208868544473,0.0008290074914169761,0.05934008413473073,0.06724523242905509,0.17802025240419217,../../../dataset/mimii/valve/id_06/normal/00000263.wav,id_06,valve,normal
125.19685039370076,5.344071053069779,32.2,0.10758734073161083,0.0008520865837857241,0.05292310101188745,0.06615700780930092,0.15876930303566233,../../../dataset/mimii/valve/id_06/normal/00000083.wav,id_06,valve,normal
104.60526315789471,3.213252780275834,25.9,0.13554748867154973,0.0010726273311851481,0.05664397872118881,0.08252478784393144,0.16993193616356642,../../../dataset/mimii/valve/id_06/normal/00000610.wav,id_06,valve,normal
407.6923076923076,3.0059398534259656,64.7,0.09428043536796404,0.0003858453204635548,0.05284040220760185,0.06801038280285843,0.15852120662280555,../../../dataset/mimii/valve/id_06/normal/00000958.wav,id_06,valve,normal
311.7647058823529,3.179643704119187,155.4,0.1087741744816348,0.0005191467172297065,0.06174866712576541,0.08697837425653442,0.18524600137729624,../../../dataset/mimii/valve/id_06/normal/00000530.wav,id_06,valve,normal
125.69366329208847,2.39477367745984,38.4,0.11111711736060689,0.0007851761553824474,0.05791961447127609,0.05966131509835081,0.17375884341382827,../../../dataset/mimii/valve/id_06/normal/00000065.wav,id_06,valve,normal
108.90410958904108,2.9818812931212704,32.4,0.1153349701882603,0.0009037467630282172,0.06554633689123618,0.07266479168739197,0.19663901067370854,../../../dataset/mimii/valve/id_06/normal/00000218.wav,id_06,valve,normal
103.92156862745097,2.438867019508772,24.7,0.1047035365892471,0.0008607987382321023,0.045285482246027776,0.05595246417336447,0.13585644673808334,../../../dataset/mimii/valve/id_06/normal/00000788.wav,id_06,valve,normal
324.4897959183673,2.0369641519547237,42.5,0.10442803834523988,0.00064409967926753,0.0537837958220089,0.09084096869783821,0.1613513874660267,../../../dataset/mimii/valve/id_06/normal/00000592.wav,id_06,valve,normal
429.7297297297297,1.9811803513104407,170.5,0.1085387523312425,0.000405158888215872,0.05666321295832824,0.07510873855586846,0.16998963887498472,../../../dataset/mimii/valve/id_06/normal/00000375.wav,id_06,valve,normal
135.89743589743588,2.8100759060875613,70.5,0.10977801074471547,0.0006957040113662695,0.05506631619730044,0.067461809387845,0.16519894859190132,../../../dataset/mimii/valve/id_06/normal/00000716.wav,id_06,valve,normal
111.97183098591547,2.1743918193587644,34.3,0.09907590431602226,0.0007051580571962011,0.04470996601149069,0.08476351871824002,0.13412989803447206,../../../dataset/mimii/valve/id_06/normal/00000837.wav,id_06,valve,normal
155.88235294117646,2.954725330539656,47.5,0.10009182000787492,0.0004914893300802078,0.052597314847964455,0.05927693317486625,0.15779194454389336,../../../dataset/mimii/valve/id_06/normal/00000233.wav,id_06,valve,normal
111.97183098591547,1.6714311790185825,24.4,0.0841676524672216,0.0006352702805065632,0.03922303298624358,0.04809444945480602,0.11766909895873073,../../../dataset/mimii/valve/id_06/normal/00000161.wav,id_06,valve,normal
100.63291139240505,2.1313644887760934,30.3,0.12164430781468734,0.0010088273777828026,0.06115147002595789,0.0842387816750288,0.18345441007787366,../../../dataset/mimii/valve/id_06/normal/00000984.wav,id_06,valve,normal
103.24675324675323,1.9792804791002037,31.9,0.11547585210058812,0.0009276550538747082,0.06258348664465277,0.10008064356206611,0.1877504599339583,../../../dataset/mimii/valve/id_06/normal/00000547.wav,id_06,valve,normal
162.24489795918365,2.390503586636007,141.6,0.12129989171418336,0.0007324737806260533,0.06978058339975532,0.07974571311034298,0.20934175019926596,../../../dataset/mimii/valve/id_06/normal/00000204.wav,id_06,valve,normal
103.92156862745097,2.803512673936743,23.4,0.11770014302040462,0.0009545976585951409,0.05975657719157675,0.08356907748421381,0.17926973157473025,../../../dataset/mimii/valve/id_06/normal/00000578.wav,id_06,valve,normal
105.99999999999999,1.7139346979572085,34.4,0.11693902595621866,0.0008007229498036462,0.055233970785812374,0.077860283838544,0.16570191235743711,../../../dataset/mimii/valve/id_06/normal/00000385.wav,id_06,valve,normal
111.97738431780984,1.3895483221215732,20.2,0.11432329513052347,0.0007571300812045253,0.05825616430477432,0.05973230256800507,0.17476849291432298,../../../dataset/mimii/valve/id_06/normal/00000394.wav,id_06,valve,normal
103.24675324675323,2.37085169740762,20.7,0.11476164532825125,0.0008493782401208671,0.0561563606646693,0.08791730984593937,0.1684690819940079,../../../dataset/mimii/valve/id_06/normal/00000332.wav,id_06,valve,normal
140.70796460176987,1.7812582687720326,57.9,0.11877167797090767,0.0008152284005472621,0.06043712017569039,0.07600041192635215,0.18131136052707117,../../../dataset/mimii/valve/id_06/normal/00000584.wav,id_06,valve,normal
143.24324324324323,2.1875397466531887,45.0,0.11662508909479175,0.0006875026226143407,0.04836916252904279,0.09270634354952413,0.14510748758712838,../../../dataset/mimii/valve/id_06/normal/00000865.wav,id_06,valve,normal
105.99999999999999,2.6462013152504626,23.9,0.11376621309778814,0.0008760450085131054,0.0581682183496288,0.051655696893216536,0.1745046550488864,../../../dataset/mimii/valve/id_06/normal/00000237.wav,id_06,valve,normal
92.98245614035086,2.1943117112597363,29.7,0.11170704424362458,0.0010423176407225766,0.05515331956090459,0.07356439315887635,0.1654599586827138,../../../dataset/mimii/valve/id_06/normal/00000515.wav,id_06,valve,normal
99.37499999999999,1.623973790443502,28.2,0.09986639946558322,0.0008125030994532288,0.05246542467650986,0.06315437893330109,0.15739627402952958,../../../dataset/mimii/valve/id_06/normal/00000756.wav,id_06,valve,normal
378.5714285714285,1.6144110082613141,117.5,0.11138428675825351,0.0004555614957717475,0.0553415605909238,0.08102739341456519,0.1660246817727714,../../../dataset/mimii/valve/id_06/normal/00000696.wav,id_06,valve,normal
116.05839416058392,1.4048756156009337,27.9,0.11088845198747876,0.0008296525551172591,0.05789382190241834,0.06937853701797285,0.173681465707255,../../../dataset/mimii/valve/id_06/normal/00000273.wav,id_06,valve,normal
100.63291139240505,1.9557057441626498,30.7,0.10626549567355081,0.0008590871280889528,0.0565702439927523,0.09686757722639652,0.16971073197825692,../../../dataset/mimii/valve/id_06/normal/00000745.wav,id_06,valve,normal
105.29801324503309,2.134656271352891,24.0,0.09748507590414023,0.0006902200242848398,0.04526555972976385,0.05731012396884208,0.13579667918929156,../../../dataset/mimii/valve/id_06/normal/00000925.wav,id_06,valve,normal
103.92156862745097,1.8826984456711084,33.8,0.1126180292591594,0.0007481753686824589,0.052701718797171324,0.06470110494203914,0.15810515639151396,../../../dataset/mimii/valve/id_06/normal/00000797.wav,id_06,valve,normal
108.90410958904108,2.3053777743608097,17.9,0.11118075973187727,0.0008818783640991212,0.06218800604312898,0.0842738977279805,0.18656401812938694,../../../dataset/mimii/valve/id_06/normal/00000408.wav,id_06,valve,normal
180.68181818181816,2.329089600973354,65.3,0.11141883237302545,0.0005847479933484401,0.05338241947013372,0.06490885268238122,0.16014725841040114,../../../dataset/mimii/valve/id_06/normal/00000575.wav,id_06,valve,normal
147.2222222222222,3.0584230034735227,56.8,0.10655682355324089,0.0006446103021303866,0.056994605481982555,0.07988625051461593,0.17098381644594768,../../../dataset/mimii/valve/id_06/normal/00000624.wav,id_06,valve,normal
154.36893203883494,3.3798859205789706,35.5,0.10695349847893366,0.0007187527418241955,0.05264267433759184,0.0834291995807487,0.1579280230127755,../../../dataset/mimii/valve/id_06/normal/00000710.wav,id_06,valve,normal
135.3412054476963,2.85409556180805,30.6,0.09701747882866552,0.000625461944771524,0.05149748727062921,0.05902946087144878,0.15449246181188764,../../../dataset/mimii/valve/id_06/normal/00000245.wav,id_06,valve,normal
102.5806451612903,3.1513162965643287,16.3,0.10727554179566247,0.0009843787551069134,0.05422516619866193,0.07544653488923958,0.1626754985959858,../../../dataset/mimii/valve/id_06/normal/00000961.wav,id_06,valve,normal
104.95163820146391,2.326168457059085,32.9,0.09738118331717026,0.0006723239932839432,0.050975320616438315,0.07247817652763569,0.15292596184931495,../../../dataset/mimii/valve/id_06/normal/00000540.wav,id_06,valve,normal
111.97183098591547,3.2779500518289706,22.7,0.1065225251614613,0.0008760196019122747,0.05685513467034803,0.06683183993244299,0.17056540401104409,../../../dataset/mimii/valve/id_06/normal/00000396.wav,id_06,valve,normal
345.65217391304344,2.1755949484869403,170.1,0.11860028535968915,0.0005036376552971916,0.06493720652408985,0.08082188483167825,0.19481161957226956,../../../dataset/mimii/valve/id_06/normal/00000179.wav,id_06,valve,normal
