FundamentalFrequency,HarmonicstoNoiseRatio,PulsesPerSec,jitter_local,jitter_local-absolute,jitter_rap,jitter_ppq5,jitter_ddp,filename,id_machine,machine_type,label
244.61538461538456,6.133395985943921,184.7,0.08935564857474416,0.00043237932523724457,0.05105964457668858,0.05287917123311837,0.15317893373006575,../../../dataset/mimii/slider/id_00/abnormal/00000109.wav,id_00,slider,abnormal
123.25581395348836,5.780386853177498,49.8,0.08048478035616367,0.0006241948875744879,0.04090753892288515,0.039602728796288005,0.12272261676865545,../../../dataset/mimii/slider/id_00/abnormal/00000347.wav,id_00,slider,abnormal
123.25581395348836,6.450436298011578,67.8,0.07285683532021804,0.0005291898359579254,0.04040878797739323,0.04244546637022537,0.1212263639321797,../../../dataset/mimii/slider/id_00/abnormal/00000337.wav,id_00,slider,abnormal
244.61538461538456,5.323403447469686,175.3,0.0979232167280513,0.00046495959327774917,0.05381921965964593,0.055042728706806085,0.1614576589789378,../../../dataset/mimii/slider/id_00/abnormal/00000087.wav,id_00,slider,abnormal
124.21874999999999,6.502801682316887,142.9,0.07174120704846901,0.0004904154046208918,0.03962909344869777,0.038808139714661245,0.1188872803460933,../../../dataset/mimii/slider/id_00/abnormal/00000015.wav,id_00,slider,abnormal
123.25581395348836,7.2667137630235015,86.7,0.06849185383774302,0.0004953984903618896,0.03800213311248099,0.04045922356605896,0.11400639933744297,../../../dataset/mimii/slider/id_00/abnormal/00000280.wav,id_00,slider,abnormal
244.61538461538456,5.717521369468892,161.5,0.09118997793119198,0.00046254547076464853,0.049458748336099284,0.05055535509139834,0.14837624500829785,../../../dataset/mimii/slider/id_00/abnormal/00000132.wav,id_00,slider,abnormal
124.21874999999999,6.072410450035283,53.7,0.07445047128579696,0.0005888180356362952,0.036718543185771356,0.03461377341313217,0.11015562955731406,../../../dataset/mimii/slider/id_00/abnormal/00000338.wav,id_00,slider,abnormal
233.8235294117647,5.9838584345613,152.8,0.07748438792612251,0.00041244919906720224,0.04411898631328619,0.04413915957886775,0.13235695893985855,../../../dataset/mimii/slider/id_00/abnormal/00000011.wav,id_00,slider,abnormal
124.21874999999999,5.973591995576041,62.5,0.06941795605227119,0.0005532721527599501,0.036356760870478316,0.03995550036392552,0.10907028261143495,../../../dataset/mimii/slider/id_00/abnormal/00000327.wav,id_00,slider,abnormal
244.61538461538456,5.6145096768166605,161.2,0.0858133601900512,0.0004347860837109695,0.04867114976229419,0.052736201128948154,0.14601344928688256,../../../dataset/mimii/slider/id_00/abnormal/00000008.wav,id_00,slider,abnormal
123.25581395348836,5.56494571282067,121.5,0.08187928574755694,0.0005277607128810099,0.04690139737714381,0.04535049111200962,0.14070419213143143,../../../dataset/mimii/slider/id_00/abnormal/00000128.wav,id_00,slider,abnormal
123.25581395348836,7.528187665524551,87.3,0.07301901982541936,0.0005712503753954657,0.03984740474695103,0.043798781101468995,0.1195422142408531,../../../dataset/mimii/slider/id_00/abnormal/00000281.wav,id_00,slider,abnormal
125.19685039370076,5.7041677392538945,59.3,0.07634986907595649,0.0005854143806841099,0.04233523526674192,0.04440762740779691,0.12700570580022574,../../../dataset/mimii/slider/id_00/abnormal/00000343.wav,id_00,slider,abnormal
124.21874999999999,5.5623501710567105,137.4,0.06942316295118271,0.0003996452299887386,0.03845953112718371,0.03602385424675725,0.11537859338155114,../../../dataset/mimii/slider/id_00/abnormal/00000016.wav,id_00,slider,abnormal
244.61538461538456,5.586037537963707,167.1,0.09362085459192315,0.0004246757510254777,0.05175810561045654,0.051991623535137824,0.1552743168313696,../../../dataset/mimii/slider/id_00/abnormal/00000101.wav,id_00,slider,abnormal
206.49350649350646,4.798663719147894,71.0,0.09932194482756389,0.0005079637211674072,0.05090243563203489,0.0490005057881434,0.15270730689610468,../../../dataset/mimii/slider/id_00/abnormal/00000178.wav,id_00,slider,abnormal
206.49350649350646,5.204408950438249,101.8,0.10173608290825993,0.0005269059834967706,0.05394572703109128,0.050373352368920515,0.16183718109327383,../../../dataset/mimii/slider/id_00/abnormal/00000186.wav,id_00,slider,abnormal
244.61538461538456,5.55920258851224,148.0,0.0927747676432238,0.0005049310992067401,0.051895735114407086,0.05261793350365821,0.15568720534322125,../../../dataset/mimii/slider/id_00/abnormal/00000141.wav,id_00,slider,abnormal
155.88235294117646,2.5574946339848066,124.6,0.11423886060123684,0.0007548520174630156,0.0598582901140099,0.06843948873966667,0.1795748703420297,../../../dataset/mimii/slider/id_00/abnormal/00000263.wav,id_00,slider,abnormal
147.2222222222222,5.151092280704906,140.6,0.08763835249042501,0.0004908518724513157,0.04992286924752216,0.04762910090144283,0.14976860774256648,../../../dataset/mimii/slider/id_00/abnormal/00000083.wav,id_00,slider,abnormal
240.90909090909085,6.088267043218076,189.7,0.08646698423510195,0.00041256845848492937,0.04877953566298033,0.047251152110050494,0.146338606988941,../../../dataset/mimii/slider/id_00/abnormal/00000065.wav,id_00,slider,abnormal
158.99999999999997,1.9322293337662155,123.4,0.10958326594224649,0.0006826745618687749,0.05731023579287788,0.06774336053485197,0.17193070737863364,../../../dataset/mimii/slider/id_00/abnormal/00000218.wav,id_00,slider,abnormal
165.62499999999997,2.01916090456952,120.8,0.11204947202499843,0.0006644387533115442,0.05641283294055895,0.065916050963696,0.16923849882167685,../../../dataset/mimii/slider/id_00/abnormal/00000233.wav,id_00,slider,abnormal
123.25581395348836,5.608991899726169,136.7,0.08424394519190814,0.0005364185791798122,0.04803363669522781,0.04798877645411987,0.14410091008568343,../../../dataset/mimii/slider/id_00/abnormal/00000161.wav,id_00,slider,abnormal
152.88461538461536,1.425538444170404,112.3,0.11064328088999732,0.0007451065289917947,0.05654187156753458,0.06769151339296173,0.16962561470260373,../../../dataset/mimii/slider/id_00/abnormal/00000204.wav,id_00,slider,abnormal
123.25581395348836,7.514132084613218,81.2,0.060658498066103246,0.0004400942714190948,0.033955991811028916,0.036495090749224565,0.10186797543308675,../../../dataset/mimii/slider/id_00/abnormal/00000332.wav,id_00,slider,abnormal
158.99999999999997,2.26718274435328,101.2,0.11045378909546003,0.0006783323597123972,0.05897293364635863,0.06699805556463484,0.1769188009390759,../../../dataset/mimii/slider/id_00/abnormal/00000237.wav,id_00,slider,abnormal
124.21874999999999,7.642617038067227,86.1,0.050571912910141466,0.0003508981995570117,0.02809076459220526,0.030312589637850263,0.08427229377661578,../../../dataset/mimii/slider/id_00/abnormal/00000273.wav,id_00,slider,abnormal
154.36893203883494,1.941078754540724,113.7,0.11244631546803964,0.000716108214453562,0.056549026685251434,0.06502100633149328,0.1696470800557543,../../../dataset/mimii/slider/id_00/abnormal/00000245.wav,id_00,slider,abnormal
203.8461538461538,3.455868310210524,105.8,0.10777785043794229,0.0005448195489866195,0.056405241887425024,0.05663680150329823,0.16921572566227508,../../../dataset/mimii/slider/id_00/abnormal/00000179.wav,id_00,slider,abnormal
123.25581395348836,5.4909979026122775,141.5,0.08901665315111379,0.0005712345181762644,0.05002806420213657,0.05181770728396104,0.1500841926064097,../../../dataset/mimii/slider/id_00/abnormal/00000130.wav,id_00,slider,abnormal
122.30769230769228,6.254098295778736,51.9,0.07117323354612057,0.0005298721511720179,0.03719618756165574,0.03358797080979477,0.11158856268496722,../../../dataset/mimii/slider/id_00/abnormal/00000299.wav,id_00,slider,abnormal
160.60606060606057,2.035383818404415,115.0,0.11229141948690118,0.0006976238196161545,0.05630943182071942,0.06870897158697348,0.16892829546215826,../../../dataset/mimii/slider/id_00/abnormal/00000228.wav,id_00,slider,abnormal
124.21874999999999,6.3275918157886695,152.9,0.08745916273060156,0.0005021900995106671,0.04853891373574496,0.04801486741995617,0.1456167412072349,../../../dataset/mimii/slider/id_00/abnormal/00000124.wav,id_00,slider,abnormal
244.61538461538456,5.736425551524442,182.0,0.08101677715925105,0.00036221729084023624,0.04484789502166848,0.04641769349681521,0.13454368506500544,../../../dataset/mimii/slider/id_00/abnormal/00000048.wav,id_00,slider,abnormal
244.61538461538456,5.535457248682674,169.1,0.08358426738750549,0.00039141646358837863,0.04689469055676387,0.04357211840519214,0.1406840716702916,../../../dataset/mimii/slider/id_00/abnormal/00000058.wav,id_00,slider,abnormal
155.88235294117646,2.083962516252219,128.0,0.10909890309211685,0.0007384311641716939,0.055691450526182566,0.07114344586789235,0.1670743515785477,../../../dataset/mimii/slider/id_00/abnormal/00000190.wav,id_00,slider,abnormal
123.25581395348836,5.45087385801717,142.5,0.09051187706364089,0.0006165212415874704,0.0507201776604373,0.052427160380536644,0.1521605329813119,../../../dataset/mimii/slider/id_00/abnormal/00000107.wav,id_00,slider,abnormal
124.21874999999999,6.0493950393756535,144.5,0.08115552956302384,0.0004997626261981159,0.04590835479216731,0.044313967969115936,0.13772506437650192,../../../dataset/mimii/slider/id_00/abnormal/00000150.wav,id_00,slider,abnormal
123.25581395348836,5.866457689655798,54.4,0.06527897365138909,0.0005146201015448217,0.03374684907768858,0.035686948987332136,0.10124054723306575,../../../dataset/mimii/slider/id_00/abnormal/00000319.wav,id_00,slider,abnormal
124.21874999999999,6.012050765117003,53.7,0.07581442448962766,0.0005815827474082664,0.03985687523819958,0.04067990150062519,0.11957062571459873,../../../dataset/mimii/slider/id_00/abnormal/00000339.wav,id_00,slider,abnormal
125.19685039370076,5.811268849548189,138.7,0.07479933637289796,0.00041815752601637466,0.041751391562244757,0.04033503480653744,0.12525417468673428,../../../dataset/mimii/slider/id_00/abnormal/00000077.wav,id_00,slider,abnormal
123.25581395348836,6.4115572450910605,71.8,0.07140522383470521,0.0005403459766002443,0.03656466265381493,0.04044292282831886,0.10969398796144479,../../../dataset/mimii/slider/id_00/abnormal/00000336.wav,id_00,slider,abnormal
123.25581395348836,6.066272835332053,62.8,0.07374404787244083,0.0005643512652552897,0.03843806145483057,0.03876839980006882,0.11531418436449171,../../../dataset/mimii/slider/id_00/abnormal/00000325.wav,id_00,slider,abnormal
126.19047619047618,5.481572605729366,155.6,0.08127719739471831,0.00047903579765256504,0.04601850408921281,0.04444899116480447,0.13805551226763843,../../../dataset/mimii/slider/id_00/abnormal/00000022.wav,id_00,slider,abnormal
148.59813084112147,1.7208363632937356,97.8,0.11366726164643454,0.000813732036725666,0.05639639420936862,0.06670249565061333,0.16918918262810587,../../../dataset/mimii/slider/id_00/abnormal/00000265.wav,id_00,slider,abnormal
244.61538461538456,5.932786000197028,160.4,0.07630063099313568,0.0003705610650528664,0.04394103342561085,0.04170925998202186,0.13182310027683256,../../../dataset/mimii/slider/id_00/abnormal/00000037.wav,id_00,slider,abnormal
123.25581395348836,6.484245061593216,78.7,0.07577500845184927,0.0005333621632325613,0.03917814280958215,0.04595630098193061,0.11753442842874645,../../../dataset/mimii/slider/id_00/abnormal/00000333.wav,id_00,slider,abnormal
123.25581395348836,5.9416804564161625,49.8,0.0729136576080146,0.0005780445331072535,0.0391465735315183,0.041001758951958026,0.1174397205945549,../../../dataset/mimii/slider/id_00/abnormal/00000322.wav,id_00,slider,abnormal
123.25581395348836,5.6795781394657485,140.1,0.09222097271428005,0.0005703638109854082,0.052882539424025696,0.05523280957553601,0.15864761827207707,../../../dataset/mimii/slider/id_00/abnormal/00000176.wav,id_00,slider,abnormal
244.61538461538456,5.5743254123018975,167.4,0.09958606257812715,0.0004963128061176758,0.05421711378143187,0.056605219235324064,0.1626513413442956,../../../dataset/mimii/slider/id_00/abnormal/00000144.wav,id_00,slider,abnormal
244.61538461538456,5.634891694280881,155.1,0.08942662710246332,0.00045402991117743824,0.049707993842074645,0.04936400300648635,0.14912398152622394,../../../dataset/mimii/slider/id_00/abnormal/00000133.wav,id_00,slider,abnormal
138.26086956521738,5.92674776564587,118.2,0.0897235967906665,0.0006434262006379415,0.04504693282084412,0.051776504334438284,0.13514079846253235,../../../dataset/mimii/slider/id_00/abnormal/00000293.wav,id_00,slider,abnormal
244.61538461538456,5.8021074775364125,171.2,0.07957285384831304,0.0003680123293055274,0.04473698512170203,0.043165517606082844,0.13421095536510608,../../../dataset/mimii/slider/id_00/abnormal/00000076.wav,id_00,slider,abnormal
244.61538461538456,5.677360771075526,180.6,0.08273637405237687,0.0003538696562567873,0.046844019802547335,0.04557867996697259,0.14053205940764202,../../../dataset/mimii/slider/id_00/abnormal/00000005.wav,id_00,slider,abnormal
244.61538461538456,5.7762234531208305,174.6,0.08374384811004427,0.00037840200634093305,0.04764720461825547,0.04693940898169541,0.14294161385476642,../../../dataset/mimii/slider/id_00/abnormal/00000060.wav,id_00,slider,abnormal
244.61538461538456,5.663639116560241,155.1,0.07512651853487504,0.00038517172020958263,0.042863775483998334,0.04091401729183511,0.128591326451995,../../../dataset/mimii/slider/id_00/abnormal/00000055.wav,id_00,slider,abnormal
155.88235294117646,2.076670045056912,106.0,0.09734877050405984,0.0006929919785609019,0.05232026560440682,0.06400325361283682,0.15696079681322045,../../../dataset/mimii/slider/id_00/abnormal/00000193.wav,id_00,slider,abnormal
123.25581395348836,5.872524147830912,44.7,0.0612494431656441,0.0004944425869574142,0.032627556952130696,0.03395415782369839,0.09788267085639209,../../../dataset/mimii/slider/id_00/abnormal/00000328.wav,id_00,slider,abnormal
157.42574257425738,2.917396743510681,120.9,0.11028371744737529,0.0006875026226143744,0.05545936532836843,0.06606229232976105,0.1663780959851053,../../../dataset/mimii/slider/id_00/abnormal/00000256.wav,id_00,slider,abnormal
244.61538461538456,6.221400855037691,164.8,0.0819695224391601,0.0004259228553279736,0.04640761870260449,0.046298078828164516,0.1392228561078135,../../../dataset/mimii/slider/id_00/abnormal/00000069.wav,id_00,slider,abnormal
155.88235294117646,1.8700003760566457,110.2,0.1075231082799964,0.0006825930028881654,0.05374063848748091,0.061347194022333434,0.16122191546244274,../../../dataset/mimii/slider/id_00/abnormal/00000217.wav,id_00,slider,abnormal
244.61538461538456,5.878451159055393,186.1,0.0834381331667172,0.0003865604550497904,0.04743543154430168,0.0450387560209666,0.14230629463290503,../../../dataset/mimii/slider/id_00/abnormal/00000047.wav,id_00,slider,abnormal
240.90909090909085,5.187589925676471,174.5,0.08289971856859897,0.0004180296474618369,0.0456445028773542,0.04288381504847592,0.1369335086320626,../../../dataset/mimii/slider/id_00/abnormal/00000000.wav,id_00,slider,abnormal
170.96774193548384,2.210810319700512,152.7,0.11313025190946446,0.0006373304128739414,0.05763149193261265,0.06920664340403158,0.17289447579783795,../../../dataset/mimii/slider/id_00/abnormal/00000241.wav,id_00,slider,abnormal
155.88235294117646,1.8473836000134651,105.0,0.10195680549122454,0.000657508993282098,0.05329326099602695,0.06354649915072388,0.15987978298808087,../../../dataset/mimii/slider/id_00/abnormal/00000219.wav,id_00,slider,abnormal
154.36893203883494,1.6347594484159018,103.4,0.10293767155386395,0.0006951949596506505,0.054042344724154825,0.06787535290497029,0.1621270341724645,../../../dataset/mimii/slider/id_00/abnormal/00000225.wav,id_00,slider,abnormal
244.61538461538456,6.004212671890234,156.4,0.07744791641776338,0.0004000456956645359,0.043186412182168524,0.042990583338265824,0.12955923654650559,../../../dataset/mimii/slider/id_00/abnormal/00000067.wav,id_00,slider,abnormal
124.21874999999999,6.05086992078798,136.3,0.07024754619484526,0.00042262306966898587,0.039601759345656226,0.03879803459397519,0.11880527803696868,../../../dataset/mimii/slider/id_00/abnormal/00000074.wav,id_00,slider,abnormal
244.61538461538456,6.498595934484307,200.7,0.0871863196344967,0.0003962024220354721,0.04929678708484033,0.05018128229926729,0.14789036125452099,../../../dataset/mimii/slider/id_00/abnormal/00000041.wav,id_00,slider,abnormal
162.24489795918365,2.104388614180989,100.7,0.10846922789589288,0.0006397938222887763,0.05502795943513448,0.06509856885603627,0.16508387830540344,../../../dataset/mimii/slider/id_00/abnormal/00000232.wav,id_00,slider,abnormal
123.25581395348836,6.105245528827682,130.1,0.07677967292197588,0.000531225339871182,0.04250893871729197,0.04046230046676128,0.12752681615187592,../../../dataset/mimii/slider/id_00/abnormal/00000156.wav,id_00,slider,abnormal
123.25581395348836,6.762231843396818,82.4,0.07231600163116296,0.0005586922618660115,0.03792978943022735,0.04160872140851683,0.11378936829068206,../../../dataset/mimii/slider/id_00/abnormal/00000276.wav,id_00,slider,abnormal
151.42857142857142,2.636230989001285,101.0,0.1117286223276942,0.0007720419760620163,0.05782943116639605,0.07211009228168577,0.17348829349918815,../../../dataset/mimii/slider/id_00/abnormal/00000205.wav,id_00,slider,abnormal
124.21874999999999,5.468471921888635,141.6,0.08103134772510077,0.0004609926469300898,0.04575904624657377,0.045561396951574976,0.1372771387397213,../../../dataset/mimii/slider/id_00/abnormal/00000059.wav,id_00,slider,abnormal
244.61538461538456,5.496428489152148,165.6,0.09270429453957396,0.00044601865057869157,0.052237299017815875,0.05139343322127125,0.15671189705344762,../../../dataset/mimii/slider/id_00/abnormal/00000111.wav,id_00,slider,abnormal
124.21874999999999,6.044541010252876,86.0,0.07037251437097858,0.0005235869029859275,0.0355934069649716,0.03544971237527163,0.10678022089491479,../../../dataset/mimii/slider/id_00/abnormal/00000304.wav,id_00,slider,abnormal
123.25581395348836,7.793423098030629,67.5,0.05854492502969391,0.0004509510873304798,0.03251671102393376,0.0330390370437489,0.09755013307180128,../../../dataset/mimii/slider/id_00/abnormal/00000286.wav,id_00,slider,abnormal
123.25581395348836,6.031723384838046,124.1,0.06230898978389421,0.0003894077080842846,0.035727060838412025,0.03306013300527196,0.10718118251523608,../../../dataset/mimii/slider/id_00/abnormal/00000029.wav,id_00,slider,abnormal
151.42857142857142,1.932601152360785,99.6,0.10815750346533279,0.0007473804734078528,0.05636204249298073,0.0680381215829033,0.1690861274789422,../../../dataset/mimii/slider/id_00/abnormal/00000230.wav,id_00,slider,abnormal
244.61538461538456,6.544303490735472,181.5,0.08228101415496107,0.0003903316776764557,0.047578413635960444,0.046707286038266134,0.14273524090788134,../../../dataset/mimii/slider/id_00/abnormal/00000013.wav,id_00,slider,abnormal
123.25581395348836,6.691298940663181,82.2,0.07261646804150884,0.0005518266392131231,0.03975961001241375,0.040385307105891846,0.11927883003724125,../../../dataset/mimii/slider/id_00/abnormal/00000288.wav,id_00,slider,abnormal
237.3134328358209,6.6312589521392145,149.5,0.08307048688350942,0.0004407573673427585,0.04622665849260122,0.04656055638981959,0.13867997547780367,../../../dataset/mimii/slider/id_00/abnormal/00000097.wav,id_00,slider,abnormal
124.21874999999999,5.833739531341382,60.4,0.07016542903237799,0.0005637988312198805,0.03605205753262244,0.03609907242129585,0.1081561725978673,../../../dataset/mimii/slider/id_00/abnormal/00000317.wav,id_00,slider,abnormal
121.3740458015267,5.584203000746621,114.2,0.08253569619458945,0.0006105911085051089,0.04820719668077273,0.05383124637827749,0.1446215900423182,../../../dataset/mimii/slider/id_00/abnormal/00000305.wav,id_00,slider,abnormal
237.3134328358209,5.720068498150771,147.0,0.08962998731355991,0.0004911816916153922,0.05014078552858692,0.04913661766187091,0.15042235658576075,../../../dataset/mimii/slider/id_00/abnormal/00000159.wav,id_00,slider,abnormal
163.91752577319585,2.1433999536393666,122.2,0.10915195722282735,0.0006750853567032074,0.05605969509011003,0.06595573977932291,0.1681790852703301,../../../dataset/mimii/slider/id_00/abnormal/00000215.wav,id_00,slider,abnormal
244.61538461538456,5.494045023298443,162.5,0.09082698727756049,0.0004742665150655527,0.05160291119248521,0.049744413614023146,0.15480873357745562,../../../dataset/mimii/slider/id_00/abnormal/00000114.wav,id_00,slider,abnormal
244.61538461538456,6.093943746722248,167.9,0.07807364122218148,0.0003628733118068804,0.04364916014999409,0.042802876013839496,0.13094748044998228,../../../dataset/mimii/slider/id_00/abnormal/00000035.wav,id_00,slider,abnormal
214.86486486486484,5.4456217999708025,92.3,0.0875205019625905,0.0003927307245098668,0.04317596146571839,0.04335449689097095,0.12952788439715518,../../../dataset/mimii/slider/id_00/abnormal/00000185.wav,id_00,slider,abnormal
155.88235294117646,2.248193777734402,93.6,0.11014160372159408,0.0006948767514638127,0.056380556099711855,0.060863593820179536,0.16914166829913557,../../../dataset/mimii/slider/id_00/abnormal/00000234.wav,id_00,slider,abnormal
152.88461538461536,1.7485894042793142,109.9,0.10669773469128076,0.0007063047157417717,0.053093812375250606,0.0685989275694779,0.15928143712575182,../../../dataset/mimii/slider/id_00/abnormal/00000223.wav,id_00,slider,abnormal
155.88235294117646,2.4483070943062177,110.7,0.11280363728324097,0.0007404048800431986,0.056052435119151485,0.0655098625054416,0.16815730535745446,../../../dataset/mimii/slider/id_00/abnormal/00000254.wav,id_00,slider,abnormal
123.25581395348836,6.035567539181462,58.7,0.074977517904851,0.0006188195649103993,0.039909986827096164,0.04054607564153608,0.11972996048128849,../../../dataset/mimii/slider/id_00/abnormal/00000341.wav,id_00,slider,abnormal
154.36893203883494,4.86788355400272,95.4,0.10820847358208428,0.0007585098379298714,0.05622355177035396,0.07403066633441834,0.16867065531106187,../../../dataset/mimii/slider/id_00/abnormal/00000187.wav,id_00,slider,abnormal
124.21874999999999,5.392300897101238,143.9,0.09125181355740866,0.0005435365561859971,0.051948322508532645,0.0535820420594996,0.15584496752559793,../../../dataset/mimii/slider/id_00/abnormal/00000126.wav,id_00,slider,abnormal
123.25581395348836,7.197759878981058,55.7,0.05800927865241375,0.00047278626743149773,0.032174237333245675,0.0348751190586244,0.09652271199973703,../../../dataset/mimii/slider/id_00/abnormal/00000277.wav,id_00,slider,abnormal
146.7962899931926,5.42000001982685,143.1,0.08725292291477292,0.000495129175959661,0.04806782433233459,0.05079990209821431,0.14420347299700378,../../../dataset/mimii/slider/id_00/abnormal/00000115.wav,id_00,slider,abnormal
121.3740458015267,5.358379495242975,74.4,0.07845658041642753,0.0005704950714703364,0.04244933098883037,0.044561661710569175,0.12734799296649113,../../../dataset/mimii/slider/id_00/abnormal/00000302.wav,id_00,slider,abnormal
162.24489795918365,1.949743197643188,119.0,0.11313793961738029,0.0006983871110138395,0.057392947935046394,0.06982507981889495,0.17217884380513918,../../../dataset/mimii/slider/id_00/abnormal/00000262.wav,id_00,slider,abnormal
244.61538461538456,6.667643392643451,181.6,0.08105819902422161,0.0004042172890217969,0.04594968725275001,0.04555719406661912,0.13784906175825004,../../../dataset/mimii/slider/id_00/abnormal/00000044.wav,id_00,slider,abnormal
244.61538461538456,5.603838249012547,142.3,0.08547322061282994,0.00046150644434813797,0.048175946005281474,0.04820752878928702,0.14452783801584443,../../../dataset/mimii/slider/id_00/abnormal/00000167.wav,id_00,slider,abnormal
123.25581395348836,5.979687864554333,43.4,0.049571258487175855,0.0003842197547676667,0.027246193646390953,0.027581665187176366,0.08173858093917286,../../../dataset/mimii/slider/id_00/abnormal/00000311.wav,id_00,slider,abnormal
124.21874999999999,5.7713038311168985,156.9,0.07694558447832084,0.0004403325360693958,0.0428147141204295,0.042746148911038416,0.1284441423612885,../../../dataset/mimii/slider/id_00/abnormal/00000023.wav,id_00,slider,abnormal
244.61538461538456,5.89630969465605,169.7,0.07758955292855174,0.00036109452106267565,0.04344718515014372,0.0436332469760778,0.13034155545043116,../../../dataset/mimii/slider/id_00/abnormal/00000050.wav,id_00,slider,abnormal
125.19685039370076,5.466527841738349,139.6,0.08449284040387996,0.00047722854113021643,0.046820961176805495,0.047864721356155125,0.14046288353041647,../../../dataset/mimii/slider/id_00/abnormal/00000169.wav,id_00,slider,abnormal
237.3134328358209,5.6947961609593705,146.5,0.09135298378005512,0.0005033238638398896,0.051843118361207016,0.05067015829401292,0.15552935508362103,../../../dataset/mimii/slider/id_00/abnormal/00000145.wav,id_00,slider,abnormal
123.25581395348836,6.9723622019058125,60.6,0.05563832908693002,0.00044355789358958614,0.030233688387049137,0.03137812410132161,0.09070106516114741,../../../dataset/mimii/slider/id_00/abnormal/00000269.wav,id_00,slider,abnormal
179.66675178753826,5.781337458812625,162.8,0.08370184041072755,0.0004477434810078805,0.04775070312376761,0.04480556960941558,0.14325210937130284,../../../dataset/mimii/slider/id_00/abnormal/00000024.wav,id_00,slider,abnormal
123.25581395348836,6.737234412557473,63.8,0.0633508681144499,0.0005084992564076452,0.03511955205525765,0.03642010337236014,0.10535865616577295,../../../dataset/mimii/slider/id_00/abnormal/00000268.wav,id_00,slider,abnormal
124.21874999999999,6.692096898307469,70.5,0.06064663184916925,0.00043918436766314013,0.03095458930522676,0.02900205567055719,0.09286376791568028,../../../dataset/mimii/slider/id_00/abnormal/00000297.wav,id_00,slider,abnormal
