FundamentalFrequency,HarmonicstoNoiseRatio,PulsesPerSec,jitter_local,jitter_local-absolute,jitter_rap,jitter_ppq5,jitter_ddp,filename,id_machine,machine_type,label
331.24999999999994,2.5352382374872877,130.3,0.11970706818843739,0.0003991477339405145,0.060292684922682194,0.07055654383027767,0.18087805476804658,../../../dataset/mimii/slider/id_06/abnormal/00000077.wav,id_06,slider,abnormal
338.29787234042544,2.6040208183149045,140.3,0.11706098794303028,0.0003795104657536379,0.05777726359937985,0.07014419448818458,0.17333179079813954,../../../dataset/mimii/slider/id_06/abnormal/00000022.wav,id_06,slider,abnormal
324.4897959183673,3.316798182102212,178.6,0.11497442128332679,0.00041957010923851246,0.058638264761607856,0.07113317794468477,0.17591479428482357,../../../dataset/mimii/slider/id_06/abnormal/00000037.wav,id_06,slider,abnormal
345.65217391304344,2.777795104604118,181.5,0.10673008995703263,0.0003416581197131773,0.05452328165399516,0.0664097072293434,0.16356984496198548,../../../dataset/mimii/slider/id_06/abnormal/00000076.wav,id_06,slider,abnormal
338.29787234042544,1.972181977145152,136.8,0.11588068315870072,0.00036758725030899467,0.05759541714645978,0.07048916870125332,0.17278625143937934,../../../dataset/mimii/slider/id_06/abnormal/00000005.wav,id_06,slider,abnormal
345.65217391304344,2.3547689155235325,190.6,0.11569011860968474,0.00036667110012308284,0.05747798390909572,0.0693157705030758,0.17243395172728715,../../../dataset/mimii/slider/id_06/abnormal/00000060.wav,id_06,slider,abnormal
345.65217391304344,2.6719921371820528,175.1,0.11551866924074211,0.0003378919139554084,0.05944720876562669,0.07311997893951855,0.17834162629688005,../../../dataset/mimii/slider/id_06/abnormal/00000055.wav,id_06,slider,abnormal
345.65217391304344,2.5442323688285082,189.8,0.11491714282708647,0.0003525573420094243,0.05788723619881086,0.06977304405249267,0.17366170859643257,../../../dataset/mimii/slider/id_06/abnormal/00000069.wav,id_06,slider,abnormal
338.29787234042544,2.1621629381019587,137.8,0.11726663582326326,0.00038831166647669243,0.058506816561516024,0.06552864259911914,0.17552044968454808,../../../dataset/mimii/slider/id_06/abnormal/00000047.wav,id_06,slider,abnormal
162.24489795918365,1.9827769659395478,157.4,0.11794774190633331,0.0005732651876857192,0.06028595160674583,0.06728933121493129,0.1808578548202375,../../../dataset/mimii/slider/id_06/abnormal/00000000.wav,id_06,slider,abnormal
338.29787234042544,2.3150667979840223,166.3,0.11624808771180267,0.00037049596488067794,0.058754456302238404,0.06885966843498463,0.1762633689067152,../../../dataset/mimii/slider/id_06/abnormal/00000067.wav,id_06,slider,abnormal
338.29787234042544,2.369325126972788,135.9,0.11900751050438722,0.00040070612147448636,0.05871473496518008,0.0684798717976877,0.17614420489554022,../../../dataset/mimii/slider/id_06/abnormal/00000074.wav,id_06,slider,abnormal
162.24489795918365,2.133338714624328,161.8,0.1196048821015343,0.0006055476531182518,0.061279114786433914,0.0728074290676929,0.18383734435930174,../../../dataset/mimii/slider/id_06/abnormal/00000041.wav,id_06,slider,abnormal
338.29787234042544,2.493257838290878,167.5,0.11282000069011738,0.00036162668462248835,0.055100018728086946,0.0663521678366584,0.16530005618426083,../../../dataset/mimii/slider/id_06/abnormal/00000059.wav,id_06,slider,abnormal
345.65217391304344,3.0992803431355243,113.3,0.12295232118878878,0.0003858997547856042,0.060671811374386,0.06366576263192579,0.18201543412315802,../../../dataset/mimii/slider/id_06/abnormal/00000029.wav,id_06,slider,abnormal
345.65217391304344,2.541733363737786,149.7,0.11438043120003642,0.00037411782676928,0.05607806422986999,0.06862384220149424,0.16823419268960996,../../../dataset/mimii/slider/id_06/abnormal/00000013.wav,id_06,slider,abnormal
345.65217391304344,2.898037553992123,163.5,0.11659438706798513,0.0003566344418966306,0.05917513097118557,0.06875620984782399,0.1775253929135567,../../../dataset/mimii/slider/id_06/abnormal/00000035.wav,id_06,slider,abnormal
345.65217391304344,1.883874353794535,174.1,0.11249310933645361,0.0003767024478923443,0.056965614221668175,0.06720246549401747,0.17089684266500452,../../../dataset/mimii/slider/id_06/abnormal/00000044.wav,id_06,slider,abnormal
338.29787234042544,1.8417552741912848,154.1,0.11097931736795144,0.0003859653560183146,0.054849852502444,0.0654651401423226,0.164549557507332,../../../dataset/mimii/slider/id_06/abnormal/00000023.wav,id_06,slider,abnormal
345.65217391304344,3.1368859672865783,157.4,0.1156586618769863,0.00035950048877301166,0.06077168041638708,0.0706712355672778,0.18231504124916123,../../../dataset/mimii/slider/id_06/abnormal/00000050.wav,id_06,slider,abnormal
338.29787234042544,2.163177059631962,172.1,0.11646131515107822,0.00037798236398688383,0.05831333477694903,0.06738796042338596,0.17494000433084708,../../../dataset/mimii/slider/id_06/abnormal/00000024.wav,id_06,slider,abnormal
324.4897959183673,2.1196080413854292,121.7,0.11186154469866115,0.0004238951577016163,0.05595591672946387,0.0682775318630467,0.16786775018839162,../../../dataset/mimii/slider/id_06/abnormal/00000018.wav,id_06,slider,abnormal
331.24999999999994,1.5998252057736198,149.8,0.12076877694525139,0.0004161139726699615,0.06047183781001171,0.06852393583845777,0.18141551343003515,../../../dataset/mimii/slider/id_06/abnormal/00000054.wav,id_06,slider,abnormal
338.29787234042544,1.4564246810683128,143.0,0.1158230485264163,0.00038969342969041117,0.05934640540478375,0.06820168282929143,0.17803921621435126,../../../dataset/mimii/slider/id_06/abnormal/00000052.wav,id_06,slider,abnormal
338.29787234042544,2.732999222063227,144.2,0.1118831943753861,0.0003965314011984632,0.05602390219517445,0.06491973764458807,0.16807170658552337,../../../dataset/mimii/slider/id_06/abnormal/00000063.wav,id_06,slider,abnormal
338.29787234042544,2.9469316646301835,161.7,0.11200584113011504,0.0003572043954825763,0.05715312617123329,0.06972056782811521,0.17145937851369986,../../../dataset/mimii/slider/id_06/abnormal/00000066.wav,id_06,slider,abnormal
331.24999999999994,2.8714253350915677,125.3,0.11778428302529811,0.0004001022167176042,0.058724454636966406,0.07219867509610313,0.17617336391089922,../../../dataset/mimii/slider/id_06/abnormal/00000012.wav,id_06,slider,abnormal
353.33333333333326,2.7490720896822065,155.1,0.11820149341117694,0.0003445630027152213,0.05821451037953202,0.06638206710604087,0.17464353113859607,../../../dataset/mimii/slider/id_06/abnormal/00000031.wav,id_06,slider,abnormal
345.65217391304344,1.8901578033258797,160.3,0.117770555488362,0.0003973309591443687,0.06031940542750131,0.07143040532724984,0.18095821628250394,../../../dataset/mimii/slider/id_06/abnormal/00000038.wav,id_06,slider,abnormal
345.65217391304344,1.545391828113228,154.6,0.11393675508191647,0.00035476113978321987,0.05694034087582634,0.06773510668184106,0.17082102262747903,../../../dataset/mimii/slider/id_06/abnormal/00000079.wav,id_06,slider,abnormal
338.29787234042544,2.728548075222001,139.1,0.1143842424242504,0.0003495638334802239,0.056479690522251026,0.06720769679209772,0.16943907156675309,../../../dataset/mimii/slider/id_06/abnormal/00000040.wav,id_06,slider,abnormal
345.65217391304344,3.0106845755034644,157.6,0.11562278770800771,0.00034939212704897536,0.05835336577686295,0.06966837073169743,0.17506009733058886,../../../dataset/mimii/slider/id_06/abnormal/00000053.wav,id_06,slider,abnormal
338.29787234042544,4.105554322695673,109.5,0.11776751344322237,0.0003582245932221246,0.06279150450158873,0.07335621133856011,0.1883745135047662,../../../dataset/mimii/slider/id_06/abnormal/00000045.wav,id_06,slider,abnormal
345.65217391304344,1.9995880370137966,121.4,0.11640126034502252,0.0003726698933436391,0.05668512196655218,0.0673520947850198,0.17005536589965653,../../../dataset/mimii/slider/id_06/abnormal/00000081.wav,id_06,slider,abnormal
345.65217391304344,2.417831903945576,129.1,0.12199592171816961,0.0003809732231129149,0.06104809919607136,0.0685883039834256,0.1831442975882141,../../../dataset/mimii/slider/id_06/abnormal/00000032.wav,id_06,slider,abnormal
345.65217391304344,3.4993851972912497,138.0,0.11594715381577828,0.0003419619384281338,0.05925134012290628,0.06547653836030877,0.17775402036871885,../../../dataset/mimii/slider/id_06/abnormal/00000001.wav,id_06,slider,abnormal
338.29787234042544,2.279591070192144,106.2,0.1139291400903823,0.00036482306059941835,0.05762925750021157,0.06377325831334694,0.1728877725006347,../../../dataset/mimii/slider/id_06/abnormal/00000036.wav,id_06,slider,abnormal
338.29787234042544,2.3442742532511307,133.5,0.12153790661923175,0.00040138093956542813,0.0608171534720468,0.067550248595931,0.1824514604161404,../../../dataset/mimii/slider/id_06/abnormal/00000025.wav,id_06,slider,abnormal
331.24999999999994,2.640035253504466,128.5,0.11396159057163717,0.00037520907250499993,0.05650883991156263,0.07080951607454122,0.16952651973468788,../../../dataset/mimii/slider/id_06/abnormal/00000027.wav,id_06,slider,abnormal
314.88235294117646,2.2036755556444647,173.9,0.11358051158492706,0.00044956970896181463,0.05952883080641101,0.06504582656315189,0.17858649241923302,../../../dataset/mimii/slider/id_06/abnormal/00000082.wav,id_06,slider,abnormal
345.65217391304344,2.727555992596695,126.7,0.1217107939892238,0.00036136882817713905,0.061015614169398255,0.07123919794775664,0.18304684250819475,../../../dataset/mimii/slider/id_06/abnormal/00000039.wav,id_06,slider,abnormal
353.33333333333326,2.4850603481071882,176.4,0.11224035748629485,0.00031993093931521416,0.0578164942970606,0.07205864413145555,0.1734494828911818,../../../dataset/mimii/slider/id_06/abnormal/00000084.wav,id_06,slider,abnormal
345.65217391304344,2.6806267232311316,147.1,0.12099712032263368,0.00037837331235847756,0.059490731388813174,0.07583780698282153,0.17847219416643953,../../../dataset/mimii/slider/id_06/abnormal/00000085.wav,id_06,slider,abnormal
170.96774193548384,2.3794749728898945,146.4,0.1128984777734816,0.0005060766968845755,0.05692804200635327,0.06661078288069894,0.17078412601905982,../../../dataset/mimii/slider/id_06/abnormal/00000030.wav,id_06,slider,abnormal
361.3636363636363,2.1707661800416003,186.2,0.11934366343621976,0.0003363288170319601,0.0607570474121907,0.07372304448116801,0.1822711422365721,../../../dataset/mimii/slider/id_06/abnormal/00000007.wav,id_06,slider,abnormal
353.33333333333326,2.551851672123836,151.3,0.11444264823902187,0.00032237256959408893,0.05900490145711055,0.075102859203528,0.17701470437133165,../../../dataset/mimii/slider/id_06/abnormal/00000042.wav,id_06,slider,abnormal
345.65217391304344,2.1637524470720506,207.2,0.11514054047311717,0.00034514462872418125,0.058907805106154384,0.07247784712945018,0.17672341531846314,../../../dataset/mimii/slider/id_06/abnormal/00000068.wav,id_06,slider,abnormal
331.24999999999994,2.6740497715442997,174.9,0.11587374102710905,0.00041378389705917296,0.05910057660727219,0.07164596623745276,0.17730172982181658,../../../dataset/mimii/slider/id_06/abnormal/00000049.wav,id_06,slider,abnormal
345.65217391304344,2.371062691169657,125.2,0.11924650407801421,0.0003629985438204953,0.06053329511229369,0.07077761168943814,0.18159988533688107,../../../dataset/mimii/slider/id_06/abnormal/00000014.wav,id_06,slider,abnormal
331.24999999999994,2.098925960010642,122.5,0.12119652661069456,0.0004085306066282765,0.059474632758106695,0.0689747584917414,0.1784238982743201,../../../dataset/mimii/slider/id_06/abnormal/00000072.wav,id_06,slider,abnormal
338.29787234042544,2.009274195715029,156.7,0.1208214817448621,0.00043358119943560306,0.061082887750344594,0.06902802204130631,0.18324866325103378,../../../dataset/mimii/slider/id_06/abnormal/00000043.wav,id_06,slider,abnormal
345.65217391304344,2.3948839371188604,149.1,0.12132550325621443,0.00037807225147980516,0.05973791441388985,0.07204270235164249,0.17921374324166955,../../../dataset/mimii/slider/id_06/abnormal/00000057.wav,id_06,slider,abnormal
338.29787234042544,2.467595991418746,146.7,0.11593080771897572,0.00035622665533957423,0.05993599068956306,0.07214897930421649,0.17980797206868918,../../../dataset/mimii/slider/id_06/abnormal/00000086.wav,id_06,slider,abnormal
345.65217391304344,2.5807177934711607,170.4,0.11534938885825208,0.0003473767336338416,0.058838503547100844,0.07188561467672636,0.17651551064130253,../../../dataset/mimii/slider/id_06/abnormal/00000078.wav,id_06,slider,abnormal
345.65217391304344,2.6743984347568075,192.6,0.10924282254068149,0.0003481533504148786,0.05575328613677766,0.06900804543142051,0.16725985841033297,../../../dataset/mimii/slider/id_06/abnormal/00000010.wav,id_06,slider,abnormal
361.3636363636363,2.6341390966013436,147.0,0.11255049938280906,0.0003142046760393936,0.059790866029144255,0.06820895522389342,0.17937259808743278,../../../dataset/mimii/slider/id_06/abnormal/00000020.wav,id_06,slider,abnormal
345.65217391304344,2.745856360472093,159.8,0.12086229510663393,0.00037140821123498723,0.05857880600710583,0.06988618751446861,0.17573641802131748,../../../dataset/mimii/slider/id_06/abnormal/00000026.wav,id_06,slider,abnormal
345.65217391304344,3.1460038175646683,168.2,0.11823980831194776,0.00034564207482241135,0.05956896437971778,0.07324686800607154,0.17870689313915333,../../../dataset/mimii/slider/id_06/abnormal/00000073.wav,id_06,slider,abnormal
345.65217391304344,2.932519404520986,148.6,0.12190791493935808,0.0003779461532886367,0.06107099283649495,0.07024475703424635,0.18321297850948484,../../../dataset/mimii/slider/id_06/abnormal/00000017.wav,id_06,slider,abnormal
331.24999999999994,2.901662138793799,114.6,0.11209370020517445,0.0003898567827521283,0.05749765466844987,0.06755949476879516,0.1724929640053496,../../../dataset/mimii/slider/id_06/abnormal/00000056.wav,id_06,slider,abnormal
311.7647058823529,1.7831540508030774,131.4,0.11661829934572775,0.0004972053306108509,0.058513654567810484,0.06685840100457735,0.17554096370343145,../../../dataset/mimii/slider/id_06/abnormal/00000034.wav,id_06,slider,abnormal
345.65217391304344,2.8700952227528207,152.7,0.11927053413505213,0.00037964143032805174,0.05790001937263226,0.06622694134210887,0.1737000581178968,../../../dataset/mimii/slider/id_06/abnormal/00000033.wav,id_06,slider,abnormal
331.24999999999994,1.91713656350964,170.2,0.11665268711448847,0.00043805432377777163,0.05919259453871123,0.07056582400431051,0.1775777836161337,../../../dataset/mimii/slider/id_06/abnormal/00000075.wav,id_06,slider,abnormal
345.65217391304344,2.6957919996264312,138.2,0.11478873948978062,0.00034488997961853334,0.05702228954772727,0.0708539130874401,0.17106686864318182,../../../dataset/mimii/slider/id_06/abnormal/00000019.wav,id_06,slider,abnormal
353.33333333333326,2.2494387009896255,141.8,0.11323001718422221,0.00032883066012716556,0.05505346143180448,0.07090641622759802,0.16516038429541344,../../../dataset/mimii/slider/id_06/abnormal/00000002.wav,id_06,slider,abnormal
345.65217391304344,2.069292645585212,133.1,0.12114316934919653,0.00036391374302542477,0.05853070980247873,0.07212029931506164,0.17559212940743618,../../../dataset/mimii/slider/id_06/abnormal/00000003.wav,id_06,slider,abnormal
220.8333333333333,2.600094846825811,118.9,0.11903005231041808,0.00044274415289301326,0.0576831051559832,0.06458320915208114,0.1730493154679496,../../../dataset/mimii/slider/id_06/abnormal/00000009.wav,id_06,slider,abnormal
345.65217391304344,3.110661494385851,158.5,0.11299528708946734,0.0003480164926088209,0.056727099438740894,0.0673019979396509,0.1701812983162227,../../../dataset/mimii/slider/id_06/abnormal/00000080.wav,id_06,slider,abnormal
338.29787234042544,1.8460670570966233,162.9,0.11603281359708385,0.00039126208576677874,0.06143818104225678,0.06898685870406282,0.18431454312677034,../../../dataset/mimii/slider/id_06/abnormal/00000028.wav,id_06,slider,abnormal
338.29787234042544,1.9523262346101657,157.1,0.11588481661201279,0.00037512208734790384,0.05789866348070268,0.06939795156395548,0.17369599044210804,../../../dataset/mimii/slider/id_06/abnormal/00000070.wav,id_06,slider,abnormal
338.29787234042544,2.314816056739949,223.3,0.1088723148141377,0.00040550572349258985,0.055492621063998604,0.06384610005851656,0.1664778631919958,../../../dataset/mimii/slider/id_06/abnormal/00000062.wav,id_06,slider,abnormal
331.24999999999994,2.2070417807365095,144.1,0.12281261993062206,0.0004143892864812387,0.057937881093197516,0.06990528126917735,0.17381364327959253,../../../dataset/mimii/slider/id_06/abnormal/00000021.wav,id_06,slider,abnormal
324.4897959183673,2.4399784624489906,159.3,0.11458775261664118,0.0004684181569802639,0.05803096301672993,0.07243529936377145,0.17409288905018977,../../../dataset/mimii/slider/id_06/abnormal/00000004.wav,id_06,slider,abnormal
345.65217391304344,2.347691596520549,131.7,0.1208148287899437,0.00038299809401847406,0.058819057737815705,0.06731028695856356,0.17645717321344712,../../../dataset/mimii/slider/id_06/abnormal/00000061.wav,id_06,slider,abnormal
345.65217391304344,2.5672523542683305,167.8,0.11770882961386463,0.00036693516043033843,0.059117173650214294,0.07143443634329517,0.17735152095064288,../../../dataset/mimii/slider/id_06/abnormal/00000051.wav,id_06,slider,abnormal
353.33333333333326,2.536833124452964,162.2,0.11013993264096364,0.00032186801135225405,0.056067574993281556,0.0678082071145038,0.16820272497984468,../../../dataset/mimii/slider/id_06/abnormal/00000064.wav,id_06,slider,abnormal
299.99999999999994,1.9999254638336417,172.2,0.11751123674045437,0.0004540472937183844,0.05714949426608474,0.06578716714181641,0.17144848279825423,../../../dataset/mimii/slider/id_06/abnormal/00000006.wav,id_06,slider,abnormal
338.29787234042544,2.7429278019977934,154.9,0.1200805395116878,0.000379963642262903,0.06134697692724084,0.07355052027237304,0.1840409307817225,../../../dataset/mimii/slider/id_06/abnormal/00000046.wav,id_06,slider,abnormal
345.65217391304344,2.0653869228200943,157.0,0.11619661093912423,0.00035457087375919316,0.05731362918710814,0.06664709421221736,0.17194088756132442,../../../dataset/mimii/slider/id_06/abnormal/00000088.wav,id_06,slider,abnormal
