FundamentalFrequency,HarmonicstoNoiseRatio,PulsesPerSec,jitter_local,jitter_local-absolute,jitter_rap,jitter_ppq5,jitter_ddp,filename,id_machine,machine_type,label
154.36893203883494,1.059114936397676,20.4,0.12472256148280964,0.0004984775112968963,0.062159636842600056,0.062216888086109784,0.18647891052780016,../../../dataset/mimii/pump/id_02/abnormal/00000018.wav,id_02,pump,abnormal
311.7647058823529,0.5066895427036902,47.8,0.11811418017921721,0.00038648901327943886,0.0631290364882243,0.06932913745164662,0.18938710946467288,../../../dataset/mimii/pump/id_02/abnormal/00000054.wav,id_02,pump,abnormal
110.41666666666664,0.6469899169650732,15.9,0.1425366229761004,0.0006081273198216341,0.07799704098855485,0.06754904480424213,0.23399112296566454,../../../dataset/mimii/pump/id_02/abnormal/00000052.wav,id_02,pump,abnormal
281.437969924812,0.5811850675637271,34.4,0.11823260805291919,0.000390161062814446,0.05816480064347287,0.06597931970242259,0.1744944019304186,../../../dataset/mimii/pump/id_02/abnormal/00000103.wav,id_02,pump,abnormal
143.24324324324323,0.5305682166412958,39.2,0.11865429509388394,0.0007835278931362086,0.05542965410361592,0.06124933046777847,0.16628896231084778,../../../dataset/mimii/pump/id_02/abnormal/00000063.wav,id_02,pump,abnormal
141.9642857142857,0.6889641441501851,29.5,0.10069593875765329,0.0007800576204923618,0.051769792507086985,0.055391127746497654,0.15530937752126095,../../../dataset/mimii/pump/id_02/abnormal/00000066.wav,id_02,pump,abnormal
342.29166666666663,1.2305605916922389,63.6,0.10903077312871742,0.0003221287540762897,0.05302507588550391,0.06336995360248128,0.15907522765651172,../../../dataset/mimii/pump/id_02/abnormal/00000012.wav,id_02,pump,abnormal
324.4897959183673,1.237171713344585,127.6,0.11486838812746335,0.00037248018947669856,0.05753950834065901,0.06790998489058644,0.17261852502197703,../../../dataset/mimii/pump/id_02/abnormal/00000093.wav,id_02,pump,abnormal
331.24999999999994,0.9728382201084419,77.9,0.11232668828033719,0.00034934343790262573,0.05306309588990954,0.06601308316663965,0.15918928766972862,../../../dataset/mimii/pump/id_02/abnormal/00000095.wav,id_02,pump,abnormal
106.71140939597313,0.7345538610904856,30.2,0.1329364066435475,0.0005612000574750957,0.05773598126060084,0.054656512390565536,0.17320794378180251,../../../dataset/mimii/pump/id_02/abnormal/00000102.wav,id_02,pump,abnormal
144.54545454545453,0.8615302943302008,19.7,0.11643289660529772,0.000655451218296615,0.0561728740607816,0.061340778474382164,0.1685186221823448,../../../dataset/mimii/pump/id_02/abnormal/00000031.wav,id_02,pump,abnormal
105.29801324503309,0.9310991879362845,17.1,0.12663846420901687,0.000713105129918708,0.05992145702106647,0.054333485795616226,0.17976437106319942,../../../dataset/mimii/pump/id_02/abnormal/00000038.wav,id_02,pump,abnormal
180.68181818181816,2.7671197360406206,73.6,0.11773658561362185,0.0004701366681882229,0.058701439095675365,0.06729680734214899,0.17610431728702608,../../../dataset/mimii/pump/id_02/abnormal/00000079.wav,id_02,pump,abnormal
223.94366197183095,1.00828340350389,23.5,0.10660641047146675,0.00043366729848128113,0.05222995454064697,0.06519740371769878,0.1566898636219409,../../../dataset/mimii/pump/id_02/abnormal/00000040.wav,id_02,pump,abnormal
99.37499999999999,0.47087845044404736,27.4,0.11347180320261302,0.0007994634813659281,0.05821142785697704,0.07396551724140042,0.17463428357093114,../../../dataset/mimii/pump/id_02/abnormal/00000053.wav,id_02,pump,abnormal
345.65217391304344,0.8111735171401938,75.4,0.11178788942451014,0.0003849001791432449,0.053618043858953586,0.06694257392613985,0.16085413157686076,../../../dataset/mimii/pump/id_02/abnormal/00000100.wav,id_02,pump,abnormal
123.25581395348836,0.8767991178446002,43.1,0.11336790885417744,0.00056900774680049,0.05824098866594087,0.05318756197100144,0.1747229659978226,../../../dataset/mimii/pump/id_02/abnormal/00000045.wav,id_02,pump,abnormal
274.13793103448273,0.6099719419736584,74.6,0.11173208471559036,0.0004361076115738845,0.05934884135537381,0.06716597812476456,0.17804652406612143,../../../dataset/mimii/pump/id_02/abnormal/00000081.wav,id_02,pump,abnormal
93.03336184773309,1.1358558813680586,19.6,0.14132745828323384,0.0006526467204188801,0.05825556531684554,0.0531890964544358,0.17476669595053662,../../../dataset/mimii/pump/id_02/abnormal/00000032.wav,id_02,pump,abnormal
141.9642857142857,0.7815534490869754,22.1,0.13116573901920617,0.000571089964794899,0.06044971481076718,0.058117596454300764,0.18134914443230155,../../../dataset/mimii/pump/id_02/abnormal/00000001.wav,id_02,pump,abnormal
112.7659574468085,0.9634037405834533,24.0,0.12934648352973127,0.0006027120893738597,0.057626284983509635,0.054993359893730845,0.1728788549505289,../../../dataset/mimii/pump/id_02/abnormal/00000036.wav,id_02,pump,abnormal
217.80821917808217,0.9593176699486895,27.5,0.12904187155418212,0.0005306392791302383,0.06216361198033472,0.06008878169475384,0.18649083594100416,../../../dataset/mimii/pump/id_02/abnormal/00000025.wav,id_02,pump,abnormal
112.7659574468085,0.9595910347182406,19.6,0.1297771583331824,0.0008774305315977461,0.07068788737117761,0.07539121503231118,0.21206366211353284,../../../dataset/mimii/pump/id_02/abnormal/00000027.wav,id_02,pump,abnormal
397.49999999999994,1.285869205178586,58.2,0.11197817740212121,0.00032090858457526413,0.054218332117695875,0.06645299695372017,0.1626549963530876,../../../dataset/mimii/pump/id_02/abnormal/00000082.wav,id_02,pump,abnormal
117.77777777777776,0.8654726952547076,16.1,0.14421005954639496,0.0008177114526547537,0.07722143315971312,0.07779994932214707,0.23166429947913936,../../../dataset/mimii/pump/id_02/abnormal/00000039.wav,id_02,pump,abnormal
338.29787234042544,1.1417281732692237,72.3,0.1183485951482067,0.00037674446505453995,0.05671341471621166,0.07068062827224766,0.170140244148635,../../../dataset/mimii/pump/id_02/abnormal/00000084.wav,id_02,pump,abnormal
99.37499999999999,0.7420897175145423,36.8,0.11739054452017472,0.00043698299475856923,0.05471935387698751,0.05584494320852779,0.16415806163096253,../../../dataset/mimii/pump/id_02/abnormal/00000105.wav,id_02,pump,abnormal
211.99999999999997,1.196886009606072,51.7,0.11204690009939548,0.0005005156079457111,0.05678704748098861,0.06753333189224457,0.17036114244296582,../../../dataset/mimii/pump/id_02/abnormal/00000085.wav,id_02,pump,abnormal
114.38848920863306,0.8258585868476538,25.1,0.11827235206653584,0.0007948973984901104,0.04909205743790568,0.06032195568705615,0.14727617231371704,../../../dataset/mimii/pump/id_02/abnormal/00000030.wav,id_02,pump,abnormal
223.94366197183095,1.122426409857414,31.9,0.12029970432063587,0.0004915884137225259,0.06495203595624939,0.0755835547482998,0.19485610786874819,../../../dataset/mimii/pump/id_02/abnormal/00000007.wav,id_02,pump,abnormal
217.80821917808217,1.1994418710607937,78.6,0.11584508534930728,0.0006158470758326389,0.060775562531198056,0.07159299433721872,0.18232668759359416,../../../dataset/mimii/pump/id_02/abnormal/00000042.wav,id_02,pump,abnormal
148.59813084112147,0.6220706793566575,32.7,0.11419420156465267,0.0007034224946645948,0.057122584732338694,0.05487251153591422,0.17136775419701608,../../../dataset/mimii/pump/id_02/abnormal/00000068.wav,id_02,pump,abnormal
143.89434889434887,0.8084860441970065,40.0,0.11522166061594451,0.0005383321316992107,0.0577027703717819,0.07433700473905565,0.1731083111153457,../../../dataset/mimii/pump/id_02/abnormal/00000108.wav,id_02,pump,abnormal
122.30769230769228,0.7618029106893973,30.2,0.1260320790713288,0.0009119753098957084,0.06195230353090381,0.07271504776412568,0.18585691059271142,../../../dataset/mimii/pump/id_02/abnormal/00000049.wav,id_02,pump,abnormal
283.9285714285714,1.6856154934616594,130.5,0.11458320828687678,0.0004141320145709008,0.05854920686495447,0.07450356449462728,0.1756476205948634,../../../dataset/mimii/pump/id_02/abnormal/00000096.wav,id_02,pump,abnormal
138.86727688787184,1.223133865328868,36.5,0.13279761957494113,0.0005111197382285977,0.055997951840062024,0.06399034032014517,0.1679938555201861,../../../dataset/mimii/pump/id_02/abnormal/00000014.wav,id_02,pump,abnormal
378.5714285714285,1.4582519285146798,110.1,0.11853783046883307,0.0003738497062217413,0.0628693403153997,0.07302420206937087,0.1886080209461991,../../../dataset/mimii/pump/id_02/abnormal/00000072.wav,id_02,pump,abnormal
118.65671641791045,0.8994933553548636,26.6,0.11137056099584622,0.0006337603793873862,0.05635146644140913,0.07480417077349129,0.1690543993242274,../../../dataset/mimii/pump/id_02/abnormal/00000043.wav,id_02,pump,abnormal
97.54601226993864,0.5916027888428272,16.6,0.11144795420820214,0.0004693767905304469,0.04786608304547541,0.045149395160016155,0.14359824913642624,../../../dataset/mimii/pump/id_02/abnormal/00000057.wav,id_02,pump,abnormal
378.5714285714285,1.7896392666845284,223.3,0.11517071578142075,0.0003255050946969024,0.060108660152143584,0.07567133215940804,0.18032598045643075,../../../dataset/mimii/pump/id_02/abnormal/00000091.wav,id_02,pump,abnormal
232.228144989339,0.8091592540662631,80.1,0.12475672454975303,0.00044859042091409976,0.06280150456630312,0.07087079974985788,0.18840451369890937,../../../dataset/mimii/pump/id_02/abnormal/00000099.wav,id_02,pump,abnormal
331.24999999999994,0.8712728150484725,69.5,0.12560414104725537,0.00040866544202465614,0.059593534689447086,0.06568555062804979,0.17878060406834126,../../../dataset/mimii/pump/id_02/abnormal/00000086.wav,id_02,pump,abnormal
397.49999999999994,1.7033233152234744,157.9,0.11716347990631991,0.0003475928691176502,0.06090483718476609,0.07364500095740756,0.18271451155429827,../../../dataset/mimii/pump/id_02/abnormal/00000078.wav,id_02,pump,abnormal
149.99999999999997,0.8421590527479771,27.5,0.13849217826383822,0.0009175990417638397,0.06494199776030757,0.07530300828367545,0.1948259932809227,../../../dataset/mimii/pump/id_02/abnormal/00000110.wav,id_02,pump,abnormal
361.3636363636363,1.2889996094071274,41.9,0.1252535008304405,0.00037996534836974897,0.058152688635721886,0.06573660851907676,0.17445806590716567,../../../dataset/mimii/pump/id_02/abnormal/00000090.wav,id_02,pump,abnormal
220.8333333333333,1.0537422773661398,31.5,0.12579254947087423,0.00044719421927952205,0.06179509755716771,0.055412304005849185,0.1853852926715031,../../../dataset/mimii/pump/id_02/abnormal/00000010.wav,id_02,pump,abnormal
220.8333333333333,0.8007482902719415,34.4,0.11379671419809068,0.0005066098620787472,0.06551557205099603,0.0706053853531993,0.1965467161529881,../../../dataset/mimii/pump/id_02/abnormal/00000020.wav,id_02,pump,abnormal
106.35570469798657,0.8075365508626975,29.1,0.11560818715992975,0.000633359974216057,0.057795597129460044,0.0570413315878173,0.17338679138838015,../../../dataset/mimii/pump/id_02/abnormal/00000026.wav,id_02,pump,abnormal
274.13793103448273,1.454008323337664,79.5,0.11358642445339222,0.0004262947296336302,0.057691939158072955,0.06737588784921883,0.17307581747421885,../../../dataset/mimii/pump/id_02/abnormal/00000089.wav,id_02,pump,abnormal
217.80821917808217,1.7136890063588885,76.8,0.12082754642330007,0.0004659108682180155,0.06267545900955794,0.06961767020939363,0.1880263770286738,../../../dataset/mimii/pump/id_02/abnormal/00000073.wav,id_02,pump,abnormal
137.16070498996055,0.9157203428236238,19.4,0.1282931628135629,0.0005296072834493018,0.052575417011715884,0.06381034875769678,0.15772625103514765,../../../dataset/mimii/pump/id_02/abnormal/00000017.wav,id_02,pump,abnormal
95.78313253012047,0.6620006286757019,27.8,0.1186195634928552,0.0008300929869128251,0.05401627804886182,0.06417253812312115,0.16204883414658544,../../../dataset/mimii/pump/id_02/abnormal/00000056.wav,id_02,pump,abnormal
361.3636363636363,0.8667714267853942,83.7,0.11905481169835148,0.00036519973260986077,0.06227739367275653,0.07416123276367916,0.1868321810182696,../../../dataset/mimii/pump/id_02/abnormal/00000034.wav,id_02,pump,abnormal
106.71140939597313,0.8652385428922895,30.1,0.10895431728764084,0.0008654152331152257,0.061822013089058485,0.07990076942457183,0.18546603926717545,../../../dataset/mimii/pump/id_02/abnormal/00000106.wav,id_02,pump,abnormal
137.06896551724137,0.5972996538370615,64.0,0.11648376435687108,0.0008555968711489746,0.06056039798193471,0.0730235152429215,0.18168119394580412,../../../dataset/mimii/pump/id_02/abnormal/00000033.wav,id_02,pump,abnormal
147.2222222222222,1.9974337573533403,74.3,0.11045515736346392,0.0004767513582569851,0.05749930968315212,0.06899285052281659,0.17249792904945635,../../../dataset/mimii/pump/id_02/abnormal/00000092.wav,id_02,pump,abnormal
140.70796460176987,1.232818587906749,96.3,0.11866032298504016,0.0006214960594589052,0.062341893272199356,0.07661535300812145,0.18702567981659807,../../../dataset/mimii/pump/id_02/abnormal/00000075.wav,id_02,pump,abnormal
114.80294025649044,1.013340985454385,26.7,0.11550220813045411,0.0006129831075757814,0.05979817346879359,0.05658048037846268,0.17939452040638076,../../../dataset/mimii/pump/id_02/abnormal/00000019.wav,id_02,pump,abnormal
119.90950226244343,0.7507679528210215,15.5,0.1091701779026016,0.0005979189475463311,0.054159421259130064,0.06201569159240525,0.1624782637773902,../../../dataset/mimii/pump/id_02/abnormal/00000002.wav,id_02,pump,abnormal
105.64900662251654,0.6041828272241291,19.0,0.1382249821678601,0.0007260541715460788,0.06952568550794269,0.06408881229963324,0.20857705652382807,../../../dataset/mimii/pump/id_02/abnormal/00000003.wav,id_02,pump,abnormal
206.49350649350646,1.114265658689822,52.7,0.11537892179929513,0.0005454048161165955,0.059451022285530515,0.07388497269696918,0.17835306685659155,../../../dataset/mimii/pump/id_02/abnormal/00000009.wav,id_02,pump,abnormal
331.24999999999994,1.5239232614251286,100.8,0.11510334597290033,0.00039531194392673904,0.05942142575200422,0.0705644538896998,0.17826427725601268,../../../dataset/mimii/pump/id_02/abnormal/00000080.wav,id_02,pump,abnormal
121.3740458015267,0.7508886597508537,37.5,0.1274535023954204,0.0007002686287596615,0.058293758953423466,0.06590502981820194,0.17488127686027038,../../../dataset/mimii/pump/id_02/abnormal/00000028.wav,id_02,pump,abnormal
397.49999999999994,2.2592297113723805,123.3,0.11252486793931778,0.00034573436044744326,0.05941604869054307,0.07122650593680811,0.17824814607162923,../../../dataset/mimii/pump/id_02/abnormal/00000070.wav,id_02,pump,abnormal
99.06638198757761,0.5117796912485515,34.8,0.12234464083867366,0.0007004635015492301,0.060904649595681745,0.044082800811642724,0.18271394878704522,../../../dataset/mimii/pump/id_02/abnormal/00000062.wav,id_02,pump,abnormal
117.7842405618964,1.3432009092993393,18.1,0.10861576153534301,0.00047500181198821155,0.05331307696619532,0.05621342044372976,0.15993923089858597,../../../dataset/mimii/pump/id_02/abnormal/00000021.wav,id_02,pump,abnormal
305.7692307692307,2.17291022800321,89.0,0.12060810653991974,0.00040228885403239016,0.059013059726131946,0.06935687970075068,0.17703917917839584,../../../dataset/mimii/pump/id_02/abnormal/00000094.wav,id_02,pump,abnormal
108.90410958904108,0.8406928364046159,35.9,0.11697048810736241,0.0005917744093389999,0.058764187983989365,0.07011307652402539,0.1762925639519681,../../../dataset/mimii/pump/id_02/abnormal/00000004.wav,id_02,pump,abnormal
103.24675324675323,0.5591048334899157,26.8,0.11092319936331826,0.0006636930079784258,0.0552972003210374,0.07094871374732876,0.1658916009631122,../../../dataset/mimii/pump/id_02/abnormal/00000061.wav,id_02,pump,abnormal
108.16326530612243,0.6243431328436588,26.9,0.11795245112837563,0.0005724286542303604,0.06088355902221618,0.06748365026662753,0.18265067706664853,../../../dataset/mimii/pump/id_02/abnormal/00000051.wav,id_02,pump,abnormal
143.89434889434887,0.674604849605111,40.2,0.11248541281727396,0.000558896362789669,0.05658438578791803,0.060901414498004035,0.1697531573637541,../../../dataset/mimii/pump/id_02/abnormal/00000064.wav,id_02,pump,abnormal
216.33654202147352,1.144268429920047,91.7,0.11831529997619805,0.0006066199611303242,0.059858658775832824,0.07347009842187815,0.17957597632749847,../../../dataset/mimii/pump/id_02/abnormal/00000006.wav,id_02,pump,abnormal
230.43478260869563,0.8757811860143093,27.5,0.11029376670482256,0.00048264073001704427,0.051612289128375184,0.05832381791290938,0.15483686738512556,../../../dataset/mimii/pump/id_02/abnormal/00000046.wav,id_02,pump,abnormal
211.99999999999997,0.5525029862777519,49.7,0.12454953272010243,0.00046172928944742086,0.06089667627013879,0.0722561346217516,0.18269002881041638,../../../dataset/mimii/pump/id_02/abnormal/00000088.wav,id_02,pump,abnormal
