FundamentalFrequency,HarmonicstoNoiseRatio,PulsesPerSec,jitter_local,jitter_local-absolute,jitter_rap,jitter_ppq5,jitter_ddp,filename,id_machine,machine_type,label
248.43749999999997,4.407652350654194,200.3,0.10408028813566705,0.0004250586665357872,0.056459608655887,0.05970920490097051,0.169378825967661,../../../dataset/mimii/slider/id_02/normal/00000251.wav,id_02,slider,normal
100.00395569620252,1.7774003067950375,46.7,0.12833558604300196,0.0006053526880251108,0.061549846506816296,0.05487114651729833,0.18464953952044888,../../../dataset/mimii/slider/id_02/normal/00000599.wav,id_02,slider,normal
248.43749999999997,4.770064391512828,180.6,0.0840971710963593,0.00036009099044903445,0.0484074510897564,0.04313903182568723,0.1452223532692692,../../../dataset/mimii/slider/id_02/normal/00000213.wav,id_02,slider,normal
248.43749999999997,3.906090002327891,204.8,0.10557028115980614,0.00043163168868756463,0.05727252992242271,0.06840399578286008,0.17181758976726813,../../../dataset/mimii/slider/id_02/normal/00000395.wav,id_02,slider,normal
331.24999999999994,1.7968738062076726,78.3,0.1191875920838275,0.0004095026236996293,0.058379043994164985,0.06127760630726595,0.17513713198249495,../../../dataset/mimii/slider/id_02/normal/00000534.wav,id_02,slider,normal
95.20958083832333,3.057268541776352,31.7,0.10387677291445319,0.0008164588107458076,0.05306669978885275,0.06127076727964382,0.15920009936655824,../../../dataset/mimii/slider/id_02/normal/00000759.wav,id_02,slider,normal
248.43749999999997,3.687079952733461,198.8,0.1275553224440905,0.0005247140190597616,0.07485994326402017,0.07643908330784596,0.22457982979206048,../../../dataset/mimii/slider/id_02/normal/00000349.wav,id_02,slider,normal
248.43749999999997,3.851150802575262,197.6,0.09966806619250211,0.00041137570322300637,0.056191446205070404,0.05657776920444513,0.1685743386152112,../../../dataset/mimii/slider/id_02/normal/00000404.wav,id_02,slider,normal
145.87155963302752,2.0796996497190468,41.5,0.10485229808242451,0.0005519956401790236,0.05800548880261991,0.0775349691585246,0.17401646640785973,../../../dataset/mimii/slider/id_02/normal/00000585.wav,id_02,slider,normal
96.08040017525923,3.101022066273864,15.0,0.10364571161486004,0.0008662142418450723,0.046532159642688115,0.05405802423797989,0.13959647892806434,../../../dataset/mimii/slider/id_02/normal/00001004.wav,id_02,slider,normal
85.48387096774192,2.8791517187825506,40.7,0.11314725601216932,0.0009372207697836975,0.061265394404744856,0.0714956503885399,0.18379618321423458,../../../dataset/mimii/slider/id_02/normal/00001062.wav,id_02,slider,normal
248.43749999999997,4.580776767116215,191.7,0.08831457965088271,0.0003632067146773448,0.046541731591195845,0.04525914241249422,0.13962519477358754,../../../dataset/mimii/slider/id_02/normal/00000252.wav,id_02,slider,normal
454.2857142857142,3.4165892351233578,150.5,0.09987486687670574,0.0002509560671590837,0.049867105548083865,0.04965576080832498,0.14960131664425158,../../../dataset/mimii/slider/id_02/normal/00000955.wav,id_02,slider,normal
151.44230769230768,1.9428137030342056,42.3,0.10582132564843483,0.000450001716620403,0.047518411783549604,0.040801754914198296,0.14255523535064882,../../../dataset/mimii/slider/id_02/normal/00000829.wav,id_02,slider,normal
361.3636363636363,3.7811020094742784,93.7,0.1242078772244534,0.00044740607830350546,0.05673927581689068,0.06698896302396354,0.17021782745067204,../../../dataset/mimii/slider/id_02/normal/00000947.wav,id_02,slider,normal
96.95121951219511,2.1134322187286845,18.3,0.11529167813293749,0.001076466872352559,0.06566942873014249,0.08345057106117597,0.19700828619042748,../../../dataset/mimii/slider/id_02/normal/00000650.wav,id_02,slider,normal
87.60397061502033,2.320161607772266,47.9,0.11817296637367602,0.0008820558939590319,0.057984834239233854,0.06432120966516687,0.17395450271770158,../../../dataset/mimii/slider/id_02/normal/00000681.wav,id_02,slider,normal
100.95339837136174,3.255149365403967,43.2,0.11596415925409,0.0005780634296268434,0.05985513057094643,0.0539936407681557,0.17956539171283928,../../../dataset/mimii/slider/id_02/normal/00000712.wav,id_02,slider,normal
244.61538461538456,4.513309920469071,192.4,0.1066627327169497,0.00043984497020113167,0.05993091265235683,0.0607692201400473,0.1797927379570705,../../../dataset/mimii/slider/id_02/normal/00000271.wav,id_02,slider,normal
103.24675324675323,3.172700931000488,38.1,0.11810799774133704,0.0005515797740127717,0.05298704384487388,0.05581815589993547,0.15896113153462163,../../../dataset/mimii/slider/id_02/normal/00000946.wav,id_02,slider,normal
96.36363636363636,2.708974218032354,37.3,0.10914775377918065,0.0005693327729251357,0.05376808736476483,0.05028172027673387,0.1613042620942945,../../../dataset/mimii/slider/id_02/normal/00001014.wav,id_02,slider,normal
98.14814814814814,3.1269099108644918,24.5,0.10579431947493526,0.0007923583945082206,0.05157957480627669,0.06803099543015366,0.15473872441883008,../../../dataset/mimii/slider/id_02/normal/00000729.wav,id_02,slider,normal
135.89743589743588,3.4365273661363243,65.9,0.11960036103099668,0.00047107892468312677,0.051522615878360274,0.06695156215448311,0.15456784763508083,../../../dataset/mimii/slider/id_02/normal/00000617.wav,id_02,slider,normal
92.98245614035086,1.9777006627427725,31.1,0.10812159611171054,0.0008327237648244325,0.05946054255411067,0.06423004779582728,0.178381627662332,../../../dataset/mimii/slider/id_02/normal/00000774.wav,id_02,slider,normal
248.43749999999997,4.187322090407106,200.5,0.09453313051073067,0.000392264090462584,0.052310680429178226,0.0535360683922491,0.15693204128753468,../../../dataset/mimii/slider/id_02/normal/00000294.wav,id_02,slider,normal
99.06638198757761,2.914690328629164,19.2,0.11081007751937141,0.0007768779635541834,0.0516529867761111,0.07205560010692355,0.15495896032833328,../../../dataset/mimii/slider/id_02/normal/00001003.wav,id_02,slider,normal
248.43749999999997,4.472649627248902,200.0,0.10482409876483438,0.0004337912801426985,0.058397460917016,0.05999088904730629,0.175192382751048,../../../dataset/mimii/slider/id_02/normal/00000510.wav,id_02,slider,normal
248.43749999999997,4.658838806916779,180.3,0.08515864423854,0.00036482876532412963,0.04907479851662365,0.045256188731508384,0.14722439554987093,../../../dataset/mimii/slider/id_02/normal/00000131.wav,id_02,slider,normal
95.78313253012047,2.2967496843379287,23.7,0.12337528731916225,0.0006362806227066961,0.05637703448493002,0.06155244831536601,0.16913110345479004,../../../dataset/mimii/slider/id_02/normal/00000688.wav,id_02,slider,normal
100.00395569620252,4.236689429347958,25.9,0.12277023042753868,0.0008758479356892616,0.06579223383397076,0.06532086597589933,0.19737670150191228,../../../dataset/mimii/slider/id_02/normal/00000868.wav,id_02,slider,normal
96.36363636363636,3.1480124758535672,22.4,0.12781381982844345,0.0010278400553523817,0.06152849740932684,0.061255037420828856,0.1845854922279805,../../../dataset/mimii/slider/id_02/normal/00000959.wav,id_02,slider,normal
98.75776397515526,2.65165107877716,38.4,0.0895224069009101,0.0005483268339689445,0.040391156462579125,0.052017085904130504,0.12117346938773738,../../../dataset/mimii/slider/id_02/normal/00000753.wav,id_02,slider,normal
248.43749999999997,3.8235725047566906,205.7,0.10089932475878308,0.0004117033949252021,0.05426470557376899,0.059122039332079386,0.16279411672130695,../../../dataset/mimii/slider/id_02/normal/00000383.wav,id_02,slider,normal
96.36363636363636,2.930218994331079,21.5,0.11316238035997858,0.0009198267411839093,0.05016925937792064,0.05508219639759163,0.15050777813376193,../../../dataset/mimii/slider/id_02/normal/00000852.wav,id_02,slider,normal
248.43749999999997,3.8791168504539444,193.9,0.0953119242322592,0.00039145467349310494,0.05359636871508729,0.054103654579713945,0.16078910614526187,../../../dataset/mimii/slider/id_02/normal/00000109.wav,id_02,slider,normal
248.43749999999997,4.177293394977334,194.1,0.09660957664466874,0.00040458537038494396,0.05432635338936778,0.0548153015815611,0.16297906016810335,../../../dataset/mimii/slider/id_02/normal/00000509.wav,id_02,slider,normal
248.43749999999997,3.973142907996417,195.9,0.08296808230405153,0.0003426859663341554,0.046970914872711565,0.0443339283245181,0.1409127446181347,../../../dataset/mimii/slider/id_02/normal/00000471.wav,id_02,slider,normal
97.24861589106688,2.193717163404428,20.6,0.11204045905467108,0.0007712658287436696,0.05887359909207317,0.055081098973837075,0.1766207972762195,../../../dataset/mimii/slider/id_02/normal/00000802.wav,id_02,slider,normal
248.43749999999997,3.8899779140190796,200.2,0.11859514761362042,0.0004887266482059337,0.06601979439579686,0.07703037470291758,0.19805938318739058,../../../dataset/mimii/slider/id_02/normal/00000347.wav,id_02,slider,normal
248.43749999999997,4.175800992694924,211.0,0.10728392247591662,0.0004298855196645708,0.05919337206658858,0.06288292986875531,0.17758011619976574,../../../dataset/mimii/slider/id_02/normal/00000337.wav,id_02,slider,normal
96.36363636363636,3.2264028460344543,30.8,0.12093573332090736,0.0006517344138802997,0.058874332727205415,0.04574857114909838,0.17662299818161625,../../../dataset/mimii/slider/id_02/normal/00000975.wav,id_02,slider,normal
248.43749999999997,3.6078522771267116,193.6,0.10075297955150922,0.00042385350251759364,0.05434300286939768,0.05686644479891266,0.16302900860819303,../../../dataset/mimii/slider/id_02/normal/00000087.wav,id_02,slider,normal
248.43749999999997,3.578972002124982,206.5,0.10624576701762861,0.00043302162834465995,0.05698882492144578,0.061903656465451734,0.17096647476433735,../../../dataset/mimii/slider/id_02/normal/00000015.wav,id_02,slider,normal
97.54601226993864,1.9494142668672818,39.1,0.11143395633737979,0.0006875026226144681,0.05658111646049434,0.07456668312057674,0.169743349381483,../../../dataset/mimii/slider/id_02/normal/00000731.wav,id_02,slider,normal
248.43749999999997,3.9410464847922384,209.9,0.12535820587048296,0.0005101755167602609,0.07110938740584562,0.0768273369326779,0.21332816221753687,../../../dataset/mimii/slider/id_02/normal/00000280.wav,id_02,slider,normal
96.36363636363636,2.3090503772244984,18.6,0.1187617238371773,0.0009646775929964763,0.04929093074187764,0.10954058307727209,0.14787279222563293,../../../dataset/mimii/slider/id_02/normal/00000618.wav,id_02,slider,normal
91.37931034482757,3.227533250550872,19.7,0.12580425970618267,0.0011045960504342607,0.05884424033677276,0.05335301514405412,0.17653272101031828,../../../dataset/mimii/slider/id_02/normal/00001036.wav,id_02,slider,normal
99.37499999999999,2.4049425256915646,36.1,0.12941658275989645,0.00061009115980038,0.06601361767728743,0.07106269270296932,0.1980408530318623,../../../dataset/mimii/slider/id_02/normal/00000535.wav,id_02,slider,normal
110.04646038892614,2.833363459828605,19.7,0.12272191053888779,0.0011034334128043413,0.06803716887307347,0.06508350849751166,0.2041115066192204,../../../dataset/mimii/slider/id_02/normal/00000982.wav,id_02,slider,normal
248.43749999999997,4.189276367864121,188.0,0.09813664888146141,0.0004068513972161685,0.05384760037702757,0.05436136834586115,0.16154280113108271,../../../dataset/mimii/slider/id_02/normal/00000419.wav,id_02,slider,normal
96.95121951219511,2.4957655254884954,23.1,0.12750781499510902,0.0008351324961224544,0.06176526852127122,0.046298895021891454,0.18529580556381364,../../../dataset/mimii/slider/id_02/normal/00000765.wav,id_02,slider,normal
248.43749999999997,4.461113833032988,208.6,0.10416398627891324,0.000420925054762573,0.055424429728507425,0.05975104645371031,0.16627328918552228,../../../dataset/mimii/slider/id_02/normal/00000132.wav,id_02,slider,normal
283.0318690783807,3.060755315786277,90.8,0.10254843149430726,0.00029259142813466886,0.05061415252490343,0.05170546660456543,0.1518424575747103,../../../dataset/mimii/slider/id_02/normal/00000561.wav,id_02,slider,normal
101.27388535031845,2.9644916136776223,60.2,0.11352746500545283,0.00048161948429144123,0.05608055613783704,0.05870979970936414,0.16824166841351113,../../../dataset/mimii/slider/id_02/normal/00000845.wav,id_02,slider,normal
369.76744186046506,2.5951499090203103,113.4,0.1225361213310593,0.00038657889870464336,0.055925379678714034,0.06538380016877134,0.1677761390361421,../../../dataset/mimii/slider/id_02/normal/00000999.wav,id_02,slider,normal
96.65742793791574,2.1178824697158816,46.8,0.11175702361936704,0.0005747202374965587,0.050761181388557904,0.05864394697934723,0.15228354416567372,../../../dataset/mimii/slider/id_02/normal/00000734.wav,id_02,slider,normal
92.98563611491107,2.805209319675307,26.3,0.12332477594504314,0.0007785743985971582,0.05207432905700915,0.053558592488984605,0.15622298717102745,../../../dataset/mimii/slider/id_02/normal/00000588.wav,id_02,slider,normal
244.61538461538456,3.9615914707194726,206.1,0.10323109619832513,0.00042314350605627247,0.05817367369762874,0.06597356006042095,0.17452102109288622,../../../dataset/mimii/slider/id_02/normal/00000338.wav,id_02,slider,normal
94.64285714285712,2.875109728650816,22.0,0.11827256228344231,0.000905117089111253,0.05604096448016643,0.07886025408349195,0.1681228934404993,../../../dataset/mimii/slider/id_02/normal/00000861.wav,id_02,slider,normal
103.24675324675323,1.7886040422684244,50.8,0.11558599341483246,0.0005898926885090793,0.05540884923853729,0.05343125769728196,0.16622654771561188,../../../dataset/mimii/slider/id_02/normal/00000644.wav,id_02,slider,normal
248.43749999999997,4.460963981746186,192.2,0.09678120503042856,0.0004071411654764498,0.0552791146305732,0.052708300742109596,0.1658373438917196,../../../dataset/mimii/slider/id_02/normal/00000011.wav,id_02,slider,normal
244.61538461538456,4.038174653415269,191.0,0.0967966156450667,0.00040140176459848437,0.05480133708666623,0.053703522100758294,0.16440401125999868,../../../dataset/mimii/slider/id_02/normal/00000440.wav,id_02,slider,normal
248.43749999999997,4.3339028293581086,200.6,0.100856579865274,0.00040996533200962214,0.05562947110780872,0.056454710182741785,0.16688841332342616,../../../dataset/mimii/slider/id_02/normal/00000327.wav,id_02,slider,normal
248.43749999999997,3.4624991920149983,192.5,0.12566339195343018,0.0005236310297519523,0.07336916174594955,0.06981141632380801,0.22010748523784868,../../../dataset/mimii/slider/id_02/normal/00000008.wav,id_02,slider,normal
98.14814814814814,2.40516488538653,33.6,0.10875190315831593,0.0007016155796769091,0.05618323252908162,0.07725019447100723,0.16854969758724486,../../../dataset/mimii/slider/id_02/normal/00000724.wav,id_02,slider,normal
248.43749999999997,4.1073857328845795,170.7,0.1056261905527655,0.00053023940024614,0.061284418957294924,0.05195516771750796,0.18385325687188478,../../../dataset/mimii/slider/id_02/normal/00000531.wav,id_02,slider,normal
248.43749999999997,4.160792207801956,204.5,0.10556835349532566,0.00043337327869046716,0.05732382859620876,0.05899603000689836,0.17197148578862628,../../../dataset/mimii/slider/id_02/normal/00000128.wav,id_02,slider,normal
244.61538461538456,4.232029722835701,174.2,0.09265621564589435,0.00042157908685712555,0.05133368162275632,0.048785865931097676,0.15400104486826896,../../../dataset/mimii/slider/id_02/normal/00000281.wav,id_02,slider,normal
99.37499999999999,3.763220775365323,41.7,0.11298174942573853,0.0004986888771370699,0.0524408688611082,0.05807266364716341,0.1573226065833246,../../../dataset/mimii/slider/id_02/normal/00001051.wav,id_02,slider,normal
95.78313253012047,2.8480719016732707,26.4,0.11417057278738352,0.0006764266309957691,0.05800472768755336,0.049061658745197426,0.1740141830626601,../../../dataset/mimii/slider/id_02/normal/00000773.wav,id_02,slider,normal
98.14814814814814,2.0367140652419358,46.9,0.10423881976557911,0.0006164293426418184,0.04825138058999478,0.0863122992435974,0.14475414176998433,../../../dataset/mimii/slider/id_02/normal/00000853.wav,id_02,slider,normal
248.43749999999997,4.174372160330135,197.6,0.09171531805260294,0.00037897420390118155,0.050638701927634366,0.05086594031381068,0.1519161057829031,../../../dataset/mimii/slider/id_02/normal/00000443.wav,id_02,slider,normal
248.43749999999997,4.088244352855594,200.5,0.10147592457796084,0.00041779807768261423,0.05393861755399434,0.054914996710149315,0.161815852661983,../../../dataset/mimii/slider/id_02/normal/00000357.wav,id_02,slider,normal
248.43749999999997,3.99850522450102,200.5,0.1009089017096462,0.0004165010154307751,0.05608513167348589,0.05777518873837237,0.16825539502045767,../../../dataset/mimii/slider/id_02/normal/00000343.wav,id_02,slider,normal
361.3636363636363,3.1906720322754385,65.8,0.12315061577657939,0.0003921067589265397,0.05363961926863253,0.053877974425496605,0.1609188578058976,../../../dataset/mimii/slider/id_02/normal/00000780.wav,id_02,slider,normal
248.43749999999997,3.890830773104762,187.9,0.1015239130155975,0.0004248513993006219,0.052639229942537294,0.0591637354130184,0.1579176898276119,../../../dataset/mimii/slider/id_02/normal/00000016.wav,id_02,slider,normal
94.64285714285712,4.8772983005535515,28.8,0.10951956111672585,0.0006520725511537255,0.057823489909171556,0.05829661211295645,0.17347046972751468,../../../dataset/mimii/slider/id_02/normal/00001008.wav,id_02,slider,normal
97.84708020904338,3.3926561192445512,22.7,0.11744303901292494,0.0008167404037529475,0.05364733991910834,0.07377001958750694,0.16094201975732503,../../../dataset/mimii/slider/id_02/normal/00000849.wav,id_02,slider,normal
244.61538461538456,4.788982498136721,182.7,0.07791421271379402,0.0003541942397530185,0.0403436863732606,0.03993791472859488,0.12103105911978179,../../../dataset/mimii/slider/id_02/normal/00000101.wav,id_02,slider,normal
248.43749999999997,4.641139762576768,192.8,0.10110228512385172,0.00041653192802708084,0.05677281943545027,0.05787705328556932,0.1703184583063508,../../../dataset/mimii/slider/id_02/normal/00000178.wav,id_02,slider,normal
91.37931034482757,2.536127284857046,25.7,0.1089548014468142,0.0007673171162716954,0.042532099811864184,0.03423657949747784,0.12759629943559256,../../../dataset/mimii/slider/id_02/normal/00000970.wav,id_02,slider,normal
248.43749999999997,4.820833883577805,191.3,0.09939644320451434,0.00042556300063955547,0.0538255508774687,0.057710746053516775,0.1614766526324061,../../../dataset/mimii/slider/id_02/normal/00000449.wav,id_02,slider,normal
248.43749999999997,4.038938820523559,192.7,0.09085782308700005,0.00037621681523573793,0.053226892974043934,0.04747364918679814,0.1596806789221318,../../../dataset/mimii/slider/id_02/normal/00000186.wav,id_02,slider,normal
248.43749999999997,4.27047689985051,195.5,0.10321485963486114,0.0004249119616158384,0.056699870103510394,0.06152963647252281,0.17009961031053117,../../../dataset/mimii/slider/id_02/normal/00000141.wav,id_02,slider,normal
248.43749999999997,4.353614100148154,184.7,0.0996448552407733,0.000448900595794588,0.05520678686577709,0.05777465115152763,0.16562036059733126,../../../dataset/mimii/slider/id_02/normal/00000263.wav,id_02,slider,normal
248.43749999999997,3.9906014524653677,195.7,0.10533153292855453,0.0004337827719327248,0.05792503296328433,0.05999643519346534,0.17377509888985299,../../../dataset/mimii/slider/id_02/normal/00000083.wav,id_02,slider,normal
95.20958083832333,4.26825030516909,37.9,0.11097757677345702,0.0006482167584649697,0.053800896174141834,0.05224472392947217,0.1614026885224255,../../../dataset/mimii/slider/id_02/normal/00000610.wav,id_02,slider,normal
99.68749999999999,2.9255127320400676,44.3,0.11682889373186522,0.0005656801240001297,0.06546231084039598,0.062106214904343274,0.19638693252118794,../../../dataset/mimii/slider/id_02/normal/00000958.wav,id_02,slider,normal
248.43749999999997,3.9275975957365863,192.5,0.10060107537849276,0.00041325556816576754,0.05727053163715101,0.05204994665003815,0.17181159491145304,../../../dataset/mimii/slider/id_02/normal/00000530.wav,id_02,slider,normal
248.43749999999997,3.498244355816314,202.0,0.10706790738425744,0.00043617751134284583,0.05798879129129539,0.05962671484288672,0.17396637387388617,../../../dataset/mimii/slider/id_02/normal/00000065.wav,id_02,slider,normal
248.43749999999997,4.533859982800447,199.0,0.10124330616997257,0.00042222221600502765,0.055347514619543695,0.05690961318858224,0.1660425438586311,../../../dataset/mimii/slider/id_02/normal/00000218.wav,id_02,slider,normal
227.1428571428571,1.9153664977449416,54.6,0.11153840844515231,0.00047231450531987984,0.05368015977397223,0.06768582750941725,0.1610404793219167,../../../dataset/mimii/slider/id_02/normal/00000788.wav,id_02,slider,normal
87.36263736263736,2.909207242433951,21.2,0.11327909542196805,0.0009687536955021979,0.06081081081082275,0.08851198136914763,0.18243243243246826,../../../dataset/mimii/slider/id_02/normal/00000592.wav,id_02,slider,normal
248.43749999999997,3.9723708682988095,194.8,0.08916321356487465,0.0003676254046601551,0.050718202185888676,0.04706569388293039,0.15215460655766602,../../../dataset/mimii/slider/id_02/normal/00000375.wav,id_02,slider,normal
96.36363636363636,2.2272075017702635,38.2,0.138410743201266,0.0008201902945531247,0.062676991081663,0.07502888799652394,0.188030973244989,../../../dataset/mimii/slider/id_02/normal/00000716.wav,id_02,slider,normal
99.06638198757761,3.5573570840989275,52.5,0.11321597163777941,0.000472645572967843,0.05337115965372154,0.06671123180835851,0.16011347896116462,../../../dataset/mimii/slider/id_02/normal/00000837.wav,id_02,slider,normal
248.43749999999997,4.177165456297731,205.1,0.09877699440061702,0.0004054779428608251,0.05289819102203943,0.05637043027244251,0.15869457306611828,../../../dataset/mimii/slider/id_02/normal/00000233.wav,id_02,slider,normal
248.43749999999997,3.8968009022083137,201.8,0.11136487710536824,0.00045618229575291984,0.0643584399289278,0.07477936648092803,0.19307531978678338,../../../dataset/mimii/slider/id_02/normal/00000161.wav,id_02,slider,normal
98.75776397515526,3.6946267465528737,25.2,0.10835788485804301,0.0006404891689359537,0.0505542571700644,0.06420401181773686,0.1516627715101932,../../../dataset/mimii/slider/id_02/normal/00000984.wav,id_02,slider,normal
101.59848113669767,1.5132328990938073,47.8,0.12043929857570287,0.0005509948816621452,0.056742313143795374,0.053553565915421396,0.17022693943138612,../../../dataset/mimii/slider/id_02/normal/00000547.wav,id_02,slider,normal
248.43749999999997,4.3529364909053285,199.6,0.09581461955607896,0.00039448292468874445,0.05425679608132331,0.05354924069340427,0.16277038824396994,../../../dataset/mimii/slider/id_02/normal/00000204.wav,id_02,slider,normal
99.99999999999999,2.790452343279325,29.7,0.13006991171022395,0.0006811681389908429,0.06004691079875348,0.057365158664101336,0.18014073239626044,../../../dataset/mimii/slider/id_02/normal/00000578.wav,id_02,slider,normal
248.43749999999997,3.7984958948925795,195.5,0.10831816693061974,0.000445736369444623,0.057814201425125826,0.0603588368815676,0.17344260427537747,../../../dataset/mimii/slider/id_02/normal/00000385.wav,id_02,slider,normal
248.43749999999997,4.913163465255888,192.6,0.09644027189194829,0.00040182429513799955,0.05228927412271736,0.05307811912611964,0.15686782236815208,../../../dataset/mimii/slider/id_02/normal/00000394.wav,id_02,slider,normal
248.43749999999997,4.233436536213138,198.1,0.08003824138761396,0.0003304198384333431,0.04236377943843175,0.041075886811453056,0.12709133831529526,../../../dataset/mimii/slider/id_02/normal/00000332.wav,id_02,slider,normal
98.14814814814814,2.4245844271057155,21.7,0.1185840707964609,0.0007178598812752767,0.06047920643184168,0.08087512291052813,0.18143761929552504,../../../dataset/mimii/slider/id_02/normal/00000584.wav,id_02,slider,normal
96.95121951219511,1.9421857953904458,31.4,0.11576718477352965,0.0006675980880859144,0.05627039793795736,0.06695520501723105,0.16881119381387208,../../../dataset/mimii/slider/id_02/normal/00000865.wav,id_02,slider,normal
248.43749999999997,4.081192961234214,198.2,0.10255831532862109,0.0004191576314420865,0.05623608304689586,0.05667248448591794,0.16870824914068758,../../../dataset/mimii/slider/id_02/normal/00000237.wav,id_02,slider,normal
248.43749999999997,4.101365001387106,199.6,0.10583520583838493,0.0004292538368869336,0.059059244981754834,0.06084235895008405,0.1771777349452645,../../../dataset/mimii/slider/id_02/normal/00000515.wav,id_02,slider,normal
454.2857142857142,3.3436577954624536,143.8,0.09646549269632672,0.0002637827041563441,0.04765105934814186,0.04382270279213805,0.1429531780444256,../../../dataset/mimii/slider/id_02/normal/00001056.wav,id_02,slider,normal
92.98245614035086,2.882217696448277,19.5,0.111581025614386,0.0009578983909345132,0.05983280570968032,0.04067291872327154,0.17949841712904097,../../../dataset/mimii/slider/id_02/normal/00000756.wav,id_02,slider,normal
145.87155963302752,3.046377323061983,48.4,0.10952295023373167,0.0005303873987614942,0.05315645783973304,0.06298156277437611,0.1594693735191991,../../../dataset/mimii/slider/id_02/normal/00001050.wav,id_02,slider,normal
454.2857142857142,2.858293376109326,233.8,0.10482292532501754,0.00026028287829785483,0.050167928052969664,0.04793018415574169,0.150503784158909,../../../dataset/mimii/slider/id_02/normal/00000696.wav,id_02,slider,normal
248.43749999999997,4.489920466543213,205.2,0.10351538203740557,0.00041900815483170845,0.057021426556485295,0.059068294586127425,0.1710642796694559,../../../dataset/mimii/slider/id_02/normal/00000273.wav,id_02,slider,normal
361.3636363636363,2.431700624975185,303.2,0.12305813643956487,0.00035487314860543223,0.0646423269656129,0.08601090726220444,0.19392698089683869,../../../dataset/mimii/slider/id_02/normal/00000745.wav,id_02,slider,normal
101.9230769230769,2.8638976365224527,25.5,0.10912559681963412,0.0006503000997456827,0.05376303446505564,0.0361627744371487,0.16128910339516692,../../../dataset/mimii/slider/id_02/normal/00000996.wav,id_02,slider,normal
