localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,f1,f2,f3,f4,f0_mean,f0_std,filename,id_machine,machine_type,label
0.05577391172134652,0.5677070943388168,0.0305756832974733,0.04817032123412835,0.0787719316499205,0.003652327999689154,3.0636915166105484e-05,0.0009306924853156051,0.0015772221994683057,0.0027920774559468094,1508.8591084138698,2794.5828373327995,4013.187773345802,4924.443407664021,119.29705540384138,3.3198671472689476,../../../dataset/mimii/valve/id_06/normal/00000457.wav,id_06,valve,normal
0.060764197210420624,0.34389321748731716,0.028115808023905363,0.06728401446506388,None,0.01553273633000303,8.759448316996163e-05,0.004180945223984789,0.004895287961426832,0.01254283567195436,1401.1300404534632,2777.776781387477,4053.3291149065085,5284.603437260599,200.59036457958462,58.73196149646535,../../../dataset/mimii/valve/id_06/normal/00000355.wav,id_06,valve,normal
0.12919240360144793,0.6424746721017139,0.06717437372994735,0.17671066497886684,None,0.005469655675112242,3.2883868529101486e-05,0.0016813110065097034,0.0005546831805795278,0.005043933019529149,1392.8645361843296,2820.23886943225,3934.9559316602695,4939.983856168946,185.44372360310166,52.6949704832712,../../../dataset/mimii/valve/id_06/normal/00000490.wav,id_06,valve,normal
0.0650591614558241,0.5664552179906441,0.024761428490685203,0.03236849422182362,0.05082233784142326,0.0017550946962414746,1.4324985238437897e-05,0.0002504181741242812,0.0001106009404956649,0.0007512545223728365,846.0389252895402,1294.151183970942,2793.9776375514516,3951.992089052711,161.71367415917035,64.57675490518588,../../../dataset/mimii/valve/id_06/normal/00000814.wav,id_06,valve,normal
0.06660892354642739,0.5377408467735331,0.03808863404571099,0.0551627107304116,0.09591645398184816,0.002032942221146962,2.9848505256444132e-05,0.0009456642425365039,0.0016817294401549317,0.002836992727609516,2266.72784573254,2779.2603682981803,4028.382319239892,5330.861685627483,77.16487255617375,40.06616100249099,../../../dataset/mimii/valve/id_06/normal/00000143.wav,id_06,valve,normal
0.0,0.0,None,None,None,0.03219744150374439,0.00014562884691198767,None,None,None,691.8784854882873,1586.940934186282,2783.041272525979,3960.8787170061646,230.5491366600197,34.030385878422884,../../../dataset/mimii/valve/id_06/normal/00000661.wav,id_06,valve,normal
0.09077111605971708,0.7814697282654899,0.047955653980069284,0.013820106859542585,None,0.017818160534868992,8.716503285973896e-05,0.006639642446639061,0.003413418047493131,0.019918927339916844,1618.840975554148,2804.4177954691104,4048.3699629617026,5342.700352033685,226.77080017009985,56.810348271341,../../../dataset/mimii/valve/id_06/normal/00000251.wav,id_06,valve,normal
0.2841196067045661,1.4824915180603664,0.10612160290385357,0.040218343813542876,None,0.008175847247329776,4.9149649407982894e-05,0.007164765562797683,0.013490371544463167,0.02149429668839324,1446.2772480600513,1493.5295806241027,2810.586190926031,3966.635636342981,188.60758257571928,59.544471801000704,../../../dataset/mimii/valve/id_06/normal/00000599.wav,id_06,valve,normal
0.14621858586979,0.8153056583056847,0.0635110581359311,0.06833755436328297,None,0.010565328457599362,8.230082509100933e-05,0.004693494723149365,0.0061850615335811345,0.014080484169448026,1466.2752553411424,2790.124242793039,3830.4455399453363,4511.966821650388,146.76307505645855,54.73039438807864,../../../dataset/mimii/valve/id_06/normal/00000213.wav,id_06,valve,normal
0.04098653702433048,0.37630800689969746,0.0,None,None,0.007904781493379278,3.402078392322023e-05,0.001647772660012907,None,0.004943317980038671,1447.8655773090118,2788.4894362559053,3985.9582009444,4549.215114170326,244.74141822936642,38.598297914847926,../../../dataset/mimii/valve/id_06/normal/00000395.wav,id_06,valve,normal
0.05159187573359993,0.5406262375922366,0.022134333670427244,0.05760885149217382,None,0.013578796012494052,6.766130331239654e-05,0.0044493808975014084,0.002111787089991791,0.013348142692504169,1493.2530435158803,2777.474993908755,3956.6022642084235,5301.530719489617,213.43734061709083,40.70879893600189,../../../dataset/mimii/valve/id_06/normal/00000534.wav,id_06,valve,normal
0.0,0.0,0.0,None,None,0.012584069900758194,5.1398599170245054e-05,0.0005862454641242164,None,0.001758736392373074,78.92434798209756,1481.358869770671,2789.1725589091643,3949.179811620711,249.68189480473228,28.53140920703263,../../../dataset/mimii/valve/id_06/normal/00000759.wav,id_06,valve,normal
0.11035715130695344,0.7980688655963883,0.05699682267064061,0.0005869375084122393,None,0.0020175466581034748,1.3362336456815135e-05,0.0005848570687675741,0.002974274839690662,0.0017545712063028159,1528.742437046337,2792.929258901163,4013.402759651397,5245.623534677773,154.94031628418875,21.894418613689627,../../../dataset/mimii/valve/id_06/normal/00000349.wav,id_06,valve,normal
0.0,0.0,None,None,None,0.0,0.0,None,None,None,1400.4587146352624,2792.4650423208645,4046.6570256111154,5359.7018007023535,238.97088555826733,33.43487686017104,../../../dataset/mimii/valve/id_06/normal/00000404.wav,id_06,valve,normal
0.0,0.0,0.0,None,None,0.005609372299825968,3.346533846394599e-05,0.0018637000593151767,None,0.005591100177945239,1907.3959311981528,2792.698724810288,3937.575541985842,5216.3363549751375,200.5919366316959,67.44410239983566,../../../dataset/mimii/valve/id_06/normal/00000585.wav,id_06,valve,normal
0.11858671580144364,0.5531457252800465,0.028298712371963505,None,None,0.016099186167977668,8.704028620358539e-05,0.006190065747938155,None,0.018570197243814465,0.0,1448.2765899836934,2799.9067109220664,3201.0466594908908,211.99379028060193,63.761266948376104,../../../dataset/mimii/valve/id_06/normal/00000252.wav,id_06,valve,normal
0.03692181541075862,0.4777665238512994,0.02046546526125206,0.029048111368664503,0.04555433386774822,0.009485113478794022,7.460979765180534e-05,0.004685367362041875,0.008011323787952667,0.014056102086125634,1539.750657679662,2773.294431424079,3896.100790025842,5052.837284073582,127.39563338678751,6.143146919522418,../../../dataset/mimii/valve/id_06/normal/00000955.wav,id_06,valve,normal
0.10331835932573397,0.7602451909333467,0.07276117184030484,0.013938585930853616,None,0.011888707106136962,6.126825400313589e-05,0.0066416165518449494,0.0024033187400565323,0.019924849655534933,0.0,0.0,1446.7505137379442,2781.667166068859,221.12837799588735,62.565427359581705,../../../dataset/mimii/valve/id_06/normal/00000829.wav,id_06,valve,normal
0.0,0.0,None,None,None,0.0020615265103165834,1.0617730760880285e-05,None,None,None,1438.6621974358425,2754.7659401780534,3886.626061227046,5031.90846447564,216.94468062486368,57.96872028040714,../../../dataset/mimii/valve/id_06/normal/00000947.wav,id_06,valve,normal
0.3553767982069536,2.4707499146461487,None,None,None,0.0,0.0,None,None,None,58.09861790699679,1509.59853604552,2798.876565628008,3975.6956381903474,219.7984358471892,58.72166734639482,../../../dataset/mimii/valve/id_06/normal/00000650.wav,id_06,valve,normal
0.05321117997780688,0.2181629277765751,0.0008222478142265696,None,None,0.014086000120306396,5.538962237088777e-05,0.003461754725488067,None,0.010385264176464421,0.0,0.0,1485.431996566255,2790.634695380244,254.60281439767166,8.975464758821738,../../../dataset/mimii/valve/id_06/normal/00000681.wav,id_06,valve,normal
0.047374892380407804,1.0270024240016937,0.014207003482013883,None,None,0.005887156412380812,4.989078369132226e-05,0.0012449113969425533,None,0.003734734190827353,0.0,1457.9660131822372,2778.207037055875,3973.5855535106334,151.43134003483212,72.82958786256489,../../../dataset/mimii/valve/id_06/normal/00000712.wav,id_06,valve,normal
0.077939201717016,0.4708128577082983,0.04808180806025641,0.06528732286742801,0.12092446969927698,0.003975562284752805,5.021968393578626e-05,0.0021283270484842402,0.004328338920549871,0.0063849811454526955,0.0,0.0,1436.7432870584428,2810.7428664511203,97.80509810204931,57.593673138761865,../../../dataset/mimii/valve/id_06/normal/00000271.wav,id_06,valve,normal
0.09064156768576279,0.48155349086631427,0.07870323815032208,0.2026664467860535,None,0.0008140530293176237,6.516626031465748e-06,0.00020242878568189348,0.0004965863793604723,0.0006072863570455902,1514.7952084773099,2772.852741656366,3894.641482002136,4961.850150051016,142.65345272215896,61.50362777457593,../../../dataset/mimii/valve/id_06/normal/00000946.wav,id_06,valve,normal
0.038211475740327294,0.4584595286804769,0.02759274590698587,0.02742960393276246,None,0.017519749013595782,0.00012080993184215883,0.007818635334331728,0.009399732047390584,0.023455906002995207,1377.7006040218735,2016.2649148995476,2778.895268247217,3971.419020859243,150.61122890147698,34.59321537050132,../../../dataset/mimii/valve/id_06/normal/00000729.wav,id_06,valve,normal
0.3444860446169479,2.061294764280319,None,None,None,0.0,0.0,None,None,None,1626.7534363371058,2770.1817942062703,3964.7960283657294,5252.030914955519,200.01801613331642,59.375095597536074,../../../dataset/mimii/valve/id_06/normal/00000617.wav,id_06,valve,normal
0.0,0.0,None,None,None,0.00033015974702785674,1.725939495091913e-06,0.0002201064980184882,None,0.0006603194940557135,1020.760817453465,1520.430536855009,2789.3692972487934,3916.6421115817493,219.77947001015517,63.192047613398664,../../../dataset/mimii/valve/id_06/normal/00000774.wav,id_06,valve,normal
0.13969686751221524,0.7167475405884417,0.06808548879131789,0.09657527630816085,None,0.008105942009838326,5.616987969176801e-05,0.0014402531291692548,0.0017244945623099812,0.004320759387507899,744.8485512452093,1354.431821142705,2795.262485543077,4007.349614793259,163.22128538312734,58.50104097117752,../../../dataset/mimii/valve/id_06/normal/00000294.wav,id_06,valve,normal
0.05150627937947323,0.4484079447455513,0.020903868667106026,0.027805258294487198,None,0.002238989995163861,1.4667379704899034e-05,0.0006843519319192718,0.0011960594789132818,0.002053055795757767,1516.6758969745158,2771.3801367773176,3905.8280884754154,5092.6771510664175,162.55140885230526,43.37134054731303,../../../dataset/mimii/valve/id_06/normal/00000510.wav,id_06,valve,normal
0.12992087826927148,0.6882808362294374,0.07797856174002558,0.1136160298921254,0.15618398051679658,0.004984791412312429,4.610564334469897e-05,0.0020684739993716106,0.002917808382975386,0.006205421998114839,2631.5373711146167,2803.843829919044,4016.181514550445,5342.2320636470795,132.8835227511773,56.59244931496228,../../../dataset/mimii/valve/id_06/normal/00000131.wav,id_06,valve,normal
0.32038853173903925,1.4948512613773346,None,None,None,0.008143712710694178,5.729265841666713e-05,None,None,None,861.7414830250723,1472.4001520627385,2791.1807577680056,3944.523064816992,160.00256647007006,55.90821206758768,../../../dataset/mimii/valve/id_06/normal/00000688.wav,id_06,valve,normal
0.08883131690053113,0.6135548709426075,0.03380415312464589,0.012823769056317241,None,0.0038651470575768758,2.7832149422439632e-05,0.001472951619322937,0.002411494520126237,0.004418854857968794,1043.4574320501931,1577.7950734324402,2782.6039403773557,3918.742691223885,146.74259832780362,37.96738070732291,../../../dataset/mimii/valve/id_06/normal/00000868.wav,id_06,valve,normal
0.1491128855566566,1.4167535801728566,0.10398504669323298,None,None,0.009149176618301148,6.449530630482359e-05,0.00875317244568123,None,0.02625951733704381,0.0,1477.9275963040293,2767.8457889914907,3953.217592989391,160.68790945592139,61.33831318413122,../../../dataset/mimii/valve/id_06/normal/00000959.wav,id_06,valve,normal
0.015331620591732981,0.2113199420273304,0.0,None,None,0.010914465815711467,4.526370670525398e-05,0.010673338712906487,None,0.03202001613871904,0.0,0.0,1435.68969974583,2784.480583341521,241.7535046710341,11.907524097611683,../../../dataset/mimii/valve/id_06/normal/00000753.wav,id_06,valve,normal
0.04308462036124295,0.5198471061885357,0.029983889867678956,None,None,0.023929520724887333,0.00010227679619345957,0.006148128724635357,None,0.018444386173905935,1455.86452411762,2779.7516284157236,4053.837647832601,4646.801384725526,239.47632173556002,27.345634363909603,../../../dataset/mimii/valve/id_06/normal/00000383.wav,id_06,valve,normal
0.17021151109273155,1.002463432294982,0.056076383281188684,None,None,0.010861649077501121,5.3242560917895745e-05,0.0013137314696620571,None,0.003941194408986304,0.0,0.0,1469.0296600208108,2778.114968016805,230.84432018687744,60.20265104408161,../../../dataset/mimii/valve/id_06/normal/00000852.wav,id_06,valve,normal
0.09756966739419316,0.6869260204423752,0.04807889157511447,0.0913895840408312,0.09276780419097962,0.013329614936046208,7.516264772750693e-05,0.005423892462532937,0.007279309947773431,0.016271677387598854,2763.613713871989,2832.579370366273,3967.289330382529,5316.808154363803,193.85167935170256,48.73127392719147,../../../dataset/mimii/valve/id_06/normal/00000109.wav,id_06,valve,normal
0.09885030341522476,0.7554423692636192,0.0483268150029988,None,None,0.007781970044167658,5.9077826411319155e-05,0.009992603673006226,None,0.029977811019017767,52.592247381288736,1398.4518553844832,2762.9000814963233,3940.369410129195,168.413258244714,69.90621467057277,../../../dataset/mimii/valve/id_06/normal/00000509.wav,id_06,valve,normal
0.05237600126519787,0.5437589126467217,0.02749093641630094,0.04518701517371674,0.08032659410418137,0.005053400031889961,7.847395869129473e-05,0.002649580043192633,0.004621102348195585,0.007948740129577874,1916.997474673535,2816.4640912512423,4038.068820822939,5331.446764519567,67.79053007295181,28.16264685658401,../../../dataset/mimii/valve/id_06/normal/00000471.wav,id_06,valve,normal
0.35424410767514686,2.030927151441574,0.11230775600654119,None,None,0.0032345608701274935,2.055916658005065e-05,0.000683036239455874,None,0.002049108718367349,1441.635925244706,2793.7884915323457,3939.102488278513,5084.178871748129,188.36123592708032,71.63108165302113,../../../dataset/mimii/valve/id_06/normal/00000802.wav,id_06,valve,normal
0.07587875000788885,0.6838605958487718,0.04406287947491918,0.10935485259892265,None,0.02294183295946943,0.00011397321482621491,0.011959969063454106,0.020272125915991073,0.03587990719036227,1325.5251044601391,2774.0709892372774,3989.084576308917,5381.890373382402,207.3371660964315,31.715462587569604,../../../dataset/mimii/valve/id_06/normal/00000347.wav,id_06,valve,normal
0.0,0.0,0.0,None,None,0.003034567215444057,2.408182824542096e-05,0.0,None,0.0,0.0,1412.4723724906498,2779.218563088065,3909.156295384571,190.10512537654793,88.32844117573326,../../../dataset/mimii/valve/id_06/normal/00000337.wav,id_06,valve,normal
0.08143430435309329,0.37120241671800613,0.10857907247079093,None,None,0.010243718589238634,5.229599757965208e-05,0.01044861448740363,None,0.03134584346221089,323.77247184153765,1509.462044080267,2780.127988122316,3886.271606560386,219.07666211998898,57.40711053753026,../../../dataset/mimii/valve/id_06/normal/00000975.wav,id_06,valve,normal
0.17847427046479247,0.904134442531612,0.08778017063123085,0.12473357025836797,None,0.008739916606445285,6.731348363383845e-05,0.0035971447659172238,0.006741537384077249,0.010791434297751678,1353.4694755191979,2790.3585972005158,4014.5780341436994,5299.920563623782,141.462537528064,49.20915019016013,../../../dataset/mimii/valve/id_06/normal/00000087.wav,id_06,valve,normal
0.18220444005019423,0.8214979950824509,0.08339763142698593,0.10904129304827109,0.22820597393322248,0.007825661754428994,6.771791631450298e-05,0.003139383561162745,0.004237345514033622,0.009418150683488223,1124.830293800478,2421.8049263136195,2855.1565907946374,4011.1115691365676,115.62679866002887,2.7397049217360028,../../../dataset/mimii/valve/id_06/normal/00000015.wav,id_06,valve,normal
0.11922341229452814,1.2756316177546978,0.15896454972603752,None,None,0.0033494485630539274,1.3612525822943216e-05,0.0035562104879709035,None,0.01066863146391271,1432.3210279500247,2779.613590635587,3974.9798879217055,5237.787625292199,248.7965701801068,22.13422156996643,../../../dataset/mimii/valve/id_06/normal/00000731.wav,id_06,valve,normal
0.09708394147328685,0.4575314139947295,0.03441444853836555,0.012013771126120287,None,0.006978474918222655,3.386619269793456e-05,0.0010703916682102607,0.0036844287195817007,0.003211175004630961,1780.280598834683,2802.7306566774573,4041.7749824636326,5333.511599176504,230.24658783750493,57.57888239355138,../../../dataset/mimii/valve/id_06/normal/00000280.wav,id_06,valve,normal
None,None,None,None,None,None,None,None,None,None,1569.0846926967108,2772.0379975402184,3961.8084429318315,5241.423439921717,239.4924650991406,40.4645586916901,../../../dataset/mimii/valve/id_06/normal/00000618.wav,id_06,valve,normal
0.0,0.0,None,None,None,0.005265406806433635,2.081799263116066e-05,None,None,None,0.0,1505.1365806988224,2778.4756303043505,3971.3681742166336,253.62937986640785,12.584187451281563,../../../dataset/mimii/valve/id_06/normal/00000535.wav,id_06,valve,normal
0.07771965680100996,0.48095294791791177,0.030579713183818292,None,None,0.00424460419670554,3.3318007315373976e-05,0.002212911642240504,None,0.0066387349267216225,786.7673714659188,1451.2655594109772,2787.9655775606316,3907.9381373718543,132.75469290692223,29.44857712586437,../../../dataset/mimii/valve/id_06/normal/00000982.wav,id_06,valve,normal
0.1532091079261016,0.8094118825263448,0.052018772108521606,0.02620164128380652,None,0.009092515219468111,5.157766568491353e-05,0.0018361534723038346,0.005531383500838394,0.005508460416911595,1509.7084058745513,2791.032423011544,3935.467504967357,4913.291271979694,191.51719875745147,53.2194599152404,../../../dataset/mimii/valve/id_06/normal/00000419.wav,id_06,valve,normal
0.04854117773372809,0.5921576503250334,0.03077040468875927,None,None,0.011266100677572789,4.766176387804879e-05,0.0010800850727555617,None,0.003240255218266813,1458.9734264873114,1605.961167472966,2813.6529800945873,3994.8806005944243,245.27138347745688,33.696945808167364,../../../dataset/mimii/valve/id_06/normal/00000765.wav,id_06,valve,normal
0.11137715467848198,0.6869215164333582,0.06374221025995813,0.09021627697506351,None,0.010493014053990009,7.145237705404958e-05,0.004443334929066192,0.008470873548526471,0.013330004787198504,274.00889617760134,1332.6302879670034,2813.401236097984,3985.6983127214908,161.08715639738412,52.02910163791898,../../../dataset/mimii/valve/id_06/normal/00000132.wav,id_06,valve,normal
0.0498573958572474,0.537171099673618,0.022472707424015997,0.03476242034529747,0.06807165109334583,0.02006301629077439,9.934480014956141e-05,0.008007432632385979,0.013441114234013597,0.024022297897157943,1394.7737329006275,2768.222313512274,3990.61509087941,4409.9788635651585,204.46651358241004,18.79244150021962,../../../dataset/mimii/valve/id_06/normal/00000561.wav,id_06,valve,normal
0.028453947213751364,0.4553685088952382,0.0,None,None,0.025528977399239452,0.00011911386142137157,0.011800605429553572,None,0.03540181628866053,42.505874558557316,1445.4962861242861,2772.368251357421,3845.6000556631607,227.9935212722874,41.64817010117293,../../../dataset/mimii/valve/id_06/normal/00000845.wav,id_06,valve,normal
0.1069939483178265,1.3426125049591064,None,None,None,0.0026221139343773764,1.4141785108799654e-05,None,None,None,1436.9393459497333,2782.406192986258,3953.4832416895624,5270.933096803232,202.56165275562122,56.033215733142,../../../dataset/mimii/valve/id_06/normal/00000734.wav,id_06,valve,normal
0.1909451458672054,1.1477965787053108,None,None,None,0.004168278254721573,1.9099995437089814e-05,None,None,None,1422.7772784883164,2800.268796996493,3951.1709812214735,5246.8381346515125,238.14990233690688,50.65714809369766,../../../dataset/mimii/valve/id_06/normal/00000588.wav,id_06,valve,normal
0.16917945546789964,0.8571938044042327,0.06765951889935932,0.11877290245188042,None,0.008603957586977623,6.577602067208029e-05,0.0032575135214966047,0.006412232401440728,0.00977254056448979,1653.9240750895908,2798.883448563498,3707.158294061012,4769.669660576696,135.7030621105183,27.1356304505173,../../../dataset/mimii/valve/id_06/normal/00000338.wav,id_06,valve,normal
0.12705124528637707,0.772696187098821,0.08470083019091805,None,None,0.00829489954396081,3.9664501304913906e-05,0.004709260477769258,None,0.014127781433308046,1479.849758055001,2769.692229101686,3813.604906734023,5006.4128992991755,229.0416064090001,52.75405333656334,../../../dataset/mimii/valve/id_06/normal/00000861.wav,id_06,valve,normal
0.2552117182172777,1.2620960175991058,0.17014114547818526,None,None,0.0014400555058132734,8.262049993700352e-06,0.0009600370038756164,None,0.002880111011626547,1492.1525603403848,2785.5191397924664,3943.9843829039896,5247.860661039715,203.86476184442205,67.93092493114841,../../../dataset/mimii/valve/id_06/normal/00000644.wav,id_06,valve,normal
0.2626390374422672,1.3492859578885448,0.10214983902748886,0.05690481540624881,None,0.008205064790304395,5.0439450970303665e-05,0.004502415731025916,0.009820365392310933,0.013507247193077807,1395.3245901593355,2782.2626336352528,3977.2354745115663,4047.982730415321,194.0374269211456,74.22991381987711,../../../dataset/mimii/valve/id_06/normal/00000011.wav,id_06,valve,normal
0.012767106967465766,0.13964354060590267,0.009050755807375913,None,None,0.010158707454892996,4.6298811144129725e-05,0.0019204668624796845,None,0.0057614005874391016,1444.0751395890802,2816.8431681459774,3656.597032033613,4122.514038139966,232.9757104642803,35.03914638789724,../../../dataset/mimii/valve/id_06/normal/00000440.wav,id_06,valve,normal
0.03164056297403812,0.3079082054848021,0.022280048916332285,0.04070087507394272,0.05776898397591871,0.0006021629740354122,8.59186550250839e-06,0.000277668032832163,0.0002270093943302752,0.0008330040984964748,2249.570822416357,2778.276080743952,4063.3265612809237,5336.643298133222,84.42364523968995,52.05541702669313,../../../dataset/mimii/valve/id_06/normal/00000327.wav,id_06,valve,normal
0.17816712315436042,0.905033073698481,0.08563534651141083,0.20339743111294153,None,0.011797648677697357,7.889702642945976e-05,0.004465353688692863,0.009921011664634641,0.013396061066078635,1657.1522544900645,2820.3047652304,3951.0329957336935,5216.454252581483,174.4045926694744,67.19503204179489,../../../dataset/mimii/valve/id_06/normal/00000008.wav,id_06,valve,normal
0.04759787109128577,0.5537755983898713,0.025203912975496477,0.035511414613443086,0.05342267632906651,0.005829697827091403,3.738395294943354e-05,0.002257695317459857,0.003734747928643447,0.006773085952379565,1546.0386720113968,2780.533045142786,3905.5159376670285,5075.876520272648,156.76205397076592,9.868413904576913,../../../dataset/mimii/valve/id_06/normal/00000724.wav,id_06,valve,normal
0.09665245406020732,0.8492953248787671,0.04382152222391276,0.043638975279006245,None,0.006704683071643782,6.729073658865384e-05,0.004793502036282019,0.015517964581229754,0.014380506108846152,0.0,1481.5669955307858,2775.3713039774198,4023.8177810400043,129.85646768777622,70.81302966384038,../../../dataset/mimii/valve/id_06/normal/00000531.wav,id_06,valve,normal
0.20596594923385592,0.9759909230307108,0.10688256252550744,0.12396630265862256,None,0.006156424109715662,4.984929271205256e-05,0.003130323704086287,0.005731419755047136,0.009390971112258886,0.0,1436.1935262417976,2735.997846025226,3382.0611861310977,134.17654358784503,47.35209258723637,../../../dataset/mimii/valve/id_06/normal/00000128.wav,id_06,valve,normal
0.10488491118065134,0.6633476967639897,0.03990003373679118,0.047448052351305156,None,0.010032667003781354,5.133410042885854e-05,0.004351578256576573,0.0025957070195254534,0.013054734769729695,1562.805830344702,2808.4663761571246,4048.386068024011,5313.648610191268,209.27480951879235,42.96897162587999,../../../dataset/mimii/valve/id_06/normal/00000281.wav,id_06,valve,normal
0.18029952857639533,1.3898103684186935,0.028968347262923612,None,None,0.007899752982994326,3.6291765282350947e-05,0.0034949004981125065,None,0.010484701494337756,0.0,0.0,1549.4505776930814,2795.7535243538678,236.33818324295157,48.786876302553004,../../../dataset/mimii/valve/id_06/normal/00000773.wav,id_06,valve,normal
0.1250754041810036,0.7758082138289782,0.03535917432665395,0.13857617983299883,None,0.0015589670326681439,9.36483508089193e-06,0.00022103697158875837,0.0,0.0006631109147663113,548.0580382908146,1269.2371117010298,2778.0174484719264,3948.6629888626003,191.13734046539386,59.5522392222666,../../../dataset/mimii/valve/id_06/normal/00000853.wav,id_06,valve,normal
None,None,None,None,None,None,None,None,None,None,1427.314849453288,2764.142133440859,3814.5472989728987,4428.626161390462,202.2884865126513,69.93343341761937,../../../dataset/mimii/valve/id_06/normal/00000443.wav,id_06,valve,normal
0.042000423889968906,0.3288845101801249,0.006590382303015463,None,None,0.0052059461565448295,2.6876197518893333e-05,0.0029977756370403565,None,0.008993326911121174,1298.6764787552904,2788.7256152159794,3837.1466306226894,4726.193465430494,210.80919758163637,43.62360214315346,../../../dataset/mimii/valve/id_06/normal/00000357.wav,id_06,valve,normal
0.11527402161646287,0.7444186485372484,0.060814011751755936,None,None,0.0026552542194165293,1.4454649552276882e-05,0.0007930026391019038,None,0.002379007917305552,1232.8710787591679,2773.323408773812,4026.5498121932874,5356.411652371293,197.37395642488778,46.29598757504878,../../../dataset/mimii/valve/id_06/normal/00000343.wav,id_06,valve,normal
0.09983131612232803,0.7618583459407091,0.04364069986582068,None,None,0.004495936233900436,2.0436638280927222e-05,0.0022965777645869664,None,0.006889733293760773,530.5662363175186,1466.6113433491048,2789.1052806274197,3921.1291136538252,238.00469026202495,47.8581805217751,../../../dataset/mimii/valve/id_06/normal/00000780.wav,id_06,valve,normal
0.07383094066583067,0.5039833648502827,0.04194880887071553,0.07153788603012584,0.06841852483804954,0.003690492317957683,3.8189628895575024e-05,0.0013990942735319187,0.0020181260810835868,0.004197282820595796,2584.0478184584977,2812.143883048995,4091.358123366963,5317.9643056772375,113.7885391724244,46.04425997521482,../../../dataset/mimii/valve/id_06/normal/00000016.wav,id_06,valve,normal
