localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,f1,f2,f3,f4,f0_mean,f0_std,filename,id_machine,machine_type,label
0.06540472403022422,0.7844292891344854,0.03815275568429748,None,None,0.0006096557045609075,8.24701549726212e-06,0.00026712709353943757,None,0.0008013812806181203,1514.5623944056224,2906.0058856864457,3377.983028073328,4327.200425411741,92.22288615706447,56.85070128968603,../../../dataset/mimii/slider/id_04/normal/00000245.wav,id_04,slider,normal
0.0,0.0,0.0,None,None,0.008897807993518884,3.703740155946945e-05,0.001161178549570769,None,0.003483535648712307,1585.2739480142448,2793.319937640353,3488.2346538379456,4343.300128746842,241.18924483425124,14.18900972412416,../../../dataset/mimii/slider/id_04/normal/00000396.wav,id_04,slider,normal
0.1816795267462185,1.310561994711558,None,None,None,0.005254505890999441,2.658402931302242e-05,None,None,None,1467.609130424908,2966.088834830431,3361.3712807458787,4325.090596548508,198.479982282298,12.228967462263334,../../../dataset/mimii/slider/id_04/normal/00000179.wav,id_04,slider,normal
None,None,None,None,None,None,None,None,None,None,1522.2213256188852,2652.030443926695,3637.406754348947,4401.075661522861,238.7822730651862,43.055946506401966,../../../dataset/mimii/slider/id_04/normal/00000130.wav,id_04,slider,normal
None,None,None,None,None,None,None,None,None,None,1464.050747490139,2855.618895308604,3404.2703733202534,4326.949571655524,218.69681440015643,0.0,../../../dataset/mimii/slider/id_04/normal/00000299.wav,id_04,slider,normal
0.12397267609437644,0.9877640753984451,0.08264845072958435,None,None,0.002493489602392568,2.686018791784022e-05,3.2074920063391593e-07,None,9.622476015796715e-07,1510.2732647427042,2958.929811567489,3387.423379034617,4329.109129530605,128.33590307677332,76.42008195588487,../../../dataset/mimii/slider/id_04/normal/00000228.wav,id_04,slider,normal
0.05219529137589927,0.6726910173892975,None,None,None,0.002640846919476294,1.1550617558344668e-05,None,None,None,1506.6147140218682,2761.898671403264,3558.3100693598485,4341.0979014304085,229.15575653148986,10.89454582146952,../../../dataset/mimii/slider/id_04/normal/00000124.wav,id_04,slider,normal
0.11094742127559339,1.0934264920651913,0.055722544842437174,None,None,0.000885843220938868,5.977103814676886e-06,0.0002366699750690734,None,0.0007100099252071774,1443.725956895377,2937.375498075239,3331.3339242469888,4327.190418176921,194.28846459599293,68.44282492276655,../../../dataset/mimii/slider/id_04/normal/00000360.wav,id_04,slider,normal
0.023761453068546046,0.34222275018692017,0.015840968712364033,None,None,0.02570426908922465,0.0001014924022485447,0.0067292265108226425,None,0.020187679532467927,1519.2619852851924,2692.572234358922,3644.2241781187254,4377.785048825089,253.50422955627494,7.942964000831039,../../../dataset/mimii/slider/id_04/normal/00000048.wav,id_04,slider,normal
0.040734395273660386,0.5313988588750362,None,None,None,0.002633266206889781,1.6321005167470315e-05,None,None,None,1384.8344071535564,2916.5181925683396,3475.3772001466823,4290.796346176278,199.77270692811,61.0864127535009,../../../dataset/mimii/slider/id_04/normal/00000058.wav,id_04,slider,normal
None,None,None,None,None,None,None,None,None,None,1561.8101901797045,2858.947873116777,3418.696849956659,4319.672133368887,250.6332517322118,1.6449996525891029,../../../dataset/mimii/slider/id_04/normal/00000190.wav,id_04,slider,normal
0.0,0.0,None,None,None,0.0022326309989558154,9.860593008095744e-06,None,None,None,1394.3944408494438,2783.7657592386436,3503.1234709934415,4322.468849678735,228.4939502838443,18.52853249375772,../../../dataset/mimii/slider/id_04/normal/00000107.wav,id_04,slider,normal
0.0,0.0,None,None,None,0.004514330031722448,1.9571931571285735e-05,None,None,None,1454.0867314866146,2926.7858357980904,3367.0532103851515,4330.376435033326,230.66228852487,1.447931940078498,../../../dataset/mimii/slider/id_04/normal/00000150.wav,id_04,slider,normal
0.05311756228693083,0.6546240982909998,0.023918974629310023,0.030248968332182567,None,0.006323285996418449,3.0515821380360485e-05,0.0016320133266229553,0.0027886051699617105,0.00489603997986888,1506.3849725345613,2845.565195753713,3395.385414648974,4311.805398474534,207.38114877032652,6.137161777916173,../../../dataset/mimii/slider/id_04/normal/00000319.wav,id_04,slider,normal
0.023565120926302856,0.24324593134224415,0.013378907364610655,0.030102541570373946,None,0.005508983149564792,3.399475769453805e-05,0.001949322169430393,0.00617101865963502,0.00584796650829101,1550.3385188165478,2695.12347754616,3663.5318537230187,4402.6532277655215,163.64950698868702,19.326273257834675,../../../dataset/mimii/slider/id_04/normal/00000339.wav,id_04,slider,normal
None,None,None,None,None,None,None,None,None,None,1500.879444079744,2902.324256768105,3327.0624292041502,4325.13930259735,225.50166020463834,19.29149547421078,../../../dataset/mimii/slider/id_04/normal/00000409.wav,id_04,slider,normal
0.044940855782946036,0.5512257839074811,0.025630855096605953,0.008897909054736928,None,0.020165914569600474,9.469624824103015e-05,0.009450633489028321,0.011639061258922256,0.02835190046708506,1514.8553358366023,2928.121226210128,3471.706879710537,4315.252133887616,218.08123558336806,25.89296219042643,../../../dataset/mimii/slider/id_04/normal/00000077.wav,id_04,slider,normal
None,None,None,None,None,None,None,None,None,None,1397.1877799455317,2811.16348530137,3310.5645807999313,4300.4191852705235,192.91160118997973,0.0,../../../dataset/mimii/slider/id_04/normal/00000336.wav,id_04,slider,normal
0.05972334383897508,0.680210068821907,0.07963112511863345,None,None,0.010232506374276376,8.311958150739236e-05,0.005532429674474778,None,0.0165972890234238,1492.012031581108,2912.3972486602297,3350.8605653482605,4326.106368395504,167.829124958949,71.5725801198291,../../../dataset/mimii/slider/id_04/normal/00000325.wav,id_04,slider,normal
0.004996786385987806,0.06656140709916751,0.004996786385987806,None,None,0.0027097976894444003,1.1726379963318719e-05,0.0002995739419125565,None,0.0008987218257374691,1419.9278739424772,2891.897501220965,3332.755378789074,4308.290111921839,231.1332689598697,3.331918513286231,../../../dataset/mimii/slider/id_04/normal/00000500.wav,id_04,slider,normal
None,None,None,None,None,None,None,None,None,None,1477.165024196957,2759.2490805534553,3587.3543451897867,4337.979040216886,171.62438323618426,58.35357677432541,../../../dataset/mimii/slider/id_04/normal/00000022.wav,id_04,slider,normal
0.09724905082262039,0.9216540306806564,0.04322180036560907,0.07779924065809632,None,0.002133333137207209,1.7506161110329536e-05,0.00021007037267026547,0.0003733325758545493,0.0006302111180109373,1585.0621815780348,2885.543065399894,3504.7060028641345,4336.091235532993,123.8475773669969,17.55665295189283,../../../dataset/mimii/slider/id_04/normal/00000483.wav,id_04,slider,normal
0.1036246262793255,0.9749472141265869,None,None,None,0.009648752350426554,4.366120862898948e-05,None,None,None,1580.8126395617917,2849.2152752588254,3538.4801106154614,4367.370833658908,238.81230477642544,54.05709083159272,../../../dataset/mimii/slider/id_04/normal/00000478.wav,id_04,slider,normal
None,None,None,None,None,None,None,None,None,None,1560.9818145216477,2645.3173703616876,3612.627928427556,4382.164842540418,nan,nan,../../../dataset/mimii/slider/id_04/normal/00000467.wav,id_04,slider,normal
0.011984301458804629,0.18700510263442993,None,None,None,0.03065385440911157,0.00012166885821189143,None,None,None,1538.0460879321179,2823.828278212219,3494.7749741782195,4319.557956117324,252.10183157870293,6.347308017531624,../../../dataset/mimii/slider/id_04/normal/00000265.wav,id_04,slider,normal
0.12338897828401205,1.3254881526033084,0.011638108499404786,None,None,0.028221620696473528,0.00017154526506969024,0.022426745094859184,None,0.06728023528457727,1446.846794176883,2710.9077140514137,3604.3471414940964,4359.535568376856,177.46212305704512,48.38815375906826,../../../dataset/mimii/slider/id_04/normal/00000037.wav,id_04,slider,normal
None,None,None,None,None,None,None,None,None,None,1537.2776169800534,2771.885059861571,3542.177784292473,4348.6225347638365,232.07046165049965,57.29863983745116,../../../dataset/mimii/slider/id_04/normal/00000333.wav,id_04,slider,normal
None,None,None,None,None,None,None,None,None,None,1523.2456686167586,2755.360170869269,3585.3048520333655,4355.892088379552,227.26067545223725,16.08801180214859,../../../dataset/mimii/slider/id_04/normal/00000398.wav,id_04,slider,normal
0.08600255256995022,0.8527152488629023,0.06687680082022639,None,None,0.02297653280732922,0.00010683960372428504,0.00943658458041047,None,0.02830975374123122,1423.237059245977,2633.703559569537,3637.504359220993,4380.933673421923,219.52015783138452,25.848892475659063,../../../dataset/mimii/slider/id_04/normal/00000322.wav,id_04,slider,normal
0.0,0.0,None,None,None,0.013267569491333883,5.850651980510244e-05,None,None,None,1481.0735728058712,2903.196214977907,3394.3241909006765,4317.089727329115,227.6973741830694,14.297742842738993,../../../dataset/mimii/slider/id_04/normal/00000176.wav,id_04,slider,normal
0.11536593597040337,1.7053696513175964,None,None,None,0.01137794627159904,4.4657576721863004e-05,None,None,None,1539.6027022703136,2895.016117245294,3435.9290166516253,4321.5063690999505,254.93999054056647,6.395716419085022,../../../dataset/mimii/slider/id_04/normal/00000144.wav,id_04,slider,normal
None,None,None,None,None,None,None,None,None,None,1532.3141995239816,2934.173170842806,3403.215699281354,4336.729197810428,249.40383961863805,5.16621159846558,../../../dataset/mimii/slider/id_04/normal/00000133.wav,id_04,slider,normal
None,None,None,None,None,None,None,None,None,None,1632.928699665815,2868.5429841341697,3384.2671672401484,4308.023207440398,nan,nan,../../../dataset/mimii/slider/id_04/normal/00000293.wav,id_04,slider,normal
0.03370260425545958,0.3787389397621155,0.022468402836973083,None,None,0.0060387649666331375,3.5720917879680184e-05,0.0018108412433731035,None,0.005432523730119164,1559.780703893597,2783.063014024142,3636.5119865311663,4380.891501591714,180.1743616488071,48.09089899717436,../../../dataset/mimii/slider/id_04/normal/00000076.wav,id_04,slider,normal
None,None,None,None,None,None,None,None,None,None,1529.4022282841272,2684.0201467391284,3634.9269465561347,4381.072459632769,172.64610924140715,52.21165910366611,../../../dataset/mimii/slider/id_04/normal/00000473.wav,id_04,slider,normal
0.301911950232142,3.950745165348053,None,None,None,0.00973925862270036,6.13758269191805e-05,None,None,None,1472.0336998073517,2728.5464635439184,3640.0852079585366,4383.6220601238765,198.72813183057318,62.407620865256916,../../../dataset/mimii/slider/id_04/normal/00000005.wav,id_04,slider,normal
0.04613507060148022,0.5006571412086487,0.03844589216790021,None,None,0.00920047738801556,4.179055430909261e-05,0.001657356691359911,None,0.004972070074079541,1470.1042495293987,2922.0968632546014,3483.609910781739,4303.352453027057,221.27265101376935,15.51959515329912,../../../dataset/mimii/slider/id_04/normal/00000060.wav,id_04,slider,normal
