localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,f1,f2,f3,f4,f0_mean,f0_std,filename,id_machine,machine_type,label
None,None,None,None,None,None,None,None,None,None,1455.5476511233774,2499.529266488768,3273.1364282937916,4277.762842234206,233.78737892712493,38.27605691469069,../../../dataset/mimii/pump/id_02/normal/00000759.wav,id_02,pump,normal
0.007646349002926755,0.07591315234700839,0.0,None,None,0.014149294800034037,6.527281436634134e-05,0.0068620705205563615,None,0.020586211561668896,1316.2698081697993,2312.688420323461,3444.676824139627,4251.619325034839,217.5299051599135,13.256134260638223,../../../dataset/mimii/pump/id_02/normal/00000349.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1426.4614053834025,2395.2299978407073,3469.9985662872,4324.755906390365,245.38007790977508,27.18624287984754,../../../dataset/mimii/pump/id_02/normal/00000404.wav,id_02,pump,normal
0.0,0.0,None,None,None,0.001640652787083227,7.219187310869221e-06,None,None,None,1270.1149483778518,1919.7855090652647,2914.3883977571963,3728.373692890291,234.156655071272,33.450347002933384,../../../dataset/mimii/pump/id_02/normal/00000585.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1433.9435421861747,2484.4511886098285,3407.2961621307636,4303.131635387453,213.56187401995751,0.8663585421727205,../../../dataset/mimii/pump/id_02/normal/00001004.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1309.7142610965404,2330.9892074112167,3370.1423885926683,4184.96698835227,nan,nan,../../../dataset/mimii/pump/id_02/normal/00000252.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1486.929214958773,2609.73801356816,3519.9432697809275,4375.451879955594,249.94978842671986,0.0,../../../dataset/mimii/pump/id_02/normal/00000955.wav,id_02,pump,normal
0.06535803600958554,0.7139063626527786,None,None,None,0.0009000589238123127,3.524734090474581e-06,None,None,None,1485.2277216163595,2567.2334638788234,3547.3245314854635,4578.116737939535,255.41482978655094,3.9390828120231993,../../../dataset/mimii/pump/id_02/normal/00000829.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1458.8485590180892,2557.4847365203377,3323.626329805864,4300.439511865735,251.45987384454975,2.882881493648341,../../../dataset/mimii/pump/id_02/normal/00000947.wav,id_02,pump,normal
0.12172240221118126,1.3754820823669434,None,None,None,0.004470080438259163,1.7991028529919934e-05,None,None,None,1184.0416004967371,1424.547509048367,2752.805801267222,3623.806267535615,249.37134989588435,14.056357169400775,../../../dataset/mimii/pump/id_02/normal/00000650.wav,id_02,pump,normal
0.0,0.0,None,None,None,0.0037308185931723813,1.7991028529919934e-05,None,None,None,1415.9434792631998,2663.7720035397033,3669.1843618558983,4529.218021904818,222.9361971982138,50.61585967136332,../../../dataset/mimii/pump/id_02/normal/00000681.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,0.0,1361.1838184744477,2769.578547821786,3153.4487077921626,258.2153096861814,18.368252821305116,../../../dataset/mimii/pump/id_02/normal/00000712.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1477.894616225896,2563.0712306048335,3509.0892912027766,4311.395247967039,nan,nan,../../../dataset/mimii/pump/id_02/normal/00000271.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1472.2086073261241,2525.095100996841,3350.769239138253,4320.727125562787,228.20869250588203,15.56775287257278,../../../dataset/mimii/pump/id_02/normal/00000946.wav,id_02,pump,normal
0.06860689266067986,0.7122541032731533,0.04573792844045324,None,None,0.0026581239840228307,1.080925289483406e-05,2.400369939880697e-06,None,7.201109819855385e-06,980.654638452135,1388.695270141279,2872.1464708429253,4015.9391045941748,246.079849242656,6.364159778643686,../../../dataset/mimii/pump/id_02/normal/00000729.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,285.2595315344935,1382.6451596614518,2823.960788894584,3718.754918522489,255.8987984306909,5.1781687296892605,../../../dataset/mimii/pump/id_02/normal/00000617.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1458.973334784015,2431.598252107992,3395.882146741512,4352.328483498431,255.66026591138385,10.939484270707156,../../../dataset/mimii/pump/id_02/normal/00000774.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1319.438258136425,2434.957621640072,3378.4462400146917,4207.375187740425,241.9697337380923,11.93078338776242,../../../dataset/mimii/pump/id_02/normal/00000294.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1465.15022450457,2497.9477143123036,3439.5250406951004,4389.319356476424,253.1016307374791,6.110417542401306,../../../dataset/mimii/pump/id_02/normal/00001003.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1322.5637116133762,1740.667217476183,2871.2138591950875,3831.6385656553666,238.73927450462685,9.628040083800714,../../../dataset/mimii/pump/id_02/normal/00000510.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1465.759823385099,2593.6535399581276,3371.294213113423,4181.244566175055,211.2227865091772,60.48752191096646,../../../dataset/mimii/pump/id_02/normal/00000131.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1445.7384485879782,2904.5199543959257,3258.0178046319847,4379.64767664306,250.51068602203677,4.714527029416019,../../../dataset/mimii/pump/id_02/normal/00000688.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1485.8891809634233,2534.336766758291,3425.0485571909803,4330.794500659284,248.8247520384079,0.0,../../../dataset/mimii/pump/id_02/normal/00000868.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1466.3841612706963,2490.433693274426,3290.847372947365,4251.966274638938,258.8512278767518,9.843408370051668,../../../dataset/mimii/pump/id_02/normal/00000959.wav,id_02,pump,normal
0.10699434771229324,0.9426269680261612,0.06773992793473112,None,None,0.004290322071970491,1.7010385659643355e-05,0.002092880266592692,None,0.006278640799777857,1412.2888123624691,2478.7005616976653,3482.878118909184,4382.546949812816,252.24504539663576,2.630615048383264,../../../dataset/mimii/pump/id_02/normal/00000753.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1421.6220690906148,2419.2075508413777,3374.870017573649,4240.126498793265,196.8548348561362,58.27482493099798,../../../dataset/mimii/pump/id_02/normal/00000383.wav,id_02,pump,normal
0.15576714480294213,1.4125701785087585,None,None,None,0.0009796793050952648,4.24439165975371e-06,None,None,None,1464.962589042183,2569.2520039683404,3483.1744719286908,4379.409075881815,232.00486694435256,16.53811474316069,../../../dataset/mimii/pump/id_02/normal/00000852.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1452.558838029311,2605.049015768974,3822.7109586495953,4604.058748919101,214.47209503196598,10.925608932731903,../../../dataset/mimii/pump/id_02/normal/00000109.wav,id_02,pump,normal
0.0,0.0,None,None,None,0.0049503514209461265,1.9614847288973187e-05,None,None,None,1280.335543831343,1416.9501863688683,2434.8031605452493,3553.597556107684,252.45279025171314,4.312130636320838,../../../dataset/mimii/pump/id_02/normal/00000509.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1424.836266947859,2427.4695137170793,3377.2704644804353,4256.275843256657,251.30784255750686,0.22693899889370073,../../../dataset/mimii/pump/id_02/normal/00000471.wav,id_02,pump,normal
0.04884601528453124,0.4437984726598276,0.02610095106460237,0.03438469011328684,None,0.0068995338144314175,5.317932465285909e-05,0.0034420005778514674,0.0064930669109762775,0.010326001733554436,1490.8616085673477,2514.5921558832047,3374.9606680657084,4399.246169964274,130.15070848260874,8.345016137395188,../../../dataset/mimii/pump/id_02/normal/00000802.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1354.8832106317811,2448.1761526551627,3438.2210295196114,4243.960995835008,nan,nan,../../../dataset/mimii/pump/id_02/normal/00000347.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1418.1445489661633,2414.44412406519,3454.9070101218113,4189.706498435509,193.40092182724834,46.19854099076805,../../../dataset/mimii/pump/id_02/normal/00000337.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1451.4126024508864,2465.717089457042,3344.4861202375055,4343.245247475731,185.22901947918731,85.26404032110788,../../../dataset/mimii/pump/id_02/normal/00000975.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1422.4387534570053,2468.2859797546726,3658.361198702146,4374.848302632884,176.2360384464136,37.96788507615585,../../../dataset/mimii/pump/id_02/normal/00000087.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1361.6884987700605,2326.554014421827,3328.307407908002,4392.053247202758,258.27034636876783,5.818542521163833,../../../dataset/mimii/pump/id_02/normal/00000015.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,738.0901720983735,1399.1779403878245,2841.4869852299,3565.0253142995252,233.97144974112908,44.25631714010979,../../../dataset/mimii/pump/id_02/normal/00000731.wav,id_02,pump,normal
0.020808797924292848,0.20623691380023956,0.013872531949528618,None,None,0.006788610481122287,2.7166426484452263e-05,0.002724181330732792,None,0.008172543992198592,1441.8647439685637,2464.9179842503836,3547.010658145965,4235.410272689052,249.89799337012482,1.4345492326683489,../../../dataset/mimii/pump/id_02/normal/00000280.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1398.1781039974314,2788.696952748175,3490.8167523184643,4504.227750467642,245.93053368102252,16.08105709086805,../../../dataset/mimii/pump/id_02/normal/00000618.wav,id_02,pump,normal
0.11664280944315882,1.118336096405983,None,None,None,0.008917816383271443,3.555549279616265e-05,None,None,None,1343.8646095974907,1797.475261892807,2766.366721848846,3255.7362024575173,251.058646626711,7.823932482772453,../../../dataset/mimii/pump/id_02/normal/00000535.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1482.137816158528,2532.691260510977,3353.809216036601,4319.559193643578,125.14488735943237,0.3952859625504601,../../../dataset/mimii/pump/id_02/normal/00000982.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1464.987594006894,2669.067538865696,3614.09081392411,4198.878569051218,264.991810007164,5.619475399087719,../../../dataset/mimii/pump/id_02/normal/00000419.wav,id_02,pump,normal
0.07734027266735408,1.0307608544826508,None,None,None,0.001108810605129832,6.6469660719324294e-06,None,None,None,1450.2720091167055,2402.046162237181,3472.0249614784143,4385.063034611991,182.80297305200105,57.42711258684437,../../../dataset/mimii/pump/id_02/normal/00000765.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,303.7708738337901,1488.4795093769328,2752.6853481482212,3787.4948535687836,259.1293653711196,8.259075026929152,../../../dataset/mimii/pump/id_02/normal/00000132.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,2080.3674644402713,2725.093044604434,3779.94783214864,4740.125890526432,252.05823573931295,13.63722369079533,../../../dataset/mimii/pump/id_02/normal/00000561.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1520.680200391879,2536.937088756181,3550.462914494102,4475.703369566027,nan,nan,../../../dataset/mimii/pump/id_02/normal/00000845.wav,id_02,pump,normal
0.04508362317759042,0.40445322961880803,0.02607159618667098,0.03258457162731666,0.06164812361076155,0.006289465970778542,4.702881801845336e-05,0.002834122148331064,0.005025909628276032,0.008502366444993196,1476.7027612394656,2584.7606073068537,3426.9799671207866,4412.712369352912,133.79420120312523,2.725849186942171,../../../dataset/mimii/pump/id_02/normal/00000999.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1467.2744359388382,2669.192393798608,3405.1815200807932,4303.646271580249,252.67955963985028,1.9487302825510449,../../../dataset/mimii/pump/id_02/normal/00000734.wav,id_02,pump,normal
0.048850511690347896,0.47794830054044724,None,None,None,0.00267791840036808,1.0411859781708603e-05,None,None,None,0.0,0.0,1322.4326764696264,2572.7819241256284,257.3502250640896,6.257080078541582,../../../dataset/mimii/pump/id_02/normal/00000588.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1420.3469694081862,2461.241848335606,3440.3812037880284,4185.112829501925,142.72471301063732,69.22398170356016,../../../dataset/mimii/pump/id_02/normal/00000338.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1472.1324167618372,2489.551647542995,3388.5448570465865,4378.9663565968785,252.2338658429727,2.98060163526737,../../../dataset/mimii/pump/id_02/normal/00000861.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,350.4662247744769,1459.1109358056872,2829.2752089361015,3793.4792988227064,234.74637979155253,74.05082510957705,../../../dataset/mimii/pump/id_02/normal/00000644.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1361.6489800611791,2481.0288543020965,3422.6716339342806,4329.244606807674,137.02625098141826,0.0,../../../dataset/mimii/pump/id_02/normal/00000011.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1385.5672343102663,2426.91969985325,3532.8376828723785,4247.96197063098,264.4914593940895,12.382882006692538,../../../dataset/mimii/pump/id_02/normal/00000440.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1446.9786979610612,2566.9044833468674,3532.2240412495257,4306.4117515749585,260.7350899801514,4.121288314058682,../../../dataset/mimii/pump/id_02/normal/00000327.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,2212.4046620973477,2784.612212792468,3836.586039693986,4850.6967230134,206.39822672443373,24.86667796742024,../../../dataset/mimii/pump/id_02/normal/00000008.wav,id_02,pump,normal
0.0,0.0,None,None,None,0.005495765912210289,2.2739234874160838e-05,None,None,None,1406.9978749343334,2522.5173302837343,3290.505020153567,4214.693954505224,241.91397094449977,7.379774639201475,../../../dataset/mimii/pump/id_02/normal/00000724.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1224.5727839421113,2327.6651056600467,2603.9929283135634,3726.008039041656,247.7442683650882,9.60839123537692,../../../dataset/mimii/pump/id_02/normal/00000531.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1423.7572950551787,2474.638099656578,3255.2127445229644,4342.891155891224,240.16087721614,13.424526318943549,../../../dataset/mimii/pump/id_02/normal/00000128.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1441.8548173247502,2481.979315559857,3557.987099167674,4191.377182597504,208.5476895113142,1.1308893275790968,../../../dataset/mimii/pump/id_02/normal/00000281.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1438.7296722191825,2448.270320398676,3391.96985207547,4471.983904851373,183.23818854256615,0.0,../../../dataset/mimii/pump/id_02/normal/00000773.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1443.000254367537,2441.8934971934427,3508.187415071167,4353.289179169161,217.75080973836532,11.215296185551974,../../../dataset/mimii/pump/id_02/normal/00000853.wav,id_02,pump,normal
0.06459713672428422,0.4936241996116363,0.035955067033410136,0.03260979346580928,None,0.00717331720783449,5.416808968425098e-05,0.002313310000220995,0.005322896544683262,0.006939930000662985,1395.1244249196302,2441.851530799897,3505.980222247681,4330.543695509883,132.49242437843256,2.9046164691713585,../../../dataset/mimii/pump/id_02/normal/00000443.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1416.142103408205,2449.9708354842223,3442.4112179755157,4249.661645883445,266.9725488090389,0.0,../../../dataset/mimii/pump/id_02/normal/00000357.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1356.0090521910777,2407.7432412563076,3405.5830960083326,4266.2025653324445,140.91413218502151,0.0,../../../dataset/mimii/pump/id_02/normal/00000343.wav,id_02,pump,normal
0.06507615161630041,0.6031684204936028,0.04338410107753359,None,None,0.00259387947782059,1.2802543187040612e-05,0.0002830201991228326,None,0.0008490605973685857,1469.4911953404348,2714.8546441493354,3330.8527156012333,4283.015055373079,203.5588583954156,14.054352863672566,../../../dataset/mimii/pump/id_02/normal/00000780.wav,id_02,pump,normal
0.0,0.0,None,None,None,0.003554115706896867,1.4529880426553815e-05,None,None,None,0.0,1365.0084607542724,2470.079484793688,3415.082975831065,245.63152062176442,15.270729719730838,../../../dataset/mimii/pump/id_02/normal/00000016.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1422.4474572293834,2609.4673213765886,3607.5584436179156,4465.934220955932,243.61052272263788,12.554531793222631,../../../dataset/mimii/pump/id_02/normal/00000849.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,0.0,1334.3280744117199,2523.756915406741,3632.8921102023414,225.283321918463,16.003153552010563,../../../dataset/mimii/pump/id_02/normal/00000101.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1429.388124031842,2632.820589391655,3867.9375720358407,4055.2108856605523,nan,nan,../../../dataset/mimii/pump/id_02/normal/00000178.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1467.3332448832734,2543.403146043381,3317.7895134169535,4348.808457377739,246.01717604011654,3.198340726208962,../../../dataset/mimii/pump/id_02/normal/00000970.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1406.282468535487,2431.951631770666,3438.11648777783,4287.910687590197,nan,nan,../../../dataset/mimii/pump/id_02/normal/00000449.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1424.2100643100077,2711.344864140119,3511.8436651402185,3861.7200674642236,138.74088151079846,74.30642407497587,../../../dataset/mimii/pump/id_02/normal/00000186.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1439.8746238836134,2640.82721294655,3807.7038087693927,4197.291936037423,258.4385959411617,0.6996228337352761,../../../dataset/mimii/pump/id_02/normal/00000141.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1450.0413845990026,2476.2948097054036,3474.1236413155625,4156.414932517888,263.50676474755255,8.083770943015395,../../../dataset/mimii/pump/id_02/normal/00000263.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1471.2772908816414,2718.65892740281,3649.5851634118007,4399.989826243341,239.2353946316473,31.183672622591526,../../../dataset/mimii/pump/id_02/normal/00000083.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1397.1440800958194,2441.3268759366065,3482.975687284116,4380.47816110973,254.25704747375264,4.0830530440949,../../../dataset/mimii/pump/id_02/normal/00000610.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1496.9972982104882,2466.466088591006,3355.1630285736956,4320.881915403524,245.70074051551717,0.0,../../../dataset/mimii/pump/id_02/normal/00000958.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1010.7605848050616,1499.3904481349066,2805.878745247063,3758.5182305235976,243.42466915150453,4.502917201217983,../../../dataset/mimii/pump/id_02/normal/00000530.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1473.538146166398,2713.2808852930198,3743.1778141928166,4660.1929232423,235.1815068885997,30.242476955891025,../../../dataset/mimii/pump/id_02/normal/00000065.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1410.1190044528053,2613.307005080123,3592.4501604869993,4730.106959568378,263.7238756120156,7.376592789271172,../../../dataset/mimii/pump/id_02/normal/00000218.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1496.2094889809641,2566.7838601186822,3516.126931699285,4271.833911916048,135.91764924716256,0.0,../../../dataset/mimii/pump/id_02/normal/00000788.wav,id_02,pump,normal
0.0009814796044656363,0.009553550626151264,None,None,None,0.0027676237514011708,1.065908417814676e-05,None,None,None,1229.1098948639794,2265.6387073029373,2907.614073018446,3423.362651686207,260.0079419173115,9.763199790634422,../../../dataset/mimii/pump/id_02/normal/00000592.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1413.4372166658798,2438.406279304227,3600.005439380481,4223.409481649297,nan,nan,../../../dataset/mimii/pump/id_02/normal/00000375.wav,id_02,pump,normal
0.0,0.0,None,None,None,0.011640744391197702,4.701511567648496e-05,None,None,None,0.0,1439.52762879651,2339.683058079458,3033.4991380328343,248.60033599775377,15.640355207382768,../../../dataset/mimii/pump/id_02/normal/00000716.wav,id_02,pump,normal
0.0,0.0,0.0,None,None,0.0013544980388164787,6.381937830632345e-06,0.0009029986925443805,None,0.0027089960776329573,1495.4086933072897,2534.3195500435518,3612.2335660760814,4344.927875525165,212.24230394069846,0.7977312345001981,../../../dataset/mimii/pump/id_02/normal/00000837.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1416.770238070996,2636.712736876871,3285.6389461905583,4242.528867760137,250.1756030643565,0.0,../../../dataset/mimii/pump/id_02/normal/00000233.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1473.6204830984127,2683.6849617796493,3569.776656980797,4445.4088994893855,256.1326529485442,5.70830212823969,../../../dataset/mimii/pump/id_02/normal/00000161.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1506.3603851696164,2552.1943126033416,3440.3866104895146,4372.373676898324,180.19722072592316,54.634272915805845,../../../dataset/mimii/pump/id_02/normal/00000984.wav,id_02,pump,normal
0.04468615949714157,0.35014069985066143,0.032541747493207644,0.045181238179594824,0.04031734157528988,0.007648535097316231,5.0090966231275305e-05,0.0031882428333343863,0.004720522599521066,0.009564728500003214,1364.7947212332915,1544.679437673029,2886.3014792033546,3888.7574025803146,163.38796344911037,49.19553592548889,../../../dataset/mimii/pump/id_02/normal/00000547.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1506.2723856426708,2737.3819645028716,3828.9476373934503,4926.30143193671,260.3109149486092,0.0,../../../dataset/mimii/pump/id_02/normal/00000204.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1388.5641075173573,2514.3277391332663,3516.4786423138708,4446.263440888025,231.28315685229208,0.0,../../../dataset/mimii/pump/id_02/normal/00000578.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1534.2239235929078,2488.670263253694,3477.538605451716,4352.662524237477,nan,nan,../../../dataset/mimii/pump/id_02/normal/00000385.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1424.3033226327227,2475.7651528003685,3303.3342502875803,4255.005367558337,252.4773206618429,4.101556550895282,../../../dataset/mimii/pump/id_02/normal/00000394.wav,id_02,pump,normal
0.08049058844081809,0.5894715565955266,0.04952761029289972,0.07276710950503622,None,0.0073528293487293145,5.782190857077558e-05,0.0019658190771777544,0.0011401915446328861,0.005897457231533243,1321.8339179590232,2456.619974032026,3369.7673113843366,4283.495169185745,134.48407844479036,42.77647271179898,../../../dataset/mimii/pump/id_02/normal/00000332.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1234.7321346749004,1898.4285494660448,3039.9271779605924,4021.9022056029257,248.92839974807055,7.186298105573838,../../../dataset/mimii/pump/id_02/normal/00000584.wav,id_02,pump,normal
None,None,None,None,None,None,None,None,None,None,1472.0442361066116,2463.025702062195,3417.951177837352,4297.3253888821055,251.24422105518084,13.995165148174296,../../../dataset/mimii/pump/id_02/normal/00000865.wav,id_02,pump,normal
