FundamentalFrequency,HarmonicstoNoiseRatio,PulsesPerSec,jitter_local,jitter_local-absolute,jitter_rap,jitter_ppq5,jitter_ddp,filename,id_machine,machine_type,label
378.5714285714285,3.4787987733863437,53.0,0.12561436221075686,0.0004220502211049657,0.0566471537641991,0.05600893937847758,0.1699414612925973,../../../dataset/mimii/slider/id_04/normal/00000143.wav,id_04,slider,normal
286.5097402597402,2.141259534616966,33.2,0.1262259097408338,0.0005322710521921083,0.06119290669954519,0.062166346853701565,0.18357872009863557,../../../dataset/mimii/slider/id_04/normal/00000251.wav,id_04,slider,normal
397.49999999999994,2.687705493285856,87.2,0.11448745637830438,0.0003131732376718812,0.05682654483282928,0.0684134284715212,0.17047963449848783,../../../dataset/mimii/slider/id_04/normal/00000213.wav,id_04,slider,normal
378.5714285714285,1.9073976723944803,46.3,0.12777254916476746,0.0003853447798327879,0.06101445695612307,0.06704054271570455,0.18304337086836922,../../../dataset/mimii/slider/id_04/normal/00000395.wav,id_04,slider,normal
397.49999999999994,2.1420580858735354,97.6,0.12620154956440532,0.0003363335954151653,0.060012792621470766,0.06913106690235166,0.1800383778644123,../../../dataset/mimii/slider/id_04/normal/00000349.wav,id_04,slider,normal
145.87155963302752,2.0049935209713503,25.7,0.11892081076146357,0.0006645433513582627,0.050330208777163925,0.07162547933531363,0.15099062633149177,../../../dataset/mimii/slider/id_04/normal/00000404.wav,id_04,slider,normal
144.54545454545453,2.804386748787706,31.1,0.13150319062167393,0.0005023540668664039,0.06211325867533476,0.06796492112129013,0.18633977602600427,../../../dataset/mimii/slider/id_04/normal/00000252.wav,id_04,slider,normal
193.90243902439022,3.1732870115557295,22.3,0.11644511007937194,0.0005460020828326289,0.051247271274967074,0.053795847206050885,0.1537418138249012,../../../dataset/mimii/slider/id_04/normal/00000271.wav,id_04,slider,normal
98.86993685507468,2.502117793946941,31.7,0.12793648257007784,0.00041425462903652347,0.05028125935983328,0.04276780660910688,0.15084377807949984,../../../dataset/mimii/slider/id_04/normal/00000294.wav,id_04,slider,normal
387.80487804878044,2.6531634227219536,40.4,0.11571922184884184,0.0003243255615282214,0.04837578801387071,0.06166074393984794,0.14512736404161214,../../../dataset/mimii/slider/id_04/normal/00000510.wav,id_04,slider,normal
145.2327327327327,2.8177991421337,27.9,0.11963994905299154,0.0005643403880818981,0.060044887882676534,0.06048742452921591,0.1801346636480296,../../../dataset/mimii/slider/id_04/normal/00000131.wav,id_04,slider,normal
338.29787234042544,2.700740972208402,73.9,0.10903311990419147,0.0003347015030292634,0.05396552740378326,0.06897944165070415,0.16189658221134978,../../../dataset/mimii/slider/id_04/normal/00000383.wav,id_04,slider,normal
407.6923076923076,2.8317514116462337,49.6,0.1234353559333827,0.0003537892283866961,0.05644260330566818,0.06275291382124598,0.16932780991700452,../../../dataset/mimii/slider/id_04/normal/00000109.wav,id_04,slider,normal
174.72527472527472,3.1550271458287145,36.0,0.11687152842119486,0.0006937230254902916,0.06008985923353932,0.06409596671407337,0.18026957770061797,../../../dataset/mimii/slider/id_04/normal/00000509.wav,id_04,slider,normal
145.87155963302752,2.631365621631458,59.3,0.1196837723108065,0.0004287447673996635,0.049466288142909126,0.05477571462173909,0.14839886442872738,../../../dataset/mimii/slider/id_04/normal/00000471.wav,id_04,slider,normal
129.833472641934,3.3836218903553545,15.9,0.10471350385344735,0.0004650315358592515,0.05036363904582676,0.04797782358377908,0.1510909171374803,../../../dataset/mimii/slider/id_04/normal/00000347.wav,id_04,slider,normal
187.05882352941174,3.058510508405808,19.0,0.12589920612630218,0.0005858718001410485,0.05831495188858809,0.05895034783166938,0.17494485566576426,../../../dataset/mimii/slider/id_04/normal/00000337.wav,id_04,slider,normal
108.90921885995775,2.340167009483738,28.7,0.13040071636444908,0.00048541851839135674,0.04917010457639864,0.0577956294880204,0.14751031372919593,../../../dataset/mimii/slider/id_04/normal/00000087.wav,id_04,slider,normal
129.2682926829268,3.5287731070655215,22.7,0.12314436248681966,0.0005280020141678055,0.05996613180040004,0.0583902855135644,0.17989839540120012,../../../dataset/mimii/slider/id_04/normal/00000015.wav,id_04,slider,normal
454.2857142857142,2.5530210296176192,59.8,0.11551956432745075,0.0002945361477209092,0.05820605342709544,0.06458674565265961,0.17461816028128632,../../../dataset/mimii/slider/id_04/normal/00000280.wav,id_04,slider,normal
178.6516853932584,3.0658180899242202,16.0,0.1192910825264121,0.0004538369585234706,0.061788258847103,0.07537641447678418,0.185364776541309,../../../dataset/mimii/slider/id_04/normal/00000419.wav,id_04,slider,normal
97.24861589106688,2.2692982482149846,32.4,0.13351045711561046,0.00042678734235023473,0.05470213758400966,0.05365227636119047,0.16410641275202897,../../../dataset/mimii/slider/id_04/normal/00000132.wav,id_04,slider,normal
361.3636363636363,3.2629082056955503,34.5,0.11549369532793352,0.00037555209341044596,0.052996274243525265,0.0655080117749069,0.1589888227305758,../../../dataset/mimii/slider/id_04/normal/00000338.wav,id_04,slider,normal
369.76744186046506,2.457550671353248,43.4,0.12859976742595403,0.00035606196432921486,0.0562022102559574,0.06043505027702875,0.1686066307678722,../../../dataset/mimii/slider/id_04/normal/00000011.wav,id_04,slider,normal
383.18815331010444,2.290362496726445,85.9,0.12362630270874683,0.00037840654016723,0.06529566386732552,0.06977355469529858,0.19588699160197656,../../../dataset/mimii/slider/id_04/normal/00000440.wav,id_04,slider,normal
180.68181818181816,2.8842825584122167,59.0,0.12105730431282166,0.0006852393827830005,0.05996482481479696,0.07518775202657457,0.17989447444439088,../../../dataset/mimii/slider/id_04/normal/00000327.wav,id_04,slider,normal
387.80487804878044,1.9989617964503024,52.0,0.11537561413164907,0.00044578483306428874,0.054416243654817356,0.05962406863180881,0.16324873096445208,../../../dataset/mimii/slider/id_04/normal/00000008.wav,id_04,slider,normal
152.1565934065934,2.6640620279240688,35.3,0.13742140932470034,0.0004307448864044858,0.06438566900819971,0.06053655589122896,0.19315700702459915,../../../dataset/mimii/slider/id_04/normal/00000531.wav,id_04,slider,normal
169.14893617021272,3.131448613021094,22.8,0.11940518161178892,0.0009406064250081625,0.07013628358473266,0.07178761061947586,0.21040885075419796,../../../dataset/mimii/slider/id_04/normal/00000128.wav,id_04,slider,normal
467.6470588235294,2.385714177189185,186.8,0.11503666448587709,0.00026560272705397213,0.05918798471452215,0.06875111095079345,0.17756395414356646,../../../dataset/mimii/slider/id_04/normal/00000281.wav,id_04,slider,normal
397.49999999999994,2.4058640841228938,70.0,0.11349800813935237,0.00031987872580847414,0.05331693090166763,0.06963043180601157,0.1599507927050029,../../../dataset/mimii/slider/id_04/normal/00000443.wav,id_04,slider,normal
116.91808596918084,2.9237452098825565,26.0,0.12111385504614151,0.0005764882131140867,0.05773745631707388,0.08153791696864876,0.17321236895122163,../../../dataset/mimii/slider/id_04/normal/00000357.wav,id_04,slider,normal
349.4927536231884,2.318881587937037,36.3,0.13554724936427978,0.00038931223277180953,0.06476082112548788,0.06596692976050281,0.19428246337646365,../../../dataset/mimii/slider/id_04/normal/00000343.wav,id_04,slider,normal
150.01335113484646,2.5377410965955263,31.2,0.11153427638738977,0.00043432369071174856,0.05502216927445392,0.05858269858542999,0.16506650782336177,../../../dataset/mimii/slider/id_04/normal/00000016.wav,id_04,slider,normal
345.65217391304344,2.223734217492853,40.6,0.1269713887297059,0.0003884312338137017,0.06249959999971814,0.07275950224514796,0.18749879999915442,../../../dataset/mimii/slider/id_04/normal/00000101.wav,id_04,slider,normal
150.01335113484646,2.5118751655852756,15.2,0.12238675958188125,0.0006504654442917148,0.05517957652104041,0.06945070711212245,0.16553872956312124,../../../dataset/mimii/slider/id_04/normal/00000178.wav,id_04,slider,normal
378.5714285714285,2.834685848347992,27.2,0.1410533390945535,0.00045990741478499055,0.06585313048418767,0.06170179397315439,0.19755939145256302,../../../dataset/mimii/slider/id_04/normal/00000449.wav,id_04,slider,normal
156.74533799533796,2.7398341940043403,31.0,0.1321065375303023,0.00043607309205838125,0.061303314984913516,0.06914485106576723,0.18390994495474056,../../../dataset/mimii/slider/id_04/normal/00000186.wav,id_04,slider,normal
407.6923076923076,3.7184875702390774,53.8,0.12526407893558617,0.00035258493163096933,0.05871683396541897,0.07198990271493484,0.17615050189625692,../../../dataset/mimii/slider/id_04/normal/00000141.wav,id_04,slider,normal
196.29629629629628,2.661080486762729,39.2,0.11814888865505295,0.0004647239950036043,0.06119307353233855,0.07661891918775006,0.18357922059701565,../../../dataset/mimii/slider/id_04/normal/00000263.wav,id_04,slider,normal
97.5607001693958,2.5201236484738163,24.3,0.14040102407875274,0.0005124065348283915,0.05669053100927174,0.060965941889531874,0.17007159302781522,../../../dataset/mimii/slider/id_04/normal/00000083.wav,id_04,slider,normal
170.9875115633672,2.664193011951089,31.5,0.137681382351458,0.0005215755937139999,0.06071983149610223,0.0674016588650735,0.1821594944883067,../../../dataset/mimii/slider/id_04/normal/00000530.wav,id_04,slider,normal
99.99999999999999,2.5734954100406697,15.9,0.15156256484749694,0.0006147175348347927,0.06331432644333528,0.05936842105266201,0.1899429793300058,../../../dataset/mimii/slider/id_04/normal/00000065.wav,id_04,slider,normal
175.6959706959707,1.9970379454954146,40.7,0.11733480070259995,0.0004000466524106706,0.05382922578644533,0.06169857300467212,0.16148767735933597,../../../dataset/mimii/slider/id_04/normal/00000218.wav,id_04,slider,normal
365.5655391120507,2.61499215499796,50.5,0.10590157986533569,0.0003329826891471512,0.04989989640310945,0.055498068770601004,0.14969968920932836,../../../dataset/mimii/slider/id_04/normal/00000375.wav,id_04,slider,normal
283.9285714285714,2.225449889011646,26.3,0.1380325981043766,0.0004261022543820076,0.06229226390795368,0.06561124559861849,0.18687679172386104,../../../dataset/mimii/slider/id_04/normal/00000233.wav,id_04,slider,normal
369.76744186046506,2.5177314059567584,62.5,0.11649610468355669,0.0004245817230099776,0.05154752049984094,0.051065085978435024,0.15464256149952282,../../../dataset/mimii/slider/id_04/normal/00000161.wav,id_04,slider,normal
201.2658227848101,2.4926280746494545,49.6,0.12333061716897553,0.00037011859939039394,0.06213742068359622,0.07879983690054808,0.18641226205078865,../../../dataset/mimii/slider/id_04/normal/00000204.wav,id_04,slider,normal
317.99999999999994,2.343554147147199,36.3,0.12841383604225737,0.0004396050423448114,0.05967240218790492,0.06713729308663952,0.17901720656371475,../../../dataset/mimii/slider/id_04/normal/00000385.wav,id_04,slider,normal
324.4897959183673,2.355224434079412,63.9,0.12898877849963158,0.0004046407188395856,0.0612882532479776,0.0763395068819773,0.1838647597439328,../../../dataset/mimii/slider/id_04/normal/00000394.wav,id_04,slider,normal
160.60606060606057,2.6489610125520944,61.8,0.10882094397793624,0.0006113254872379223,0.05570423612172201,0.05986352505908998,0.16711270836516603,../../../dataset/mimii/slider/id_04/normal/00000332.wav,id_04,slider,normal
187.0847176079734,2.611950238537657,31.8,0.14041604859784257,0.00046506587664955066,0.06174546264786116,0.06227272727272326,0.1852363879435835,../../../dataset/mimii/slider/id_04/normal/00000237.wav,id_04,slider,normal
454.2857142857142,1.892383520273881,199.4,0.11431326636031862,0.00027243456953610887,0.05630568475830047,0.06730630058475447,0.16891705427490142,../../../dataset/mimii/slider/id_04/normal/00000515.wav,id_04,slider,normal
369.76744186046506,2.4062842336232495,50.6,0.11065885121849764,0.00039683644970836535,0.053848131076477915,0.0672388408299481,0.16154439322943376,../../../dataset/mimii/slider/id_04/normal/00000273.wav,id_04,slider,normal
170.96774193548384,2.762827733585454,41.2,0.1210775982873958,0.0004497702342558307,0.055813661865429874,0.053816429907223434,0.16744098559628962,../../../dataset/mimii/slider/id_04/normal/00000408.wav,id_04,slider,normal
138.26086956521738,3.0611549534505893,18.7,0.12932995879410153,0.0004693098259893523,0.05245013522437566,0.04740204083473045,0.15735040567312697,../../../dataset/mimii/slider/id_04/normal/00000245.wav,id_04,slider,normal
369.76744186046506,2.4450611187744995,71.4,0.11274877925938595,0.00033548681697077165,0.054604703461345584,0.06559810266953853,0.16381411038403676,../../../dataset/mimii/slider/id_04/normal/00000396.wav,id_04,slider,normal
98.75776397515526,2.3993742133152645,33.8,0.1282292382433429,0.0006715303394627323,0.059093703663521006,0.0667106211209574,0.177281110990563,../../../dataset/mimii/slider/id_04/normal/00000179.wav,id_04,slider,normal
297.2222222222222,2.276813662840409,34.3,0.12329662996331045,0.00045304226875969485,0.0606629715131364,0.06516437254623994,0.18198891453940919,../../../dataset/mimii/slider/id_04/normal/00000130.wav,id_04,slider,normal
378.5714285714285,2.514232223278842,46.4,0.13002256907624446,0.00037746045629079544,0.05705575241199142,0.06411309756390203,0.17116725723597426,../../../dataset/mimii/slider/id_04/normal/00000299.wav,id_04,slider,normal
378.5714285714285,2.6489568248926663,35.4,0.12090913124502176,0.00039009682708439374,0.06217301328450727,0.06603839441535155,0.1865190398535218,../../../dataset/mimii/slider/id_04/normal/00000228.wav,id_04,slider,normal
345.65217391304344,3.553778493892116,39.0,0.12268644776553816,0.00039489851016359363,0.05643770982670029,0.0671521035598665,0.16931312948010085,../../../dataset/mimii/slider/id_04/normal/00000124.wav,id_04,slider,normal
387.80487804878044,1.8552476161276967,60.8,0.12563251981150314,0.0004197085388600851,0.06006882512805666,0.07017965486786062,0.18020647538416998,../../../dataset/mimii/slider/id_04/normal/00000360.wav,id_04,slider,normal
299.99999999999994,2.281410901339733,25.2,0.1260751682872175,0.0003883943387497043,0.05954074664238378,0.07366089407974256,0.17862223992715132,../../../dataset/mimii/slider/id_04/normal/00000048.wav,id_04,slider,normal
130.3629032258064,2.2864093516303696,32.1,0.13006952632452448,0.0007751553960076565,0.06655474968500251,0.05302241960810099,0.19966424905500751,../../../dataset/mimii/slider/id_04/normal/00000058.wav,id_04,slider,normal
387.80487804878044,2.103701649662498,55.3,0.14238706957199504,0.0004236338348799637,0.06710024198335637,0.07228521810199522,0.20130072595006912,../../../dataset/mimii/slider/id_04/normal/00000190.wav,id_04,slider,normal
137.07915273132664,1.9525260992686309,27.0,0.10683099514884824,0.00038017386404142855,0.05009354819241005,0.05430454463157947,0.15028064457723014,../../../dataset/mimii/slider/id_04/normal/00000107.wav,id_04,slider,normal
387.80487804878044,2.244069135569568,35.8,0.1170483854445348,0.00034158293568856894,0.054868409142012076,0.06402638279299026,0.16460522742603623,../../../dataset/mimii/slider/id_04/normal/00000150.wav,id_04,slider,normal
441.6666666666666,2.1937889800801673,170.5,0.11781999564989999,0.00028212575815820103,0.05915270731115485,0.06677078980635348,0.17745812193346455,../../../dataset/mimii/slider/id_04/normal/00000319.wav,id_04,slider,normal
149.29906542056074,2.348729451961062,39.5,0.11711530317673674,0.0007262471143043381,0.05651105883466345,0.0592300308536278,0.16953317650399036,../../../dataset/mimii/slider/id_04/normal/00000339.wav,id_04,slider,normal
383.18815331010444,2.5867276895065303,71.7,0.1246248382531194,0.00037225416728972036,0.05911005813968431,0.06251936073988863,0.17733017441905294,../../../dataset/mimii/slider/id_04/normal/00000409.wav,id_04,slider,normal
201.2980769230769,3.04822455470092,31.2,0.11000733544642192,0.00046032478970747413,0.05517069384135328,0.06515547515260225,0.16551208152405983,../../../dataset/mimii/slider/id_04/normal/00000077.wav,id_04,slider,normal
418.42105263157885,2.9464133325633535,92.1,0.11844568631750967,0.0003060389760880929,0.05911895932390705,0.06942715339099446,0.17735687797172117,../../../dataset/mimii/slider/id_04/normal/00000336.wav,id_04,slider,normal
170.17513736263734,2.9488799671095896,36.6,0.12504242456383413,0.000544440150268901,0.05800005207520888,0.06487500938367725,0.17400015622562665,../../../dataset/mimii/slider/id_04/normal/00000325.wav,id_04,slider,normal
378.5714285714285,1.6520041463597797,63.2,0.11910126826756103,0.0003897407157677916,0.059221952578299854,0.06733777865526946,0.17766585773489957,../../../dataset/mimii/slider/id_04/normal/00000500.wav,id_04,slider,normal
193.90243902439022,3.044376316736881,26.2,0.1326020098761463,0.00044084989599471207,0.05176168195885206,0.05397621568288183,0.15528504587655617,../../../dataset/mimii/slider/id_04/normal/00000022.wav,id_04,slider,normal
378.5714285714285,2.534326925583743,69.8,0.1003792714588824,0.00030851711315435423,0.04976355336817048,0.059017677939174645,0.14929066010451145,../../../dataset/mimii/slider/id_04/normal/00000483.wav,id_04,slider,normal
387.80487804878044,2.416460255060018,65.1,0.11220547261896663,0.0003060302078166348,0.0537821124185713,0.06530158563539822,0.1613463372557139,../../../dataset/mimii/slider/id_04/normal/00000478.wav,id_04,slider,normal
407.6923076923076,1.909514075678901,159.1,0.1191583840484487,0.000317501211171021,0.057521776664831624,0.07287269761007714,0.17256532999449486,../../../dataset/mimii/slider/id_04/normal/00000467.wav,id_04,slider,normal
107.43243243243242,2.60219327490675,34.0,0.14550988978576676,0.0005049103030433453,0.06590724416430614,0.06885698808232263,0.1977217324929184,../../../dataset/mimii/slider/id_04/normal/00000265.wav,id_04,slider,normal
129.7980807676929,2.7379557611671768,37.3,0.1071510004974893,0.0005640844302923689,0.055289553726947355,0.06775761941206158,0.16586866118084206,../../../dataset/mimii/slider/id_04/normal/00000037.wav,id_04,slider,normal
365.5655391120507,2.5969182946272986,55.7,0.13069592792905033,0.00048817276618615357,0.06338801162759249,0.07216955361110411,0.19016403488277744,../../../dataset/mimii/slider/id_04/normal/00000333.wav,id_04,slider,normal
397.49999999999994,3.4346852447161624,62.3,0.11313427004191733,0.0003510555560381599,0.05665565589486593,0.06305377806741462,0.1699669676845978,../../../dataset/mimii/slider/id_04/normal/00000398.wav,id_04,slider,normal
147.2222222222222,3.299224068882655,29.6,0.1310024975349249,0.0004985974076160974,0.060211946050083516,0.06001289829456171,0.18063583815025056,../../../dataset/mimii/slider/id_04/normal/00000322.wav,id_04,slider,normal
109.65517241379308,2.7206764956721496,24.9,0.13613370865588345,0.0004211222961092661,0.0579044813801771,0.06570367346940194,0.1737134441405313,../../../dataset/mimii/slider/id_04/normal/00000176.wav,id_04,slider,normal
152.18446601941747,2.1548866918968055,34.9,0.12021537546738256,0.0005634539260559166,0.052748465654595025,0.04363665946287332,0.1582453969637851,../../../dataset/mimii/slider/id_04/normal/00000144.wav,id_04,slider,normal
345.65217391304344,2.208183167186845,38.7,0.11109152816945003,0.00044084989599465927,0.05909679103716655,0.06310201664818955,0.17729037311149964,../../../dataset/mimii/slider/id_04/normal/00000133.wav,id_04,slider,normal
407.6923076923076,1.772174256916824,110.4,0.11320768420231389,0.0003028670879887563,0.059403756051350246,0.06769302651560084,0.17821126815405075,../../../dataset/mimii/slider/id_04/normal/00000293.wav,id_04,slider,normal
365.5655391120507,2.2994332495098444,64.1,0.11423281939011325,0.0003897407157678003,0.05710083249241226,0.06268901414556176,0.17130249747723678,../../../dataset/mimii/slider/id_04/normal/00000076.wav,id_04,slider,normal
387.80487804878044,3.4294233927442246,48.8,0.11887355246231243,0.00038369887469840244,0.05785795327370366,0.06502925989671147,0.17357385982111098,../../../dataset/mimii/slider/id_04/normal/00000473.wav,id_04,slider,normal
378.78615995462275,3.236939777049559,27.6,0.11683002699850584,0.00036123649705559,0.05852489185576704,0.05618706739275597,0.17557467556730114,../../../dataset/mimii/slider/id_04/normal/00000005.wav,id_04,slider,normal
134.40405748098055,3.051665438347254,25.8,0.11038569537824933,0.0005363582551947535,0.043542434546609575,0.0623356797557597,0.13062730363982872,../../../dataset/mimii/slider/id_04/normal/00000060.wav,id_04,slider,normal
387.80487804878044,3.320417172890974,33.1,0.12301248980967665,0.00034825714244917483,0.05756150975736874,0.0709449716947565,0.17268452927210623,../../../dataset/mimii/slider/id_04/normal/00000504.wav,id_04,slider,normal
201.2658227848101,2.9836037295094107,54.1,0.11399393358860462,0.0005426243941068656,0.05691578055472983,0.07083092495626753,0.17074734166418948,../../../dataset/mimii/slider/id_04/normal/00000055.wav,id_04,slider,normal
171.89691444600277,3.0018166657096867,21.6,0.11791015605649817,0.0006894406145033455,0.050159000641155686,0.060713372836055414,0.15047700192346705,../../../dataset/mimii/slider/id_04/normal/00000193.wav,id_04,slider,normal
369.76744186046506,2.443929071735838,38.2,0.1193484974987312,0.00038023053412976864,0.06019585594211236,0.06747803690303579,0.1805875678263371,../../../dataset/mimii/slider/id_04/normal/00000376.wav,id_04,slider,normal
378.5714285714285,2.6792816644086423,37.5,0.13261196809339298,0.0003975881503418901,0.06206540324878509,0.06621796053845345,0.18619620974635526,../../../dataset/mimii/slider/id_04/normal/00000529.wav,id_04,slider,normal
92.71846310778645,2.276718036920598,34.4,0.12397297297298836,0.0005635156631552422,0.05904861111112862,0.058907894736869616,0.17714583333338585,../../../dataset/mimii/slider/id_04/normal/00000328.wav,id_04,slider,normal
184.90872210953344,2.7455200840087057,56.0,0.11630096849381281,0.0003684313245914873,0.059693337070119055,0.062096102289136146,0.17908001121035716,../../../dataset/mimii/slider/id_04/normal/00000256.wav,id_04,slider,normal
387.80487804878044,2.3167678539147127,29.1,0.13625566094166805,0.00037865835936070236,0.06149428632406427,0.06240963855422453,0.1844828589721928,../../../dataset/mimii/slider/id_04/normal/00000069.wav,id_04,slider,normal
369.76744186046506,2.9087595350061384,38.5,0.1257688572353584,0.0003793959785308227,0.05997512395426904,0.06388259415128399,0.1799253718628071,../../../dataset/mimii/slider/id_04/normal/00000217.wav,id_04,slider,normal
397.49999999999994,2.4119254023837207,62.5,0.11765230267382147,0.0003758414874850218,0.058897674795037505,0.06448587399912768,0.17669302438511253,../../../dataset/mimii/slider/id_04/normal/00000453.wav,id_04,slider,normal
158.99999999999997,2.4971430024251067,40.4,0.1293227929419861,0.00043777821866390333,0.05764161024144714,0.06632482731273676,0.17292483072434142,../../../dataset/mimii/slider/id_04/normal/00000371.wav,id_04,slider,normal
392.6524390243902,2.212743569115365,51.1,0.12121415304982099,0.0003169366928885613,0.058419312607546514,0.07356013515255909,0.17525793782263954,../../../dataset/mimii/slider/id_04/normal/00000047.wav,id_04,slider,normal
387.80487804878044,2.115667017268861,23.0,0.10923013440733567,0.0004066796335514842,0.05838479041232147,0.06576886010130904,0.1751543712369644,../../../dataset/mimii/slider/id_04/normal/00000000.wav,id_04,slider,normal
387.80487804878044,1.845390612011878,70.3,0.11902163919763711,0.00032411030765708396,0.05614131732987096,0.07252274181153918,0.16842395198961288,../../../dataset/mimii/slider/id_04/normal/00000241.wav,id_04,slider,normal
454.2857142857142,2.424245491252779,96.7,0.10173972013729221,0.00025238443734655196,0.053440716560059706,0.058715222042847875,0.1603221496801791,../../../dataset/mimii/slider/id_04/normal/00000219.wav,id_04,slider,normal
134.7457627118644,3.5945127856724297,38.5,0.11365219708283263,0.0006738562823481184,0.05642403911336545,0.06698015705536708,0.16927211734009634,../../../dataset/mimii/slider/id_04/normal/00000523.wav,id_04,slider,normal
149.99999999999997,2.4778989285497603,26.6,0.11367472674006965,0.0004935083760916169,0.05826429444519627,0.058692631556959064,0.17479288333558882,../../../dataset/mimii/slider/id_04/normal/00000225.wav,id_04,slider,normal
397.49999999999994,1.7390887659071523,81.6,0.11082611197008427,0.0002894407593012878,0.055491072851535386,0.06727851929091984,0.16647321855460617,../../../dataset/mimii/slider/id_04/normal/00000067.wav,id_04,slider,normal
369.76744186046506,2.1394921074567512,37.1,0.11597782258065353,0.00036875140667500753,0.052842091571289204,0.05240337332810294,0.1585262747138676,../../../dataset/mimii/slider/id_04/normal/00000372.wav,id_04,slider,normal
387.80487804878044,2.1468353926591903,80.3,0.11583161083494586,0.0003676633458442111,0.057129077280389386,0.07325741421290179,0.17138723184116816,../../../dataset/mimii/slider/id_04/normal/00000493.wav,id_04,slider,normal
429.7297297297297,2.4263404042385677,91.0,0.11501967667068892,0.0002900935503489691,0.05568476741500233,0.06529421060633327,0.16705430224500697,../../../dataset/mimii/slider/id_04/normal/00000074.wav,id_04,slider,normal
418.42105263157885,2.2942534152217364,79.6,0.1094232396413491,0.0002996061614941829,0.054612229831681555,0.06127129750982328,0.16383668949504465,../../../dataset/mimii/slider/id_04/normal/00000041.wav,id_04,slider,normal
297.43006993006986,2.338411523112174,37.1,0.11073249781918462,0.0006576475980121935,0.05834813434612653,0.07787449655708512,0.1750444030383796,../../../dataset/mimii/slider/id_04/normal/00000232.wav,id_04,slider,normal
369.76744186046506,2.3547845205270774,40.5,0.12180745717163623,0.00038182460065002295,0.05531581462015167,0.06713456669913936,0.165947443860455,../../../dataset/mimii/slider/id_04/normal/00000389.wav,id_04,slider,normal
378.5714285714285,3.0900383399108144,48.1,0.10902169748652023,0.0003449245239738501,0.054027549290178084,0.06046350662726363,0.16208264787053425,../../../dataset/mimii/slider/id_04/normal/00000373.wav,id_04,slider,normal
361.3636363636363,3.1577438380769487,27.0,0.10004486913172153,0.000365588744008051,0.051403046444269684,0.06221379310346393,0.15420913933280905,../../../dataset/mimii/slider/id_04/normal/00000156.wav,id_04,slider,normal
369.76744186046506,2.357950717090782,48.8,0.12077745160341534,0.000370683979836627,0.054123065216953536,0.07007009877493872,0.1623691956508606,../../../dataset/mimii/slider/id_04/normal/00000422.wav,id_04,slider,normal
174.72527472527472,2.6376004663426618,42.2,0.12530013084931163,0.0005642951854020622,0.06058737874951412,0.07188803512622777,0.18176213624854237,../../../dataset/mimii/slider/id_04/normal/00000276.wav,id_04,slider,normal
154.36893203883494,2.17708331854537,42.9,0.11948644814679703,0.00046663524620762066,0.057505674302548805,0.0551039514462682,0.17251702290764642,../../../dataset/mimii/slider/id_04/normal/00000205.wav,id_04,slider,normal
106.71140939597313,2.6979664557954885,31.7,0.12518946364762962,0.0005014064070957337,0.05010890436478222,0.06525227674054065,0.15032671309434667,../../../dataset/mimii/slider/id_04/normal/00000059.wav,id_04,slider,normal
