meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
nan,nan,-3.699646464649487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000802.wav,id_02,fan,normal
nan,nan,-3.927917662794481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000347.wav,id_02,fan,normal
nan,nan,-3.9101085785945777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000337.wav,id_02,fan,normal
nan,nan,-3.801501381364365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000975.wav,id_02,fan,normal
nan,nan,-4.364695842546414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000087.wav,id_02,fan,normal
nan,nan,-4.503106650542993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000015.wav,id_02,fan,normal
nan,nan,-3.8428442018809448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000731.wav,id_02,fan,normal
nan,nan,-4.562634034162593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000280.wav,id_02,fan,normal
nan,nan,-3.651490528758865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000618.wav,id_02,fan,normal
nan,nan,-4.0027608171702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000535.wav,id_02,fan,normal
nan,nan,-3.8242558143373095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000982.wav,id_02,fan,normal
nan,nan,-3.724724128637559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000419.wav,id_02,fan,normal
nan,nan,-3.823284157967092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000765.wav,id_02,fan,normal
nan,nan,-3.919694227879227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000132.wav,id_02,fan,normal
nan,nan,-3.6335151022832046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000561.wav,id_02,fan,normal
nan,nan,-3.598218839552641,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000845.wav,id_02,fan,normal
nan,nan,-3.933743519148153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000999.wav,id_02,fan,normal
nan,nan,-3.754354476836515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000734.wav,id_02,fan,normal
nan,nan,-3.5478999071722965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000588.wav,id_02,fan,normal
nan,nan,-4.078171237469982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000338.wav,id_02,fan,normal
nan,nan,-3.8564952441869327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000861.wav,id_02,fan,normal
nan,nan,-3.957730028673908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000644.wav,id_02,fan,normal
nan,nan,-4.028959688634642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000011.wav,id_02,fan,normal
nan,nan,-4.1951563591446535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000440.wav,id_02,fan,normal
nan,nan,-3.71445453719891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000327.wav,id_02,fan,normal
nan,nan,-4.020383382157284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000008.wav,id_02,fan,normal
nan,nan,-4.363524153822027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000724.wav,id_02,fan,normal
nan,nan,-3.7224028618847624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000531.wav,id_02,fan,normal
nan,nan,-3.6120632810453244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000128.wav,id_02,fan,normal
nan,nan,-3.9941723089880257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000281.wav,id_02,fan,normal
nan,nan,-3.701417296975075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000773.wav,id_02,fan,normal
nan,nan,-4.100405391816844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000853.wav,id_02,fan,normal
nan,nan,-3.749566900892693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000443.wav,id_02,fan,normal
nan,nan,-3.837065911900823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000357.wav,id_02,fan,normal
nan,nan,-3.735604946849088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000343.wav,id_02,fan,normal
nan,nan,-4.049289495868882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000780.wav,id_02,fan,normal
nan,nan,-4.1573477505487455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000016.wav,id_02,fan,normal
nan,nan,-3.7348588370048557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00001008.wav,id_02,fan,normal
nan,nan,-3.8995978455624667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000849.wav,id_02,fan,normal
nan,nan,-3.9940384373078945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000101.wav,id_02,fan,normal
nan,nan,-3.836949051132757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000178.wav,id_02,fan,normal
nan,nan,-3.999014754338585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000970.wav,id_02,fan,normal
nan,nan,-4.194153616205702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000449.wav,id_02,fan,normal
nan,nan,-3.6067897351670184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000186.wav,id_02,fan,normal
nan,nan,-3.8492272851288107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000141.wav,id_02,fan,normal
nan,nan,-4.084535225047158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000263.wav,id_02,fan,normal
nan,nan,-4.359942675790326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000083.wav,id_02,fan,normal
nan,nan,-3.92410023774794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000610.wav,id_02,fan,normal
nan,nan,-3.635975626869948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000958.wav,id_02,fan,normal
nan,nan,-3.683313124218594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000530.wav,id_02,fan,normal
nan,nan,-4.061457716968322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000065.wav,id_02,fan,normal
nan,nan,-4.407063151832175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000218.wav,id_02,fan,normal
nan,nan,-3.874703501151945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000788.wav,id_02,fan,normal
nan,nan,-3.415366054673084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000592.wav,id_02,fan,normal
nan,nan,-3.811702909314381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000375.wav,id_02,fan,normal
nan,nan,-4.006962702695532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000716.wav,id_02,fan,normal
nan,nan,-3.6288063687052814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000837.wav,id_02,fan,normal
nan,nan,-3.9862697594169543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000233.wav,id_02,fan,normal
nan,nan,-4.317662595169069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000161.wav,id_02,fan,normal
nan,nan,-3.670788590840787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000984.wav,id_02,fan,normal
nan,nan,-3.9404020528523493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000547.wav,id_02,fan,normal
nan,nan,-3.9824303572079773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000204.wav,id_02,fan,normal
nan,nan,-3.646360267269187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000578.wav,id_02,fan,normal
nan,nan,-3.5273640536787494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000385.wav,id_02,fan,normal
nan,nan,-3.8979635381546167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000394.wav,id_02,fan,normal
nan,nan,-4.41633296400667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000332.wav,id_02,fan,normal
nan,nan,-3.766677836843895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000584.wav,id_02,fan,normal
nan,nan,-3.9474010020242947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000865.wav,id_02,fan,normal
nan,nan,-3.7084182116935516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000237.wav,id_02,fan,normal
nan,nan,-3.6359767445534663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000515.wav,id_02,fan,normal
nan,nan,-3.8535248426399678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000756.wav,id_02,fan,normal
nan,nan,-3.8936528367295806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000696.wav,id_02,fan,normal
nan,nan,-3.8083291172315232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000273.wav,id_02,fan,normal
nan,nan,-3.772588376260801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000745.wav,id_02,fan,normal
nan,nan,-3.555711524446366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000996.wav,id_02,fan,normal
nan,nan,-3.5377970352882206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000925.wav,id_02,fan,normal
nan,nan,-3.859515993065142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000797.wav,id_02,fan,normal
nan,nan,-3.5623785025413133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000408.wav,id_02,fan,normal
nan,nan,-3.926657878913676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000575.wav,id_02,fan,normal
nan,nan,-3.950273481657079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000624.wav,id_02,fan,normal
nan,nan,-4.186492821280386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000710.wav,id_02,fan,normal
nan,nan,-3.9591095391062874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000245.wav,id_02,fan,normal
nan,nan,-3.800255138646606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000961.wav,id_02,fan,normal
nan,nan,-3.604912531027388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000540.wav,id_02,fan,normal
nan,nan,-4.03305281859768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000396.wav,id_02,fan,normal
nan,nan,-3.9059918552577853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000179.wav,id_02,fan,normal
nan,nan,-3.9005033372057762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000130.wav,id_02,fan,normal
nan,nan,-3.8091179859396846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000748.wav,id_02,fan,normal
nan,nan,-4.1502341491632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000299.wav,id_02,fan,normal
nan,nan,-3.6535675656174664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000228.wav,id_02,fan,normal
nan,nan,-3.7858719732483817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000944.wav,id_02,fan,normal
nan,nan,-3.6808412337030556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000798.wav,id_02,fan,normal
nan,nan,-3.433298882812901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000850.wav,id_02,fan,normal
nan,nan,-3.701236399047306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000124.wav,id_02,fan,normal
nan,nan,-4.134032362056252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000360.wav,id_02,fan,normal
nan,nan,-3.6900534500455984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000048.wav,id_02,fan,normal
nan,nan,-4.049794442617987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000686.wav,id_02,fan,normal
nan,nan,-4.081832473875601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000909.wav,id_02,fan,normal
nan,nan,-4.1902735296036875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000058.wav,id_02,fan,normal
nan,nan,-3.4216973127409767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000190.wav,id_02,fan,normal
nan,nan,-3.856788833100798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000107.wav,id_02,fan,normal
nan,nan,-3.6865005216722797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000150.wav,id_02,fan,normal
nan,nan,-3.6832884747732284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000836.wav,id_02,fan,normal
nan,nan,-3.929447711690703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000319.wav,id_02,fan,normal
nan,nan,-3.6302635487394763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000815.wav,id_02,fan,normal
nan,nan,-3.722838829163028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000603.wav,id_02,fan,normal
