meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
562.522457162147,5.529813351979401,-2.4847244390963112,0.13584032163973794,0.00024221262938676583,0.09797827873980537,nan,0.29393483621941613,0.12897512506299766,1.2062715971603903,0.05680909337115131,nan,nan,0.17042728011345393,../../../dataset/mimii/valve/id_00/abnormal/00000037.wav,id_00,valve,abnormal
163.6780868332057,56.75237273241366,5.769074066970329,0.10999421685809996,0.0006546457285834885,0.05690724331397598,0.06968583782379814,0.17072172994192794,0.14778430966602157,1.1821451520639148,0.09735435805457267,nan,nan,0.292063074163718,../../../dataset/mimii/valve/id_00/abnormal/00000076.wav,id_00,valve,abnormal
176.6841344247226,7.121600414602063,4.293206517409384,0.08483332728549173,0.0004781879796781382,0.039815270993868404,0.06306538608379494,0.11944581298160521,0.16738813799551255,1.9060377314191506,0.11060303354572777,0.011835104029347664,nan,0.33180910063718333,../../../dataset/mimii/valve/id_00/abnormal/00000005.wav,id_00,valve,abnormal
78.31434550829115,0.7642426547576947,1.747803707612234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000060.wav,id_00,valve,abnormal
76.75605544476997,0.9027705462926227,1.291620968600437,0.06895087891124693,0.0009282511543089456,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000055.wav,id_00,valve,abnormal
323.52739724916313,114.36320553211185,4.070857073207427,0.04624593544948462,0.00014593903993562722,0.027413080292064466,0.02911607812835471,0.0822392408761934,0.22802639169937738,1.9584111087102332,0.11235933854542095,0.1470396528523566,0.24555708564953824,0.33707801563626283,../../../dataset/mimii/valve/id_00/abnormal/00000069.wav,id_00,valve,abnormal
nan,nan,1.5676664519561876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000047.wav,id_00,valve,abnormal
nan,nan,-1.6896194819723158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000000.wav,id_00,valve,abnormal
nan,nan,1.1617512048362297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000067.wav,id_00,valve,abnormal
nan,nan,1.2590752864333796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000074.wav,id_00,valve,abnormal
104.9605157877073,15.106348519420287,2.1852692942825196,0.007365734647506298,7.145468633394196e-05,0.003828299707181632,nan,0.011484899121544895,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000041.wav,id_00,valve,abnormal
nan,nan,0.9495836872775265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000059.wav,id_00,valve,abnormal
137.4188858147406,2.4977837526059767,2.2292748999662293,0.01853362871671895,0.00013600990426176907,0.009215352718559259,nan,0.027646058155677777,0.04344817246253774,0.3694176550440817,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000111.wav,id_00,valve,abnormal
150.64637816294086,39.31369606098127,1.4546060243288863,0.05451649434474325,0.0003726981645225359,0.03591866196181602,0.043959025932994174,0.10775598588544806,0.205766971517204,1.7781909861016463,0.10056150840076362,0.13107122245251593,0.17969037671048418,0.3016845252022909,../../../dataset/mimii/valve/id_00/abnormal/00000029.wav,id_00,valve,abnormal
nan,nan,2.1426215196613856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000013.wav,id_00,valve,abnormal
298.46984246815833,156.7791821671676,1.5257248443073324,0.029677240212608858,0.00010097757178204245,0.01883667393186908,0.019202196051112345,0.05651002179560724,0.22002403002197005,1.8293413297313972,0.11761082068827067,0.131555778073522,nan,0.352832462064812,../../../dataset/mimii/valve/id_00/abnormal/00000097.wav,id_00,valve,abnormal
nan,nan,1.457279249145554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000114.wav,id_00,valve,abnormal
153.40023758548352,72.98422796760045,5.162793414850457,0.06620087759663339,0.000433472403959746,0.03622156851716257,0.04312715303508042,0.10866470555148772,0.2077028567355827,1.7799253757904125,0.10554381080329257,0.13212895819926715,0.16749440737658772,0.31663143240987773,../../../dataset/mimii/valve/id_00/abnormal/00000035.wav,id_00,valve,abnormal
392.3221798375914,208.15170439540918,6.830002004914758,0.04655622181074731,0.000133184775475576,0.026822871021960685,0.023023358331486308,0.08046861306588206,0.24172487980877783,2.157188754016759,0.05961968875072236,0.14997853509863668,nan,0.17885906625216708,../../../dataset/mimii/valve/id_00/abnormal/00000115.wav,id_00,valve,abnormal
527.0636837778426,56.225505779751614,3.8887375008826943,0.11981597846988662,0.00023478349783096197,0.05320616282624057,0.10443716043757482,0.1596184884787217,0.2742168507752147,2.2413640019853687,0.14654614047251402,0.0727745284355255,nan,0.43963842141754206,../../../dataset/mimii/valve/id_00/abnormal/00000044.wav,id_00,valve,abnormal
nan,nan,2.759387371977491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000023.wav,id_00,valve,abnormal
nan,nan,-0.23600432229656515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000050.wav,id_00,valve,abnormal
75.66187245251453,0.5982497224016293,1.712167285064476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000024.wav,id_00,valve,abnormal
77.38969241862479,2.113242466837877,2.210796556547333,0.07994706686712326,0.0010135249445735184,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000098.wav,id_00,valve,abnormal
168.69082653660902,116.2072027894544,1.0255570675471328,0.07704471224078192,0.00048229229089049203,0.049638683352283275,0.057624697420206455,0.14891605005684982,0.21008880614251232,1.8040772903004392,0.10178866240686567,0.13862506864413576,0.17015988406932014,0.305365987220597,../../../dataset/mimii/valve/id_00/abnormal/00000018.wav,id_00,valve,abnormal
nan,nan,1.9145119229539826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000054.wav,id_00,valve,abnormal
135.85070443658813,52.85064663364559,0.40616641133442766,0.060679725141357416,0.0004560063309865235,0.03921356388099579,0.04737692339033128,0.11764069164298738,0.1889834811202118,1.6393747233845533,0.09752826805377787,0.12348771540763831,0.16061979109852242,0.2925848041613336,../../../dataset/mimii/valve/id_00/abnormal/00000052.wav,id_00,valve,abnormal
166.11269791852533,1.9817540614635,1.90346725150391,0.046232345508517216,0.0002809781411790742,0.014853633815835017,nan,0.044560901447505054,0.3026967547981585,3.256037421701308,0.004928140287697115,nan,nan,0.014784420863091346,../../../dataset/mimii/valve/id_00/abnormal/00000103.wav,id_00,valve,abnormal
138.72627400185502,6.07337564054266,2.4473457420164086,0.0999298050044004,0.0007222323434072014,0.05746299511976533,0.06340666548257669,0.172388985359296,0.22489079398115722,1.9947610625012422,0.10568278873885077,0.1727433206917692,0.07480061275050227,0.3170483662165523,../../../dataset/mimii/valve/id_00/abnormal/00000063.wav,id_00,valve,abnormal
nan,nan,2.2329981801354672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000066.wav,id_00,valve,abnormal
nan,nan,-4.873162190939322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000012.wav,id_00,valve,abnormal
nan,nan,1.0894537375697422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000093.wav,id_00,valve,abnormal
200.3204692003243,102.09611286993746,5.294848580797284,0.10655324787721758,0.0005453830110249778,0.06463534320676467,0.07531087595786991,0.19390602962029402,0.17294064712955495,1.630925027344414,0.1000989543454354,nan,nan,0.3002968630363062,../../../dataset/mimii/valve/id_00/abnormal/00000095.wav,id_00,valve,abnormal
154.37655851527416,5.236683631768144,3.2784968152770246,0.0747318651286189,0.0004677649026723413,0.04659018501017754,0.0528939635856458,0.13977055503053262,0.20252146996537654,1.7793162710415755,0.09400330391994918,0.12758854101503966,0.16405540361790524,0.2820099117598476,../../../dataset/mimii/valve/id_00/abnormal/00000102.wav,id_00,valve,abnormal
nan,nan,0.7822945003004634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000031.wav,id_00,valve,abnormal
422.0162039699889,201.66522962008048,1.8634702712098303,0.04023216566456842,0.00010017280770657113,0.023973519291593453,0.02540101168875172,0.07192055787478036,0.23016518810884637,1.942113958601211,0.11458353974128195,0.1272083726438408,0.09334689985454674,0.34375061922384587,../../../dataset/mimii/valve/id_00/abnormal/00000038.wav,id_00,valve,abnormal
262.9298600744294,147.0915838649769,3.1550986782223758,0.03886674055733183,0.00015078037369773635,0.023384118193395764,0.024805452089412653,0.07015235458018729,0.19856842837532507,1.705146057244551,0.09506935690191193,0.11908606477875278,0.1067032295952897,0.2852080707057358,../../../dataset/mimii/valve/id_00/abnormal/00000113.wav,id_00,valve,abnormal
403.59049583332416,213.62870949708486,5.203086612983512,0.06517437493351237,0.00015336817533945224,0.0134276694600354,nan,0.0402830083801062,0.2518018018716,2.1120709560803026,0.1602721469463699,0.16247335347239164,nan,0.4808164408391097,../../../dataset/mimii/valve/id_00/abnormal/00000079.wav,id_00,valve,abnormal
nan,nan,3.1366604373127682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000040.wav,id_00,valve,abnormal
120.68192382539128,0.050804097292860166,1.1139500171258854,0.018207870171923074,0.0001509724777296976,0.01280689386845999,nan,0.03842068160537997,0.3429359280520931,2.932538638399073,0.22862395203472866,nan,nan,0.685871856104186,../../../dataset/mimii/valve/id_00/abnormal/00000053.wav,id_00,valve,abnormal
461.3116931486484,176.4271485852527,3.1333846392616835,0.033241513272424764,7.588364324145192e-05,0.01965513920759768,0.020043811781807773,0.058965417622793045,0.22035746306458504,1.8850873995272668,0.103594093688365,0.1481317240953761,0.22117410127871132,0.310782281065095,../../../dataset/mimii/valve/id_00/abnormal/00000118.wav,id_00,valve,abnormal
164.16399949382406,56.26707336556674,6.380564382537138,0.07063464549128168,0.0004166579649987828,0.042104167076743845,0.0500962057495237,0.12631250123023152,0.1836249085270202,1.631019989874049,0.09400516387804195,0.07950438245601033,nan,0.28201549163412587,../../../dataset/mimii/valve/id_00/abnormal/00000100.wav,id_00,valve,abnormal
nan,nan,1.3389597139666214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000045.wav,id_00,valve,abnormal
99.83923237774573,0.07454664373128443,2.2048998527566908,0.001328866829633483,1.3300392375459325e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000081.wav,id_00,valve,abnormal
177.30519060719408,21.11060962535029,5.439768568105973,0.07760688598031074,0.00043375579076241445,0.04328369033518241,0.049666451876703925,0.12985107100554721,0.20529469497913969,1.6938801203285996,0.09927297559605404,0.18244092455389038,nan,0.29781892678816213,../../../dataset/mimii/valve/id_00/abnormal/00000117.wav,id_00,valve,abnormal
297.71913062799604,186.66106624878853,2.168249591738609,0.05083274147544636,0.00018011121983122223,0.03290813882684805,0.03817081479067197,0.09872441648054416,0.22386693076544686,1.9248759628116712,0.1120012157617296,0.13267781109453944,0.14302203078334869,0.3360036472851888,../../../dataset/mimii/valve/id_00/abnormal/00000032.wav,id_00,valve,abnormal
nan,nan,0.7499707600265505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000001.wav,id_00,valve,abnormal
110.54809929941051,36.67854187950738,4.33592166063967,0.06315163913915296,0.0005701806650673102,0.04263411023022277,nan,0.1279023306906683,0.21399891762009618,1.6871966707155674,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000036.wav,id_00,valve,abnormal
nan,nan,0.43748792378880064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000025.wav,id_00,valve,abnormal
76.65108993809332,0.35522623167994494,1.9707270348660997,0.013004514426859964,0.00016914048080440836,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000027.wav,id_00,valve,abnormal
nan,nan,2.0468902257870507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000082.wav,id_00,valve,abnormal
365.2479634565649,141.56912342896067,2.5079852259757063,0.032303846536310445,9.179265669634035e-05,0.01933544686700725,0.021432549754610116,0.05800634060102175,0.2185349347749433,1.9017099807287474,0.11237756576494629,0.13831047143602898,0.20704097018872258,0.33713269729483886,../../../dataset/mimii/valve/id_00/abnormal/00000039.wav,id_00,valve,abnormal
155.94055207347733,56.060243536231944,3.075642187328217,0.056603712484880345,0.00037090430283985554,0.03616523886797676,0.04292091271869971,0.10849571660393029,0.2042666468164822,1.776399799844102,0.0993993608648659,0.13828435733873048,0.1467221693534658,0.2981980825945977,../../../dataset/mimii/valve/id_00/abnormal/00000084.wav,id_00,valve,abnormal
nan,nan,2.8207727132243012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000105.wav,id_00,valve,abnormal
nan,nan,1.7797827340763053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000085.wav,id_00,valve,abnormal
nan,nan,-0.6636454463150477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000030.wav,id_00,valve,abnormal
nan,nan,1.738532368932378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000007.wav,id_00,valve,abnormal
526.4834464990513,81.73527386997719,2.180596456966826,0.10384583576203607,0.0002018635879183217,0.05586777847123968,0.1048965877862397,0.16760333541371902,0.20284949242235722,1.8092140837092567,0.10001481194970906,nan,nan,0.30004443584912716,../../../dataset/mimii/valve/id_00/abnormal/00000042.wav,id_00,valve,abnormal
557.9937007788303,18.946711157659248,3.7280896680334927,0.12483685688083589,0.00023607328326862863,0.06220933902404342,0.058423815292077366,0.18662801707213028,0.21490595057160095,1.7301516628654687,0.11686046746999121,0.13138856869304133,nan,0.3505814024099736,../../../dataset/mimii/valve/id_00/abnormal/00000068.wav,id_00,valve,abnormal
nan,nan,2.9954261979904024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000108.wav,id_00,valve,abnormal
75.63860322644538,0.2973615470817677,1.113029496800657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000049.wav,id_00,valve,abnormal
152.8717681670818,10.427583070220768,3.232134122402504,0.07302995425794748,0.0004658700206043884,0.04346785640409856,0.05308806225042317,0.13040356921229568,0.21267242054524252,1.8786614898105443,0.10251018195547106,0.14054900637168477,0.17277497938059025,0.30753054586641315,../../../dataset/mimii/valve/id_00/abnormal/00000096.wav,id_00,valve,abnormal
475.7100085135889,127.895762429151,5.04781748190894,0.12605602538907149,0.0002714360468849171,0.09070187852930686,0.17461109633570246,0.27210563558792056,0.14855351334834915,1.8023809271544886,0.041195476004743964,0.19813788995712606,nan,0.12358642801423189,../../../dataset/mimii/valve/id_00/abnormal/00000014.wav,id_00,valve,abnormal
nan,nan,-0.13834831329237118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000072.wav,id_00,valve,abnormal
nan,nan,2.3152349286815435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000043.wav,id_00,valve,abnormal
140.2371176066729,64.96506656773619,4.953207708029731,0.10283150778960345,0.0007367322452118965,0.0636915332262702,0.07447492466260326,0.19107459967881063,0.21096116776773458,1.8304566485532998,0.10923906085493078,0.11939600821756428,0.157720155995412,0.3277171825647923,../../../dataset/mimii/valve/id_00/abnormal/00000057.wav,id_00,valve,abnormal
484.60381784095495,114.94600171889718,6.722761200675859,0.05147495104846548,0.00011081772888548381,0.036903855153874066,0.0506017788323175,0.1107115654616222,0.15886430971773427,1.5191614504297373,0.09382918752441359,0.10936277066964398,0.16630700575755378,0.28148756257324076,../../../dataset/mimii/valve/id_00/abnormal/00000091.wav,id_00,valve,abnormal
166.85770244597452,104.9746933231109,2.981911848025497,0.06982391671028307,0.0004338916133427533,0.0419594187397747,0.05222336312850445,0.12587825621932408,0.2040963780465703,1.7778443684574472,0.10252617709454924,0.13309099299953475,0.20435110744122972,0.3075785312836477,../../../dataset/mimii/valve/id_00/abnormal/00000099.wav,id_00,valve,abnormal
202.33840059177388,174.47966188412124,5.987011058667378,0.03996162732048995,0.0002482818861475611,0.022221994024095984,0.030063762589051454,0.06666598207228795,0.21539489617654164,1.901482076528095,0.09909537248709627,0.15319959577726128,nan,0.2972861174612888,../../../dataset/mimii/valve/id_00/abnormal/00000086.wav,id_00,valve,abnormal
nan,nan,2.422478928725668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000078.wav,id_00,valve,abnormal
162.2439056464059,81.07936793361088,2.2254801007094454,0.05305225270301278,0.0003345278562966387,0.03316420226945196,0.0390929927246398,0.09949260680835587,0.19863356483735223,1.7222653107765886,0.09624926053926423,0.12167916187657042,0.1546913211470025,0.2887477816177927,../../../dataset/mimii/valve/id_00/abnormal/00000110.wav,id_00,valve,abnormal
479.6421434631598,168.16837753512456,1.662822497964008,0.03494146470372276,7.470520011019083e-05,0.019821725903597254,0.021126054633209438,0.05946517771079177,0.2194994064749384,1.9025052174244421,0.10398277033542244,0.13266566838105504,0.15575478960403075,0.3119483110062673,../../../dataset/mimii/valve/id_00/abnormal/00000090.wav,id_00,valve,abnormal
559.070110156963,5.03873524089394,4.6605124518172465,0.10833510161305598,0.0001883481910249507,0.04227942099305338,nan,0.12683826297916015,0.23274140716374053,2.1170697652852866,0.054254404617843185,nan,nan,0.16276321385352954,../../../dataset/mimii/valve/id_00/abnormal/00000116.wav,id_00,valve,abnormal
nan,nan,0.8513096659966322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000010.wav,id_00,valve,abnormal
nan,nan,1.4956008866513237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000020.wav,id_00,valve,abnormal
165.8273332081511,122.58323368244801,5.1793358557586116,0.07823432459998499,0.00046641114834799835,0.04438941367882354,0.04790413363991662,0.13316824103647062,0.16311500934379716,1.6598822475320985,0.09493809271108557,0.06720835638891809,nan,0.2848142781332567,../../../dataset/mimii/valve/id_00/abnormal/00000112.wav,id_00,valve,abnormal
nan,nan,1.9705436769238527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000026.wav,id_00,valve,abnormal
75.0617073255851,0.13132086529842477,1.3931303892818003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000089.wav,id_00,valve,abnormal
172.76829019070712,30.731489675089183,1.7281112498258633,0.07401228087447172,0.00042681103102984653,0.042321297058873074,0.043204634953995256,0.12696389117661921,0.22683679380152816,1.9539480751804956,0.13960887841150907,0.10765367917736546,nan,0.41882663523452723,../../../dataset/mimii/valve/id_00/abnormal/00000073.wav,id_00,valve,abnormal
250.3061003834102,138.76468549599656,4.703412898325407,0.11283764968328212,0.00048600105991176827,0.0693219457361372,0.08007250046660362,0.2079658372084116,0.20022639827564154,1.7175042149327309,0.06207672576909473,0.2556704653875095,nan,0.1862301773072842,../../../dataset/mimii/valve/id_00/abnormal/00000017.wav,id_00,valve,abnormal
348.9669275303218,204.20513332551613,2.546376220830892,0.04637780307172623,0.00014251671898624367,0.028846396488698533,0.03304676465115087,0.0865391894660956,0.21159106965966604,1.7692662587477663,0.10343242074681987,0.15733346851033303,0.1700152556392795,0.3102972622404596,../../../dataset/mimii/valve/id_00/abnormal/00000056.wav,id_00,valve,abnormal
nan,nan,1.520616773402404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000034.wav,id_00,valve,abnormal
182.31812699275403,85.95116430179635,2.645961978157117,0.05143599657787094,0.00028652573877029953,0.0319276663095692,0.03837334228472181,0.09578299892870759,0.20855568103378339,1.8237090868319243,0.1034845249819226,0.1319577313703661,0.1738350098303649,0.31045357494576775,../../../dataset/mimii/valve/id_00/abnormal/00000106.wav,id_00,valve,abnormal
nan,nan,3.33825238900365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000033.wav,id_00,valve,abnormal
nan,nan,-3.2852203448132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000092.wav,id_00,valve,abnormal
249.49808780385194,163.36363362245004,1.0785604166487732,0.06168112609913094,0.0002490099475409354,0.03166937168659785,0.02968930224215119,0.09500811505979355,0.2075962503980603,1.7927051077270812,0.10222905056804611,0.12682286075214688,0.18294730567155984,0.30668715170413835,../../../dataset/mimii/valve/id_00/abnormal/00000075.wav,id_00,valve,abnormal
555.5923318296306,0.06905720632927674,3.0751588170374418,0.11260409326014184,0.00018792624344397626,0.04938952506675688,0.02948795642769029,0.14816857520027066,0.11154041454004529,0.6048489069068207,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000019.wav,id_00,valve,abnormal
173.9361113930475,45.92139724354104,1.8407131739074554,0.07672582356951195,0.0004498834336383767,0.044054444794377055,0.05511887123340786,0.13216333438313116,0.20006746934112934,1.743484847873367,0.10061098393996314,0.13673449522260026,0.16340508834837864,0.3018329518198894,../../../dataset/mimii/valve/id_00/abnormal/00000002.wav,id_00,valve,abnormal
nan,nan,-1.2933148178875926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000003.wav,id_00,valve,abnormal
nan,nan,2.68762310944927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000009.wav,id_00,valve,abnormal
570.1149106468254,7.22839940364079,-1.3792053750142281,0.09513710206915113,0.00016652906938932806,0.06059189452428229,0.0403421458664948,0.18177568357284687,0.41603270816572163,2.6169531036418063,0.2619504786181688,0.3197914327896761,nan,0.7858514358545063,../../../dataset/mimii/valve/id_00/abnormal/00000080.wav,id_00,valve,abnormal
nan,nan,1.3467865895642797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000028.wav,id_00,valve,abnormal
nan,nan,2.3528732027610877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/abnormal/00000070.wav,id_00,valve,abnormal
