FundamentalFrequency,HarmonicstoNoiseRatio,PulsesPerSec,jitter_local,jitter_local-absolute,jitter_rap,jitter_ppq5,jitter_ddp,filename,id_machine,machine_type,label
95.20958083832333,1.3195599288488389,25.8,0.11314776191240809,0.0007871123775954784,0.054203409249134235,0.06216466234967417,0.1626102277474027,../../../dataset/mimii/pump/id_04/abnormal/00000041.wav,id_04,pump,abnormal
369.76744186046506,0.5705313976757661,218.7,0.11123674884438554,0.00037261505777730906,0.055965145797551345,0.06753831625279491,0.16789543739265403,../../../dataset/mimii/pump/id_04/abnormal/00000059.wav,id_04,pump,abnormal
108.90410958904108,0.8226976521788016,28.2,0.10971591741103566,0.0008437532186630534,0.05196873560006262,0.07453232537706564,0.15590620680018785,../../../dataset/mimii/pump/id_04/abnormal/00000029.wav,id_04,pump,abnormal
145.87155963302752,0.5707180506641597,48.4,0.1299959398294451,0.0007741187086555783,0.056877935846961325,0.06848101562262468,0.17063380754088397,../../../dataset/mimii/pump/id_04/abnormal/00000013.wav,id_04,pump,abnormal
317.99999999999994,0.54049456957515,158.4,0.10697641766073333,0.0004051282735523635,0.055032334539270894,0.0688134095796689,0.16509700361781268,../../../dataset/mimii/pump/id_04/abnormal/00000097.wav,id_04,pump,abnormal
114.38848920863306,0.403608165540974,27.8,0.12253917011936082,0.0008722517550494053,0.06397936808356057,0.06241725681381384,0.1919381042506817,../../../dataset/mimii/pump/id_04/abnormal/00000035.wav,id_04,pump,abnormal
132.49999999999997,0.4262593786357394,25.2,0.12027210884353817,0.0006577406043193856,0.051988795518206815,0.05171428571428792,0.15596638655462045,../../../dataset/mimii/pump/id_04/abnormal/00000044.wav,id_04,pump,abnormal
96.0733844468784,0.5690734095193805,25.1,0.12027247676794556,0.0006966809793053503,0.05567397438043792,0.051918048186050794,0.16702192314131376,../../../dataset/mimii/pump/id_04/abnormal/00000023.wav,id_04,pump,abnormal
206.49350649350646,0.5049966007385324,73.4,0.11885886645737556,0.0004895212947784187,0.058625465149969656,0.06756689870359889,0.17587639544990896,../../../dataset/mimii/pump/id_04/abnormal/00000050.wav,id_04,pump,abnormal
77.94117647058823,0.6158379506358154,21.8,0.12216828478965598,0.0010995187574380947,0.051725589225601096,0.07807539682539888,0.15517676767680327,../../../dataset/mimii/pump/id_04/abnormal/00000024.wav,id_04,pump,abnormal
143.24324324324323,0.418135901694765,116.1,0.1137728963166946,0.0004757408893576427,0.05520794449828784,0.0637604178805057,0.16562383349486354,../../../dataset/mimii/pump/id_04/abnormal/00000098.wav,id_04,pump,abnormal
220.8333333333333,0.7514710755899845,68.2,0.11704769823588633,0.0003923997838243659,0.05915059390113633,0.06554770613852565,0.17745178170340897,../../../dataset/mimii/pump/id_04/abnormal/00000018.wav,id_04,pump,abnormal
144.54545454545453,0.6726044516597508,31.6,0.1132123915412884,0.0005769726443257107,0.05777742592498575,0.05987784996470445,0.17333227777495724,../../../dataset/mimii/pump/id_04/abnormal/00000054.wav,id_04,pump,abnormal
114.38848920863306,0.7006976516210623,33.5,0.1126060251535651,0.0007812529802436873,0.059938788813771016,0.06601600407976052,0.17981636644131305,../../../dataset/mimii/pump/id_04/abnormal/00000052.wav,id_04,pump,abnormal
145.87155963302752,0.6997298918663213,125.4,0.1115998644573382,0.0008650614958740236,0.058332435362758346,0.06896411674827833,0.17499730608827505,../../../dataset/mimii/pump/id_04/abnormal/00000063.wav,id_04,pump,abnormal
140.70796460176987,0.8451264152956988,58.3,0.1190481598817722,0.0005744296721913153,0.0561000236352616,0.06782616997916081,0.1683000709057848,../../../dataset/mimii/pump/id_04/abnormal/00000066.wav,id_04,pump,abnormal
134.7457627118644,2.166952274232033,53.3,0.12028084089304228,0.0007147893120706915,0.06111177003758085,0.07278962067381392,0.18333531011274257,../../../dataset/mimii/pump/id_04/abnormal/00000012.wav,id_04,pump,abnormal
149.99999999999997,0.5627149693868803,207.7,0.10871051023847171,0.00045645908722482544,0.05470105204365841,0.06891098480059203,0.16410315613097523,../../../dataset/mimii/pump/id_04/abnormal/00000093.wav,id_04,pump,abnormal
144.54545454545453,0.8803350984930279,170.4,0.10876595577336615,0.0005320610911406406,0.053861088398741555,0.06500305539382767,0.16158326519622468,../../../dataset/mimii/pump/id_04/abnormal/00000095.wav,id_04,pump,abnormal
200.00791139240505,0.0,82.2,0.12254378076276187,0.0005105653279338417,0.060284589537336376,0.06825146886522244,0.18085376861200914,../../../dataset/mimii/pump/id_04/abnormal/00000031.wav,id_04,pump,abnormal
159.015901590159,0.9994012717522129,17.5,0.12764807593632013,0.0005918164168925778,0.055309256886514224,0.04866493422121875,0.16592777065954267,../../../dataset/mimii/pump/id_04/abnormal/00000038.wav,id_04,pump,abnormal
148.59813084112147,0.5021109169128511,55.7,0.12772646613021454,0.0004819097330766207,0.05816490313858147,0.062195747321434486,0.1744947094157444,../../../dataset/mimii/pump/id_04/abnormal/00000079.wav,id_04,pump,abnormal
91.11822660098521,0.0,76.3,0.11454215168960526,0.0012510805039908325,0.06173464553538123,0.07369656727483302,0.1852039366061437,../../../dataset/mimii/pump/id_04/abnormal/00000040.wav,id_04,pump,abnormal
139.4736842105263,0.8045546107868888,25.5,0.119357840856215,0.0005213434521820891,0.05516385814216217,0.06150590529371992,0.1654915744264865,../../../dataset/mimii/pump/id_04/abnormal/00000053.wav,id_04,pump,abnormal
155.88235294117646,0.5655267424420236,138.1,0.10755646891582697,0.0007305229798758874,0.05628249424455592,0.06708679241025416,0.16884748273366776,../../../dataset/mimii/pump/id_04/abnormal/00000045.wav,id_04,pump,abnormal
94.0861344537815,3.87902495668712,40.2,0.11316186267360685,0.0005666534531243067,0.0578266087552878,0.06559137017234111,0.1734798262658634,../../../dataset/mimii/pump/id_04/abnormal/00000081.wav,id_04,pump,abnormal
145.87155963302752,4.140316582913821,81.3,0.11444854796319118,0.000780360119694794,0.06232108514940922,0.07174362898462278,0.18696325544822767,../../../dataset/mimii/pump/id_04/abnormal/00000032.wav,id_04,pump,abnormal
418.42105263157885,1.1488129668563356,210.9,0.12374346792379166,0.00040282089791725457,0.06262072814807952,0.07074891691928979,0.18786218444423858,../../../dataset/mimii/pump/id_04/abnormal/00000001.wav,id_04,pump,abnormal
144.54545454545453,0.3249741971668251,28.0,0.1227016904342186,0.000745651578612213,0.05868000081930033,0.07646532746285431,0.176040002457901,../../../dataset/mimii/pump/id_04/abnormal/00000036.wav,id_04,pump,abnormal
145.87155963302752,0.37619249194912996,55.9,0.1168613340511842,0.0008930999216511646,0.06084964558385779,0.07320117649872339,0.18254893675157335,../../../dataset/mimii/pump/id_04/abnormal/00000025.wav,id_04,pump,abnormal
143.24324324324323,0.2894441501381605,65.9,0.11500160336294304,0.0006332410519865924,0.05572189557921981,0.0659068344082196,0.16716568673765944,../../../dataset/mimii/pump/id_04/abnormal/00000027.wav,id_04,pump,abnormal
130.327868852459,3.254986129141031,78.3,0.11448972631146939,0.0008161450306394201,0.051534018995223405,0.0707059354142621,0.1546020569856702,../../../dataset/mimii/pump/id_04/abnormal/00000082.wav,id_04,pump,abnormal
148.59813084112147,1.1819198934065482,72.4,0.11586853151058901,0.0008362405637419858,0.05774818810761941,0.07247020170967575,0.17324456432285823,../../../dataset/mimii/pump/id_04/abnormal/00000039.wav,id_04,pump,abnormal
217.80821917808217,3.507834774640298,39.1,0.11171777147901898,0.0005150711348009247,0.059484531152873756,0.07007705391725592,0.17845359345862127,../../../dataset/mimii/pump/id_04/abnormal/00000084.wav,id_04,pump,abnormal
90.85714285714285,3.2047386975729633,41.7,0.12777470004469144,0.0007724934771318434,0.06459811073773081,0.06467292322293323,0.19379433221319242,../../../dataset/mimii/pump/id_04/abnormal/00000085.wav,id_04,pump,abnormal
81.95876288659792,0.4763797590441072,26.5,0.12041524683563896,0.0009433175519592162,0.05302182655510512,0.05559213854835704,0.15906547966531537,../../../dataset/mimii/pump/id_04/abnormal/00000030.wav,id_04,pump,abnormal
429.7297297297297,1.099692515741397,207.8,0.12044220412458696,0.00038503679314049827,0.05901035803861655,0.0708229832290978,0.17703107411584967,../../../dataset/mimii/pump/id_04/abnormal/00000007.wav,id_04,pump,abnormal
205.16983016983013,0.46312227361488967,84.5,0.12064537445238674,0.0006374008054748636,0.06040954466165308,0.07299464061920041,0.18122863398495925,../../../dataset/mimii/pump/id_04/abnormal/00000042.wav,id_04,pump,abnormal
152.88461538461536,0.8455362283206913,99.4,0.11278230203199242,0.0005727661145481024,0.05398777708072271,0.06688769126093118,0.1619633312421681,../../../dataset/mimii/pump/id_04/abnormal/00000068.wav,id_04,pump,abnormal
429.7297297297297,0.8957200164813834,136.1,0.11442375996361888,0.0002767078335526911,0.05852220434729642,0.06818059952122699,0.17556661304188925,../../../dataset/mimii/pump/id_04/abnormal/00000049.wav,id_04,pump,abnormal
369.76744186046506,0.7169709867444904,177.2,0.11300461656952217,0.00040216874861385087,0.05560585494309638,0.0663651963425655,0.16681756482928914,../../../dataset/mimii/pump/id_04/abnormal/00000096.wav,id_04,pump,abnormal
126.22227822580643,0.7817343198721153,27.2,0.14358310896651014,0.0006736136807433584,0.06547389768871578,0.05536091005512699,0.19642169306614735,../../../dataset/mimii/pump/id_04/abnormal/00000014.wav,id_04,pump,abnormal
139.4736842105263,0.60277588031562,40.6,0.12015446249315351,0.0005402152390523482,0.05678233987781418,0.06244454356230734,0.17034701963344254,../../../dataset/mimii/pump/id_04/abnormal/00000072.wav,id_04,pump,abnormal
211.99999999999997,1.5695747107696452,57.0,0.11847130219835288,0.0004419308196906197,0.05628366602062103,0.06301509655807792,0.1688509980618631,../../../dataset/mimii/pump/id_04/abnormal/00000043.wav,id_04,pump,abnormal
203.8461538461538,1.0905403719850906,197.4,0.11678711753066594,0.0005203905775274917,0.060255694172477454,0.07215933421309828,0.18076708251743237,../../../dataset/mimii/pump/id_04/abnormal/00000057.wav,id_04,pump,abnormal
407.6923076923076,0.35016731220451214,195.3,0.10938877173276143,0.00033882177787014303,0.05407917082112973,0.06760346146261345,0.1622375124633892,../../../dataset/mimii/pump/id_04/abnormal/00000091.wav,id_04,pump,abnormal
138.26086956521738,1.685189425786824,142.0,0.11350720763900611,0.0007138058117561758,0.05828361128587864,0.06716467952635755,0.17485083385763592,../../../dataset/mimii/pump/id_04/abnormal/00000099.wav,id_04,pump,abnormal
135.89743589743588,4.114697501974765,115.5,0.11175384384050498,0.0008406722209945457,0.058964469812747715,0.06813499695494277,0.17689340943824314,../../../dataset/mimii/pump/id_04/abnormal/00000086.wav,id_04,pump,abnormal
139.4736842105263,0.6361860806833323,49.0,0.107452555080439,0.0006264046331338363,0.05452316058453194,0.06988274088354599,0.1635694817535958,../../../dataset/mimii/pump/id_04/abnormal/00000078.wav,id_04,pump,abnormal
145.87155963302752,0.8731392964144143,180.7,0.1136036120485842,0.00047405269689747905,0.05994936321232627,0.06894036726675555,0.17984808963697882,../../../dataset/mimii/pump/id_04/abnormal/00000090.wav,id_04,pump,abnormal
146.54689092762487,0.7859909059844501,26.9,0.11357280075559803,0.000535203191063499,0.060172230223574444,0.058668668903542484,0.18051669067072335,../../../dataset/mimii/pump/id_04/abnormal/00000010.wav,id_04,pump,abnormal
83.90559732664994,0.563151296249776,21.2,0.12132430111630757,0.0011687544584444598,0.057907200947832575,0.09293188127268315,0.17372160284349772,../../../dataset/mimii/pump/id_04/abnormal/00000020.wav,id_04,pump,abnormal
143.24324324324323,0.4540219747984961,22.4,0.1189153491481336,0.0007523524940571694,0.057076726678365865,0.05876211885571285,0.1712301800350976,../../../dataset/mimii/pump/id_04/abnormal/00000026.wav,id_04,pump,abnormal
92.71215830273357,3.076882759676951,35.5,0.11444101723431523,0.0009869085266620366,0.05675484281196266,0.07723424249731342,0.17026452843588796,../../../dataset/mimii/pump/id_04/abnormal/00000089.wav,id_04,pump,abnormal
387.80487804878044,1.3000225710308906,275.7,0.10936903238588447,0.00029942314127453265,0.05879455899722241,0.0674486407648047,0.17638367699166724,../../../dataset/mimii/pump/id_04/abnormal/00000073.wav,id_04,pump,abnormal
158.99999999999997,0.37599260183800626,150.0,0.11271970799365598,0.0007380701081588108,0.05864400796700369,0.06671527985044183,0.17593202390101106,../../../dataset/mimii/pump/id_04/abnormal/00000017.wav,id_04,pump,abnormal
201.2658227848101,0.9920274118349853,113.7,0.11741233606956782,0.0004947531793232955,0.06002182450915403,0.06525284923316138,0.1800654735274621,../../../dataset/mimii/pump/id_04/abnormal/00000056.wav,id_04,pump,abnormal
148.59813084112147,0.6475731698442179,32.2,0.12550050311373664,0.0004193091112744094,0.06131579280888572,0.05708264678413726,0.18394737842665718,../../../dataset/mimii/pump/id_04/abnormal/00000034.wav,id_04,pump,abnormal
92.44186046511626,0.35234790397598403,22.9,0.10820122015580372,0.0007332705137405394,0.06126388356951529,0.06829788501638662,0.18379165070854586,../../../dataset/mimii/pump/id_04/abnormal/00000033.wav,id_04,pump,abnormal
149.99999999999997,0.0,111.7,0.11025295319856156,0.000545814020497863,0.0551589484562189,0.06630645414559987,0.1654768453686567,../../../dataset/mimii/pump/id_04/abnormal/00000092.wav,id_04,pump,abnormal
88.82681564245809,0.5228549884404512,44.5,0.11748577860862423,0.0005017876284536485,0.05772876279050691,0.06868971123930169,0.17318628837152072,../../../dataset/mimii/pump/id_04/abnormal/00000075.wav,id_04,pump,abnormal
152.88461538461536,0.5271132788987389,133.9,0.11376724732004874,0.0007746276137505429,0.0584537381700393,0.07105845199311621,0.1753612145101179,../../../dataset/mimii/pump/id_04/abnormal/00000019.wav,id_04,pump,abnormal
144.54545454545453,0.5523112429556912,154.7,0.10875271404432033,0.0005319157459116958,0.05453424010681187,0.06824541264745912,0.1636027203204356,../../../dataset/mimii/pump/id_04/abnormal/00000002.wav,id_04,pump,abnormal
441.6666666666666,1.083122641787622,363.8,0.1238850153287658,0.00030420668412932834,0.06296932814954158,0.08056472645065291,0.18890798444862472,../../../dataset/mimii/pump/id_04/abnormal/00000003.wav,id_04,pump,abnormal
144.54545454545453,0.7016013843658012,154.0,0.1193736860735049,0.0005690519043309231,0.06112009909660014,0.06842945623686474,0.1833602972898004,../../../dataset/mimii/pump/id_04/abnormal/00000009.wav,id_04,pump,abnormal
143.24324324324323,3.153298561755003,84.1,0.11110436328953256,0.0006737440377063249,0.055905106687344955,0.06385277601438609,0.16771532006203488,../../../dataset/mimii/pump/id_04/abnormal/00000080.wav,id_04,pump,abnormal
144.54545454545453,0.455267765255153,58.6,0.11324278864387728,0.0007908494735442931,0.05923867118191486,0.0748452926922157,0.17771601354574457,../../../dataset/mimii/pump/id_04/abnormal/00000028.wav,id_04,pump,abnormal
205.16983016983013,0.490849301731463,60.4,0.11051556605220954,0.0004035903473609322,0.053629167131231587,0.06427889863534667,0.16088750139369476,../../../dataset/mimii/pump/id_04/abnormal/00000070.wav,id_04,pump,abnormal
140.718984962406,0.9092927671389605,58.8,0.11974466982941043,0.0005302076781087705,0.05517078589905818,0.058306570782767166,0.16551235769717454,../../../dataset/mimii/pump/id_04/abnormal/00000062.wav,id_04,pump,abnormal
193.90243902439022,0.5762498944141909,53.3,0.12531083268167018,0.0006678548511871495,0.06387964731582581,0.07299145330840215,0.19163894194747744,../../../dataset/mimii/pump/id_04/abnormal/00000021.wav,id_04,pump,abnormal
145.87155963302752,0.9006205845802205,197.2,0.11014932706753207,0.0005142350794672488,0.05639772362816713,0.07154167448701387,0.1691931708845014,../../../dataset/mimii/pump/id_04/abnormal/00000094.wav,id_04,pump,abnormal
429.7297297297297,1.1184599997238305,227.0,0.11493865791823177,0.0004044725032621785,0.05786423205555903,0.07236421999958971,0.1735926961666771,../../../dataset/mimii/pump/id_04/abnormal/00000004.wav,id_04,pump,abnormal
196.29629629629628,1.2212807362565108,42.5,0.11293609138623631,0.000501090761683802,0.05584303898109743,0.06586576234764223,0.16752911694329228,../../../dataset/mimii/pump/id_04/abnormal/00000061.wav,id_04,pump,abnormal
82.81249999999999,0.7598367488612895,23.1,0.12083781718369192,0.0009034549389445324,0.05706366674821511,0.05882724599646272,0.1711910002446453,../../../dataset/mimii/pump/id_04/abnormal/00000051.wav,id_04,pump,abnormal
89.07632916954364,0.7172089932626512,52.8,0.11249310544493309,0.0005066360108753336,0.05465021597686344,0.0568256968349128,0.16395064793059033,../../../dataset/mimii/pump/id_04/abnormal/00000064.wav,id_04,pump,abnormal
145.87155963302752,0.5551463516671569,191.7,0.1142920003730915,0.0004541362127292574,0.05929261085384624,0.06838706730717549,0.17787783256153872,../../../dataset/mimii/pump/id_04/abnormal/00000006.wav,id_04,pump,abnormal
97.25589225589225,0.2574187537595927,29.1,0.13071429756715075,0.0008602739823217122,0.06161482157364224,0.06766324901251995,0.18484446472092672,../../../dataset/mimii/pump/id_04/abnormal/00000046.wav,id_04,pump,abnormal
278.9473684210526,3.475999002209534,28.8,0.11365051687635788,0.00039062649012192263,0.05781284224001293,0.06046755211156137,0.1734385267200388,../../../dataset/mimii/pump/id_04/abnormal/00000088.wav,id_04,pump,abnormal
